timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695999049750,0.32543945,-0.20489502,-0.8933716,0.15625,-1.234375,-0.03125,0
1695999049790,0.32128906,-0.20831299,-0.8933716,0.09375,-1.125,-0.109375,1
1695999049830,0.32373047,-0.21002197,-0.89312744,0.1875,-1.171875,0.078125,2
1695999049870,0.32495117,-0.20855713,-0.9102173,-0.359375,-0.9375,-0.0625,3
1695999049910,0.31958008,-0.20684814,-0.8977661,-0.265625,-1.265625,-0.1875,4
1695999049950,0.32836914,-0.20635986,-0.89849854,-0.296875,-1.21875,-0.28125,5
1695999049990,0.31958008,-0.20806885,-0.89556885,-0.140625,-1.265625,-0.140625,6
1695999050030,0.32104492,-0.2078247,-0.8989868,-0.140625,-1.09375,-0.21875,7
1695999050070,0.32104492,-0.21148682,-0.8953247,-0.390625,-1.171875,-0.078125,8
1695999050110,0.3215332,-0.2144165,-0.8897095,-0.1875,-1.015625,-0.171875,9
1695999050150,0.32421875,-0.21246338,-0.9038696,-0.5,-0.421875,-0.203125,10
1695999050190,0.31347656,-0.2119751,-0.8921509,-0.71875,-1.203125,-0.09375,11
1695999050230,0.3227539,-0.21392822,-0.88848877,-1.453125,-1.28125,-0.34375,12
1695999050270,0.31713867,-0.22027588,-0.8953247,-1.421875,-1.53125,-0.28125,13
1695999050310,0.32885742,-0.21905518,-0.895813,-1.765625,-1.0625,-0.515625,14
1695999050350,0.31298828,-0.22589111,-0.87994385,-0.953125,-0.84375,-0.390625,15
1695999050390,0.3256836,-0.21295166,-0.8887329,-1.546875,-0.90625,-0.5625,16
1695999050430,0.31469727,-0.22393799,-0.87286377,-0.453125,-0.953125,-0.09375,17
1695999050470,0.3125,-0.22857666,-0.892395,-0.390625,-1.5625,-0.0625,18
1695999050510,0.3322754,-0.2197876,-0.90216064,-1.6875,-0.890625,-0.359375,19
1695999050550,0.3227539,-0.22393799,-0.8928833,0.3125,-0.828125,-0.25,20
1695999050590,0.3173828,-0.22613525,-0.8960571,1.421875,-0.5625,0.28125,21
1695999050630,0.3166504,-0.22052002,-0.8953247,0.296875,-0.859375,0.140625,22
1695999050670,0.31176758,-0.22906494,-0.87823486,1.03125,-2.296875,0.234375,23
1695999050710,0.3190918,-0.21466064,-0.8960571,-2.5,-4.359375,-0.3125,24
1695999050750,0.32641602,-0.2131958,-0.9053345,-4.25,-6.0625,-0.578125,25
1695999050790,0.3400879,-0.24371338,-0.86065674,-2.296875,-6.15625,-0.171875,26
1695999050830,0.34423828,-0.23638916,-0.9085083,-1.40625,-5.859375,-0.171875,27
1695999050870,0.3347168,-0.24493408,-0.8748169,-0.265625,-3.484375,-0.28125,28
1695999050910,0.36572266,-0.21246338,-0.8718872,0.671875,0.4375,-0.4375,29
1695999050950,0.31030273,-0.23809814,-0.848938,3.15625,2.328125,0.578125,30
1695999050990,0.3503418,-0.22735596,-0.895813,-0.28125,2.25,-0.5,31
1695999051030,0.32080078,-0.23516846,-0.8726196,0.09375,1.453125,-0.328125,32
1695999051070,0.32202148,-0.2197876,-0.86553955,0.578125,-1.296875,-0.015625,33
1695999051110,0.33544922,-0.23150635,-0.90289307,0.671875,-2.453125,0.359375,34
1695999051150,0.34033203,-0.23980713,-0.9043579,-2.453125,-5.765625,-0.15625,35
1695999051190,0.34985352,-0.23077393,-0.89263916,0.953125,-4.6875,0.3125,36
1695999051230,0.35766602,-0.20318604,-0.85357666,-0.5625,-0.03125,-0.21875,37
1695999051270,0.31518555,-0.22979736,-0.8389282,1.890625,2.84375,0.234375,38
1695999051310,0.3149414,-0.23321533,-0.864563,3.140625,2.4375,0.625,39
1695999051350,0.32421875,-0.22711182,-0.8904419,3.921875,0.96875,0.671875,40
1695999051390,0.33740234,-0.22418213,-0.9014282,3.015625,1.125,0.453125,41
1695999051430,0.33251953,-0.22174072,-0.91363525,1.78125,1.171875,0.1875,42
1695999051470,0.33325195,-0.21466064,-0.91656494,1.46875,0.875,0.15625,43
1695999051510,0.31762695,-0.21685791,-0.9014282,0.796875,0.3125,0.03125,44
1695999051550,0.31762695,-0.21221924,-0.89019775,0.25,-0.484375,-0.3125,45
1695999051590,0.30859375,-0.21685791,-0.86553955,0.375,-0.5,-0.109375,46
1695999051630,0.3095703,-0.20977783,-0.87994385,1.109375,-0.96875,0.265625,47
1695999051670,0.3166504,-0.2107544,-0.90875244,0.0625,-1.28125,0.21875,48
1695999051710,0.32788086,-0.21612549,-0.9143677,-0.5,-1.125,-0.15625,49
1695999051750,0.31958008,-0.21026611,-0.9036255,-0.484375,-1.15625,-0.265625,50
1695999051790,0.31201172,-0.2078247,-0.8880005,-0.625,-0.9375,-0.171875,51
1695999051830,0.31445312,-0.20855713,-0.8826294,-0.46875,-0.921875,-0.1875,52
1695999051870,0.31396484,-0.20587158,-0.8845825,-0.78125,-1.578125,-0.21875,53
1695999051910,0.3083496,-0.20953369,-0.88726807,-1.875,-3.96875,-0.25,54
1695999051950,0.32958984,-0.21612549,-0.91290283,-5.390625,-6.828125,-0.859375,55
1695999051990,0.34350586,-0.23028564,-0.89678955,-4.625,-8.109375,-0.421875,56
1695999052030,0.3395996,-0.23760986,-0.8796997,-6.875,-6.3125,-1.390625,57
1695999052070,0.35375977,-0.24053955,-0.84942627,-3.734375,-0.40625,-1.21875,58
1695999052110,0.33032227,-0.24591064,-0.85723877,1.984375,2.84375,-0.03125,59
1695999052150,0.3251953,-0.24053955,-0.86553955,2.203125,1.21875,0.28125,60
1695999052190,0.33251953,-0.23980713,-0.89508057,1.984375,0.734375,0.375,61
1695999052230,0.33984375,-0.2390747,-0.9072876,0.265625,-0.328125,0.140625,62
1695999052270,0.3491211,-0.23468018,-0.92315674,-1.65625,-1.171875,-0.40625,63
1695999052310,0.3334961,-0.23468018,-0.90216064,0.234375,-3.046875,-0.28125,64
1695999052350,0.3251953,-0.237854,-0.87164307,1.0,-1.78125,0.234375,65
1695999052390,0.32910156,-0.22515869,-0.8596802,1.5625,0.25,0.203125,66
1695999052430,0.31152344,-0.22808838,-0.8460083,2.296875,1.0625,0.3125,67
1695999052470,0.32177734,-0.23712158,-0.87335205,1.296875,0.15625,0.34375,68
1695999052510,0.3317871,-0.23052979,-0.90338135,1.0625,0.484375,0.34375,69
1695999052550,0.32836914,-0.23199463,-0.8960571,2.28125,0.515625,0.390625,70
1695999052590,0.3256836,-0.22320557,-0.90631104,3.046875,0.359375,0.578125,71
1695999052630,0.32055664,-0.21612549,-0.8970337,3.46875,0.328125,0.59375,72
1695999052670,0.31640625,-0.2131958,-0.8948364,2.984375,-0.5625,0.53125,73
1695999052710,0.31860352,-0.20440674,-0.87945557,2.515625,-0.84375,0.5,74
1695999052750,0.32421875,-0.20758057,-0.8911743,1.8125,-0.765625,0.359375,75
1695999052790,0.31982422,-0.20855713,-0.89727783,0.796875,-1.5,0.296875,76
1695999052830,0.32666016,-0.20953369,-0.9168091,-0.015625,-1.015625,-0.046875,77
1695999052870,0.31811523,-0.20635986,-0.89190674,0.03125,-0.640625,-0.078125,78
1695999052910,0.3178711,-0.20635986,-0.8933716,-0.265625,-1.046875,-0.0625,79
1695999052950,0.31030273,-0.20513916,-0.8882446,-0.40625,-0.90625,-0.140625,80
1695999052990,0.31347656,-0.20709229,-0.89508057,-0.375,-0.90625,-0.078125,81
1695999053030,0.3251953,-0.20977783,-0.89508057,0.1875,-0.671875,-0.03125,82
1695999053070,0.3244629,-0.20733643,-0.9043579,0.40625,-0.953125,0.09375,83
1695999053110,0.31640625,-0.20806885,-0.89508057,0.484375,-1.046875,0.015625,84
1695999053150,0.30981445,-0.20855713,-0.8789673,1.03125,-1.15625,0.28125,85
1695999053190,0.3112793,-0.20465088,-0.8760376,0.015625,-2.21875,0.140625,86
1695999053230,0.3154297,-0.20098877,-0.8921509,-3.4375,-5.953125,-0.6875,87
1695999053270,0.34399414,-0.20611572,-0.94195557,-2.0,-10.015625,0.234375,88
1695999053310,0.3618164,-0.21759033,-0.89678955,3.28125,-0.21875,0.890625,89
1695999053350,0.31225586,-0.20806885,-0.86553955,2.4375,1.0625,0.375,90
1695999053390,0.3256836,-0.20513916,-0.8838501,1.140625,2.046875,-0.140625,91
1695999053430,0.3203125,-0.19171143,-0.8792114,0.96875,0.53125,0.109375,92
1695999053470,0.33007812,-0.19805908,-0.892395,0.375,-1.65625,0.03125,93
1695999053510,0.33032227,-0.20074463,-0.91241455,0.859375,-2.140625,0.46875,94
1695999053550,0.33203125,-0.20513916,-0.90338135,-0.65625,-3.5,-0.0625,95
