timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695998575495,-0.56347656,0.11834717,0.8703003,-1.640625,-1.015625,-0.84375,0
1695998575535,-0.5732422,0.1071167,0.8810425,-1.84375,-1.03125,-1.640625,1
1695998575575,-0.5629883,0.10760498,0.8641968,-3.34375,-0.515625,-1.5625,2
1695998575615,-0.56030273,0.14251709,0.8739624,-2.265625,0.15625,-1.265625,3
1695998575655,-0.5605469,0.12615967,0.87127686,-1.65625,0.359375,-0.609375,4
1695998575695,-0.55371094,0.11663818,0.8786011,-1.40625,0.046875,-1.09375,5
1695998575735,-0.546875,0.13226318,0.8673706,-2.34375,0.671875,-1.28125,6
1695998575775,-0.5493164,0.14202881,0.88690186,-1.75,0.515625,-1.046875,7
1695998575815,-0.55981445,0.14202881,0.8746948,-1.34375,-0.296875,-0.515625,8
1695998575855,-0.54418945,0.1461792,0.87323,-1.03125,-1.3125,-1.078125,9
1695998575895,-0.5578613,0.14886475,0.8751831,-0.328125,-2.09375,-0.71875,10
1695998575935,-0.5517578,0.14154053,0.85809326,-0.875,-2.46875,-0.546875,11
1695998575975,-0.56347656,0.15692139,0.8612671,0.125,-2.921875,0.265625,12
1695998576015,-0.5366211,0.14764404,0.8331909,2.78125,-3.859375,-0.25,13
1695998576055,-0.5690918,0.1395874,0.8925171,5.921875,-4.703125,-0.03125,14
1695998576095,-0.5986328,0.13348389,0.8378296,8.78125,-5.796875,3.359375,15
1695998576135,-0.5168457,0.12225342,0.8834839,5.0625,-7.859375,1.484375,16
1695998576175,-0.6569824,0.14593506,0.8095093,-0.296875,-9.140625,2.890625,17
1695998576215,-0.5900879,0.11859131,0.8656616,0.40625,-5.09375,-0.53125,18
1695998576255,-0.50805664,0.062683105,0.789978,-0.78125,-8.421875,1.75,19
1695998576295,-0.52905273,0.11956787,0.918396,-2.6875,-0.453125,0.703125,20
1695998576335,-0.7331543,0.12298584,0.8690796,-3.921875,-5.03125,3.5,21
1695998576375,-0.5991211,0.13348389,0.8720093,-2.734375,4.21875,-2.28125,22
1695998576415,-0.5998535,0.10223389,0.88568115,1.234375,2.921875,2.265625,23
1695998576455,-0.6467285,0.11883545,0.857605,-0.109375,0.46875,2.078125,24
1695998576495,-0.61572266,0.1593628,0.7885132,0.953125,-0.8125,-3.546875,25
1695998576535,-0.56103516,0.13250732,0.8070679,-0.09375,-0.28125,1.15625,26
1695998576575,-0.5180664,0.06854248,0.777771,-1.4375,-8.3125,1.609375,27
1695998576615,-0.6003418,0.16278076,0.9215698,-2.90625,2.328125,-0.109375,28
