timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695996949267,-0.43359375,-0.9042969,0.107421875,-0.09375,0.0,0.0625,0.0,0.0,0.0,0
1695996949307,-0.4375,-0.90234375,0.119140625,-0.40625,0.25,-0.0625,0.0,0.0,0.0,1
1695996949347,-0.44140625,-0.9042969,0.1015625,-0.5,0.375,-0.0625,0.0,0.0,0.0,2
1695996949387,-0.42871094,-0.90625,0.109375,-0.34375,0.3125,-0.1875,0.0,0.0,0.0,3
1695996949427,-0.4326172,-0.90527344,0.09765625,-0.03125,0.125,0.125,0.0,0.0,0.0,4
1695996949467,-0.4326172,-0.9013672,0.10449219,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,5
1695996949507,-0.42578125,-0.90625,0.10253906,0.09375,-0.1875,0.0625,0.0,0.0,0.0,6
1695996949547,-0.4326172,-0.90722656,0.10253906,0.15625,0.125,-0.125,0.0,0.0,0.0,7
1695996949587,-0.43066406,-0.91015625,0.1171875,0.21875,-0.375,-0.3125,-52.5,-60.4375,-100.5625,8
1695996949627,-0.42578125,-0.90234375,0.109375,0.15625,-0.125,-0.0625,0.0,0.0,0.0,9
1695996949667,-0.43652344,-0.90625,0.111328125,-0.21875,-0.0625,0.125,0.0,0.0,0.0,10
1695996949707,-0.4296875,-0.91308594,0.10449219,-0.28125,0.125,0.125,0.0,0.0,0.0,11
1695996949747,-0.4326172,-0.90722656,0.111328125,-0.15625,-0.0625,-0.3125,0.0,0.0,0.0,12
1695996949787,-0.42285156,-0.9013672,0.10058594,0.09375,0.0625,-0.375,0.0,0.0,0.0,13
1695996949827,-0.4345703,-0.91015625,0.10644531,-0.15625,-0.125,-0.1875,0.0,0.0,0.0,14
1695996949867,-0.421875,-0.9111328,0.11230469,0.21875,-0.3125,-0.0625,0.0,0.0,0.0,15
1695996949907,-0.42578125,-0.9013672,0.109375,0.6875,-0.375,0.0625,0.0,0.0,0.0,16
1695996949947,-0.4375,-0.8964844,0.11230469,0.21875,-0.1875,0.125,0.0,0.0,0.0,17
1695996949987,-0.44335938,-0.9003906,0.115234375,-0.09375,0.0,-0.1875,0.0,0.0,0.0,18
1695996950027,-0.4375,-0.9042969,0.109375,-0.28125,0.0,-0.125,0.0,0.0,0.0,19
1695996950067,-0.4404297,-0.9003906,0.11328125,-0.34375,0.1875,-0.25,0.0,0.0,0.0,20
1695996950107,-0.42773438,-0.9140625,0.11816406,-0.15625,-0.1875,-0.0625,-54.75,-60.875,-101.0,21
1695996950147,-0.43164062,-0.90722656,0.11230469,0.09375,-0.0625,0.0625,0.0,0.0,0.0,22
1695996950187,-0.43652344,-0.9111328,0.10546875,0.21875,-0.0625,-0.0625,0.0,0.0,0.0,23
1695996950227,-0.43554688,-0.89941406,0.10644531,0.34375,-0.5,-0.1875,0.0,0.0,0.0,24
1695996950267,-0.4326172,-0.9013672,0.1015625,0.34375,-0.5625,0.0625,0.0,0.0,0.0,25
1695996950307,-0.4326172,-0.90625,0.12890625,-0.09375,0.0625,0.25,0.0,0.0,0.0,26
1695996950347,-0.43652344,-0.90527344,0.11621094,-0.53125,0.25,-0.125,0.0,0.0,0.0,27
1695996950387,-0.43652344,-0.9121094,0.10546875,-0.28125,0.1875,-0.25,0.0,0.0,0.0,28
1695996950427,-0.4345703,-0.91015625,0.10644531,0.15625,-0.125,-0.1875,0.0,0.0,0.0,29
1695996950467,-0.43359375,-0.9111328,0.095703125,0.28125,-0.1875,0.125,0.0,0.0,0.0,30
1695996950507,-0.43652344,-0.9091797,0.11425781,0.15625,-0.25,0.0,0.0,0.0,0.0,31
1695996950547,-0.4375,-0.90625,0.107421875,0.09375,-0.25,0.0,0.0,0.0,0.0,32
1695996950587,-0.43066406,-0.9033203,0.107421875,-0.15625,0.0625,0.0,-54.125,-62.5,-100.875,33
1695996950627,-0.43847656,-0.9082031,0.10449219,-0.09375,0.0,-0.125,0.0,0.0,0.0,34
1695996950667,-0.42773438,-0.89746094,0.095703125,0.03125,-0.1875,-0.0625,0.0,0.0,0.0,35
1695996950707,-0.43164062,-0.91015625,0.10449219,0.21875,-0.25,0.0625,0.0,0.0,0.0,36
1695996950747,-0.43652344,-0.90625,0.10839844,0.09375,-0.1875,0.0625,0.0,0.0,0.0,37
1695996950787,-0.4296875,-0.9033203,0.10253906,-0.15625,-0.0625,0.0625,0.0,0.0,0.0,38
1695996950827,-0.43359375,-0.90234375,0.10839844,-0.21875,0.0625,0.0,0.0,0.0,0.0,39
1695996950867,-0.4375,-0.9199219,0.1015625,0.03125,-0.25,-0.3125,0.0,0.0,0.0,40
1695996950907,-0.43359375,-0.9091797,0.10449219,0.21875,-0.3125,0.0,0.0,0.0,0.0,41
1695996950947,-0.42871094,-0.8964844,0.09765625,0.03125,0.0625,0.25,0.0,0.0,0.0,42
1695996950987,-0.43847656,-0.91503906,0.115234375,-0.34375,0.125,0.1875,0.0,0.0,0.0,43
1695996951027,-0.4482422,-0.91015625,0.10644531,-0.03125,-0.125,-0.1875,0.0,0.0,0.0,44
1695996951067,-0.42871094,-0.90527344,0.11035156,0.09375,-0.3125,-0.25,-53.5625,-62.1875,-100.5625,45
1695996951107,-0.43359375,-0.90234375,0.111328125,0.21875,-0.1875,0.0,0.0,0.0,0.0,46
1695996951147,-0.4326172,-0.90722656,0.115234375,0.28125,-0.125,0.0,0.0,0.0,0.0,47
1695996951187,-0.43945312,-0.9003906,0.107421875,-0.03125,-0.25,-0.125,0.0,0.0,0.0,48
1695996951227,-0.44140625,-0.9082031,0.111328125,-0.34375,0.0625,-0.125,0.0,0.0,0.0,49
1695996951267,-0.43359375,-0.9082031,0.10253906,-0.21875,0.25,-0.125,0.0,0.0,0.0,50
1695996951307,-0.4423828,-0.90625,0.103515625,0.09375,0.0,0.0,0.0,0.0,0.0,51
1695996951347,-0.4345703,-0.91503906,0.11230469,0.34375,-0.3125,0.0,0.0,0.0,0.0,52
1695996951387,-0.43164062,-0.9033203,0.119140625,0.03125,-0.1875,-0.0625,0.0,0.0,0.0,53
1695996951427,-0.42871094,-0.89941406,0.10253906,-0.03125,-0.0625,0.125,0.0,0.0,0.0,54
1695996951467,-0.4404297,-0.9042969,0.1015625,-0.15625,0.1875,-0.125,0.0,0.0,0.0,55
1695996951507,-0.42578125,-0.9042969,0.10449219,0.09375,-0.3125,-0.25,0.0,0.0,0.0,56
1695996951547,-0.43164062,-0.9042969,0.09765625,0.34375,-0.1875,0.0625,0.0,0.0,0.0,57
1695996951587,-0.43164062,-0.8964844,0.103515625,-0.03125,-0.1875,0.25,-54.125,-61.75,-100.125,58
1695996951627,-0.43554688,-0.9042969,0.10546875,-0.09375,0.1875,0.0,0.0,0.0,0.0,59
