timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695997938490,-0.45507812,-0.8875122,0.20013428,0.625,0.8125,0.578125,0
1695997938530,-0.43237305,-0.89801025,0.23406982,1.0,1.421875,2.15625,1
1695997938570,-0.43676758,-0.88238525,0.23382568,-1.515625,0.40625,2.03125,2
1695997938610,-0.45117188,-0.86846924,0.25531006,0.546875,-0.078125,0.984375,3
1695997938650,-0.4519043,-0.88116455,0.25042725,0.109375,2.09375,0.515625,4
1695997938690,-0.4020996,-0.89678955,0.17767334,-9.0625,-0.6875,-0.078125,5
1695997938730,-0.43164062,-0.8831177,0.28826904,2.75,-1.390625,2.9375,6
1695997938770,-0.41845703,-0.8867798,0.22576904,0.015625,-1.15625,3.171875,7
1695997938810,-0.41235352,-0.8989868,0.2399292,-0.90625,-4.59375,3.9375,8
1695997938850,-0.40478516,-0.913147,0.22625732,-1.28125,-5.234375,5.375,9
1695997938890,-0.41210938,-0.8909302,0.24090576,-0.65625,-3.671875,5.828125,10
1695997938930,-0.38720703,-0.9002075,0.22943115,0.0,-4.03125,6.359375,11
1695997938970,-0.33984375,-0.90216064,0.22698975,-3.0625,-4.296875,7.4375,12
1695997939010,-0.35546875,-0.93634033,0.2255249,-0.78125,-6.328125,10.25,13
1695997939050,-0.30322266,-0.9209595,0.22381592,3.03125,-5.234375,13.234375,14
1695997939090,-0.2265625,-0.8994751,0.20306396,-3.546875,-7.8125,14.671875,15
1695997939130,-0.3466797,-0.96588135,0.2699585,7.6875,-14.09375,15.0,16
1695997939170,-0.39990234,-0.93829346,0.23406982,1.25,-11.890625,11.375,17
1695997939210,-0.2836914,-0.89971924,0.26287842,5.125,-6.078125,10.8125,18
1695997939250,-0.38500977,-0.9126587,0.27288818,-1.375,-8.71875,4.90625,19
1695997939290,-0.3984375,-0.942688,0.29388428,-2.484375,-6.140625,0.078125,20
1695997939330,-0.3161621,-0.9380493,0.2838745,-1.84375,-2.890625,-1.84375,21
1695997939370,-0.29370117,-0.8604126,0.26385498,-1.875,-5.421875,-0.09375,22
1695997939410,-0.32763672,-0.80010986,0.28094482,-1.171875,-6.359375,-2.328125,23
1695997939450,-0.29223633,-0.788147,0.21844482,-0.375,-3.984375,-5.25,24
1695997939490,-0.28686523,-0.67193604,0.23602295,7.90625,0.8125,-5.125,25
1695997939530,-0.24560547,-0.661438,0.18084717,6.90625,1.359375,-4.828125,26
1695997939570,-0.18383789,-0.81207275,0.2543335,0.5,-4.5625,-5.96875,27
1695997939610,-0.3190918,-0.847229,0.276062,-0.015625,-9.125,-1.625,28
1695997939650,-0.41357422,-0.6392212,0.15985107,4.765625,-4.71875,-4.703125,29
1695997939690,-0.24243164,-0.80963135,0.24359131,1.0,1.109375,-9.703125,30
1695997939730,-0.31835938,-1.1436157,0.37420654,-6.921875,-10.796875,-7.640625,31
1695997939770,-0.484375,-0.9248657,0.24066162,-4.5625,-5.40625,-2.3125,32
1695997939810,-0.25952148,-1.1069946,0.29925537,-14.6875,-13.234375,-17.3125,33
1695997939850,-0.5793457,-1.3494263,0.1708374,-10.96875,-11.984375,-0.28125,34
1695997939890,-0.71850586,-1.227356,0.07171631,5.09375,-0.96875,-1.046875,35
1695997939930,-0.40356445,-1.116272,0.2255249,-5.5,-5.734375,-8.125,36
1695997939970,-0.44458008,-1.0303345,0.35028076,-8.390625,-12.53125,3.359375,37
1695997940010,-0.8034668,-0.8755493,0.15863037,-7.3125,1.875,-5.90625,38
1695997940050,-0.50927734,-0.74420166,0.066589355,-1.203125,14.296875,-10.984375,39
1695997940090,-0.23803711,-0.7737427,0.09661865,1.828125,5.15625,-8.171875,40
1695997940130,-0.39697266,-0.8213501,0.20819092,0.171875,1.03125,-1.984375,41
1695997940170,-0.46655273,-0.77471924,0.16937256,-7.84375,-4.234375,0.6875,42
1695997940210,-0.3359375,-0.71881104,0.16571045,-9.453125,1.890625,-0.765625,43
1695997940250,-0.42797852,-0.62506104,0.16033936,-4.421875,0.0,-2.65625,44
1695997940290,-0.5004883,-0.69976807,0.24383545,-0.984375,5.25,-3.375,45
1695997940330,-0.43676758,-0.7192993,0.21160889,-4.96875,8.8125,-4.328125,46
1695997940370,-0.48388672,-0.7415161,0.20648193,-2.609375,3.96875,-4.5625,47
1695997940410,-0.41601562,-0.7654419,0.2694702,-4.859375,7.484375,-3.015625,48
1695997940450,-0.4802246,-0.7041626,0.27386475,0.953125,4.78125,-2.859375,49
1695997940490,-0.48608398,-0.93292236,0.08392334,-0.3125,1.390625,-10.515625,50
1695997940530,-0.13232422,-1.0930786,0.3505249,13.6875,2.1875,0.484375,51
1695997940570,-0.39941406,-1.6567993,0.40740967,0.265625,-13.984375,23.453125,52
1695997940610,-0.7988281,-1.1265259,0.39471436,15.703125,0.375,14.28125,53
1695997940650,-0.6520996,-0.86724854,0.13983154,-4.84375,5.390625,-11.53125,54
1695997940690,-0.29907227,-1.1433716,0.29559326,20.90625,-3.640625,-4.21875,55
1695997940730,-0.4741211,-1.0095825,0.4015503,7.96875,-2.796875,11.6875,56
1695997940770,-0.47021484,-0.6326294,0.16986084,-3.296875,2.09375,6.3125,57
1695997940810,-0.35009766,-0.548645,0.13861084,7.21875,7.09375,-5.75,58
1695997940850,-0.28198242,-0.70098877,0.1786499,14.875,10.15625,-3.015625,59
1695997940890,-0.2536621,-0.7503052,0.27996826,1.46875,5.53125,0.484375,60
1695997940930,-0.31030273,-0.69073486,0.23895264,3.09375,-3.453125,1.703125,61
1695997940970,-0.31103516,-0.67681885,0.22503662,4.109375,1.375,0.875,62
1695997941010,-0.29882812,-0.7227173,0.20159912,2.359375,-1.046875,-1.34375,63
1695997941050,-0.39233398,-0.8130493,0.2904663,5.875,-4.5,-0.578125,64
1695997941090,-0.42211914,-0.954895,0.24920654,1.71875,-4.90625,-1.03125,65
1695997941130,-0.44506836,-1.1079712,0.1630249,-2.484375,-8.234375,-2.84375,66
1695997941170,-0.43066406,-1.3865356,0.12054443,5.046875,-2.703125,11.0,67
1695997941210,-0.55859375,-1.3045044,0.03363037,4.078125,-15.4375,19.71875,68
1695997941250,-0.78564453,-1.3023071,0.12420654,11.453125,-10.015625,-3.140625,69
1695997941290,-0.6845703,-1.0632935,0.31878662,8.53125,7.359375,11.734375,70
1695997941330,-0.5109863,-0.91119385,0.022644043,10.53125,11.15625,-4.765625,71
1695997941370,-0.41381836,-0.8928833,0.07269287,7.75,17.640625,4.390625,72
1695997941410,-0.26245117,-0.6851196,0.03338623,9.625,11.125,5.0625,73
1695997941450,-0.38012695,-0.76348877,0.09954834,4.25,8.125,3.578125,74
1695997941490,-0.37304688,-0.84503174,0.13519287,-1.96875,8.109375,1.453125,75
1695997941530,-0.4194336,-0.7703247,0.2008667,-8.0,9.390625,2.84375,76
1695997941570,-0.45043945,-0.6565552,0.15325928,-5.21875,12.09375,-3.234375,77
1695997941610,-0.43603516,-0.6553345,0.14959717,-10.734375,11.875,-4.09375,78
1695997941650,-0.4428711,-0.77130127,0.1005249,-2.921875,15.65625,-8.5625,79
1695997941690,-0.4892578,-0.954895,0.17401123,-5.75,17.546875,-3.125,80
1695997941730,-0.5012207,-0.87750244,0.21136475,-2.859375,19.765625,-5.5625,81
1695997941770,-0.46118164,-0.8364868,0.12738037,-7.890625,14.6875,-5.515625,82
1695997941810,-0.4482422,-1.0090942,0.14324951,-2.40625,13.015625,-18.84375,83
1695997941850,-0.32641602,-1.1394653,0.35760498,9.65625,17.921875,-5.125,84
1695997941890,-0.27270508,-1.0083618,0.1786499,3.421875,15.796875,6.5625,85
1695997941930,-0.39648438,-1.5261841,0.19451904,-4.15625,-13.890625,-9.71875,86
1695997941970,-0.47998047,-1.2427368,0.5338745,11.921875,13.03125,11.421875,87
1695997942010,-0.64941406,-0.83795166,0.11834717,5.984375,28.21875,6.140625,88
1695997942050,-0.33154297,-0.60894775,0.021911621,14.5,22.296875,-5.953125,89
