timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695997372218,-0.86621094,-0.0146484375,0.16503906,38.84375,-15.09375,-5.1875,0.0,0.0,0.0,0
1695997372258,-0.83203125,-0.09667969,0.17578125,8.75,1.5625,13.0625,0.0,0.0,0.0,1
1695997372298,-0.81933594,-0.2421875,0.18359375,5.8125,5.09375,18.375,0.0,0.0,0.0,2
1695997372338,-0.953125,-0.37597656,0.3095703,44.875,10.90625,24.53125,0.0,0.0,0.0,3
1695997372378,-0.87402344,-0.375,0.16113281,36.34375,5.90625,29.78125,-87.625,-96.6875,-101.625,4
1695997372418,-0.9277344,-0.6298828,0.11035156,33.90625,22.4375,27.78125,0.0,0.0,0.0,5
1695997372458,-1.0683594,-0.4033203,0.20214844,-2.96875,12.3125,11.84375,0.0,0.0,0.0,6
1695997372498,-1.3027344,-0.20898438,0.047851562,23.28125,18.21875,21.96875,0.0,0.0,0.0,7
1695997372538,-1.2617188,0.041992188,-0.083984375,-24.46875,16.21875,5.875,0.0,0.0,0.0,8
1695997372578,-1.0820312,-0.14257812,0.16992188,-87.0,15.0,7.15625,0.0,0.0,0.0,9
1695997372618,-0.7548828,-0.17089844,-0.12402344,-103.4375,-29.0,-4.15625,0.0,0.0,0.0,10
1695997372658,-0.9121094,0.041992188,-0.29492188,-64.75,20.1875,13.625,0.0,0.0,0.0,11
1695997372698,-0.83203125,-0.2998047,-0.23242188,20.90625,24.46875,29.65625,0.0,0.0,0.0,12
1695997372738,-0.9169922,-0.046875,-0.08886719,39.625,70.71875,25.15625,0.0,0.0,0.0,13
1695997372778,-0.95703125,0.09375,0.041992188,48.71875,49.65625,34.90625,0.0,0.0,0.0,14
1695997372818,-0.9873047,-0.17675781,-0.005859375,9.59375,50.75,24.71875,0.0,0.0,0.0,15
1695997372858,-0.9248047,-0.26367188,-0.017578125,23.875,42.875,27.46875,-86.375,-90.5625,-110.625,16
1695997372898,-0.8769531,-0.22363281,-0.171875,46.34375,43.0625,26.5625,0.0,0.0,0.0,17
1695997372938,-0.9375,0.07324219,-0.3076172,-18.53125,44.96875,17.40625,0.0,0.0,0.0,18
1695997372978,-1.1103516,0.10253906,0.13867188,-16.09375,57.40625,46.09375,0.0,0.0,0.0,19
1695997373018,-1.1474609,-0.32128906,0.01953125,-41.1875,15.46875,29.0625,0.0,0.0,0.0,20
1695997373058,-1.1269531,-0.6015625,-0.05078125,-0.34375,-13.5,18.5625,0.0,0.0,0.0,21
1695997373098,-1.3271484,-0.6191406,-0.044921875,48.3125,-16.8125,-13.90625,0.0,0.0,0.0,22
1695997373138,-1.3291016,-0.5966797,0.21777344,74.3125,-68.875,-54.375,0.0,0.0,0.0,23
1695997373178,-1.3212891,0.064453125,0.31054688,132.65625,-160.65625,-88.375,0.0,0.0,0.0,24
1695997373218,-1.6318359,0.5126953,-0.75,253.25,-205.46875,-38.375,0.0,0.0,0.0,25
1695997373258,-0.89160156,0.4013672,-0.3515625,-266.53125,-94.625,-42.71875,0.0,0.0,0.0,26
1695997373298,-1.1279297,-0.14257812,0.12109375,-185.09375,-86.25,-66.28125,0.0,0.0,0.0,27
1695997373338,-0.77246094,-0.2109375,-0.14648438,-17.5625,-31.15625,-59.0625,0.0,0.0,0.0,28
1695997373378,-0.66308594,-0.4326172,-0.061523438,57.28125,-69.53125,-63.84375,-45.3125,-92.8125,-97.875,29
1695997373418,-0.51171875,0.23828125,-0.18359375,55.6875,-20.90625,-29.03125,0.0,0.0,0.0,30
1695997373458,-0.45410156,0.31933594,-0.087890625,29.25,21.40625,4.28125,0.0,0.0,0.0,31
1695997373498,-0.5361328,0.16015625,-0.15820312,24.25,54.25,51.15625,0.0,0.0,0.0,32
1695997373538,-1.1347656,-0.4111328,0.49023438,63.5625,61.1875,59.15625,0.0,0.0,0.0,33
1695997373578,-1.4570312,-1.7519531,0.60546875,-4.125,48.0,-2.5,0.0,0.0,0.0,34
1695997373618,-1.2060547,-0.34472656,0.6015625,26.21875,22.0,-44.84375,0.0,0.0,0.0,35
1695997373658,-1.1083984,0.25097656,-0.36328125,-70.90625,23.34375,-18.25,0.0,0.0,0.0,36
1695997373698,-1.4677734,0.07519531,0.18847656,-22.125,8.9375,4.9375,0.0,0.0,0.0,37
1695997373738,-0.7265625,0.18261719,-0.24023438,29.1875,19.15625,35.90625,0.0,0.0,0.0,38
1695997373778,-1.1611328,-0.026367188,-0.42089844,-158.0625,4.8125,40.21875,0.0,0.0,0.0,39
1695997373818,-0.89160156,-0.20996094,-0.29101562,128.75,34.46875,70.125,0.0,0.0,0.0,40
1695997373858,-0.7988281,-0.016601562,-0.078125,75.34375,87.25,62.1875,-36.125,-82.9375,-96.0625,41
1695997373898,-1.0234375,-0.1484375,0.1796875,54.28125,110.625,46.9375,0.0,0.0,0.0,42
1695997373938,-0.8935547,-0.19433594,-0.10449219,-18.0,58.8125,29.125,0.0,0.0,0.0,43
1695997373978,-0.8886719,-0.053710938,-0.14355469,8.4375,62.28125,43.59375,0.0,0.0,0.0,44
1695997374018,-0.9638672,0.14746094,-0.14453125,-51.0,58.5625,44.875,0.0,0.0,0.0,45
1695997374058,-1.1015625,-0.26660156,0.11328125,-40.25,46.96875,48.09375,0.0,0.0,0.0,46
1695997374098,-1.2246094,-0.5683594,-0.021484375,-23.78125,14.9375,31.4375,0.0,0.0,0.0,47
1695997374138,-1.1884766,-0.70410156,-0.059570312,41.90625,-13.28125,4.59375,0.0,0.0,0.0,48
1695997374178,-1.4355469,-0.4873047,0.07714844,40.5625,-30.1875,-30.8125,0.0,0.0,0.0,49
1695997374218,-1.1054688,-0.67285156,0.5498047,77.84375,-144.78125,-57.375,0.0,0.0,0.0,50
1695997374258,-1.4160156,-0.024414062,-0.60253906,235.6875,-177.375,-89.34375,0.0,0.0,0.0,51
1695997374298,-1.8857422,0.984375,-0.5419922,-43.75,-203.09375,-39.96875,0.0,0.0,0.0,52
1695997374338,-1.1064453,0.2734375,0.38671875,-286.34375,-122.21875,-81.78125,0.0,0.0,0.0,53
1695997374378,-0.875,-0.10644531,-0.19335938,-93.5,-63.75,-41.9375,-18.75,-70.625,-101.875,54
1695997374418,-0.71777344,-0.8798828,-0.091796875,-31.78125,-27.125,-82.21875,0.0,0.0,0.0,55
1695997374458,-0.5332031,0.055664062,-0.061523438,94.625,-61.125,-37.21875,0.0,0.0,0.0,56
1695997374498,-0.4453125,0.29785156,-0.18847656,41.78125,6.6875,-15.5,0.0,0.0,0.0,57
1695997374538,-0.4716797,0.24316406,-0.045898438,28.78125,39.96875,26.125,0.0,0.0,0.0,58
1695997374578,-0.5800781,-0.0859375,0.18066406,74.90625,75.71875,74.46875,0.0,0.0,0.0,59
1695997374618,-1.5683594,-1.0351562,0.8125,75.75,75.71875,40.34375,0.0,0.0,0.0,60
1695997374658,-1.1230469,-1.0537109,1.1552734,-109.125,-2.65625,-16.90625,0.0,0.0,0.0,61
1695997374698,-1.5839844,0.041992188,-0.4453125,18.09375,-1.59375,-18.84375,0.0,0.0,0.0,62
1695997374738,-1.2636719,0.055664062,0.3203125,-42.875,-50.9375,-3.15625,0.0,0.0,0.0,63
1695997374778,-0.42773438,0.22070312,-0.17871094,34.375,82.1875,2.5625,0.0,0.0,0.0,64
1695997374818,-1.1259766,0.22070312,-0.33496094,-96.125,30.5,49.5625,0.0,0.0,0.0,65
1695997374858,-0.98535156,0.08886719,-0.31835938,22.1875,17.1875,81.71875,-12.3125,-56.1875,-106.6875,66
1695997374898,-0.8466797,-0.3232422,-0.31152344,80.28125,79.625,66.0625,0.0,0.0,0.0,67
1695997374938,-1.0009766,-0.2265625,-0.046875,65.09375,147.25,63.90625,0.0,0.0,0.0,68
1695997374978,-0.8154297,-0.15136719,0.06347656,-56.3125,75.53125,25.28125,0.0,0.0,0.0,69
1695997375018,-0.8857422,-0.056640625,-0.057617188,14.125,64.4375,37.71875,0.0,0.0,0.0,70
1695997375058,-1.0146484,-0.18359375,-0.08105469,-57.65625,46.375,32.59375,0.0,0.0,0.0,71
