timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695996825006,0.026367188,-0.63964844,-0.76660156,0.34375,-0.4375,0.125,0.0,0.0,0.0,0
1695996825046,0.021484375,-0.6464844,-0.7763672,0.09375,0.09375,-0.0625,0.0,0.0,0.0,1
1695996825086,0.020507812,-0.64453125,-0.78125,-0.46875,0.15625,-0.125,-40.0625,-65.6875,-126.8125,2
1695996825126,0.03515625,-0.65234375,-0.78125,-0.03125,0.03125,0.0,0.0,0.0,0.0,3
1695996825166,0.025390625,-0.63378906,-0.7832031,-0.28125,0.15625,-0.125,0.0,0.0,0.0,4
1695996825206,0.02734375,-0.63671875,-0.7871094,-0.09375,-0.21875,0.0625,0.0,0.0,0.0,5
1695996825246,0.026367188,-0.6376953,-0.7841797,-0.03125,-0.3125,0.0,0.0,0.0,0.0,6
1695996825286,0.0234375,-0.6503906,-0.77734375,0.28125,-0.09375,0.125,0.0,0.0,0.0,7
1695996825326,0.020507812,-0.65527344,-0.7832031,0.34375,0.09375,-0.1875,0.0,0.0,0.0,8
1695996825366,0.030273438,-0.6455078,-0.75683594,-0.03125,-0.25,0.0,0.0,0.0,0.0,9
1695996825406,0.0126953125,-0.65527344,-0.7871094,0.03125,-0.09375,0.125,0.0,0.0,0.0,10
1695996825446,0.02734375,-0.6386719,-0.75878906,0.03125,-0.09375,-0.125,0.0,0.0,0.0,11
1695996825486,0.021484375,-0.6464844,-0.77246094,0.28125,0.15625,-0.0625,0.0,0.0,0.0,12
1695996825526,0.030273438,-0.65722656,-0.7714844,0.03125,0.03125,-0.0625,0.0,0.0,0.0,13
1695996825566,0.022460938,-0.63964844,-0.7763672,0.09375,-0.03125,0.0625,0.0,0.0,0.0,14
1695996825606,0.0234375,-0.6484375,-0.7675781,0.03125,-0.5,0.25,-39.125,-64.1875,-126.625,15
1695996825646,0.01953125,-0.64453125,-0.7675781,-0.40625,-0.375,0.0625,0.0,0.0,0.0,16
1695996825686,0.015625,-0.6513672,-0.77246094,-0.28125,-0.15625,0.125,0.0,0.0,0.0,17
1695996825726,0.030273438,-0.6435547,-0.7753906,0.03125,-0.25,0.0625,0.0,0.0,0.0,18
1695996825766,0.021484375,-0.6425781,-0.76171875,-0.15625,-0.21875,-0.0625,0.0,0.0,0.0,19
1695996825806,0.026367188,-0.6542969,-0.7841797,-0.21875,0.15625,0.0625,0.0,0.0,0.0,20
1695996825846,0.025390625,-0.64941406,-0.7675781,0.15625,-0.4375,0.0625,0.0,0.0,0.0,21
1695996825886,0.02734375,-0.6425781,-0.7675781,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,22
1695996825926,0.028320312,-0.6464844,-0.78027344,-0.03125,-0.09375,-0.125,0.0,0.0,0.0,23
1695996825966,0.01953125,-0.6435547,-0.7832031,-0.03125,-0.21875,0.0,0.0,0.0,0.0,24
1695996826006,0.017578125,-0.64160156,-0.7753906,-0.09375,-0.15625,0.0,0.0,0.0,0.0,25
1695996826046,0.026367188,-0.6513672,-0.7841797,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,26
1695996826086,0.028320312,-0.6455078,-0.76953125,0.03125,0.21875,0.0625,-40.0625,-64.9375,-126.0625,27
1695996826126,0.01953125,-0.64746094,-0.7841797,-0.03125,-0.5,0.0,0.0,0.0,0.0,28
1695996826166,0.013671875,-0.6484375,-0.7890625,-0.40625,-0.4375,0.125,0.0,0.0,0.0,29
1695996826206,0.018554688,-0.6484375,-0.765625,0.09375,-0.03125,0.125,0.0,0.0,0.0,30
1695996826246,0.022460938,-0.6484375,-0.7763672,0.34375,-0.09375,-0.0625,0.0,0.0,0.0,31
1695996826286,0.02734375,-0.64941406,-0.7753906,-0.03125,-0.15625,0.0,0.0,0.0,0.0,32
1695996826326,0.030273438,-0.6484375,-0.7783203,0.03125,0.09375,0.0,0.0,0.0,0.0,33
1695996826366,0.025390625,-0.65527344,-0.79003906,0.09375,-0.03125,0.0,0.0,0.0,0.0,34
1695996826406,0.029296875,-0.640625,-0.7783203,-0.46875,-0.375,-0.125,0.0,0.0,0.0,35
1695996826446,0.026367188,-0.64453125,-0.7861328,-0.40625,0.28125,-0.125,0.0,0.0,0.0,36
1695996826486,0.0234375,-0.6484375,-0.7792969,-0.59375,0.09375,-0.125,0.0,0.0,0.0,37
1695996826526,0.013671875,-0.64746094,-0.78808594,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,38
1695996826566,0.0234375,-0.65625,-0.7783203,0.03125,0.03125,-0.125,0.0,0.0,0.0,39
1695996826606,0.018554688,-0.63964844,-0.76464844,-0.28125,-0.15625,-0.1875,-40.0625,-64.3125,-126.8125,40
1695996826646,0.025390625,-0.64941406,-0.78515625,-0.53125,-0.03125,0.0,0.0,0.0,0.0,41
1695996826686,0.028320312,-0.6484375,-0.7861328,-0.46875,-0.09375,0.0,0.0,0.0,0.0,42
1695996826726,0.025390625,-0.640625,-0.7607422,-0.09375,0.03125,-0.0625,0.0,0.0,0.0,43
1695996826766,0.0234375,-0.65527344,-0.79296875,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,44
1695996826806,0.026367188,-0.6464844,-0.7763672,0.15625,-0.03125,-0.125,0.0,0.0,0.0,45
1695996826846,0.021484375,-0.6425781,-0.7675781,-0.03125,-0.03125,0.0,0.0,0.0,0.0,46
1695996826886,0.028320312,-0.6425781,-0.7705078,-0.46875,0.09375,-0.125,0.0,0.0,0.0,47
1695996826926,0.024414062,-0.64746094,-0.7714844,0.03125,-0.03125,0.0,0.0,0.0,0.0,48
1695996826966,0.018554688,-0.64746094,-0.78808594,0.34375,-0.15625,0.0,0.0,0.0,0.0,49
1695996827006,0.02734375,-0.6435547,-0.7832031,-0.28125,-0.375,-0.125,0.0,0.0,0.0,50
1695996827046,0.022460938,-0.65527344,-0.79003906,0.03125,-0.03125,0.0625,0.0,0.0,0.0,51
1695996827086,0.018554688,-0.64941406,-0.7734375,0.75,-0.4375,0.0,-40.625,-64.3125,-126.8125,52
1695996827126,0.020507812,-0.6582031,-0.7685547,0.46875,0.03125,0.0,0.0,0.0,0.0,53
1695996827166,0.0234375,-0.65527344,-0.7861328,-0.03125,0.03125,-0.125,0.0,0.0,0.0,54
1695996827206,0.03125,-0.6533203,-0.78515625,0.21875,0.09375,-0.0625,0.0,0.0,0.0,55
1695996827246,0.025390625,-0.640625,-0.7783203,-0.09375,0.15625,0.0,0.0,0.0,0.0,56
1695996827286,0.02734375,-0.63671875,-0.7685547,-0.28125,-0.34375,0.1875,0.0,0.0,0.0,57
1695996827326,0.0234375,-0.6464844,-0.77734375,0.21875,-0.28125,0.09375,0.0,0.0,0.0,58
1695996827366,0.026367188,-0.6347656,-0.7792969,0.4375,0.28125,-0.09375,0.0,0.0,0.0,59
1695996827406,0.018554688,-0.65527344,-0.7705078,-0.09375,-0.03125,0.09375,0.0,0.0,0.0,60
1695996827446,0.028320312,-0.65527344,-0.7832031,-0.09375,0.40625,0.09375,0.0,0.0,0.0,61
1695996827486,0.015625,-0.6425781,-0.7705078,0.28125,-0.09375,-0.03125,0.0,0.0,0.0,62
1695996827526,0.033203125,-0.63183594,-0.7734375,-0.15625,-0.40625,0.09375,0.0,0.0,0.0,63
1695996827566,0.021484375,-0.6455078,-0.7753906,0.15625,0.28125,0.03125,0.0,0.0,0.0,64
1695996827606,0.030273438,-0.6386719,-0.7792969,0.03125,-0.03125,-0.15625,-39.0,-64.625,-126.0625,65
1695996827646,0.018554688,-0.6513672,-0.78515625,0.34375,0.21875,0.09375,0.0,0.0,0.0,66
1695996827686,0.020507812,-0.64746094,-0.7705078,-0.15625,-0.21875,0.15625,0.0,0.0,0.0,67
1695996827726,0.021484375,-0.640625,-0.7841797,-0.40625,0.34375,-0.03125,0.0,0.0,0.0,68
1695996827766,0.022460938,-0.6435547,-0.7792969,0.15625,0.03125,0.09375,0.0,0.0,0.0,69
1695996827806,0.022460938,-0.65625,-0.7871094,-0.15625,-0.34375,0.15625,0.0,0.0,0.0,70
1695996827846,0.02734375,-0.6582031,-0.7763672,0.03125,-0.15625,-0.03125,0.0,0.0,0.0,71
1695996827886,0.024414062,-0.6503906,-0.76660156,0.5,-0.03125,-0.03125,0.0,0.0,0.0,72
1695996827926,0.0146484375,-0.6513672,-0.765625,0.75,0.03125,0.15625,0.0,0.0,0.0,73
1695996827966,0.026367188,-0.64746094,-0.7519531,-0.15625,-0.40625,-0.09375,0.0,0.0,0.0,74
1695996828006,0.024414062,-0.6513672,-0.77246094,0.34375,0.09375,-0.03125,0.0,0.0,0.0,75
1695996828046,0.03125,-0.64453125,-0.78222656,0.09375,0.09375,0.03125,0.0,0.0,0.0,76
