timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696000124004,-0.17651367,-0.9951782,0.08343506,-3.265625,-1.140625,-0.625,0
1696000124044,-0.17163086,-0.98028564,0.09857178,-5.09375,-1.03125,-0.703125,1
1696000124084,-0.1743164,-0.97491455,0.09564209,-4.921875,-1.4375,-0.921875,2
1696000124124,-0.18017578,-0.9807739,0.109069824,-3.703125,-1.015625,-0.953125,3
1696000124164,-0.1743164,-0.991272,0.11468506,-4.671875,-1.359375,-1.453125,4
1696000124204,-0.1899414,-0.9819946,0.12200928,-8.140625,-2.375,-2.859375,5
1696000124244,-0.21044922,-0.9819946,0.15106201,-7.90625,-2.453125,-2.546875,6
1696000124284,-0.19189453,-0.9837036,0.1564331,-10.984375,-0.875,-3.234375,7
1696000124324,-0.19726562,-0.9697876,0.18133545,-6.0625,-1.1875,-2.484375,8
1696000124364,-0.18701172,-0.956604,0.137146,-11.359375,-0.25,-2.96875,9
1696000124404,-0.21386719,-0.97198486,0.19671631,-2.484375,-1.09375,-1.1875,10
1696000124444,-0.20214844,-0.9768677,0.18328857,-3.875,0.0,-0.875,11
1696000124484,-0.21435547,-0.9524536,0.18670654,-0.4375,-0.65625,0.125,12
1696000124524,-0.21166992,-0.9495239,0.19403076,1.40625,-1.203125,1.0625,13
1696000124564,-0.20385742,-0.95977783,0.16131592,6.03125,-0.03125,1.265625,14
1696000124604,-0.17553711,-0.9627075,0.1618042,7.15625,-0.859375,1.40625,15
1696000124644,-0.20678711,-0.97247314,0.1552124,9.734375,-2.953125,1.5625,16
1696000124684,-0.20361328,-0.9937134,0.15838623,6.296875,-4.09375,1.109375,17
1696000124724,-0.18554688,-0.99420166,0.1473999,3.15625,-3.859375,0.015625,18
1696000124764,-0.20922852,-0.97369385,0.16571045,-2.078125,-2.609375,-0.59375,19
1696000124804,-0.17163086,-0.9487915,0.13885498,-2.46875,-0.125,-1.140625,20
1696000124844,-0.22680664,-0.9614868,0.16082764,1.125,-2.03125,1.1875,21
1696000124884,-0.1887207,-1.0171509,0.120788574,2.09375,0.546875,1.28125,22
1696000124924,-0.19140625,-0.98760986,0.1317749,0.46875,-0.59375,0.078125,23
1696000124964,-0.20214844,-0.97125244,0.14642334,-1.34375,-1.984375,-0.375,24
1696000125004,-0.19384766,-0.97979736,0.1383667,2.34375,-3.03125,-1.484375,25
1696000125044,-0.19897461,-0.98565674,0.15887451,1.328125,-0.578125,-0.703125,26
1696000125084,-0.21240234,-0.99542236,0.13861084,-2.375,-0.109375,-1.359375,27
1696000125124,-0.19726562,-0.9800415,0.14276123,1.0625,4.03125,-1.046875,28
1696000125164,-0.21044922,-0.96343994,0.12640381,-1.296875,3.578125,-0.984375,29
1696000125204,-0.19750977,-0.98883057,0.14837646,-0.921875,2.3125,-1.125,30
1696000125244,-0.21289062,-0.9963989,0.14227295,-2.21875,0.90625,-1.296875,31
1696000125284,-0.20092773,-0.97052,0.15716553,-2.890625,0.953125,-1.625,32
1696000125324,-0.20825195,-0.9883423,0.1539917,-4.234375,1.359375,-1.0,33
1696000125364,-0.19750977,-0.94659424,0.1708374,-6.296875,1.765625,-2.15625,34
1696000125404,-0.22192383,-0.9729614,0.168396,-5.046875,-1.625,-1.421875,35
1696000125444,-0.21264648,-0.95806885,0.19598389,-7.84375,-1.34375,-1.421875,36
1696000125484,-0.23803711,-0.97052,0.21234131,-5.921875,-2.15625,-0.734375,37
1696000125524,-0.22509766,-0.97003174,0.2062378,-5.640625,-1.3125,-1.078125,38
1696000125564,-0.21582031,-0.97320557,0.21185303,-0.125,0.390625,-0.03125,39
1696000125604,-0.20678711,-0.95758057,0.1906128,0.078125,-0.015625,0.453125,40
1696000125644,-0.19848633,-0.9522095,0.1954956,-0.015625,-1.5,0.359375,41
1696000125684,-0.19628906,-0.9414673,0.18206787,1.484375,-2.0,0.8125,42
1696000125724,-0.20654297,-0.95098877,0.18670654,5.53125,-2.75,1.15625,43
1696000125764,-0.21655273,-0.97979736,0.20599365,7.5625,-4.4375,2.6875,44
1696000125804,-0.19824219,-0.9902954,0.1762085,4.046875,-5.484375,3.09375,45
1696000125844,-0.21118164,-1.000061,0.2033081,6.25,0.171875,2.703125,46
1696000125884,-0.21606445,-0.9710083,0.15447998,1.15625,3.296875,1.09375,47
1696000125924,-0.19702148,-0.9639282,0.16522217,3.703125,-1.125,0.109375,48
1696000125964,-0.1796875,-0.9578247,0.15130615,3.421875,-2.75,-0.15625,49
1696000126004,-0.20092773,-1.0044556,0.15130615,6.703125,-1.75,2.5,50
1696000126044,-0.20361328,-0.97857666,0.14154053,0.921875,-2.078125,1.765625,51
