timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695999271728,-0.49316406,-0.8388672,0.22460938,-0.40625,0.53125,0.0625,0.0,0.0,0.0,0
1695999271768,-0.49414062,-0.8457031,0.23242188,-0.21875,1.21875,0.65625,0.0,0.0,0.0,1
1695999271808,-0.4951172,-0.8642578,0.20019531,-1.09375,2.71875,2.75,-56.125,-59.1875,-109.25,2
1695999271848,-0.51660156,-0.82714844,0.20117188,-0.03125,1.28125,2.9375,0.0,0.0,0.0,3
1695999271888,-0.5136719,-0.83496094,0.21386719,1.65625,0.84375,2.3125,0.0,0.0,0.0,4
1695999271928,-0.5292969,-0.8310547,0.23046875,2.21875,-0.3125,1.46875,0.0,0.0,0.0,5
1695999271968,-0.5175781,-0.82714844,0.22949219,3.125,-2.625,-0.96875,0.0,0.0,0.0,6
1695999272008,-0.5390625,-0.8388672,0.23730469,-0.21875,-4.34375,-3.90625,0.0,0.0,0.0,7
1695999272048,-0.5292969,-0.8017578,0.2607422,-4.0625,-7.875,-7.4375,0.0,0.0,0.0,8
1695999272088,-0.49121094,-0.8125,0.23046875,-3.34375,-5.375,-8.3125,0.0,0.0,0.0,9
1695999272128,-0.49902344,-0.8623047,0.19433594,-5.59375,-1.71875,-7.03125,0.0,0.0,0.0,10
1695999272168,-0.0126953125,-0.53027344,0.6503906,-152.03125,-175.84375,16.34375,0.0,0.0,0.0,11
1695999272208,-0.859375,-1.9873047,0.89941406,-187.125,-16.5625,-58.90625,0.0,0.0,0.0,12
1695999272248,-0.09472656,-0.6308594,0.051757812,18.3125,-38.03125,-36.0625,0.0,0.0,0.0,13
1695999272288,-0.36914062,-0.66015625,0.3720703,7.46875,14.21875,9.03125,0.0,0.0,0.0,14
1695999272328,-0.61816406,-1.0625,0.09277344,-1.6875,11.59375,4.28125,-54.625,-61.75,-108.0625,15
1695999272368,-0.4892578,-0.83496094,0.27246094,-5.28125,-5.25,-3.78125,0.0,0.0,0.0,16
1695999272408,-0.43359375,-0.8388672,0.19433594,-0.28125,-5.375,-2.4375,0.0,0.0,0.0,17
1695999272448,-0.4814453,-0.9042969,0.24023438,3.6875,-5.25,-1.34375,0.0,0.0,0.0,18
1695999272488,-0.4482422,-0.8388672,0.22851562,-5.84375,-4.71875,-1.90625,0.0,0.0,0.0,19
1695999272528,-0.4482422,-0.8564453,0.21972656,-2.125,-1.65625,0.4375,0.0,0.0,0.0,20
1695999272568,-0.4638672,-0.86328125,0.20214844,-5.125,1.375,0.65625,0.0,0.0,0.0,21
1695999272608,-0.46972656,-0.87597656,0.21484375,-3.21875,0.28125,-0.375,0.0,0.0,0.0,22
1695999272648,-0.45214844,-0.8691406,0.20898438,-2.5,-1.1875,-0.375,0.0,0.0,0.0,23
1695999272688,-0.4765625,-0.86328125,0.203125,-2.375,1.03125,0.1875,0.0,0.0,0.0,24
1695999272728,-0.4638672,-0.8691406,0.20214844,-0.53125,0.15625,-0.65625,0.0,0.0,0.0,25
1695999272768,-0.4560547,-0.8671875,0.20507812,-0.34375,0.34375,-0.375,0.0,0.0,0.0,26
1695999272808,-0.4609375,-0.87402344,0.21875,-0.90625,0.28125,0.375,-54.125,-61.4375,-111.375,27
1695999272848,-0.4609375,-0.8720703,0.20605469,-0.03125,-1.84375,0.65625,0.0,0.0,0.0,28
1695999272888,-0.4501953,-0.86621094,0.20800781,0.0,-2.40625,1.9375,0.0,0.0,0.0,29
1695999272928,-0.4765625,-0.8623047,0.2265625,-3.34375,-0.0625,2.1875,0.0,0.0,0.0,30
1695999272968,-0.45898438,-0.8769531,0.19726562,-4.875,-1.59375,1.09375,0.0,0.0,0.0,31
1695999273008,-0.4765625,-0.8828125,0.18847656,1.25,-0.6875,0.625,0.0,0.0,0.0,32
1695999273048,-0.453125,-0.84375,0.22363281,2.75,-1.71875,-0.0625,0.0,0.0,0.0,33
1695999273088,-0.4736328,-0.87402344,0.21386719,1.125,1.625,-0.25,0.0,0.0,0.0,34
1695999273128,-0.46875,-0.85253906,0.20214844,2.09375,0.46875,-0.78125,0.0,0.0,0.0,35
1695999273168,-0.46191406,-0.8457031,0.19824219,2.625,1.15625,-0.5,0.0,0.0,0.0,36
1695999273208,-0.46289062,-0.85839844,0.22363281,0.125,2.71875,-0.1875,0.0,0.0,0.0,37
1695999273248,-0.4814453,-0.8730469,0.21191406,-1.9375,1.09375,0.0,0.0,0.0,0.0,38
1695999273288,-0.4560547,-0.8623047,0.20214844,-2.0625,-1.65625,-0.5625,0.0,0.0,0.0,39
1695999273328,-0.4609375,-0.8613281,0.21191406,-2.65625,-1.90625,0.0,-54.625,-61.4375,-110.75,40
1695999273368,-0.45898438,-0.85839844,0.20898438,-3.59375,-0.375,-0.625,0.0,0.0,0.0,41
1695999273408,-0.45703125,-0.86816406,0.20117188,-1.625,-0.1875,-0.1875,0.0,0.0,0.0,42
1695999273448,-0.46484375,-0.8701172,0.19824219,-1.15625,1.28125,-0.5,0.0,0.0,0.0,43
1695999273488,-0.46191406,-0.86621094,0.1953125,-0.28125,1.4375,-0.0625,0.0,0.0,0.0,44
1695999273528,-0.47265625,-0.86621094,0.20117188,0.5625,0.71875,0.1875,0.0,0.0,0.0,45
1695999273568,-0.4638672,-0.8671875,0.20898438,0.6875,-0.625,-0.1875,0.0,0.0,0.0,46
1695999273608,-0.46484375,-0.8623047,0.20898438,0.3125,-0.6875,0.125,0.0,0.0,0.0,47
1695999273648,-0.46875,-0.8613281,0.21484375,-0.28125,-0.9375,-0.375,0.0,0.0,0.0,48
1695999273688,-0.46289062,-0.8691406,0.19628906,0.25,-0.4375,0.0625,0.0,0.0,0.0,49
1695999273728,-0.46972656,-0.8623047,0.20800781,0.375,-1.28125,-0.25,0.0,0.0,0.0,50
1695999273768,-0.45214844,-0.86621094,0.20507812,1.0,-0.8125,-0.125,0.0,0.0,0.0,51
1695999273808,-0.46679688,-0.86035156,0.19824219,0.25,0.0,-0.25,-53.5625,-62.1875,-110.0,52
1695999273848,-0.4609375,-0.85839844,0.20214844,0.1875,0.15625,0.4375,0.0,0.0,0.0,53
1695999273888,-0.47070312,-0.86621094,0.20605469,-0.09375,1.21875,0.3125,0.0,0.0,0.0,54
1695999273928,-0.4638672,-0.8613281,0.20214844,-0.03125,0.59375,-0.0625,0.0,0.0,0.0,55
1695999273968,-0.46679688,-0.87109375,0.20214844,-0.28125,0.09375,0.0,0.0,0.0,0.0,56
1695999274008,-0.46289062,-0.8701172,0.21679688,-0.84375,-0.1875,0.0,0.0,0.0,0.0,57
1695999274048,-0.46484375,-0.86328125,0.20703125,-0.65625,0.0625,0.125,0.0,0.0,0.0,58
1695999274088,-0.46484375,-0.86621094,0.20410156,-0.46875,0.59375,0.4375,0.0,0.0,0.0,59
1695999274128,-0.4658203,-0.8808594,0.22363281,-0.28125,0.40625,0.3125,0.0,0.0,0.0,60
1695999274168,-0.4609375,-0.8720703,0.20214844,0.1875,0.09375,-0.0625,0.0,0.0,0.0,61
1695999274208,-0.4716797,-0.86328125,0.19921875,0.5625,-0.5,-0.375,0.0,0.0,0.0,62
1695999274248,-0.45507812,-0.859375,0.20117188,0.3125,-0.1875,-0.1875,0.0,0.0,0.0,63
1695999274288,-0.45703125,-0.8652344,0.1953125,-0.09375,0.71875,0.0625,0.0,0.0,0.0,64
1695999274328,-0.46191406,-0.85058594,0.21191406,0.5,0.84375,-0.375,-53.6875,-62.6875,-111.625,65
1695999274368,-0.47851562,-0.8486328,0.23242188,-1.09375,0.46875,-1.96875,0.0,0.0,0.0,66
1695999274408,-0.55078125,-0.87402344,0.22753906,-1.375,-13.125,-12.625,0.0,0.0,0.0,67
1695999274448,-0.5214844,-0.8232422,0.2578125,-7.75,-8.9375,-21.96875,0.0,0.0,0.0,68
1695999274488,-0.2841797,-0.7529297,0.24609375,-15.5,-15.75,-13.5,0.0,0.0,0.0,69
1695999274528,-0.35058594,-0.8564453,0.21289062,-30.125,4.0,12.21875,0.0,0.0,0.0,70
1695999274568,-0.37890625,-0.9345703,0.029296875,-17.0,8.96875,20.875,0.0,0.0,0.0,71
1695999274608,-0.33007812,-0.984375,0.12597656,3.25,4.4375,26.84375,0.0,0.0,0.0,72
1695999274648,-0.5517578,-1.0224609,0.13769531,-9.625,18.0625,18.5,0.0,0.0,0.0,73
1695999274688,-0.18261719,-0.69140625,-0.053710938,-2.4375,-28.75,20.625,0.0,0.0,0.0,74
1695999274728,-0.5527344,-1.1738281,0.29785156,-21.78125,31.25,48.21875,0.0,0.0,0.0,75
1695999274768,-0.5283203,-1.0,0.33496094,-36.59375,-13.1875,48.53125,0.0,0.0,0.0,76
1695999274808,-0.5488281,-0.9267578,0.041015625,-54.3125,65.53125,78.25,-56.6875,-58.3125,-114.5,77
1695999274848,-0.7060547,-0.875,0.140625,-64.8125,43.375,64.9375,0.0,0.0,0.0,78
1695999274888,-0.8564453,-0.83691406,0.091796875,-39.0,17.75,64.8125,0.0,0.0,0.0,79
1695999274928,-1.1601562,-0.6201172,-0.059570312,26.8125,-0.1875,101.6875,0.0,0.0,0.0,80
1695999274968,-0.8251953,-0.67871094,0.06640625,-14.9375,7.0,96.1875,0.0,0.0,0.0,81
1695999275008,-0.88964844,-0.5498047,-0.083984375,-16.40625,6.625,100.59375,0.0,0.0,0.0,82
1695999275048,-0.8798828,-0.5488281,-0.08496094,-14.03125,18.125,100.40625,0.0,0.0,0.0,83
1695999275088,-0.9638672,-0.51953125,-0.0625,-2.5,23.4375,99.90625,0.0,0.0,0.0,84
1695999275128,-0.85839844,-0.47558594,-0.0048828125,1.59375,9.375,95.40625,0.0,0.0,0.0,85
1695999275168,-0.85546875,-0.3154297,-0.07910156,11.0625,14.875,99.0625,0.0,0.0,0.0,86
1695999275208,-0.875,-0.265625,-0.033203125,11.96875,-1.59375,92.34375,0.0,0.0,0.0,87
1695999275248,-0.87109375,-0.23828125,-0.0703125,0.625,10.3125,84.53125,0.0,0.0,0.0,88
1695999275288,-0.9169922,-0.22265625,-0.021484375,-13.09375,18.90625,79.34375,0.0,0.0,0.0,89
1695999275328,-0.81347656,-0.17285156,-0.016601562,-2.90625,0.84375,72.3125,-63.75,-29.375,-119.875,90
1695999275368,-0.859375,-0.21582031,-0.013671875,9.90625,-7.34375,58.90625,0.0,0.0,0.0,91
1695999275408,-0.9423828,-0.109375,-0.048828125,16.6875,-11.90625,47.0625,0.0,0.0,0.0,92
1695999275448,-0.84765625,-0.17480469,-0.0029296875,64.59375,-21.125,52.78125,0.0,0.0,0.0,93
1695999275488,-0.9482422,-0.1484375,-0.043945312,63.0625,-23.875,39.125,0.0,0.0,0.0,94
1695999275528,-0.98339844,-0.0625,-0.06640625,61.96875,-9.28125,29.34375,0.0,0.0,0.0,95
