timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695996721087,-0.15234375,0.3125,0.9550781,0.0,0.21875,0.03125,0.0,0.0,0.0,0
1695996721127,-0.14550781,0.31933594,0.96484375,0.59375,0.1875,0.09375,-46.1875,-15.4375,-75.5,1
1695996721167,-0.14257812,0.30566406,0.9589844,0.46875,0.0,0.15625,0.0,0.0,0.0,2
1695996721207,-0.13867188,0.31933594,0.96972656,0.40625,0.0,0.21875,0.0,0.0,0.0,3
1695996721247,-0.15527344,0.31152344,0.9404297,0.15625,-0.1875,0.15625,0.0,0.0,0.0,4
1695996721287,-0.14746094,0.3154297,0.9482422,-0.25,-0.1875,0.21875,0.0,0.0,0.0,5
1695996721327,-0.13867188,0.3154297,0.96875,-0.1875,-0.125,0.09375,0.0,0.0,0.0,6
1695996721367,-0.14257812,0.30566406,0.95410156,0.40625,-0.1875,-0.21875,0.0,0.0,0.0,7
1695996721407,-0.14160156,0.31445312,0.9453125,-0.5,0.125,-0.09375,0.0,0.0,0.0,8
1695996721447,-0.14648438,0.31152344,0.9589844,-0.0625,0.1875,0.15625,0.0,0.0,0.0,9
1695996721487,-0.14257812,0.3203125,0.93847656,1.4375,0.21875,0.21875,0.0,0.0,0.0,10
1695996721527,-0.14941406,0.328125,0.94628906,-0.25,-0.125,-0.28125,0.0,0.0,0.0,11
1695996721567,-0.14355469,0.32226562,0.9589844,-0.125,-0.125,-0.09375,0.0,0.0,0.0,12
1695996721607,-0.14160156,0.2939453,0.9472656,0.03125,0.1875,0.6875,-48.0,-15.6875,-76.875,13
1695996721647,-0.15039062,0.32226562,0.9658203,2.0625,0.46875,0.03125,0.0,0.0,0.0,14
1695996721687,-0.14453125,0.32910156,0.95703125,0.90625,-0.375,0.09375,0.0,0.0,0.0,15
1695996721727,-0.13867188,0.3203125,0.9326172,-0.375,-0.0625,-0.21875,0.0,0.0,0.0,16
1695996721767,-0.14746094,0.3173828,0.95703125,1.21875,0.53125,-0.09375,0.0,0.0,0.0,17
1695996721807,-0.14453125,0.3310547,0.9472656,-0.125,-0.4375,0.34375,0.0,0.0,0.0,18
1695996721847,-0.13769531,0.32128906,0.94433594,-1.65625,-0.6875,-0.21875,0.0,0.0,0.0,19
1695996721887,-0.15136719,0.3173828,0.94921875,-1.0,-0.3125,-0.34375,0.0,0.0,0.0,20
1695996721927,-0.14453125,0.31640625,0.95214844,-1.40625,-0.875,0.75,0.0,0.0,0.0,21
1695996721967,-0.1484375,0.30859375,0.9580078,-0.0625,0.125,0.21875,0.0,0.0,0.0,22
1695996722007,-0.14160156,0.31640625,0.9609375,-1.40625,-0.6875,-0.15625,0.0,0.0,0.0,23
1695996722047,-0.140625,0.29296875,0.96484375,0.0,0.1875,0.40625,0.0,0.0,0.0,24
1695996722087,-0.15625,0.31835938,0.953125,1.625,-0.125,-0.46875,0.0,0.0,0.0,25
1695996722127,-0.14746094,0.3095703,0.93847656,0.53125,-0.5625,0.28125,-48.0,-14.6875,-74.4375,26
1695996722167,-0.14355469,0.32226562,0.95410156,0.09375,-0.875,-0.03125,0.0,0.0,0.0,27
1695996722207,-0.14746094,0.3359375,0.9404297,0.71875,0.21875,-0.09375,0.0,0.0,0.0,28
1695996722247,-0.15527344,0.33203125,0.9580078,-2.03125,-0.25,-0.71875,0.0,0.0,0.0,29
1695996722287,-0.14453125,0.3125,0.953125,-0.4375,-0.25,0.5,0.0,0.0,0.0,111
1695996722327,-0.14160156,0.32714844,0.9453125,-0.4375,0.0,-0.34375,0.0,0.0,0.0,112
1695996722367,-0.13574219,0.33007812,0.9375,-1.3125,-0.1875,0.03125,-45.3125,-14.9375,-73.5625,113
