timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695999677832,-0.40820312,-0.8948364,0.20965576,0.6875,-0.125,0.53125,0
1695999677872,-0.40405273,-0.9014282,0.20062256,0.125,-0.40625,0.328125,1
1695999677912,-0.42358398,-0.90411377,0.19940186,0.203125,-0.359375,0.65625,2
1695999677952,-0.38916016,-0.90411377,0.20281982,0.359375,-0.921875,0.171875,3
1695999677992,-0.4111328,-0.9133911,0.21209717,0.46875,-0.90625,0.21875,4
1695999678032,-0.39746094,-0.90826416,0.19671631,-1.03125,-1.53125,0.5625,5
1695999678072,-0.41186523,-0.90338135,0.21063232,-1.109375,-1.546875,0.078125,6
1695999678112,-0.40551758,-0.91070557,0.19891357,-2.28125,-1.921875,-0.078125,7
1695999678152,-0.37719727,-0.8982544,0.23162842,0.390625,-1.046875,-0.578125,8
1695999678192,-0.42089844,-0.9089966,0.1906128,-3.25,-2.375,0.046875,9
1695999678232,-0.4189453,-0.89312744,0.2140503,-0.125,0.3125,-0.640625,10
1695999678272,-0.39868164,-0.91070557,0.21356201,-0.875,0.015625,-0.515625,11
1695999678312,-0.3942871,-0.9109497,0.21234131,-1.265625,-0.203125,-0.84375,12
1695999678352,-0.40527344,-0.9170532,0.21307373,-0.765625,-1.09375,-0.34375,13
1695999678392,-0.4008789,-0.9014282,0.21551514,-1.9375,-1.578125,-0.609375,14
1695999678432,-0.39501953,-0.9077759,0.21356201,-0.828125,-1.046875,0.0625,15
1695999678472,-0.40063477,-0.89923096,0.215271,-1.453125,-1.96875,-0.890625,16
1695999678512,-0.40820312,-0.89630127,0.21380615,-0.78125,-1.96875,-0.34375,17
1695999678552,-0.41601562,-0.8989868,0.21282959,-1.28125,-1.53125,-0.65625,18
1695999678592,-0.4128418,-0.9060669,0.21600342,0.171875,-1.171875,-0.015625,19
1695999678632,-0.4099121,-0.9043579,0.23284912,-0.734375,-1.03125,-0.25,20
1695999678672,-0.40185547,-0.90997314,0.20916748,-1.5,-2.296875,-0.125,21
1695999678712,-0.4152832,-0.8987427,0.21356201,-2.1875,-2.1875,-0.546875,22
1695999678752,-0.42114258,-0.9031372,0.24212646,0.796875,-1.96875,0.5,23
1695999678792,-0.4074707,-0.9089966,0.21575928,-2.171875,-0.9375,-0.921875,24
1695999678832,-0.42138672,-0.8953247,0.230896,0.171875,-0.984375,0.078125,25
1695999678872,-0.4140625,-0.8936157,0.22210693,-1.359375,-1.125,0.03125,26
1695999678912,-0.41308594,-0.89971924,0.22454834,-0.859375,-1.078125,0.203125,27
1695999678952,-0.41064453,-0.897522,0.22039795,-0.34375,-2.5,0.578125,28
1695999678992,-0.3959961,-0.8965454,0.23822021,0.0625,-1.90625,0.59375,29
1695999679032,-0.42700195,-0.9024048,0.21624756,-0.171875,-1.984375,1.265625,30
1695999679072,-0.39526367,-0.88116455,0.23602295,-0.5,-1.453125,-0.453125,31
1695999679112,-0.40795898,-0.909729,0.20355225,-2.03125,-1.421875,0.03125,32
