timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695999811288,0.69873047,-0.2041626,0.69573975,3.296875,1.359375,0.828125,0
1695999811328,0.7155762,-0.22174072,0.65423584,1.59375,0.953125,0.640625,1
1695999811368,0.72216797,-0.20611572,0.67596436,-0.15625,-0.265625,0.171875,2
1695999811408,0.7258301,-0.22125244,0.6691284,2.03125,-1.046875,-0.03125,3
1695999811448,0.7102051,-0.21295166,0.6845093,1.765625,-0.515625,0.0,4
1695999811488,0.7175293,-0.22442627,0.6610718,3.421875,1.734375,-1.15625,5
1695999811528,0.7409668,-0.22003174,0.6625366,2.21875,1.140625,-1.3125,6
1695999811568,0.71777344,-0.22418213,0.6937866,5.5625,0.796875,-0.859375,7
1695999811608,0.7272949,-0.23516846,0.6803589,6.8125,0.59375,-1.359375,8
1695999811648,0.7163086,-0.2559204,0.62249756,-0.359375,-4.578125,-0.046875,9
1695999811688,0.7114258,-0.23565674,0.6557007,1.921875,0.140625,-1.015625,10
1695999811728,0.75097656,-0.24810791,0.65740967,1.953125,-0.34375,-1.328125,11
1695999811768,0.7414551,-0.24517822,0.6576538,-0.65625,-0.3125,-0.625,12
1695999811808,0.74365234,-0.24102783,0.65789795,0.390625,-0.96875,-0.1875,13
1695999811848,0.71606445,-0.2468872,0.65448,-0.25,0.46875,0.0,14
1695999811888,0.72558594,-0.2649536,0.664978,2.734375,2.484375,-1.3125,15
1695999811928,0.70336914,-0.28619385,0.65179443,3.203125,3.421875,0.4375,16
1695999811968,0.74121094,-0.26837158,0.63494873,3.109375,3.5,0.734375,17
1695999812008,0.7441406,-0.2576294,0.637146,1.28125,-1.0,0.703125,18
1695999812048,0.7219238,-0.26837158,0.62127686,0.828125,3.28125,-0.078125,19
1695999812088,0.7709961,-0.2756958,0.64178467,2.140625,-0.15625,0.0625,20
1695999812128,0.7446289,-0.25811768,0.6185913,-3.421875,-0.546875,-1.21875,21
1695999812168,0.70092773,-0.21588135,0.6251831,0.265625,1.515625,0.328125,22
1695999812208,0.73779297,-0.23809814,0.63983154,3.25,1.234375,0.984375,23
1695999812248,0.72875977,-0.28155518,0.65618896,4.75,2.796875,0.59375,24
1695999812288,0.7709961,-0.25933838,0.59002686,-2.0,1.953125,0.46875,25
1695999812328,0.7585449,-0.22320557,0.59661865,-1.0,1.328125,-0.765625,26
1695999812368,0.75219727,-0.26470947,0.60198975,0.40625,0.828125,-0.1875,27
1695999812408,0.765625,-0.2883911,0.60736084,-1.640625,-0.65625,-0.203125,28
1695999812448,0.76586914,-0.25323486,0.62493896,-1.15625,1.25,-0.484375,29
1695999812488,0.7895508,-0.2720337,0.63616943,2.328125,0.90625,0.21875,30
1695999812528,0.7727051,-0.28741455,0.62298584,2.0,0.125,0.484375,31
1695999812568,0.78027344,-0.2630005,0.59173584,-0.703125,-0.734375,0.8125,32
1695999812608,0.76464844,-0.27227783,0.5883179,1.265625,-0.015625,1.203125,33
1695999812648,0.7714844,-0.24517822,0.5866089,-1.515625,-0.5625,0.21875,34
1695999812688,0.7651367,-0.23638916,0.5739136,-1.984375,-2.953125,1.109375,35
1695999812728,0.7824707,-0.25299072,0.61346436,0.390625,-2.984375,-0.375,36
1695999812768,0.74853516,-0.26226807,0.6281128,-2.125,-5.234375,-0.03125,37
1695999812808,0.7453613,-0.24957275,0.6088257,-2.296875,-2.734375,0.59375,38
1695999812848,0.7578125,-0.25128174,0.6017456,-1.9375,-4.390625,0.375,39
1695999812888,0.76660156,-0.25836182,0.64349365,1.09375,-1.9375,-1.0,40
1695999812928,0.7475586,-0.25982666,0.61639404,-0.125,-1.9375,-0.703125,41
1695999812968,0.7402344,-0.25054932,0.63079834,-0.578125,-1.328125,-0.25,42
1695999813008,0.75683594,-0.25689697,0.63616943,0.953125,-1.265625,0.125,43
1695999813048,0.74243164,-0.25030518,0.6256714,0.328125,-0.765625,0.328125,44
1695999813088,0.7480469,-0.24029541,0.6129761,-0.34375,-0.484375,0.234375,45
1695999813128,0.7470703,-0.24761963,0.619812,2.375,-0.78125,0.40625,46
1695999813168,0.76293945,-0.24810791,0.6293335,0.1875,0.171875,-0.21875,47
1695999813208,0.75878906,-0.26837158,0.60321045,-1.265625,-1.171875,-0.765625,48
1695999813248,0.7355957,-0.24176025,0.6154175,0.25,1.53125,-1.40625,49
1695999813288,0.7578125,-0.27960205,0.6329956,1.1875,0.0,-1.40625,50
1695999813328,0.7590332,-0.2588501,0.61395264,-1.75,0.015625,-1.09375,51
1695999813368,0.77612305,-0.2588501,0.60491943,-0.25,0.21875,-0.359375,52
1695999813408,0.7609863,-0.25421143,0.60931396,0.90625,0.21875,-0.03125,53
1695999813448,0.7597656,-0.26153564,0.5961304,0.4375,0.03125,0.015625,54
1695999813488,0.7675781,-0.24810791,0.60443115,0.0,-1.046875,-0.125,55
1695999813528,0.75512695,-0.26617432,0.6100464,0.34375,-1.640625,0.140625,56
1695999813568,0.76831055,-0.28546143,0.63201904,-1.375,1.9375,-0.21875,57
1695999813608,0.7753906,-0.2522583,0.6088257,-3.515625,0.9375,-0.015625,58
1695999813648,0.78808594,-0.24761963,0.6141968,-3.484375,-3.046875,-0.625,59
1695999813688,0.75219727,-0.24005127,0.6046753,-3.984375,-1.8125,-0.078125,60
1695999813728,0.7492676,-0.23687744,0.6034546,0.984375,-0.140625,0.953125,61
1695999813768,0.7631836,-0.23858643,0.6102905,3.265625,1.265625,-0.28125,62
1695999813808,0.7609863,-0.23858643,0.5861206,5.890625,-0.1875,-0.03125,63
1695999813848,0.77856445,-0.25616455,0.58880615,4.453125,-2.59375,-0.71875,64
1695999813888,0.7463379,-0.2654419,0.604187,4.046875,-5.59375,-1.421875,65
1695999813928,0.7619629,-0.28790283,0.6083374,-0.390625,-4.0625,-1.125,66
1695999813968,0.7758789,-0.28497314,0.59661865,-1.984375,-2.90625,-1.375,67
1695999814008,0.7607422,-0.25787354,0.62786865,-1.25,-1.984375,-1.140625,68
1695999814048,0.75439453,-0.25982666,0.6137085,-0.171875,-2.703125,-0.4375,69
1695999814088,0.70751953,-0.25177002,0.62176514,1.234375,-0.78125,1.515625,70
1695999814128,0.73779297,-0.24908447,0.60150146,-0.671875,0.90625,0.84375,71
1695999814168,0.765625,-0.24761963,0.63494873,3.03125,1.125,0.84375,72
1695999814208,0.7480469,-0.26934814,0.6017456,2.46875,1.265625,0.875,73
1695999814248,0.76586914,-0.27496338,0.61224365,3.515625,2.03125,0.484375,74
1695999814288,0.7504883,-0.27252197,0.60028076,1.015625,0.84375,0.453125,75
1695999814328,0.7453613,-0.27960205,0.61224365,2.109375,1.265625,0.40625,76
1695999814368,0.7663574,-0.27642822,0.590271,-0.421875,0.125,-0.859375,77
1695999814408,0.78759766,-0.26031494,0.5946655,-0.796875,0.5625,-0.890625,78
1695999814448,0.7702637,-0.27301025,0.58392334,0.09375,-0.9375,-0.875,79
1695999814488,0.78222656,-0.2852173,0.5692749,-0.609375,0.140625,-0.625,80
1695999814528,0.7807617,-0.26446533,0.5836792,0.296875,1.546875,-1.0625,81
1695999814568,0.76586914,-0.28155518,0.59124756,1.375,1.75,-1.25,82
1695999814608,0.7775879,-0.2901001,0.6017456,0.65625,0.1875,-1.140625,83
1695999814648,0.78222656,-0.2727661,0.57733154,-0.609375,-1.6875,0.0625,84
1695999814688,0.77685547,-0.26983643,0.5805054,0.140625,-1.28125,0.515625,85
1695999814728,0.77734375,-0.2822876,0.5807495,1.953125,-1.828125,0.6875,86
1695999814768,0.7751465,-0.2695923,0.58221436,1.875,-0.6875,0.90625,87
1695999814808,0.7727051,-0.28009033,0.574646,-2.03125,-2.828125,0.46875,88
1695999814848,0.7702637,-0.27911377,0.6039429,-0.140625,-1.109375,-0.46875,89
1695999814888,0.75268555,-0.28253174,0.6078491,-0.859375,-2.734375,0.0625,90
1695999814928,0.7602539,-0.26226807,0.5775757,-2.125,-1.234375,-0.5,91
1695999814968,0.78100586,-0.2630005,0.5873413,0.0,-1.4375,0.109375,92
1695999815008,0.77734375,-0.2756958,0.5910034,0.296875,-1.046875,0.046875,93
1695999815048,0.76464844,-0.2715454,0.5836792,-0.34375,-1.359375,0.671875,94
1695999815088,0.77246094,-0.2756958,0.5895386,-0.890625,-2.078125,0.046875,95
1695999815128,0.7709961,-0.2798462,0.59002686,-0.21875,-1.796875,0.140625,96
1695999815168,0.77734375,-0.2720337,0.5831909,-0.984375,-2.15625,0.140625,97
1695999815208,0.7644043,-0.26641846,0.5975952,0.0,-1.046875,0.015625,98
1695999815248,0.7770996,-0.26617432,0.61517334,2.109375,-1.078125,-0.03125,99
1695999815288,0.7722168,-0.27374268,0.5848999,-1.421875,-1.671875,0.359375,100
1695999815328,0.76293945,-0.26397705,0.57977295,-0.9375,-2.421875,0.71875,101
1695999815368,0.75927734,-0.25787354,0.5927124,-0.375,-1.078125,-0.03125,102
1695999815408,0.7631836,-0.2727661,0.6051636,0.859375,-2.03125,-0.109375,103
1695999815448,0.7668457,-0.27496338,0.5975952,-1.6875,-2.9375,0.03125,104
1695999815488,0.7753906,-0.26690674,0.59710693,-2.5,-2.78125,-0.125,105
1695999815528,0.765625,-0.25836182,0.59906006,-3.078125,-3.65625,-0.0625,106
1695999815568,0.7692871,-0.2732544,0.60809326,-0.234375,-1.65625,0.046875,107
1695999815608,0.74731445,-0.26202393,0.6088257,-0.171875,-0.28125,0.109375,108
1695999815648,0.76000977,-0.26275635,0.6083374,0.796875,-1.125,0.4375,109
1695999815688,0.76464844,-0.27252197,0.5944214,0.171875,-1.265625,0.109375,110
