# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Coughing
# Subject id: s1915704
# Notes: first
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695325395387,0.70874023,-0.24493408,0.71990967,1.921875,2.671875,0.6875
1695325395427,0.6923828,-0.24908447,0.74627686,2.140625,1.34375,2.046875
1695325395457,0.6870117,-0.24371338,0.7008667,0.046875,0.375,1.828125
1695325395501,0.69189453,-0.2197876,0.696228,0.375,0.46875,1.90625
1695325395548,0.7158203,-0.22711182,0.71014404,1.0625,1.609375,2.015625
1695325395576,0.71899414,-0.2468872,0.6610718,-2.203125,2.375,1.796875
1695325395623,0.76000977,-0.23883057,0.684021,-4.046875,1.9375,2.0625
1695325395667,0.73291016,-0.2456665,0.696228,-10.78125,1.0,3.0
1695325395697,0.72216797,-0.20513916,0.66033936,-13.15625,-4.75,3.21875
1695325395743,0.7685547,-0.24737549,0.6793823,-6.671875,-0.171875,0.609375
1695325395787,0.72265625,-0.22442627,0.72283936,-7.578125,-1.0,-0.546875
1695325395817,0.6958008,-0.20172119,0.64593506,-10.375,3.703125,-0.9375
1695325395869,0.71313477,-0.11212158,0.7062378,-4.6875,4.84375,-2.25
1695325395910,0.7128906,-0.21051025,0.7164917,0.3125,6.046875,-1.453125
1695325395937,0.7458496,-0.22662354,0.732605,-7.109375,1.109375,-3.546875
1695325395985,0.7336426,-0.18609619,0.727478,-5.0625,0.71875,-1.25
1695325396027,0.72631836,-0.21685791,0.69329834,1.171875,-3.484375,0.328125
1695325396058,0.70532227,-0.18585205,0.6828003,-5.09375,-5.875,-0.546875
1695325396104,0.7133789,-0.13409424,0.6720581,-2.59375,-8.453125,1.203125
1695325396178,0.7375488,-0.16363525,0.76898193,5.28125,0.703125,2.515625
1695325396183,0.71435547,-0.22247314,0.7597046,0.515625,-1.328125,1.9375
1695325396223,0.7380371,-0.20269775,0.75115967,-1.375,2.046875,2.53125
1695325396254,0.71899414,-0.17462158,0.72283936,1.25,3.515625,1.03125
1695325396297,0.7097168,-0.2000122,0.72772217,-0.609375,3.875,-0.109375
1695325396343,0.7253418,-0.22589111,0.670105,-3.40625,7.125,0.09375
1695325396373,0.7258301,-0.11065674,0.7941284,-3.296875,6.328125,-3.75
1695325396418,0.6586914,-0.21539307,0.6984253,-3.796875,1.40625,0.25
1695325396464,0.73339844,-0.1638794,0.697937,-5.4375,0.875,-2.859375
1695325396493,0.7138672,-0.13287354,0.7057495,-5.1875,-1.734375,-1.640625
1695325396540,0.69140625,-0.18389893,0.70770264,3.53125,-4.109375,-0.078125
1695325396583,0.73535156,-0.1765747,0.7272339,-0.296875,-3.734375,0.203125
1695325396612,0.70581055,-0.16827393,0.73651123,-1.140625,-0.640625,1.265625
1695325396657,0.72509766,-0.16925049,0.71087646,-2.328125,-0.09375,0.03125
1695325396703,0.7404785,-0.1819458,0.776062,-0.34375,2.515625,0.0
1695325396732,0.6711426,-0.17095947,0.7538452,-4.03125,3.515625,0.21875
1695325396781,0.7290039,-0.17218018,0.7116089,1.8125,6.40625,-0.84375
1695325396823,0.70166016,-0.1807251,0.7387085,0.0625,4.515625,0.359375
1695325396854,0.7312012,-0.18023682,0.6664429,-3.109375,3.3125,-0.5
1695325396897,0.7409668,-0.109680176,0.7628784,-1.546875,9.421875,-2.84375
1695325396943,0.671875,-0.16802979,0.68865967,-5.25,2.671875,-0.25
1695325396973,0.78637695,-0.19049072,0.6889038,6.5625,-1.96875,2.078125
1695325397019,0.78027344,-0.16217041,0.6444702,2.09375,-11.140625,1.90625
1695325397049,0.6833496,-0.14215088,0.6786499,-0.703125,-17.53125,-0.015625
1695325397095,0.7338867,-0.15484619,0.7758179,9.8125,-6.640625,-0.703125
1695325397136,0.7175293,-0.2197876,0.79852295,3.375,-3.703125,0.0
1695325397166,0.65844727,-0.28204346,0.840271,5.4375,0.84375,2.28125
1695325397212,0.63720703,-0.2156372,0.78704834,0.421875,3.9375,0.1875
1695325397259,0.640625,-0.12994385,0.7189331,-0.953125,0.765625,0.09375
1695325397290,0.66186523,-0.089416504,0.71136475,0.3125,7.609375,1.265625
1695325397336,0.74194336,-0.14215088,0.6942749,4.46875,10.8125,0.96875
1695325397378,0.7709961,-0.2288208,0.7345581,1.53125,2.859375,0.734375
1695325397408,0.7224121,-0.2468872,0.70184326,-2.90625,0.75,2.625
1695325397454,0.70092773,-0.15264893,0.6828003,-6.28125,-0.171875,1.671875
1695325397500,0.73706055,-0.13824463,0.6876831,-1.875,-0.75,1.65625
1695325397529,0.77075195,-0.13287354,0.7116089,-0.65625,-0.0625,0.390625
1695325397575,0.7902832,-0.20758057,0.6815796,-6.890625,2.109375,-1.921875
1695325397620,0.65063477,-0.2666626,0.79730225,-4.34375,-2.484375,2.765625
1695325397646,0.60668945,-0.20977783,0.7531128,-5.34375,2.90625,-0.203125
1695325397692,0.64282227,-0.16558838,0.7692261,-0.4375,6.953125,-0.4375
1695325397738,0.7192383,-0.1494751,0.74676514,-1.671875,7.1875,1.453125
1695325397768,0.75390625,-0.14019775,0.72772217,0.9375,7.4375,0.578125
1695325397814,0.71972656,-0.17218018,0.7069702,2.15625,2.765625,0.640625
1695325397844,0.7375488,-0.12994385,0.7301636,6.59375,4.6875,-0.34375
1695325397889,0.75878906,-0.21026611,0.65960693,10.03125,0.15625,-0.34375
1695325397933,0.7492676,-0.17706299,0.6923218,3.03125,-1.53125,0.03125
1695325397965,0.68652344,-0.13995361,0.6967163,6.015625,0.21875,-0.359375
1695325398009,0.7285156,-0.16583252,0.70770264,9.0,2.375,-0.40625
1695325398052,0.7390137,-0.20831299,0.6947632,4.125,-0.40625,1.09375
1695325398083,0.7519531,-0.21881104,0.69085693,-0.875,-0.015625,-0.625
1695325398128,0.7163086,-0.19342041,0.64715576,-1.9375,3.203125,-0.1875
1695325398173,0.7385254,-0.18096924,0.7106323,3.015625,3.296875,1.390625
1695325398202,0.7402344,-0.21514893,0.7301636,-0.90625,3.1875,2.59375
1695325398247,0.7373047,-0.21490479,0.6989136,-2.46875,3.21875,1.9375
1695325398291,0.7565918,-0.1765747,0.67889404,-2.015625,3.296875,0.796875
1695325398322,0.7302246,-0.1819458,0.72528076,-0.078125,3.34375,0.71875
1695325398367,0.72216797,-0.1951294,0.6671753,-2.46875,3.53125,-0.15625
1695325398414,0.75683594,-0.18585205,0.6600952,-0.171875,3.21875,-0.96875
1695325398445,0.78759766,-0.1338501,0.73187256,2.25,8.28125,-1.484375
1695325398488,0.76049805,-0.2197876,0.6654663,-3.8125,2.921875,-1.328125
1695325398533,0.7319336,-0.2131958,0.6762085,-3.765625,1.09375,-0.953125
1695325398564,0.7541504,-0.1531372,0.67230225,-2.03125,1.609375,-0.5
1695325398608,0.7507324,-0.15704346,0.7008667,0.453125,2.21875,0.453125
1695325398653,0.7519531,-0.22271729,0.6835327,1.21875,-0.375,0.4375
1695325398698,0.74609375,-0.18341064,0.69451904,2.28125,1.15625,0.765625
1695325398728,0.7548828,-0.19610596,0.6791382,7.96875,-0.859375,0.71875
1695325398758,0.7404785,-0.20098877,0.66619873,0.515625,-5.046875,0.109375
1695325398805,0.7282715,-0.18585205,0.7015991,3.015625,-2.765625,0.75
1695325398853,0.7167969,-0.18096924,0.6889038,0.75,-4.53125,-0.15625
1695325398878,0.75341797,-0.19927979,0.6876831,-0.234375,-2.515625,0.25
1695325398922,0.7507324,-0.18023682,0.68914795,-3.5,-0.828125,-0.109375
1695325398967,0.7265625,-0.19464111,0.6923218,1.359375,2.21875,0.546875
1695325398998,0.7331543,-0.20831299,0.70233154,1.734375,4.765625,1.75
1695325399044,0.72265625,-0.2210083,0.7015991,-0.625,5.46875,1.734375
1695325399088,0.7207031,-0.20025635,0.6227417,-4.234375,7.40625,0.65625
1695325399118,0.7758789,-0.17315674,0.7040405,1.15625,6.703125,0.40625
1695325399164,0.7453613,-0.22296143,0.67230225,-1.453125,2.25,-1.234375
1695325399207,0.75390625,-0.18829346,0.65838623,-5.640625,0.59375,-0.875
1695325399237,0.7453613,-0.15802002,0.6630249,-2.640625,0.734375,-0.3125
1695325399286,0.7590332,-0.21466064,0.66815186,1.75,-1.578125,-0.1875
1695325399329,0.74731445,-0.21636963,0.6793823,-1.8125,-2.078125,0.265625
1695325399358,0.7438965,-0.159729,0.6725464,0.515625,-0.71875,1.375
1695325399405,0.7807617,-0.1963501,0.70526123,4.125,0.453125,0.828125
1695325399447,0.7680664,-0.19830322,0.6930542,-3.03125,0.96875,0.734375
1695325399479,0.7546387,-0.18267822,0.70965576,-1.015625,2.078125,1.28125
1695325399526,0.70092773,-0.16925049,0.6444702,-3.828125,2.15625,0.890625
1695325399553,0.75024414,-0.17193604,0.65789795,-0.96875,1.921875,-0.203125
1695325399601,0.75512695,-0.19683838,0.7098999,1.9375,2.59375,-0.015625
1695325399644,0.73828125,-0.18267822,0.6520386,-4.375,2.9375,-0.1875
1695325399673,0.7775879,-0.16998291,0.5927124,-6.734375,6.078125,-1.34375
1695325399718,0.71972656,-0.21490479,0.7626343,-2.578125,4.625,0.0625
1695325399764,0.73828125,-0.19488525,0.6088257,-1.96875,-1.953125,-1.265625
1695325399793,0.78222656,-0.15411377,0.65838623,-1.203125,2.0625,-1.875
1695325399843,0.72509766,-0.15802002,0.6671753,1.484375,2.0625,0.296875
1695325399882,0.77001953,-0.20513916,0.67840576,9.71875,0.515625,0.390625
1695325399916,0.7531738,-0.23150635,0.6869507,7.28125,-4.78125,-0.09375
1695325399959,0.78808594,-0.18585205,0.6906128,4.609375,-5.375,0.375
1695325400003,0.7390137,-0.18048096,0.6727905,0.3125,-3.21875,0.46875
1695325400035,0.72753906,-0.18121338,0.6820679,0.140625,-5.53125,-0.25
