# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1915704
# Notes: actual
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695394171560,-0.045898438,-0.5361328,0.8623047,0.375,0.21875,-0.5,0.0,0.0,0.0
1695394171611,-0.044921875,-0.5419922,0.8388672,-0.09375,0.21875,-0.0625,0.0,0.0,0.0
1695394171641,-0.043945312,-0.53808594,0.8466797,-0.15625,0.03125,0.0625,0.0,0.0,0.0
1695394171672,-0.045898438,-0.54589844,0.84277344,-0.53125,-0.03125,0.5,0.0,0.0,0.0
1695394171732,-0.044921875,-0.5449219,0.8359375,-0.09375,0.28125,0.5,0.0,0.0,0.0
1695394171762,-0.04296875,-0.5439453,0.85253906,0.09375,0.15625,0.59375,0.0,0.0,0.0
1695394171793,-0.041015625,-0.53515625,0.8408203,0.03125,-0.34375,0.65625,0.0,0.0,0.0
1695394171854,-0.043945312,-0.54589844,0.8496094,0.03125,-0.15625,0.78125,0.0,0.0,0.0
1695394171883,-0.043945312,-0.5410156,0.83984375,-0.21875,-0.09375,0.71875,0.0,0.0,0.0
1695394171973,-0.051757812,-0.54589844,0.83691406,0.03125,-0.03125,0.59375,-31.0625,-40.0,-85.5625
1695394171976,-0.053710938,-0.5449219,0.83496094,-0.09375,0.21875,0.65625,0.0,0.0,0.0
1695394172004,-0.055664062,-0.53808594,0.8417969,0.03125,-0.28125,0.59375,0.0,0.0,0.0
1695394172033,-0.04296875,-0.5410156,0.8457031,-0.09375,-0.09375,0.3125,0.0,0.0,0.0
1695394172092,-0.05078125,-0.546875,0.8496094,-0.28125,-0.03125,0.1875,0.0,0.0,0.0
1695394172124,-0.043945312,-0.53515625,0.83691406,-0.03125,-0.09375,0.0625,0.0,0.0,0.0
1695394172154,-0.053710938,-0.5439453,0.8388672,-0.09375,0.15625,-0.1875,0.0,0.0,0.0
1695394172212,-0.044921875,-0.55078125,0.83984375,0.09375,0.09375,-0.0625,0.0,0.0,0.0
1695394172244,-0.041015625,-0.5390625,0.84375,0.1875,0.03125,-0.125,0.0,0.0,0.0
1695394172274,-0.051757812,-0.5371094,0.8642578,-0.15625,0.03125,-0.0625,0.0,0.0,0.0
1695394172366,-0.046875,-0.54003906,0.8408203,-0.03125,0.09375,0.0,0.0,0.0,0.0
1695394172370,-0.045898438,-0.5517578,0.84765625,-0.09375,0.03125,0.1875,0.0,0.0,0.0
1695394172427,-0.0390625,-0.53515625,0.84472656,-0.03125,0.09375,0.0625,0.0,0.0,0.0
1695394172462,-0.04296875,-0.54003906,0.8378906,0.03125,-0.03125,0.25,-31.0625,-39.6875,-85.5625
1695394172483,-0.047851562,-0.5371094,0.84765625,0.03125,0.15625,0.25,0.0,0.0,0.0
1695394172514,-0.041992188,-0.53027344,0.8408203,-0.34375,0.09375,0.125,0.0,0.0,0.0
1695394172572,-0.047851562,-0.5410156,0.84277344,0.3125,0.21875,0.25,0.0,0.0,0.0
1695394172603,-0.051757812,-0.5419922,0.8466797,-0.09375,-0.21875,0.1875,0.0,0.0,0.0
1695394172633,-0.040039062,-0.52734375,0.8310547,0.1875,0.03125,0.375,0.0,0.0,0.0
1695394172693,-0.05078125,-0.5361328,0.83691406,-0.21875,0.09375,0.4375,0.0,0.0,0.0
1695394172724,-0.049804688,-0.5419922,0.84375,-0.09375,-0.09375,0.59375,0.0,0.0,0.0
1695394172754,-0.051757812,-0.5341797,0.84375,-0.21875,0.03125,0.3125,0.0,0.0,0.0
1695394172812,-0.047851562,-0.55078125,0.84765625,-0.15625,0.03125,0.3125,0.0,0.0,0.0
1695394172849,-0.045898438,-0.54296875,0.8486328,0.03125,0.03125,0.125,0.0,0.0,0.0
1695394172875,-0.045898438,-0.54589844,0.84472656,-0.21875,0.09375,0.0,0.0,0.0,0.0
1695394172933,-0.049804688,-0.5488281,0.8339844,-0.09375,0.09375,-0.125,-31.8125,-38.6875,-84.5
1695394172966,-0.049804688,-0.54785156,0.82910156,0.09375,0.15625,-0.375,0.0,0.0,0.0
1695394172994,-0.05078125,-0.5488281,0.8496094,0.15625,0.15625,-0.4375,0.0,0.0,0.0
1695394173054,-0.0390625,-0.5341797,0.8388672,0.09375,0.28125,-0.4375,0.0,0.0,0.0
1695394173086,-0.038085938,-0.54785156,0.85253906,0.15625,0.21875,-0.375,0.0,0.0,0.0
1695394173114,-0.051757812,-0.5332031,0.83984375,0.03125,0.28125,-0.25,0.0,0.0,0.0
1695394173173,-0.045898438,-0.5419922,0.8378906,0.09375,0.21875,-0.1875,0.0,0.0,0.0
1695394173206,-0.045898438,-0.5410156,0.8496094,0.03125,0.40625,0.1875,0.0,0.0,0.0
1695394173235,-0.04296875,-0.5488281,0.8417969,0.25,-0.09375,0.0,0.0,0.0,0.0
1695394173293,-0.051757812,-0.5439453,0.8417969,-0.21875,0.03125,0.3125,0.0,0.0,0.0
1695394173327,-0.040039062,-0.5390625,0.8330078,-0.34375,-0.03125,0.4375,0.0,0.0,0.0
1695394173356,-0.045898438,-0.5371094,0.84472656,-0.03125,0.09375,0.1875,0.0,0.0,0.0
1695394173413,-0.044921875,-0.54589844,0.84277344,-0.15625,0.09375,0.125,0.0,0.0,0.0
1695394173445,-0.046875,-0.5439453,0.84472656,0.3125,0.15625,0.25,-31.625,-38.5,-86.4375
1695394173474,-0.047851562,-0.5371094,0.8496094,0.1875,0.09375,0.1875,0.0,0.0,0.0
1695394173533,-0.053710938,-0.53808594,0.84472656,-0.03125,0.21875,0.0625,0.0,0.0,0.0
