# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Talking
# Subject id: s1915704
# Notes: first
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695318096236,-0.3395996,-0.09625244,1.0014038,-0.96875,0.5625,0.890625
1695318096276,-0.35717773,-0.07208252,0.99505615,-0.578125,0.125,0.578125
1695318096316,-0.37817383,-0.07208252,0.98846436,0.296875,1.3125,0.625
1695318096357,-0.39331055,-0.073791504,1.0021362,0.375,1.859375,0.5625
1695318096397,-0.38745117,-0.07989502,1.0211792,0.453125,1.484375,-0.21875
1695318096437,-0.3869629,-0.086242676,1.0219116,-0.765625,0.3125,-0.3125
1695318096477,-0.3581543,-0.06329346,1.0158081,-1.640625,0.0,-0.390625
1695318096518,-0.35473633,-0.07086182,0.99139404,-2.1875,0.453125,-0.015625
1695318096558,-0.34375,-0.08282471,1.0089722,-0.140625,1.265625,-0.015625
1695318096597,-0.3347168,-0.08868408,1.0114136,0.203125,0.78125,0.046875
1695318096638,-0.36108398,-0.07525635,1.008728,-1.390625,0.734375,0.15625
1695318096677,-0.37646484,-0.061584473,1.0075073,-0.890625,1.3125,0.203125
1695318096717,-0.36767578,-0.06329346,1.012146,-0.125,1.328125,0.390625
1695318096758,-0.37231445,-0.07574463,1.0150757,-0.359375,0.0625,0.140625
1695318096797,-0.36547852,-0.06695557,1.0018921,-1.921875,-0.3125,-0.125
1695318096837,-0.3659668,-0.059387207,0.99505615,-1.265625,0.4375,-0.0625
1695318096878,-0.3635254,-0.07281494,0.9977417,-0.984375,0.5,-0.09375
1695318096918,-0.36938477,-0.05718994,1.0036011,-0.921875,0.3125,-0.25
1695318096957,-0.36816406,-0.058898926,0.99798584,-0.484375,0.40625,-0.078125
1695318096997,-0.36450195,-0.055725098,1.0167847,1.578125,0.734375,0.0625
1695318097038,-0.36157227,-0.066467285,1.0119019,1.96875,0.015625,0.5
1695318097079,-0.36401367,-0.07281494,1.0145874,1.359375,-1.546875,0.84375
1695318097119,-0.37475586,-0.06573486,0.99261475,-2.0625,-2.078125,0.421875
1695318097162,-0.38183594,-0.06402588,1.0033569,-0.140625,-1.234375,0.25
1695318097199,-0.38354492,-0.058654785,0.99554443,-1.046875,0.46875,-0.109375
1695318097239,-0.3713379,-0.07159424,1.0150757,3.1875,2.375,0.328125
1695318097280,-0.3803711,-0.089904785,1.0089722,0.53125,1.328125,0.296875
1695318097319,-0.38183594,-0.06866455,0.99920654,-0.53125,1.125,0.171875
1695318097360,-0.3701172,-0.062805176,0.9996948,-0.046875,0.953125,0.125
1695318097400,-0.37426758,-0.07208252,0.99871826,0.796875,0.96875,0.4375
1695318097439,-0.37158203,-0.07354736,1.0001831,-0.65625,0.5625,0.21875
1695318097479,-0.3737793,-0.06573486,1.0065308,0.390625,0.71875,0.125
1695318097519,-0.3786621,-0.0881958,0.9977417,-0.015625,0.828125,0.375
1695318097557,-0.38476562,-0.081604004,1.0050659,-0.3125,1.140625,0.046875
1695318097597,-0.37963867,-0.06036377,0.99505615,0.125,1.90625,0.015625
1695318097638,-0.37646484,-0.06500244,0.996521,1.09375,2.953125,0.53125
1695318097677,-0.3762207,-0.070129395,1.0131226,0.390625,2.0625,0.40625
1695318097717,-0.36376953,-0.070373535,1.0082397,0.09375,1.3125,0.375
1695318097758,-0.36987305,-0.07183838,0.9996948,0.5,1.171875,0.421875
1695318097798,-0.36694336,-0.07110596,1.0223999,0.46875,0.625,0.21875
1695318097838,-0.37402344,-0.07574463,0.9918823,-1.3125,0.328125,0.0625
1695318097878,-0.36669922,-0.047912598,1.0036011,0.03125,1.4375,-0.15625
1695318097917,-0.36376953,-0.09503174,1.0050659,2.921875,1.8125,0.421875
1695318097957,-0.37402344,-0.07867432,1.0094604,-0.09375,0.65625,0.328125
1695318097997,-0.36889648,-0.06304932,1.0009155,0.046875,0.9375,0.40625
1695318098037,-0.37060547,-0.070373535,1.001648,0.5625,0.75,0.53125
1695318098076,-0.37719727,-0.089416504,0.9984741,0.09375,0.65625,0.296875
1695318098118,-0.36865234,-0.07330322,1.0084839,-0.984375,1.234375,0.125
1695318098157,-0.37036133,-0.0791626,1.017273,0.3125,3.953125,0.4375
1695318098241,-0.35913086,-0.08892822,1.008728,0.8125,4.203125,0.34375
1695318098247,-0.36743164,-0.077941895,1.0060425,0.3125,2.265625,0.359375
1695318098258,-0.36621094,-0.070129395,1.0006714,0.0625,1.171875,0.359375
1695318098299,-0.359375,-0.06304932,1.0060425,-0.296875,-0.109375,0.09375
1695318098341,-0.36523438,-0.06060791,1.0014038,-0.890625,-1.4375,-0.015625
1695318098379,-0.3696289,-0.07672119,1.0050659,-0.59375,-2.875,0.1875
1695318098421,-0.37646484,-0.070129395,1.00531,-2.609375,-5.625,0.328125
1695318098460,-0.3798828,-0.08428955,0.9899292,-3.296875,-3.671875,0.046875
1695318098500,-0.37963867,-0.06793213,1.0057983,-1.5,-1.875,-0.125
1695318098541,-0.37890625,-0.06939697,0.9940796,-1.390625,0.484375,0.03125
1695318098580,-0.38208008,-0.06890869,1.007019,1.96875,2.53125,0.5625
1695318098619,-0.37670898,-0.09161377,1.0004272,1.3125,1.765625,0.21875
