,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695394177014,-0.047851562,-0.546875,0.8388672,-0.09375,0.0,-0.125,0.0,0.0,0.0,136
1,1695394177054,-0.044921875,-0.5410156,0.8359375,-0.15625,0.0,-0.0625,0.0,0.0,0.0,137
2,1695394177094,-0.047851562,-0.546875,0.83984375,-0.03125,0.0,-0.125,0.0,0.0,0.0,138
3,1695394177134,-0.056640625,-0.5410156,0.83691406,-0.09375,-0.125,-0.1875,0.0,0.0,0.0,139
4,1695394177174,-0.048828125,-0.5449219,0.84277344,0.15625,0.125,0.125,0.0,0.0,0.0,140
5,1695394177214,-0.047851562,-0.5371094,0.8300781,0.21875,0.0,0.125,0.0,0.0,0.0,141
6,1695394177254,-0.051757812,-0.5390625,0.8330078,0.09375,-0.1875,0.3125,0.0,0.0,0.0,142
7,1695394177294,-0.045898438,-0.5332031,0.8330078,-0.21875,-0.125,0.375,0.0,0.0,0.0,143
8,1695394177334,-0.0390625,-0.5410156,0.85058594,-0.28125,-0.34375,0.1875,0.0,0.0,0.0,144
9,1695394177374,-0.047851562,-0.546875,0.8515625,-0.28125,0.0625,0.4375,0.0,0.0,0.0,145
10,1695394177414,-0.041992188,-0.5449219,0.8359375,-0.40625,-0.65625,0.0,0.0,0.0,0.0,146
11,1695394177454,-0.051757812,-0.54296875,0.8457031,-0.46875,-0.25,-0.125,-31.0625,-40.4375,-87.0625,147
12,1695394177494,-0.053710938,-0.5498047,0.8378906,-0.53125,0.0,-0.375,0.0,0.0,0.0,148
13,1695394177534,-0.056640625,-0.54589844,0.84375,-0.28125,-0.25,-0.625,0.0,0.0,0.0,149
14,1695394177574,-0.044921875,-0.5410156,0.83984375,-0.09375,0.125,-0.75,0.0,0.0,0.0,150
15,1695394177614,-0.041992188,-0.54296875,0.84375,0.15625,0.0,-0.75,0.0,0.0,0.0,151
16,1695394177654,-0.043945312,-0.5361328,0.8330078,0.15625,0.1875,-0.4375,0.0,0.0,0.0,152
17,1695394177694,-0.044921875,-0.5332031,0.8310547,0.03125,0.0625,-0.375,0.0,0.0,0.0,153
18,1695394177734,-0.051757812,-0.54003906,0.83984375,0.09375,0.1875,0.0,0.0,0.0,0.0,154
19,1695394177774,-0.047851562,-0.53027344,0.8417969,0.21875,0.125,0.0625,0.0,0.0,0.0,155
20,1695394177814,-0.046875,-0.5371094,0.8535156,0.15625,0.125,0.375,0.0,0.0,0.0,156
21,1695394177854,-0.044921875,-0.5410156,0.85839844,-0.03125,0.0,0.53125,0.0,0.0,0.0,157
22,1695394177894,-0.049804688,-0.5390625,0.8457031,-0.03125,-0.0625,0.46875,0.0,0.0,0.0,158
23,1695394177934,-0.05078125,-0.54589844,0.828125,0.03125,0.0,0.46875,-31.625,-39.125,-84.8125,159
24,1695394177974,-0.056640625,-0.5410156,0.83984375,0.03125,0.0625,0.3125,0.0,0.0,0.0,160
25,1695394178014,-0.044921875,-0.54003906,0.85058594,0.03125,0.125,0.3125,0.0,0.0,0.0,161
26,1695394178054,-0.045898438,-0.54589844,0.8544922,-0.09375,0.0,0.25,0.0,0.0,0.0,162
27,1695394178094,-0.046875,-0.5390625,0.8359375,-0.03125,-0.0625,0.125,0.0,0.0,0.0,163
28,1695394178134,-0.051757812,-0.5419922,0.83691406,-0.03125,-0.25,0.0,0.0,0.0,0.0,164
29,1695394178174,-0.044921875,-0.5332031,0.84472656,-0.15625,-0.0625,-0.1875,0.0,0.0,0.0,165
30,1695394178214,-0.052734375,-0.5419922,0.84472656,0.28125,0.125,-0.125,0.0,0.0,0.0,166
31,1695394178254,-0.044921875,-0.54003906,0.84277344,-0.28125,-0.125,-0.125,0.0,0.0,0.0,167
32,1695394178294,-0.043945312,-0.54296875,0.84472656,0.15625,0.0,-0.0625,0.0,0.0,0.0,168
33,1695394178334,-0.045898438,-0.53125,0.8457031,-0.34375,0.0,-0.125,0.0,0.0,0.0,169
34,1695394178374,-0.043945312,-0.5439453,0.8486328,0.09375,0.0,-0.125,0.0,0.0,0.0,170
35,1695394178414,-0.049804688,-0.5439453,0.83984375,-0.03125,0.0625,-0.0625,0.0,0.0,0.0,171
36,1695394178454,-0.052734375,-0.5410156,0.8330078,0.03125,0.0,-0.0625,-29.375,-40.3125,-84.8125,172
37,1695394178494,-0.047851562,-0.5410156,0.8261719,0.09375,0.0625,0.0,0.0,0.0,0.0,173
38,1695394178534,-0.045898438,-0.5371094,0.85253906,-0.09375,0.0625,0.0,0.0,0.0,0.0,174
39,1695394178574,-0.045898438,-0.54589844,0.84375,0.03125,0.0625,0.0,0.0,0.0,0.0,175
40,1695394178614,-0.060546875,-0.5449219,0.8408203,-0.03125,-0.0625,0.0625,0.0,0.0,0.0,176
41,1695394178654,-0.047851562,-0.5419922,0.83691406,-0.03125,0.0,0.0,0.0,0.0,0.0,177
42,1695394178694,-0.049804688,-0.5419922,0.84375,-0.03125,-0.0625,0.0,0.0,0.0,0.0,178
43,1695394178734,-0.046875,-0.55078125,0.8515625,-0.03125,-0.0625,-0.125,0.0,0.0,0.0,179
44,1695394178774,-0.05859375,-0.5439453,0.83691406,-0.03125,0.0,-0.125,0.0,0.0,0.0,180
45,1695394178814,-0.049804688,-0.53125,0.8359375,-0.15625,-0.125,-0.125,0.0,0.0,0.0,181
46,1695394178854,-0.049804688,-0.5371094,0.8359375,0.03125,0.0,-0.1875,0.0,0.0,0.0,182
47,1695394178894,-0.043945312,-0.5341797,0.8496094,-0.03125,0.0,-0.125,0.0,0.0,0.0,183
48,1695394178934,-0.044921875,-0.5410156,0.84375,-0.28125,-0.1875,-0.125,-31.8125,-41.1875,-86.0,184
