,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695522540333,-0.48388672,-0.43951416,0.6774292,-22.140625,7.734375,-6.109375,0
1,1695522540378,-0.578125,-0.2312622,0.70965576,-17.28125,-9.84375,-14.4375,1
2,1695522540413,-0.7368164,0.22283936,0.6889038,-12.6875,-8.890625,-16.71875,2
3,1695522540453,-1.0231934,0.30560303,0.74505615,-13.125,-0.015625,9.21875,3
4,1695522540497,-1.0039062,-0.043518066,0.8253784,-7.8125,6.8125,10.203125,4
5,1695522540528,-0.7910156,-0.078186035,0.6676636,-1.828125,6.25,2.0,5
6,1695522540573,-0.61450195,0.0692749,0.6124878,-0.671875,1.671875,-1.34375,6
7,1695522540603,-0.689209,0.06317139,0.64178467,0.9375,-4.75,-0.734375,7
8,1695522540648,-0.7944336,-0.037902832,0.5668335,4.28125,-6.734375,0.859375,8
9,1695522540693,-0.71362305,-0.04058838,0.72039795,3.984375,-7.125,1.71875,9
10,1695522540723,-0.8859863,-0.0960083,0.7145386,2.671875,-10.046875,3.125,10
11,1695522540770,-0.90527344,0.0004272461,0.71917725,9.9375,-6.171875,0.671875,11
12,1695522540814,-0.767334,-0.022766113,0.44500732,10.53125,5.265625,-3.53125,12
13,1695522540845,-0.68652344,0.06390381,0.8187866,22.0,12.78125,-4.78125,13
14,1695522540889,-0.6870117,0.29656982,0.7665405,7.890625,-4.203125,12.5,14
15,1695522540918,-1.005127,-0.175354,0.8588257,11.984375,2.109375,17.625,15
16,1695522540964,-0.9406738,-0.31939697,0.9437866,5.828125,2.15625,1.71875,16
17,1695522541009,-0.8496094,-0.32183838,0.7716675,2.53125,-1.34375,0.21875,17
18,1695522541038,-0.5124512,-0.16778564,0.66278076,-2.671875,12.0,-12.140625,18
19,1695522541083,-0.5834961,-0.0413208,0.6976929,-7.140625,-4.796875,-2.078125,19
20,1695522541130,-0.8078613,-0.13824463,0.7350464,-2.65625,-7.609375,-5.265625,20
21,1695522541158,-0.8249512,-0.04107666,0.6754761,-3.546875,-1.09375,-4.765625,21
22,1695522541205,-0.85424805,0.046081543,0.760437,-3.46875,-0.6875,-2.15625,22
23,1695522541234,-0.73779297,0.01361084,0.23944092,11.703125,7.34375,-1.890625,23
24,1695522541278,-0.41552734,0.18817139,0.8505249,-4.359375,15.25,3.84375,24
25,1695522541324,-0.99243164,-0.062316895,0.74798584,5.765625,-13.234375,21.78125,25
26,1695522541355,-1.1794434,-0.28668213,0.8510132,5.34375,2.390625,4.859375,26
27,1695522541398,-0.8713379,-0.33868408,0.80218506,-0.09375,1.984375,8.15625,27
28,1695522541444,-0.62524414,-0.2913208,0.6869507,-1.421875,4.34375,-11.921875,28
29,1695522541474,-0.5690918,-0.19366455,0.638855,-12.390625,-4.59375,-7.3125,29
30,1695522541518,-0.6657715,0.014343262,0.69866943,-1.453125,-6.40625,-11.171875,30
