,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695477169002,-0.19384766,-0.9727173,0.1539917,0.421875,0.265625,0.328125,0
1,1695477169042,-0.19360352,-0.96588135,0.14642334,-0.078125,-0.015625,0.296875,1
2,1695477169082,-0.20336914,-0.973938,0.15447998,-0.234375,-0.53125,0.203125,2
3,1695477169122,-0.20043945,-0.9727173,0.16278076,-0.109375,-0.3125,0.265625,3
4,1695477169162,-0.19384766,-0.9690552,0.14398193,-0.171875,-0.578125,0.328125,4
5,1695477169202,-0.2055664,-0.97003174,0.15496826,-0.078125,-0.171875,-0.109375,5
6,1695477169242,-0.2109375,-0.9714966,0.15887451,0.4375,-0.4375,-0.25,6
7,1695477169282,-0.21386719,-0.96588135,0.1473999,0.671875,-0.203125,-0.609375,7
8,1695477169322,-0.20532227,-0.9680786,0.14300537,0.21875,0.28125,-0.984375,8
9,1695477169362,-0.20947266,-0.9727173,0.15570068,-0.296875,0.046875,-1.09375,9
10,1695477169402,-0.20141602,-0.9714966,0.1539917,0.34375,0.25,-0.734375,10
11,1695477169442,-0.19238281,-0.97442627,0.15545654,0.3125,-0.015625,-0.484375,11
12,1695477169482,-0.18530273,-0.9746704,0.15228271,0.15625,-0.296875,0.109375,12
13,1695477169522,-0.20825195,-0.9697876,0.14349365,0.390625,-0.6875,0.375,13
14,1695477169562,-0.21069336,-0.972229,0.17010498,-0.5,-1.34375,-0.28125,14
15,1695477169602,-0.20483398,-0.9697876,0.13812256,-0.625,-1.453125,0.203125,15
16,1695477169642,-0.20703125,-0.97003174,0.16278076,-0.65625,-1.375,-0.09375,16
17,1695477169682,-0.21362305,-0.9680786,0.16204834,0.265625,-1.109375,0.140625,17
18,1695477169722,-0.20483398,-0.9619751,0.15789795,0.15625,-0.421875,0.296875,18
19,1695477169762,-0.20947266,-0.97052,0.16253662,0.15625,-0.125,-0.015625,19
20,1695477169802,-0.21142578,-0.96588135,0.1449585,0.3125,-0.328125,0.234375,20
21,1695477169842,-0.20043945,-0.9714966,0.1642456,0.765625,0.609375,0.15625,21
22,1695477169882,-0.19384766,-0.9614868,0.15692139,-0.234375,-0.515625,0.265625,22
23,1695477169922,-0.21264648,-0.9612427,0.1618042,0.375,-0.828125,0.1875,23
24,1695477169962,-0.2043457,-0.96661377,0.15032959,-0.078125,-0.953125,0.46875,24
25,1695477170002,-0.20898438,-0.9710083,0.15545654,0.015625,-1.109375,0.328125,25
26,1695477170042,-0.20361328,-0.9649048,0.15374756,0.265625,-1.53125,0.390625,26
27,1695477170082,-0.20629883,-0.96539307,0.15057373,0.515625,-1.703125,0.046875,27
28,1695477170122,-0.21020508,-0.9788208,0.15472412,0.34375,-1.25,0.28125,28
29,1695477170162,-0.20751953,-0.9627075,0.15594482,0.21875,-1.484375,0.46875,29
30,1695477170202,-0.20727539,-0.96343994,0.14471436,0.265625,-0.5,0.515625,30
31,1695477170242,-0.21020508,-0.9656372,0.16986084,0.6875,-1.375,-0.234375,31
32,1695477170282,-0.20898438,-0.9661255,0.137146,-0.125,-0.875,0.265625,32
33,1695477170322,-0.20117188,-0.97076416,0.152771,-0.3125,-0.96875,-0.328125,33
34,1695477170362,-0.21020508,-0.9685669,0.1605835,0.125,-1.015625,0.359375,34
35,1695477170402,-0.20629883,-0.96661377,0.15325928,0.015625,-0.625,0.359375,35
36,1695477170442,-0.20361328,-0.9639282,0.15252686,-0.140625,-0.75,0.1875,36
37,1695477170482,-0.21362305,-0.97247314,0.1486206,-0.140625,-0.9375,0.359375,37
38,1695477170522,-0.2055664,-0.97369385,0.14959717,-0.046875,-0.6875,0.4375,38
39,1695477170562,-0.20898438,-0.9661255,0.1539917,-0.296875,-0.4375,0.234375,39
40,1695477170602,-0.20996094,-0.97247314,0.15765381,0.484375,-0.59375,0.40625,40
41,1695477170642,-0.2097168,-0.9649048,0.14813232,0.015625,-0.546875,0.421875,41
42,1695477170682,-0.20385742,-0.97003174,0.14764404,0.15625,-0.296875,0.3125,42
43,1695477170722,-0.203125,-0.97198486,0.1449585,0.265625,-0.1875,0.21875,43
44,1695477170762,-0.20703125,-0.97003174,0.14959717,0.15625,-0.53125,0.40625,44
45,1695477170802,-0.20629883,-0.96881104,0.14935303,0.0625,-0.46875,0.25,45
46,1695477170842,-0.20532227,-0.96661377,0.16082764,0.421875,-0.125,0.359375,46
47,1695477170882,-0.2006836,-0.9614868,0.15423584,0.21875,-0.109375,0.265625,47
48,1695477170922,-0.21948242,-0.9734497,0.15447998,1.046875,-0.796875,0.5625,48
49,1695477170962,-0.18945312,-0.9644165,0.12738037,-0.3125,-0.265625,0.125,49
50,1695477171002,-0.21508789,-0.9685669,0.15301514,0.453125,-1.1875,0.203125,50
51,1695477171042,-0.20874023,-0.96954346,0.15228271,0.53125,-0.5,0.375,51
52,1695477171082,-0.20239258,-0.96661377,0.13983154,0.609375,-0.09375,0.390625,52
53,1695477171122,-0.20458984,-0.96539307,0.15106201,0.265625,-0.453125,0.203125,53
54,1695477171162,-0.20654297,-0.97076416,0.1552124,0.28125,-0.3125,0.21875,54
55,1695477171202,-0.20239258,-0.9692993,0.1408081,0.15625,-0.484375,0.546875,55
56,1695477171242,-0.21069336,-0.9710083,0.14105225,0.25,-0.5,0.328125,56
57,1695477171282,-0.20605469,-0.9690552,0.14984131,0.203125,-0.671875,0.171875,57
58,1695477171322,-0.2055664,-0.96539307,0.1449585,0.125,-0.5,0.265625,58
59,1695477171362,-0.20092773,-0.97125244,0.14984131,0.0,-0.4375,0.1875,59
60,1695477171402,-0.21264648,-0.97003174,0.14154053,-0.03125,-0.65625,-0.015625,60
61,1695477171442,-0.20385742,-0.9710083,0.15008545,0.046875,-0.25,0.296875,61
62,1695477171482,-0.20751953,-0.96954346,0.14837646,-0.15625,0.046875,0.375,62
63,1695477171522,-0.20288086,-0.9673462,0.14227295,-0.515625,0.15625,0.140625,63
64,1695477171562,-0.20727539,-0.97979736,0.14520264,-0.5625,-0.546875,0.140625,64
65,1695477171602,-0.19091797,-0.96295166,0.16912842,0.15625,-0.140625,0.0625,65
66,1695477171642,-0.20458984,-0.9768677,0.1437378,-0.4375,-0.578125,0.40625,66
67,1695477171682,-0.1862793,-0.95806885,0.14788818,-0.375,-0.703125,0.015625,67
68,1695477171722,-0.21582031,-0.9729614,0.1552124,-0.03125,-0.9375,0.078125,68
69,1695477171762,-0.20996094,-0.9763794,0.14642334,-0.71875,-0.484375,-0.296875,69
70,1695477171802,-0.2019043,-0.96417236,0.1564331,-0.609375,-0.296875,-0.03125,70
71,1695477171842,-0.20263672,-0.9780884,0.1486206,-0.703125,-0.875,-0.0625,71
72,1695477171882,-0.20141602,-0.97076416,0.1630249,-0.5625,-0.8125,-0.015625,72
73,1695477171922,-0.19580078,-0.9595337,0.1618042,-1.1875,-0.828125,-0.1875,73
74,1695477171962,-0.21875,-0.97198486,0.15032959,-0.734375,-1.15625,0.109375,74
75,1695477172002,-0.20922852,-0.96881104,0.15789795,-0.8125,-1.0625,-0.109375,75
76,1695477172042,-0.20361328,-0.9668579,0.15789795,-0.625,-0.90625,0.0625,76
77,1695477172082,-0.2109375,-0.96759033,0.15374756,-0.796875,-0.609375,-0.296875,77
78,1695477172122,-0.21289062,-0.96759033,0.15838623,-0.75,-0.640625,-0.0625,78
79,1695477172162,-0.20507812,-0.96466064,0.15789795,-0.359375,-0.421875,0.0625,79
80,1695477172202,-0.21972656,-0.9663696,0.1618042,-0.34375,-0.140625,0.140625,80
81,1695477172242,-0.21411133,-0.9651489,0.16766357,-0.375,-0.375,0.140625,81
82,1695477172282,-0.20800781,-0.96466064,0.16448975,-0.53125,-0.171875,-0.046875,82
83,1695477172322,-0.21313477,-0.972229,0.15716553,-0.375,-0.390625,0.296875,83
84,1695477172362,-0.19873047,-0.9651489,0.17596436,-0.8125,-0.234375,-0.3125,84
85,1695477172402,-0.20336914,-0.9678345,0.16375732,-1.0625,-0.125,0.40625,85
86,1695477172442,-0.20605469,-0.9639282,0.17279053,-0.84375,-0.234375,-0.046875,86
87,1695477172482,-0.21582031,-0.9636841,0.17449951,0.03125,-0.296875,0.28125,87
88,1695477172522,-0.20092773,-0.9624634,0.16522217,-0.5,0.15625,0.375,88
89,1695477172562,-0.21508789,-0.9663696,0.1630249,-0.125,-0.125,0.140625,89
90,1695477172602,-0.20629883,-0.9680786,0.1605835,-0.21875,-0.640625,0.125,90
91,1695477172642,-0.20263672,-0.96661377,0.17449951,0.546875,-0.375,0.46875,91
92,1695477172682,-0.20092773,-0.9668579,0.17279053,0.109375,-0.046875,0.375,92
93,1695477172722,-0.21923828,-0.9697876,0.17230225,0.359375,-0.609375,0.203125,93
94,1695477172762,-0.20800781,-0.9673462,0.16571045,0.234375,-0.578125,0.421875,94
95,1695477172802,-0.19848633,-0.9624634,0.16790771,0.15625,-0.859375,0.359375,95
96,1695477172842,-0.20947266,-0.96881104,0.16741943,0.0625,-0.734375,0.15625,96
97,1695477172882,-0.20581055,-0.96417236,0.17108154,0.375,-0.6875,0.328125,97
98,1695477172922,-0.20825195,-0.96343994,0.17596436,0.390625,-0.6875,0.265625,98
99,1695477172962,-0.21044922,-0.9627075,0.17059326,0.34375,-0.859375,0.25,99
100,1695477173002,-0.21020508,-0.96539307,0.1642456,0.296875,-0.765625,0.3125,100
101,1695477173042,-0.20458984,-0.9714966,0.17572021,0.3125,-0.6875,0.09375,101
102,1695477173082,-0.20825195,-0.9602661,0.17034912,0.203125,-0.15625,0.28125,102
103,1695477173122,-0.22631836,-0.96588135,0.18060303,0.578125,-0.21875,-0.078125,103
104,1695477173162,-0.19482422,-0.95440674,0.14471436,0.140625,-0.4375,0.15625,104
105,1695477173202,-0.22070312,-0.96661377,0.1786499,1.015625,-0.8125,-0.265625,105
106,1695477173242,-0.2084961,-0.9690552,0.168396,0.5625,-0.15625,0.28125,106
107,1695477173282,-0.21069336,-0.9595337,0.16326904,0.21875,-0.296875,0.234375,107
108,1695477173322,-0.21166992,-0.9685669,0.16351318,0.53125,-0.125,-0.0625,108
109,1695477173362,-0.21069336,-0.96710205,0.17156982,0.421875,-0.4375,0.03125,109
110,1695477173402,-0.20581055,-0.9661255,0.16033936,0.515625,0.09375,0.265625,110
111,1695477173442,-0.20703125,-0.96954346,0.15594482,0.484375,0.125,-0.265625,111
112,1695477173482,-0.20703125,-0.9685669,0.17010498,0.875,-0.375,0.109375,112
113,1695477173522,-0.20605469,-0.9656372,0.16546631,0.328125,-0.046875,0.125,113
114,1695477173562,-0.20336914,-0.96881104,0.15838623,0.375,-0.015625,0.015625,114
115,1695477173602,-0.20678711,-0.9678345,0.16375732,0.5,-0.21875,-0.109375,115
116,1695477173642,-0.20825195,-0.9668579,0.16644287,0.328125,-0.203125,0.15625,116
117,1695477173682,-0.21264648,-0.96661377,0.16156006,0.359375,-0.125,0.140625,117
118,1695477173722,-0.20874023,-0.96466064,0.1593628,0.53125,-0.25,0.171875,118
119,1695477173762,-0.21459961,-0.97125244,0.16082764,0.5625,-0.59375,0.09375,119
120,1695477173802,-0.20898438,-0.9729614,0.15838623,0.40625,-0.40625,0.0,120
121,1695477173842,-0.21679688,-0.96759033,0.14300537,0.578125,-0.5625,0.21875,121
122,1695477173882,-0.20141602,-0.9619751,0.17694092,0.90625,-0.265625,-0.140625,122
123,1695477173922,-0.21704102,-0.9685669,0.13543701,-0.328125,-0.453125,0.375,123
124,1695477173962,-0.19995117,-0.96954346,0.16400146,0.0625,-0.375,-0.4375,124
125,1695477174002,-0.22045898,-0.97198486,0.17059326,0.703125,-0.46875,0.046875,125
126,1695477174042,-0.20214844,-0.9668579,0.1605835,0.21875,0.28125,0.296875,126
127,1695477174082,-0.20581055,-0.96881104,0.16033936,0.109375,-0.234375,-0.125,127
128,1695477174122,-0.21118164,-0.96881104,0.15740967,-0.234375,-0.4375,0.234375,128
129,1695477174162,-0.21264648,-0.9673462,0.15887451,0.28125,-0.703125,0.078125,129
130,1695477174202,-0.20263672,-0.9697876,0.15911865,-0.21875,-0.421875,0.015625,130
131,1695477174242,-0.21533203,-0.9627075,0.16229248,0.203125,-0.84375,0.390625,131
132,1695477174282,-0.2133789,-0.96832275,0.1539917,0.453125,-0.765625,0.59375,132
133,1695477174322,-0.20483398,-0.9661255,0.15350342,0.375,-0.796875,0.359375,133
134,1695477174362,-0.21533203,-0.96466064,0.1605835,0.375,-0.328125,0.453125,134
135,1695477174402,-0.21020508,-0.9649048,0.15301514,0.484375,-0.6875,0.3125,135
136,1695477174442,-0.20703125,-0.96881104,0.15081787,0.640625,-0.546875,0.375,136
137,1695477174482,-0.2133789,-0.9649048,0.15301514,0.53125,-0.5,0.65625,137
138,1695477174522,-0.20727539,-0.9734497,0.15325928,0.078125,-0.640625,0.3125,138
139,1695477174562,-0.21069336,-0.96954346,0.15301514,0.25,-0.484375,0.3125,139
140,1695477174602,-0.20947266,-0.9661255,0.14910889,0.078125,-0.5,0.4375,140
141,1695477174642,-0.2121582,-0.97320557,0.13787842,0.4375,-0.375,0.375,141
142,1695477174682,-0.20092773,-0.9678345,0.16912842,0.265625,0.046875,-0.046875,142
143,1695477174722,-0.20288086,-0.97442627,0.13323975,-0.34375,-0.28125,0.671875,143
144,1695477174762,-0.20751953,-0.97076416,0.1539917,0.0,-0.421875,-0.21875,144
145,1695477174802,-0.21142578,-0.9751587,0.16107178,0.4375,-0.21875,0.234375,145
146,1695477174842,-0.20532227,-0.9590454,0.15008545,-0.203125,0.3125,0.171875,146
147,1695477174882,-0.20996094,-0.9661255,0.15667725,-0.296875,0.15625,0.078125,147
148,1695477174922,-0.21020508,-0.96466064,0.14691162,-0.484375,-0.140625,0.125,148
149,1695477174962,-0.20361328,-0.96832275,0.1552124,-0.484375,-0.265625,0.125,149
150,1695477175002,-0.19580078,-0.9612427,0.1671753,-0.46875,-0.234375,-0.046875,150
151,1695477175042,-0.2175293,-0.972229,0.15814209,-0.03125,-0.375,0.109375,151
152,1695477175082,-0.21142578,-0.9678345,0.15594482,-0.671875,-0.640625,-0.09375,152
153,1695477175122,-0.20654297,-0.96881104,0.1564331,-0.46875,-0.65625,-0.078125,153
154,1695477175162,-0.20336914,-0.9661255,0.15203857,-0.484375,-0.40625,-0.015625,154
155,1695477175202,-0.20922852,-0.96832275,0.1605835,-0.515625,-0.515625,-0.0625,155
156,1695477175242,-0.2084961,-0.96417236,0.15985107,-0.4375,-0.28125,0.0,156
