,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695514983590,-0.32788086,-0.9612427,0.078552246,0.203125,1.984375,0.265625,0
1,1695514983630,-0.34692383,-0.9612427,0.0770874,1.0625,3.484375,1.421875,1
2,1695514983670,-0.34204102,-0.9702759,0.057556152,1.515625,2.5,1.421875,2
3,1695514983710,-0.31640625,-0.93536377,0.062927246,1.4375,1.875,1.25,3
4,1695514983750,-0.31982422,-0.93585205,0.049743652,2.3125,2.265625,1.5625,4
5,1695514983790,-0.3310547,-0.9546509,0.050964355,2.90625,1.625,1.515625,5
6,1695514983830,-0.31762695,-0.9512329,0.05999756,1.921875,1.453125,0.8125,6
7,1695514983870,-0.31958008,-0.94732666,0.054626465,0.921875,1.3125,0.875,7
8,1695514983910,-0.29638672,-0.93170166,0.046081543,0.140625,-0.140625,0.484375,8
9,1695514983950,-0.29638672,-0.9470825,0.024108887,-0.203125,-0.5,0.75,9
10,1695514983990,-0.30322266,-0.944397,0.04486084,0.0625,-0.859375,0.453125,10
11,1695514984030,-0.30297852,-0.9378052,0.046081543,-0.4375,-1.625,0.578125,11
12,1695514984070,-0.28979492,-0.9192505,0.039001465,-2.796875,-2.203125,-0.53125,12
13,1695514984110,-0.31469727,-0.93414307,0.04925537,-2.796875,-3.140625,-1.1875,13
14,1695514984150,-0.31811523,-0.9685669,0.0680542,-1.34375,-1.96875,-0.328125,14
15,1695514984190,-0.32299805,-0.9373169,0.057556152,-2.265625,-1.28125,-0.90625,15
16,1695514984230,-0.30444336,-0.93096924,0.055847168,-2.453125,-2.125,-1.21875,16
17,1695514984270,-0.31567383,-0.9522095,0.07196045,-1.3125,-2.53125,-0.78125,17
18,1695514984310,-0.32177734,-0.95147705,0.0758667,-1.375,-2.578125,-0.953125,18
19,1695514984350,-0.31762695,-0.94781494,0.05682373,-1.609375,-1.28125,-0.65625,19
20,1695514984390,-0.31591797,-0.9522095,0.07171631,-0.015625,-1.03125,-0.578125,20
21,1695514984430,-0.31933594,-0.9517212,0.06341553,0.515625,-1.015625,0.609375,21
22,1695514984470,-0.32910156,-0.9522095,0.070007324,-0.015625,0.0,0.765625,22
23,1695514984510,-0.32543945,-0.95977783,0.09515381,1.28125,3.390625,1.265625,23
24,1695514984550,-0.3474121,-0.9673462,0.073913574,1.1875,4.296875,1.6875,24
25,1695514984590,-0.31152344,-0.94122314,0.07537842,2.28125,1.15625,1.65625,25
26,1695514984630,-0.2939453,-0.93463135,0.047302246,-0.625,2.328125,-0.1875,26
27,1695514984670,-0.33447266,-0.9585571,0.06854248,1.109375,3.5625,0.96875,27
28,1695514984710,-0.31713867,-0.97003174,0.07147217,1.9375,5.296875,0.703125,28
29,1695514984750,-0.31274414,-0.94488525,0.059753418,1.71875,4.0625,0.625,29
30,1695514984790,-0.3034668,-0.9429321,0.058044434,1.1875,3.40625,0.734375,30
31,1695514984830,-0.31396484,-0.95147705,0.061706543,2.265625,3.4375,1.0625,31
32,1695514984870,-0.30688477,-0.9590454,0.06121826,2.921875,4.5,2.6875,32
33,1695514984910,-0.31298828,-0.93951416,0.027282715,2.265625,1.84375,2.0625,33
34,1695514984950,-0.3046875,-0.9331665,0.046569824,2.328125,0.5625,1.953125,34
35,1695514984990,-0.29003906,-0.9397583,0.047790527,0.921875,-0.71875,0.96875,35
36,1695514985030,-0.29907227,-0.94122314,0.035583496,-0.203125,-1.9375,0.640625,36
37,1695514985070,-0.28198242,-0.93292236,0.034851074,-1.90625,-2.78125,-0.4375,37
38,1695514985110,-0.28295898,-0.954895,0.0602417,-0.1875,-1.125,-0.546875,38
39,1695514985150,-0.3137207,-0.9727173,0.055847168,0.1875,-1.640625,-0.09375,39
40,1695514985190,-0.3154297,-0.94537354,0.05682373,-1.078125,-2.1875,-0.640625,40
41,1695514985230,-0.31811523,-0.94317627,0.04949951,-1.59375,-2.703125,-1.0,41
42,1695514985270,-0.3215332,-0.9434204,0.06439209,-0.640625,-5.796875,-0.796875,42
43,1695514985310,-0.3022461,-0.94415283,0.043640137,-4.734375,-2.25,-1.84375,43
44,1695514985350,-0.31518555,-0.9458618,0.058776855,-2.4375,-1.921875,-2.0625,44
45,1695514985390,-0.32641602,-0.97003174,0.06072998,-1.328125,-1.0,-0.875,45
46,1695514985430,-0.31958008,-0.9475708,0.06536865,-1.40625,-1.71875,-1.453125,46
47,1695514985470,-0.30981445,-0.94366455,0.06488037,0.21875,-1.921875,-0.984375,47
48,1695514985510,-0.3251953,-0.95440674,0.10003662,1.390625,-0.046875,0.015625,48
49,1695514985550,-0.32763672,-0.9602661,0.06781006,1.015625,1.609375,0.9375,49
50,1695514985590,-0.3322754,-0.95269775,0.07562256,1.53125,3.8125,0.984375,50
51,1695514985630,-0.33642578,-0.9649048,0.07489014,2.9375,2.625,1.609375,51
52,1695514985670,-0.30859375,-0.94122314,0.05609131,0.8125,0.578125,0.921875,52
53,1695514985710,-0.30932617,-0.9385376,0.040222168,0.765625,0.0625,0.5625,53
54,1695514985750,-0.32666016,-0.94732666,0.05682373,0.453125,0.640625,0.515625,54
55,1695514985790,-0.3076172,-0.9505005,0.05731201,0.453125,0.453125,0.078125,55
56,1695514985830,-0.3022461,-0.94537354,0.05999756,0.34375,0.03125,0.984375,56
57,1695514985870,-0.3244629,-0.9458618,0.0524292,-0.5,-0.71875,0.109375,57
58,1695514985910,-0.31201172,-0.94488525,0.06463623,1.140625,-0.875,0.078125,58
59,1695514985950,-0.29833984,-0.93463135,0.039245605,-1.03125,-1.046875,-0.0625,59
60,1695514985990,-0.3125,-0.9331665,0.04876709,-0.359375,-2.78125,0.203125,60
61,1695514986030,-0.2890625,-0.9302368,0.03729248,-1.4375,-1.75,-0.46875,61
62,1695514986070,-0.3244629,-0.9512329,0.055847168,-0.546875,-2.78125,-0.328125,62
63,1695514986110,-0.3178711,-0.9380493,0.046325684,-2.140625,-3.953125,-0.625,63
64,1695514986150,-0.30419922,-0.93096924,0.06781006,-2.078125,-4.421875,-1.8125,64
65,1695514986190,-0.33398438,-0.9651489,0.08123779,-1.484375,-2.765625,-1.359375,65
66,1695514986230,-0.3359375,-0.95269775,0.06903076,-0.484375,-1.5625,-0.8125,66
67,1695514986270,-0.31420898,-0.940979,0.054626465,-0.625,-1.734375,-0.6875,67
68,1695514986310,-0.31567383,-0.9429321,0.06121826,-0.875,-1.984375,-0.703125,68
69,1695514986350,-0.32861328,-0.96173096,0.06488037,-0.25,-2.453125,-0.265625,69
70,1695514986390,-0.3227539,-0.954895,0.06072998,-0.984375,-1.546875,0.28125,70
71,1695514986430,-0.31982422,-0.94122314,0.061462402,-1.3125,0.59375,-0.15625,71
72,1695514986470,-0.33813477,-0.95391846,0.07879639,0.0,3.28125,0.28125,72
73,1695514986510,-0.34423828,-0.9651489,0.09564209,1.515625,4.484375,0.953125,73
74,1695514986550,-0.3244629,-0.9463501,0.059509277,0.53125,2.34375,0.890625,74
75,1695514986590,-0.30395508,-0.94317627,0.058288574,2.40625,2.78125,0.765625,75
76,1695514986630,-0.31640625,-0.94854736,0.05999756,2.53125,2.453125,0.59375,76
77,1695514986670,-0.3400879,-0.95440674,0.03338623,2.171875,1.328125,0.859375,77
78,1695514986710,-0.3005371,-0.93756104,0.08001709,2.84375,-0.09375,0.390625,78
79,1695514986750,-0.30639648,-0.93096924,0.044128418,-0.484375,0.859375,0.5,79
80,1695514986790,-0.3413086,-0.956604,0.06829834,0.609375,-0.046875,0.15625,80
81,1695514986830,-0.31225586,-0.9483032,0.050964355,-0.578125,-0.3125,0.5,81
82,1695514986870,-0.2998047,-0.9336548,0.049743652,-0.359375,-0.734375,0.203125,82
83,1695514986910,-0.31420898,-0.93829346,0.046569824,-0.515625,-2.1875,0.328125,83
84,1695514986950,-0.31884766,-0.94610596,0.054626465,0.015625,-2.625,0.125,84
85,1695514986990,-0.30297852,-0.9229126,0.048034668,-2.28125,-2.390625,-0.734375,85
86,1695514987030,-0.3244629,-0.94000244,0.054138184,-1.65625,-3.375,-0.59375,86
87,1695514987070,-0.3317871,-0.954895,0.070007324,-1.0625,-2.640625,-0.046875,87
88,1695514987110,-0.31176758,-0.94488525,0.06341553,-1.78125,-2.265625,-0.828125,88
89,1695514987150,-0.3371582,-0.9378052,0.055847168,-1.4375,-2.578125,-0.4375,89
90,1695514987190,-0.32788086,-0.9326782,0.0692749,-1.78125,-3.09375,-1.21875,90
91,1695514987230,-0.31860352,-0.93463135,0.07244873,-1.15625,-2.875,-1.71875,91
92,1695514987270,-0.33374023,-0.95391846,0.06854248,-0.15625,-2.328125,-0.859375,92
93,1695514987310,-0.33544922,-0.95025635,0.06878662,-0.6875,-2.03125,-0.5625,93
94,1695514987350,-0.3347168,-0.94317627,0.074645996,-0.515625,-1.984375,-0.015625,94
95,1695514987390,-0.31884766,-0.9517212,0.06585693,-1.109375,0.703125,0.25,95
96,1695514987430,-0.35913086,-0.9656372,0.077819824,-0.328125,2.125,1.375,96
97,1695514987470,-0.3347168,-0.94903564,0.07635498,-0.625,1.59375,0.90625,97
98,1695514987510,-0.33984375,-0.94317627,0.081726074,0.28125,1.421875,1.90625,98
