,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695522309675,0.39892578,-0.74591064,-0.36676025,-1.625,1.734375,4.5,0
1,1695522309720,0.35888672,-0.8364868,-0.36236572,15.53125,-1.5625,2.75,1
2,1695522309750,0.30688477,-0.89630127,-0.45855713,-1.5,-2.3125,1.3125,2
3,1695522309794,0.34057617,-0.7859497,-0.34625244,-17.234375,-3.265625,0.0,3
4,1695522309840,0.39160156,-0.7756958,-0.43023682,8.046875,-8.8125,-2.0625,4
5,1695522309869,0.4189453,-0.8616333,-0.3945923,-5.875,-6.859375,3.265625,5
6,1695522309914,0.3137207,-0.80059814,-0.23028564,-16.03125,-5.984375,-4.34375,6
7,1695522309961,0.33691406,-0.81256104,-0.37677002,16.53125,-5.921875,2.96875,7
8,1695522309990,0.5185547,-0.82110596,-0.25787354,-25.3125,-3.640625,4.625,8
9,1695522310035,0.43945312,-0.75494385,-0.20904541,5.328125,-6.171875,-7.34375,9
10,1695522310066,0.40454102,-0.861145,-0.28985596,5.578125,-4.765625,-3.0625,10
11,1695522310110,0.40283203,-0.92315674,-0.27618408,6.109375,-4.546875,6.421875,11
12,1695522310155,0.51953125,-0.9265747,-0.31866455,-10.140625,-3.21875,1.3125,12
13,1695522310186,0.46728516,-0.8452759,-0.21099854,-12.234375,-2.953125,-2.15625,13
14,1695522310230,0.3701172,-0.8267212,-0.19683838,0.375,-1.640625,2.84375,14
15,1695522310277,0.40185547,-0.77545166,-0.24224854,-4.703125,0.421875,2.90625,15
16,1695522310306,0.46972656,-0.7124634,-0.17340088,-5.46875,0.40625,1.890625,16
17,1695522310351,0.4814453,-0.76763916,-0.1716919,6.15625,-0.234375,-0.4375,17
18,1695522310381,0.328125,-0.82891846,-0.18096924,0.21875,3.59375,-2.765625,18
19,1695522310425,0.25585938,-0.81451416,-0.24932861,-9.203125,11.09375,-3.25,19
20,1695522310471,0.5253906,-0.8442993,-0.3633423,16.546875,6.9375,12.03125,20
21,1695522310500,0.6052246,-0.9109497,-0.33795166,-5.65625,5.90625,-5.109375,21
22,1695522310545,0.21704102,-0.7822876,-0.27593994,-19.40625,2.78125,-16.15625,22
23,1695522310591,0.23071289,-0.7732544,-0.22735596,7.921875,9.84375,4.75,23
24,1695522310620,0.35351562,-0.8237915,-0.4570923,4.625,9.203125,13.296875,24
25,1695522310667,0.53100586,-0.8796997,-0.36212158,-4.984375,7.3125,-2.546875,25
26,1695522310695,0.40576172,-0.91290283,-0.34649658,6.234375,-0.109375,-6.203125,26
27,1695522310740,0.31323242,-0.85235596,-0.32183838,-1.515625,1.03125,0.078125,27
28,1695522310786,0.2998047,-0.8809204,-0.3723755,13.28125,2.4375,-2.28125,28
29,1695522310814,0.31518555,-0.8508911,-0.3892212,-10.1875,3.015625,0.84375,29
30,1695522310860,0.36108398,-0.7420044,-0.3123169,0.640625,2.421875,3.109375,30
31,1695522310906,0.31298828,-0.8296509,-0.39556885,13.046875,1.625,2.234375,31
32,1695522310935,0.31445312,-0.8550415,-0.37530518,-3.609375,2.3125,1.40625,32
33,1695522310980,0.34106445,-0.8064575,-0.3574829,0.96875,-0.046875,0.140625,33
34,1695522311010,0.375,-0.786438,-0.3567505,0.125,-4.0625,-0.234375,34
35,1695522311054,0.33251953,-0.80548096,-0.364563,6.09375,-8.0,-1.046875,35
36,1695522311100,0.38330078,-0.8796997,-0.41168213,2.15625,-13.625,1.78125,36
