,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695481852691,-0.091308594,-0.97979736,0.14593506,0.875,-0.40625,-0.5,0
1,1695481852731,-0.09008789,-0.9907837,0.1539917,1.125,-1.890625,0.125,1
2,1695481852770,-0.07861328,-0.9871216,0.12298584,0.234375,-2.4375,-0.78125,2
3,1695481852811,-0.07739258,-0.9824829,0.14520264,1.203125,-0.609375,-0.703125,3
4,1695481852852,-0.10864258,-0.98150635,0.13616943,2.015625,0.1875,-0.4375,4
5,1695481852871,-0.11450195,-0.991272,0.13543701,0.765625,1.1875,-1.984375,5
6,1695481852912,-0.1237793,-0.99346924,0.12030029,1.453125,2.296875,-3.625,6
7,1695481852951,-0.115478516,-0.96832275,0.1329956,1.046875,3.9375,-3.625,7
8,1695481852991,-0.12402344,-0.9898071,0.112976074,-0.984375,3.75,-4.1875,8
9,1695481853032,-0.122802734,-0.987854,0.14251709,-1.09375,4.890625,-3.796875,9
10,1695481853071,-0.11816406,-0.9907837,0.14447021,-1.171875,4.546875,-3.171875,10
11,1695481853111,-0.11010742,-0.9788208,0.14178467,-1.515625,4.640625,-2.375,11
12,1695481853150,-0.09448242,-0.98443604,0.14935303,-1.359375,5.015625,-1.6875,12
13,1695481853191,-0.09033203,-0.97906494,0.14007568,-1.59375,2.453125,-1.015625,13
14,1695481853252,-0.087402344,-0.9951782,0.15032959,-1.375,1.375,-0.03125,14
15,1695481853272,-0.07739258,-0.98394775,0.15008545,-1.890625,-0.1875,0.984375,15
16,1695481853314,-0.07763672,-0.9768677,0.14544678,-1.28125,-1.3125,1.890625,16
17,1695481853357,-0.083984375,-0.97052,0.13446045,-2.125,-2.578125,1.859375,17
18,1695481853392,-0.08251953,-0.98150635,0.16766357,-0.125,-3.8125,2.3125,18
19,1695481853431,-0.08618164,-0.99005127,0.15716553,-1.53125,-5.015625,2.46875,19
20,1695481853471,-0.09277344,-0.96881104,0.1552124,-0.921875,-4.34375,2.125,20
21,1695481853511,-0.10595703,-0.97979736,0.16375732,-0.828125,-5.828125,2.390625,21
22,1695481853552,-0.092285156,-0.9780884,0.1605835,-0.53125,-3.953125,2.734375,22
23,1695481853592,-0.111816406,-0.98687744,0.15570068,-0.640625,-3.875,2.6875,23
24,1695481853630,-0.079833984,-0.97125244,0.14691162,-1.34375,-4.96875,1.734375,24
25,1695481853671,-0.091796875,-0.9859009,0.15716553,-2.015625,-5.21875,1.90625,25
26,1695481853712,-0.09448242,-0.9780884,0.17034912,-1.34375,-5.234375,1.375,26
27,1695481853752,-0.103759766,-0.98809814,0.16522217,0.0625,-2.703125,2.03125,27
28,1695481853792,-0.095458984,-0.97784424,0.16204834,-0.015625,-1.3125,1.625,28
29,1695481853832,-0.08496094,-0.9846802,0.16229248,0.21875,-1.0625,1.109375,29
30,1695481853872,-0.079833984,-0.9812622,0.15838623,0.0625,-1.375,0.84375,30
31,1695481853911,-0.07861328,-0.97442627,0.152771,-0.265625,-1.03125,1.03125,31
32,1695481853951,-0.07861328,-0.98101807,0.17034912,-0.234375,0.53125,1.265625,32
33,1695481853992,-0.076660156,-0.9795532,0.16400146,0.09375,-1.28125,1.0625,33
34,1695481854032,-0.059326172,-0.9697876,0.18792725,1.90625,-2.09375,2.3125,34
35,1695481854073,-0.08105469,-0.9768677,0.17352295,0.375,-1.203125,1.96875,35
36,1695481854112,-0.087646484,-0.9812622,0.17962646,-0.40625,-5.59375,1.03125,36
37,1695481854172,-0.068115234,-0.98760986,0.14398193,-2.703125,-7.09375,1.359375,37
38,1695481854191,-0.064697266,-0.9800415,0.1564331,0.046875,-2.6875,2.234375,38
39,1695481854211,-0.079589844,-0.99542236,0.15985107,0.828125,-1.125,2.625,39
40,1695481854252,-0.072753906,-0.97491455,0.15472412,-0.09375,-1.78125,1.578125,40
41,1695481854292,-0.075683594,-0.9837036,0.16156006,0.359375,-1.40625,0.8125,41
42,1695481854331,-0.08227539,-0.98028564,0.17010498,0.375,-1.828125,0.46875,42
