,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696190577026,-0.04248047,-0.4360962,-0.0154418945,-19.03125,19.40625,-24.171875,0
1,1696190577055,0.006591797,-0.5549927,-0.10235596,-22.453125,9.5625,-40.359375,1
2,1696190577091,-0.04711914,-0.8101196,-0.10748291,-31.875,-4.53125,-35.8125,2
3,1696190577129,-0.063964844,-0.92266846,-0.14556885,-34.734375,-4.375,-9.734375,3
4,1696190577166,-0.1027832,-1.0337524,-0.13873291,-21.484375,-1.421875,-10.21875,4
5,1696190577204,-0.18457031,-0.9746704,-0.020568848,-2.03125,-7.078125,-6.15625,5
6,1696190577243,-0.1184082,-0.8171997,-0.06549072,-7.078125,-5.34375,0.15625,6
7,1696190577281,-0.07495117,-0.5796509,-0.06109619,-2.765625,-0.5625,9.03125,7
8,1696190577317,-0.09838867,-0.45806885,-0.08404541,16.1875,2.71875,18.484375,8
9,1696190577376,-0.06616211,-0.28179932,-0.19659424,27.03125,1.8125,40.34375,9
10,1696190577410,0.08862305,-0.07305908,-0.10772705,12.078125,2.140625,66.453125,10
11,1696190577468,0.1081543,-0.13238525,0.01776123,45.171875,-12.28125,53.265625,11
12,1696190577486,0.22436523,-0.75494385,-0.2576294,159.04688,-17.828125,48.640625,12
13,1696190577524,0.19897461,-1.1834106,-0.8233032,113.515625,-18.03125,15.28125,13
14,1696190577564,0.27368164,-1.0049438,-0.4036255,-8.875,-1.078125,48.703125,14
15,1696190577600,0.28466797,-0.64141846,-0.4241333,20.453125,-16.375,-11.859375,15
16,1696190577635,0.42529297,-0.84381104,-0.4817505,-4.875,-24.84375,-10.234375,16
17,1696190577674,0.14624023,-0.5940552,-0.56085205,10.078125,-38.96875,-10.09375,17
18,1696190577711,-0.020507812,-0.9385376,-0.63848877,28.65625,14.921875,21.546875,18
19,1696190577769,0.68188477,-1.0317993,-0.76104736,47.375,9.84375,13.265625,19
20,1696190577806,0.73657227,-1.6358032,-0.7095337,-17.703125,-13.390625,-36.328125,20
21,1696190577844,-0.30859375,-1.4048462,-0.7839966,-45.46875,-13.875,-31.53125,21
22,1696190577880,0.5344238,-1.31427,-0.66851807,-61.0,-2.515625,-5.328125,22
23,1696190577921,0.011962891,-1.7703247,-0.80596924,5.640625,-26.953125,-25.96875,23
24,1696190577956,-0.11694336,-1.4480591,-0.3880005,-116.015625,18.140625,-3.46875,24
25,1696190577994,-0.8532715,-1.093811,0.05316162,-37.328125,7.828125,-11.71875,25
26,1696190578030,0.03491211,-0.9011841,-0.2798462,73.28125,15.140625,20.3125,26
27,1696190578068,-0.09301758,-0.74102783,0.085632324,-57.203125,0.21875,3.75,27
28,1696190578126,-0.1628418,-0.68878174,0.109313965,37.796875,-12.015625,19.46875,28
29,1696190578164,-0.036621094,-0.7810669,-0.14898682,62.453125,-6.734375,35.453125,29
30,1696190578198,-0.060302734,-0.97198486,-0.40509033,66.3125,-8.59375,40.671875,30
31,1696190578236,0.37353516,-1.2949829,-0.82769775,84.71875,-20.3125,21.65625,31
32,1696190578274,1.1181641,-1.3706665,-1.2168579,25.5625,-75.09375,58.875,32
33,1696190578310,0.72558594,-1.3169556,-0.68756104,36.390625,20.0,-6.6875,33
34,1696190578349,0.10522461,-1.1585083,-1.1477661,-2.328125,25.484375,-14.34375,34
35,1696190578389,0.7519531,-1.0386353,-0.7666626,-18.5625,-0.96875,-5.65625,35
36,1696190578424,0.54541016,-0.9463501,-0.6165161,-19.53125,19.859375,-13.46875,36
37,1696190578480,0.29077148,-0.94488525,-0.7451782,-19.859375,12.953125,-30.6875,37
38,1696190578517,0.4099121,-0.84576416,-0.47149658,-25.71875,23.625,-27.734375,38
39,1696190578555,0.22607422,-0.75323486,-0.42633057,-42.65625,13.390625,-37.1875,39
40,1696190578592,-0.028564453,-0.5725708,-0.3460083,-48.59375,19.90625,-48.546875,40
41,1696190578629,0.26098633,-0.4343872,-0.24786377,-80.28125,22.625,-28.40625,41
42,1696190578668,0.08325195,-0.3057251,-0.18292236,-84.015625,24.984375,-33.1875,42
43,1696190578705,0.04736328,-0.144104,-0.047668457,-67.546875,23.28125,-30.796875,43
44,1696190578745,-0.04296875,-0.12261963,-0.014465332,-13.875,8.46875,-25.75,44
45,1696190578780,-0.15136719,-0.35333252,-0.12921143,-4.703125,8.28125,-27.953125,45
46,1696190578820,-0.040771484,-0.6536255,-0.2276001,36.8125,5.765625,-21.796875,46
47,1696190578875,0.01171875,-1.3047485,-0.23199463,0.421875,-5.65625,-3.578125,47
48,1696190578912,0.0859375,-1.2234497,-0.051086426,-19.84375,4.109375,5.09375,48
49,1696190578951,-0.24316406,-0.5808716,-0.17877197,-24.640625,22.859375,-4.703125,49
50,1696190578987,0.03125,-0.37384033,-0.21539307,6.5,20.65625,-4.46875,50
51,1696190579024,0.2783203,-0.5010376,-0.07965088,12.96875,9.8125,29.875,51
52,1696190579063,-0.036865234,-0.38482666,-0.14776611,19.140625,-5.84375,36.875,52
53,1696190579099,0.10131836,-0.269104,-0.19439697,26.109375,-8.1875,32.984375,53
