,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695516672906,-0.45532227,0.07733154,-0.86138916,-0.671875,-0.875,0.09375,0
31,1695516672946,-0.4477539,0.07977295,-0.87335205,0.09375,-0.515625,0.140625,31
32,1695516672986,-0.4506836,0.074401855,-0.8779907,0.015625,-0.40625,0.0625,32
33,1695516673026,-0.44189453,0.07879639,-0.866272,-0.140625,-0.46875,0.0,33
34,1695516673066,-0.44970703,0.08001709,-0.86798096,0.0,-0.84375,0.03125,34
35,1695516673106,-0.44848633,0.082458496,-0.8723755,-0.140625,-0.515625,0.015625,35
36,1695516673146,-0.44604492,0.08099365,-0.8718872,0.0,-0.59375,0.109375,36
37,1695516673186,-0.44458008,0.07757568,-0.878479,-0.0625,-0.328125,0.1875,37
38,1695516673226,-0.44067383,0.07342529,-0.85894775,0.078125,-0.4375,-0.046875,38
39,1695516673266,-0.45141602,0.07562256,-0.8743286,0.09375,-0.21875,0.09375,39
40,1695516673306,-0.44506836,0.07684326,-0.8740845,-0.046875,-0.546875,0.015625,40
41,1695516673346,-0.45043945,0.07757568,-0.8706665,-0.09375,-0.484375,-0.078125,41
42,1695516673386,-0.44189453,0.07977295,-0.86187744,0.015625,-0.40625,0.078125,42
43,1695516673426,-0.44018555,0.08050537,-0.861145,0.09375,-0.703125,-0.09375,43
44,1695516673466,-0.4477539,0.07879639,-0.86798096,-0.03125,-0.53125,0.15625,44
45,1695516673506,-0.4477539,0.0836792,-0.88287354,-0.390625,-0.390625,0.171875,45
46,1695516673546,-0.4399414,0.08001709,-0.8718872,-0.125,-0.59375,-0.03125,46
47,1695516673586,-0.45214844,0.07659912,-0.8657837,-0.046875,-0.671875,0.1875,47
48,1695516673626,-0.44482422,0.077819824,-0.8804321,0.0625,-0.53125,0.078125,48
49,1695516673666,-0.44580078,0.07684326,-0.87213135,-0.0625,-0.59375,0.15625,49
50,1695516673706,-0.44628906,0.08148193,-0.87872314,0.015625,-0.671875,0.046875,50
51,1695516673746,-0.4482422,0.081726074,-0.8779907,0.03125,-0.4375,0.03125,51
52,1695516673786,-0.45043945,0.08148193,-0.87091064,0.015625,-0.515625,0.15625,52
53,1695516673826,-0.44848633,0.07977295,-0.8743286,-0.1875,-0.25,0.125,53
54,1695516673866,-0.44555664,0.08538818,-0.8670044,0.0625,-0.171875,0.109375,54
55,1695516673906,-0.44482422,0.07757568,-0.878479,0.046875,-0.21875,0.171875,55
56,1695516673946,-0.44604492,0.086120605,-0.87628174,0.046875,-0.453125,0.078125,56
57,1695516673986,-0.4477539,0.08123779,-0.87091064,0.0625,-0.359375,0.09375,57
58,1695516674026,-0.44970703,0.081970215,-0.8731079,-0.03125,-0.390625,-0.0625,58
