,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695536714864,0.7832031,-0.09454346,0.6913452,5.125,-0.03125,-2.546875,0
1,1695536714909,0.7414551,-0.00592041,0.65374756,4.828125,1.734375,1.25,1
2,1695536714954,0.72387695,0.010925293,0.6815796,6.484375,-1.171875,3.53125,2
3,1695536714983,0.7597656,-0.07232666,0.66741943,1.859375,-2.65625,3.140625,3
4,1695536715029,0.74560547,-0.0115356445,0.6918335,4.9375,0.015625,3.546875,4
5,1695536715090,0.73095703,-0.01763916,0.7477417,5.53125,-9.015625,4.703125,5
6,1695536715104,0.6804199,-0.0569458,0.71429443,-2.578125,-19.3125,4.359375,6
7,1695536715150,0.72265625,-0.054016113,0.7350464,-4.0625,-7.6875,1.703125,7
8,1695536715180,0.70996094,-0.027160645,0.61102295,-3.9375,-9.359375,0.203125,8
9,1695536715224,0.86035156,-0.035461426,0.78045654,10.046875,10.359375,1.984375,9
10,1695536715269,0.71533203,0.18621826,0.75946045,-5.65625,1.640625,6.171875,10
11,1695536715299,0.7963867,-0.019348145,0.82806396,7.0,-13.59375,-5.5625,11
12,1695536715344,0.6201172,-0.1375122,0.821228,-55.96875,16.5625,3.984375,12
13,1695536715390,0.5786133,0.032409668,0.88494873,23.703125,-7.125,-3.734375,13
14,1695536715419,0.638916,0.17425537,0.6918335,39.65625,-19.390625,0.015625,14
15,1695536715463,0.6179199,-0.03692627,0.7472534,-1.703125,-3.9375,-0.890625,15
16,1695536715493,0.67041016,-0.085998535,0.791687,-2.53125,1.390625,-6.828125,16
17,1695536715538,0.7631836,-0.008605957,0.73553467,-3.1875,3.1875,-4.5625,17
18,1695536715584,0.7927246,0.043884277,0.73553467,-9.25,2.1875,2.5625,18
19,1695536715613,0.72143555,-0.06793213,0.41253662,9.46875,-11.71875,5.640625,19
20,1695536715660,0.88549805,0.0758667,0.8278198,5.375,1.4375,3.75,20
21,1695536715719,0.52075195,-0.08843994,0.68963623,-2.09375,-3.5625,1.421875,21
22,1695536715734,0.7060547,-0.07183838,0.9135132,-52.6875,23.46875,-3.40625,22
23,1695536715795,0.40234375,-0.020080566,0.62664795,-19.359375,8.265625,10.734375,23
24,1695536715808,0.7758789,0.17694092,0.72210693,40.484375,-11.140625,-11.203125,24
25,1695536715854,0.58618164,-0.012023926,0.77459717,0.515625,7.65625,-1.296875,25
26,1695536715900,0.67285156,-0.05670166,0.79071045,5.0625,2.375,-8.171875,26
27,1695536715930,0.78808594,-0.016662598,0.77337646,-0.984375,10.96875,-2.8125,27
28,1695536715975,0.79956055,0.0038452148,0.7484741,-5.46875,11.40625,-3.171875,28
29,1695536716019,0.7314453,-0.028381348,0.6976929,4.375,11.4375,2.21875,29
30,1695536716050,0.74609375,-0.026428223,0.62908936,6.890625,9.015625,1.375,30
31,1695536716093,0.763916,-0.03302002,0.6679077,8.546875,8.8125,6.40625,31
32,1695536716139,0.71484375,-0.09552002,0.7074585,1.953125,8.390625,2.265625,32
33,1695536716169,0.7363281,-0.030822754,0.66815186,-1.578125,6.84375,-2.25,33
34,1695536716214,0.7751465,-0.002746582,0.63397217,4.703125,4.328125,-3.09375,34
35,1695536716243,0.7993164,-0.022033691,0.62005615,5.421875,2.265625,0.53125,35
36,1695536716290,0.8510742,-0.011779785,0.61468506,7.5625,4.5,3.34375,36
37,1695536716334,0.8010254,-0.07891846,0.6610718,5.8125,-3.40625,3.6875,37
38,1695536716364,0.779541,-0.07305908,0.6100464,-5.328125,-8.65625,2.703125,38
39,1695536716411,0.7668457,-0.038146973,0.6273804,-1.375,-3.234375,3.65625,39
40,1695536716455,0.7421875,0.0099487305,0.70111084,-4.765625,-8.859375,0.25,40
41,1695536716483,0.8305664,-0.06719971,0.36688232,-6.421875,-10.734375,1.328125,41
42,1695536716532,1.0319824,0.11199951,0.8019409,1.734375,-2.390625,2.0625,42
43,1695536716561,0.66430664,-0.070129395,0.6268921,-6.5625,-18.546875,4.46875,43
44,1695536716604,0.69189453,-0.065979004,0.8175659,5.203125,-8.296875,2.3125,44
45,1695536716651,0.6123047,-0.08648682,0.71551514,-60.359375,-3.703125,8.765625,45
46,1695536716680,0.64404297,0.10760498,0.77923584,28.1875,-15.96875,-6.828125,46
47,1695536716725,0.53515625,0.09881592,0.61590576,26.109375,-7.0625,-4.734375,47
48,1695536716770,0.6652832,-0.035461426,0.77752686,2.03125,-5.796875,-3.78125,48
49,1695536716815,0.85839844,-0.11212158,0.82611084,-1.671875,-1.140625,-3.140625,49
50,1695536716844,0.7446289,-0.018615723,0.75775146,-6.75,-3.28125,1.015625,50
51,1695536716875,0.7155762,0.027770996,0.66033936,-1.078125,-1.53125,-0.21875,51
52,1695536716920,0.7504883,-0.02520752,0.71673584,-0.359375,-0.375,-2.859375,52
53,1695536716966,0.78930664,-0.07232666,0.61761475,-4.15625,-8.171875,0.6875,53
54,1695536716996,0.89208984,-0.06036377,0.7946167,5.28125,13.125,5.96875,54
55,1695536717052,0.6694336,0.11785889,0.8036499,-0.15625,0.953125,4.203125,55
56,1695536717085,0.7229004,0.018249512,0.7658081,7.796875,-11.71875,-3.296875,56
57,1695536717115,0.6657715,-0.11407471,0.83807373,-32.25,10.046875,4.90625,57
58,1695536717160,0.5319824,0.02142334,0.70355225,18.375,-6.171875,0.84375,58
