,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695516086013,0.74560547,-0.33624268,0.5895386,1.109375,-1.40625,0.671875,0
1,1695516086053,0.7546387,-0.33966064,0.57366943,-0.546875,0.171875,0.375,1
2,1695516086101,0.7495117,-0.33477783,0.5795288,0.671875,-0.3125,0.484375,2
3,1695516086132,0.7324219,-0.35113525,0.5734253,-0.296875,-0.640625,0.328125,3
4,1695516086174,0.75390625,-0.33502197,0.57611084,0.234375,-0.078125,0.09375,4
5,1695516086213,0.75756836,-0.34014893,0.58636475,0.4375,-0.6875,0.171875,5
6,1695516086272,0.74438477,-0.34429932,0.57928467,-0.234375,-0.75,0.046875,6
7,1695516086293,0.74243164,-0.33135986,0.5817261,0.203125,-0.953125,0.25,7
8,1695516086313,0.75097656,-0.3369751,0.57977295,-0.21875,-0.0625,-0.0625,8
9,1695516086373,0.73876953,-0.3381958,0.59198,0.46875,-1.0625,0.96875,9
10,1695516086392,0.73828125,-0.3399048,0.58026123,0.203125,-1.21875,1.015625,10
11,1695516086453,0.75097656,-0.33721924,0.57366943,0.3125,-0.25,0.171875,11
12,1695516086473,0.7463379,-0.34039307,0.5795288,-0.171875,-0.09375,0.203125,12
13,1695516086512,0.7434082,-0.3369751,0.5848999,0.390625,-0.546875,0.265625,13
14,1695516086614,0.74194336,-0.33917236,0.5778198,-0.234375,-0.5,0.546875,14
15,1695516086617,0.7492676,-0.33551025,0.5853882,0.125,-0.171875,0.328125,15
16,1695516086632,0.7470703,-0.34161377,0.586853,0.296875,-0.625,0.53125,16
17,1695516086673,0.7524414,-0.33648682,0.576355,0.171875,-0.046875,0.125,17
18,1695516086713,0.7470703,-0.33868408,0.586853,0.171875,-0.578125,0.328125,18
19,1695516086753,0.7438965,-0.3340454,0.5914917,0.796875,-1.21875,0.578125,19
20,1695516086834,0.74487305,-0.33502197,0.576355,0.453125,-0.46875,0.625,20
21,1695516086837,0.73779297,-0.32720947,0.57684326,0.921875,-0.75,0.625,21
22,1695516086873,0.7463379,-0.33770752,0.576355,0.625,-0.671875,0.5625,22
23,1695516086914,0.74487305,-0.3447876,0.5673218,0.5,-0.21875,0.59375,23
24,1695516086953,0.7548828,-0.34210205,0.5805054,1.25,-0.59375,-0.015625,24
25,1695516086993,0.7531738,-0.3555298,0.57977295,-0.1875,-0.921875,0.265625,25
26,1695516087033,0.75219727,-0.3267212,0.57244873,-0.65625,-0.265625,0.125,26
27,1695516087074,0.7421875,-0.3352661,0.5778198,0.09375,-0.734375,0.765625,27
28,1695516087113,0.74560547,-0.33892822,0.58392334,-0.1875,-0.75,0.359375,28
29,1695516087152,0.73950195,-0.33355713,0.5770874,-0.25,-1.078125,0.421875,29
30,1695516087193,0.7524414,-0.33111572,0.5873413,-0.109375,-0.625,0.15625,30
