,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,0.52075195,-0.18927002,-0.7971802,-0.234375,0.46875,-0.078125,0
1,40,0.5109863,-0.19342041,-0.78912354,0.0,0.0625,-0.203125,1
2,80,0.5124512,-0.19439697,-0.7920532,0.0,0.421875,-0.203125,2
3,120,0.5102539,-0.19268799,-0.7815552,-0.265625,0.578125,-0.21875,3
4,160,0.5078125,-0.19439697,-0.7901001,-0.484375,0.734375,-0.3125,4
5,200,0.5048828,-0.19683838,-0.7901001,-0.84375,0.75,-0.828125,5
6,240,0.5097656,-0.20172119,-0.79937744,-1.203125,0.703125,-0.828125,6
7,280,0.5131836,-0.20172119,-0.79766846,-0.84375,0.8125,-0.5,7
8,320,0.49804688,-0.1975708,-0.7805786,0.015625,0.25,-0.390625,8
9,360,0.5085449,-0.20098877,-0.7959595,0.125,0.28125,-0.265625,9
10,400,0.5119629,-0.19805908,-0.80010986,0.03125,0.4375,-0.4375,10
11,440,0.50561523,-0.19781494,-0.80255127,0.03125,0.546875,-0.5,11
12,480,0.51220703,-0.20220947,-0.7896118,0.40625,0.375,-0.0625,12
13,520,0.5004883,-0.19708252,-0.802063,0.328125,0.21875,-0.171875,13
14,560,0.5065918,-0.19781494,-0.8023071,0.3125,-0.25,-0.125,14
15,600,0.51000977,-0.20245361,-0.79278564,0.515625,-0.90625,0.0625,15
16,640,0.5053711,-0.19659424,-0.7893677,0.578125,-0.46875,0.046875,16
17,680,0.5073242,-0.19683838,-0.7866821,0.9375,-0.921875,0.296875,17
18,720,0.51538086,-0.190979,-0.80352783,0.578125,-0.328125,0.203125,18
19,760,0.5114746,-0.19488525,-0.79107666,0.3125,-0.25,0.078125,19
20,800,0.5109863,-0.19293213,-0.7959595,0.328125,0.0625,0.0625,20
21,840,0.50805664,-0.19390869,-0.78692627,0.4375,0.0625,-0.078125,21
22,880,0.5144043,-0.19122314,-0.79522705,0.1875,0.0,-0.1875,22
23,920,0.50927734,-0.18902588,-0.78790283,0.15625,0.296875,-0.078125,23
24,960,0.5083008,-0.19610596,-0.7822876,0.46875,0.34375,-0.015625,24
25,1000,0.50683594,-0.18707275,-0.78082275,-0.046875,0.734375,-0.125,25
26,1040,0.5083008,-0.19171143,-0.7959595,-0.046875,0.609375,-0.28125,26
27,1080,0.50927734,-0.18902588,-0.8010864,-0.265625,0.328125,-0.25,27
28,1120,0.50634766,-0.1885376,-0.80010986,-0.046875,0.203125,-0.375,28
29,1160,0.5085449,-0.1873169,-0.78741455,-0.09375,0.375,-0.28125,29
30,1200,0.5031738,-0.190979,-0.7805786,-0.625,1.0625,-0.609375,30
31,1240,0.5065918,-0.19000244,-0.80426025,-0.75,0.734375,-0.71875,31
32,1280,0.5070801,-0.19537354,-0.79766846,-0.359375,0.390625,-0.484375,32
33,1320,0.5065918,-0.19927979,-0.78619385,-0.140625,0.359375,-0.34375,33
34,1360,0.5065918,-0.19683838,-0.7998657,-0.140625,0.71875,-0.4375,34
35,1400,0.5151367,-0.19488525,-0.80426025,-0.15625,0.609375,-0.4375,35
36,1440,0.50756836,-0.20269775,-0.80792236,-0.109375,0.40625,-0.53125,36
37,1480,0.4970703,-0.20050049,-0.7913208,0.453125,-0.046875,-0.203125,37
38,1520,0.50561523,-0.1963501,-0.80670166,0.703125,-0.40625,-0.109375,38
39,1560,0.5085449,-0.19073486,-0.79693604,0.40625,-0.5625,-0.125,39
40,1600,0.5090332,-0.19293213,-0.79156494,0.34375,-0.609375,-0.03125,40
41,1640,0.50439453,-0.1921997,-0.79034424,0.734375,-0.734375,0.265625,41
42,1680,0.5070801,-0.19537354,-0.7962036,0.71875,-0.4375,0.125,42
43,1720,0.51464844,-0.18902588,-0.79034424,0.484375,-0.578125,0.015625,43
44,1760,0.51220703,-0.18902588,-0.79766846,0.140625,-0.015625,-0.15625,44
45,1800,0.5058594,-0.1975708,-0.8040161,0.390625,-0.09375,0.03125,45
46,1840,0.5078125,-0.19195557,-0.79229736,0.015625,0.078125,-0.09375,46
47,1880,0.5107422,-0.19415283,-0.78985596,0.015625,-0.078125,-0.140625,47
48,1920,0.5083008,-0.19073486,-0.7905884,-0.015625,0.078125,-0.140625,48
49,1960,0.5085449,-0.18560791,-0.7866821,-0.109375,0.1875,-0.1875,49
50,2000,0.50512695,-0.18804932,-0.786438,0.03125,0.25,-0.3125,50
51,2040,0.5102539,-0.19171143,-0.7944946,-0.546875,0.734375,-0.453125,51
52,2080,0.5175781,-0.19000244,-0.8023071,-0.796875,0.828125,-0.703125,52
53,2120,0.51123047,-0.19293213,-0.80133057,-0.78125,0.859375,-0.6875,53
54,2160,0.5046387,-0.1951294,-0.7896118,-0.84375,0.609375,-0.65625,54
55,2200,0.50268555,-0.19708252,-0.78985596,-0.34375,0.453125,-0.546875,55
56,2240,0.50683594,-0.19659424,-0.7949829,-0.0625,0.359375,-0.421875,56
