,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695536895903,0.7763672,-0.18487549,-0.5774536,-3.578125,-4.75,-0.71875,0
1,1695536895943,0.7910156,-0.18536377,-0.5820923,2.171875,-0.3125,0.40625,1
2,1695536895983,0.79663086,-0.17462158,-0.58306885,-0.546875,-5.3125,0.625,2
3,1695536896023,0.77856445,-0.19659424,-0.5808716,-1.546875,-9.515625,-0.296875,3
4,1695536896063,0.76586914,-0.18658447,-0.51275635,-0.140625,-19.0,1.09375,4
5,1695536896103,0.80908203,-0.18341064,-0.54473877,-0.484375,-27.53125,-0.265625,5
6,1695536896143,0.8203125,-0.20513916,-0.44708252,2.125,-36.40625,0.375,6
7,1695536896183,0.75512695,-0.22076416,-0.48590088,-0.515625,-17.53125,2.28125,7
8,1695536896223,1.0444336,-0.19537354,-0.36358643,10.3125,-8.4375,-7.390625,8
9,1695536896263,0.6730957,-0.12628174,-0.13970947,3.296875,9.328125,-3.84375,9
10,1695536896303,0.9338379,-0.23516846,-0.4439087,-5.5,5.734375,-2.328125,10
11,1695536896343,0.8149414,-0.17803955,-0.40216064,-2.15625,-5.140625,-0.625,11
12,1695536896383,0.826416,-0.22174072,-0.42095947,-5.703125,5.078125,-0.640625,12
13,1695536896423,0.8605957,-0.2107544,-0.49395752,-0.921875,3.6875,3.359375,13
14,1695536896463,0.8586426,-0.17926025,-0.4277954,-0.375,-3.96875,0.578125,14
15,1695536896503,0.8718262,-0.20074463,-0.44317627,0.59375,1.125,-1.203125,15
16,1695536896543,0.8491211,-0.19805908,-0.5820923,9.890625,11.5,-3.640625,16
17,1695536896583,0.7602539,-0.08282471,-0.5491333,10.171875,-0.125,-5.375,17
18,1695536896623,0.85961914,-0.18341064,-0.057678223,1.453125,2.4375,-1.453125,18
19,1695536896663,0.8171387,-0.22027588,-0.39361572,-18.625,-0.953125,3.484375,19
20,1695536896703,0.8232422,-0.19732666,-0.489563,-9.921875,7.890625,0.609375,20
21,1695536896743,0.80029297,-0.22808838,-0.41119385,-7.71875,-2.921875,1.703125,21
22,1695536896783,0.90600586,-0.2276001,-0.56085205,-1.9375,13.421875,2.640625,22
23,1695536896823,0.8249512,-0.2029419,-0.46002197,-0.5625,2.75,1.203125,23
24,1695536896863,0.8417969,-0.20489502,-0.44732666,1.171875,-4.015625,1.03125,24
25,1695536896903,0.8515625,-0.20172119,-0.5142212,0.984375,-1.3125,-1.65625,25
26,1695536896943,0.87353516,-0.21221924,-0.68170166,19.328125,4.25,-6.125,26
27,1695536896983,0.6743164,-0.07745361,-0.3093872,11.53125,-11.15625,3.140625,27
28,1695536897023,0.7697754,-0.23492432,-0.12408447,-17.375,6.9375,0.84375,28
29,1695536897063,0.8918457,-0.2119751,-0.5706177,-9.0,10.46875,-0.65625,29
30,1695536897103,0.7807617,-0.2000122,-0.4102173,-7.78125,6.78125,1.1875,30
31,1695536897143,0.9008789,-0.23199463,-0.5471802,-13.078125,28.421875,0.0625,31
32,1695536897183,0.8071289,-0.22320557,-0.44586182,2.109375,19.53125,1.1875,32
33,1695536897223,0.7883301,-0.22930908,-0.5425415,1.53125,29.78125,1.34375,33
34,1695536897263,0.7668457,-0.21270752,-0.6079712,2.921875,17.375,2.421875,34
35,1695536897303,0.76220703,-0.21099854,-0.58795166,2.96875,9.03125,2.390625,35
36,1695536897343,0.67407227,-0.21832275,-0.5869751,3.0,3.21875,2.859375,36
37,1695536897383,0.73535156,-0.19146729,-0.5881958,2.75,-1.765625,1.109375,37
38,1695536897423,0.74365234,-0.19390869,-0.5952759,0.15625,-2.421875,-0.9375,38
39,1695536897463,0.76904297,-0.19976807,-0.60601807,0.078125,-5.890625,-0.421875,39
40,1695536897503,0.7602539,-0.21295166,-0.59869385,-0.65625,-8.609375,-0.25,40
41,1695536897543,0.7751465,-0.20196533,-0.5713501,0.609375,-15.484375,0.609375,41
42,1695536897583,0.77612305,-0.19317627,-0.52593994,0.703125,-17.734375,0.109375,42
43,1695536897623,0.81689453,-0.20758057,-0.5811157,-0.921875,-19.703125,-1.890625,43
44,1695536897663,0.75683594,-0.22662354,-0.409729,7.53125,-21.59375,-1.203125,44
45,1695536897703,0.7470703,-0.19781494,-0.41314697,0.4375,0.03125,0.4375,45
46,1695536897743,0.8425293,-0.19366455,-0.49005127,-4.265625,8.1875,-2.890625,46
47,1695536897783,0.9470215,-0.19024658,-0.6734009,7.703125,-1.03125,-5.828125,47
48,1695536897823,0.75561523,-0.18780518,-0.25323486,9.0,-15.78125,-2.375,48
49,1695536897863,0.8354492,-0.24884033,-0.32452393,-6.828125,-3.671875,-1.546875,49
50,1695536897903,0.7375488,-0.1987915,-0.6182251,-2.5625,-2.796875,0.0,50
51,1695536897943,0.7624512,-0.21612549,-0.36187744,-8.984375,0.90625,1.015625,51
52,1695536897983,0.8041992,-0.2263794,-0.583313,2.3125,5.46875,2.09375,52
53,1695536898023,0.85375977,-0.20758057,-0.4920044,1.25,-3.1875,-0.59375,53
54,1695536898063,0.8132324,-0.22418213,-0.5510864,4.796875,2.40625,-0.6875,54
55,1695536898103,0.8117676,-0.19805908,-0.6548462,11.484375,7.578125,-3.390625,55
56,1695536898143,0.7714844,-0.1404419,-0.46929932,15.203125,-5.203125,-9.328125,56
57,1695536898183,0.77319336,-0.24493408,-0.52593994,19.0,-22.359375,-14.296875,57
58,1695536898223,0.6652832,-0.25982666,0.024597168,-20.9375,-27.28125,-17.65625,58
59,1695536898263,0.95751953,-0.2727661,-0.26446533,-33.703125,1.34375,5.875,59
60,1695536898303,0.748291,-0.25006104,-0.8755493,2.0625,19.265625,0.875,60
61,1695536898343,0.86328125,-0.3098755,-0.41851807,-6.703125,20.15625,-1.640625,61
62,1695536898383,0.83984375,-0.2720337,-0.5186157,1.078125,-4.828125,0.953125,62
63,1695536898423,0.79541016,-0.25860596,-0.51519775,3.453125,-5.875,1.015625,63
64,1695536898463,0.7507324,-0.29644775,-0.6760864,6.328125,5.890625,-1.328125,64
65,1695536898503,0.7817383,-0.26470947,-0.284729,8.65625,-20.921875,-8.984375,65
66,1695536898543,0.717041,-0.19122314,-0.5371704,11.546875,-14.703125,1.71875,66
67,1695536898583,0.9301758,-0.33721924,-0.11480713,6.59375,-17.21875,0.8125,67
68,1695536898623,0.7944336,-0.20684814,-0.25738525,-43.546875,-3.28125,2.265625,68
69,1695536898663,0.81103516,-0.20587158,-0.6951294,-12.90625,27.296875,0.46875,69
70,1695536898703,0.8125,-0.27105713,-0.2942505,-1.09375,32.609375,0.65625,70
71,1695536898743,0.8010254,-0.2612915,-0.5671997,4.578125,26.59375,4.671875,71
72,1695536898783,0.842041,-0.27911377,-0.61676025,0.890625,13.515625,2.65625,72
73,1695536898823,0.779541,-0.2637329,-0.60406494,0.265625,8.96875,0.46875,73
74,1695536898863,0.7380371,-0.24591064,-0.56573486,0.765625,-1.109375,1.109375,74
75,1695536898903,0.70458984,-0.23687744,-0.52960205,2.28125,0.078125,0.734375,75
76,1695536898943,0.7219238,-0.24835205,-0.5215454,2.0,5.3125,-0.4375,76
77,1695536898983,0.72924805,-0.24639893,-0.56695557,1.0625,5.6875,0.515625,77
78,1695536899023,0.7468262,-0.24273682,-0.62091064,2.59375,-1.6875,0.65625,78
