,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695580000000.0,0.5046387,-0.08380127,-0.7793579,1.109375,-0.78125,0.40625,0
1,1695580000000.0,0.49487305,-0.07989502,-0.7727661,1.046875,-0.203125,0.28125,1
2,1695580000000.0,0.50634766,-0.07647705,-0.784729,1.140625,0.703125,-0.140625,2
3,1695580000000.0,0.52075195,-0.07281494,-0.8023071,1.328125,1.296875,-0.171875,3
4,1695580000000.0,0.53149414,-0.08135986,-0.81988525,1.234375,2.0,-0.015625,4
5,1695580000000.0,0.52905273,-0.074035645,-0.8369751,1.3125,2.28125,0.21875,5
6,1695580000000.0,0.52490234,-0.07232666,-0.85821533,0.5625,2.1875,0.0,6
7,1695580000000.0,0.5168457,-0.06915283,-0.82818604,-0.0625,2.46875,-0.140625,7
8,1695580000000.0,0.4855957,-0.065979004,-0.82232666,-0.546875,2.390625,-0.0625,8
9,1695580000000.0,0.45581055,-0.074035645,-0.76934814,-0.53125,1.140625,0.328125,9
10,1695580000000.0,0.49145508,-0.07965088,-0.8152466,-2.328125,0.609375,-0.546875,10
11,1695580000000.0,0.48486328,-0.09039307,-0.7998657,-2.125,-0.203125,-0.9375,11
12,1695580000000.0,0.484375,-0.089416504,-0.7949829,-1.40625,1.375,-0.890625,12
13,1695580000000.0,0.49169922,-0.074523926,-0.81695557,-0.859375,3.15625,-0.6875,13
14,1695580000000.0,0.5053711,-0.07696533,-0.833313,-0.203125,2.546875,-0.28125,14
15,1695580000000.0,0.49951172,-0.07598877,-0.8467407,-0.515625,1.671875,-0.40625,15
16,1695580000000.0,0.48461914,-0.08087158,-0.83843994,-0.875,1.1875,-0.484375,16
17,1695580000000.0,0.47485352,-0.0791626,-0.82769775,-1.21875,0.96875,-0.328125,17
18,1695580000000.0,0.46044922,-0.08673096,-0.8076782,-0.921875,1.53125,-0.34375,18
19,1695580000000.0,0.4555664,-0.089416504,-0.80133057,-0.6875,0.96875,-0.28125,19
