,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695571824639,0.020019531,-0.8652954,-0.03253174,5.890625,-10.8125,0.328125,0
1,1695571824683,-0.06616211,-0.9036255,-0.055236816,4.890625,-3.265625,0.78125,1
2,1695571824713,-0.020019531,-0.97320557,-0.086242676,12.8125,-1.90625,3.84375,2
3,1695571824758,0.041748047,-1.0508423,-0.113342285,8.109375,2.6875,4.6875,3
4,1695571824803,0.14819336,-1.2278442,-0.07281494,-2.109375,0.296875,6.578125,4
5,1695571824834,0.14990234,-1.3157349,-0.039611816,-16.015625,-10.15625,6.3125,5
6,1695571824878,0.07397461,-1.2351685,-0.2617798,-10.0,-0.171875,4.453125,6
7,1695571824925,0.654541,-1.270813,-0.37945557,-7.53125,-8.65625,18.15625,7
8,1695571824954,0.64160156,-1.0952759,-0.04547119,-9.65625,-28.90625,6.5,8
9,1695571824999,-0.072265625,-0.8399048,-0.1350708,-10.203125,-35.109375,-5.09375,9
10,1695571825045,0.12597656,-0.84039307,-0.070617676,-6.203125,-13.796875,-5.078125,10
11,1695571825074,0.24804688,-1.0183716,0.02532959,-8.0625,2.765625,4.625,11
12,1695571825118,0.22436523,-0.98394775,0.008483887,-5.828125,-7.328125,-5.609375,12
13,1695571825149,0.15161133,-0.8374634,-0.035705566,-3.953125,-7.328125,-4.34375,13
14,1695571825194,0.12597656,-0.6494751,0.02508545,-2.28125,-4.6875,-1.671875,14
15,1695571825239,0.07714844,-0.66656494,0.0138549805,-0.5,-0.546875,1.78125,15
16,1695571825271,0.15966797,-0.710022,0.059020996,3.234375,4.9375,6.3125,16
17,1695571825314,0.1459961,-0.7341919,0.030456543,-0.875,4.71875,3.59375,17
18,1695571825358,0.14868164,-0.8989868,0.070495605,-1.59375,6.890625,7.328125,18
19,1695571825390,0.16455078,-1.0374146,0.08758545,-2.3125,10.28125,7.0,19
20,1695571825438,0.18383789,-1.0874634,0.08685303,-3.953125,11.4375,4.578125,20
21,1695571825510,0.17382812,-1.0567017,0.10296631,-2.1875,10.4375,1.6875,21
22,1695571825516,0.07421875,-1.1209106,0.16375732,-1.03125,12.171875,-3.203125,22
23,1695571825555,0.16772461,-1.2285767,-0.010070801,7.78125,16.84375,4.140625,23
24,1695571825584,0.6921387,-1.3445435,-0.16558838,16.625,8.546875,21.78125,24
25,1695571825630,0.203125,-1.0708618,-0.08795166,10.21875,3.625,-9.671875,25
26,1695571825705,0.0690918,-0.8694458,-0.12359619,0.0,24.109375,-7.796875,26
27,1695571825708,0.42236328,-0.6589966,-0.20123291,1.4375,29.6875,0.4375,27
28,1695571825752,0.44213867,-0.944397,-0.24395752,-15.90625,15.484375,-0.453125,28
29,1695571825779,0.2019043,-1.1497192,-0.120910645,-9.125,4.765625,-8.125,29
30,1695571825824,0.07446289,-0.96343994,-0.0064086914,-3.625,5.609375,-16.71875,30
31,1695571825869,0.1821289,-0.8242798,-0.016662598,-1.125,10.375,-8.65625,31
32,1695571825899,0.22705078,-0.7268677,-0.07574463,-0.21875,6.71875,-3.859375,32
33,1695571825945,0.11230469,-0.5757446,-0.089416504,0.3125,-3.40625,-6.25,33
34,1695571825989,0.0012207031,-0.73638916,-0.085754395,4.625,-1.359375,-6.515625,34
35,1695571826022,0.046875,-0.88653564,-0.07550049,6.5,-4.359375,-2.84375,35
36,1695571826064,0.078125,-1.0176392,-0.066223145,6.171875,-5.46875,4.546875,36
37,1695571826095,0.09399414,-0.9817505,-0.08673096,5.515625,-7.90625,4.28125,37
38,1695571826138,0.03881836,-0.9429321,-0.06378174,6.96875,-9.203125,3.75,38
39,1695571826185,0.0021972656,-1.0586548,-0.009094238,2.703125,-8.5,5.125,39
40,1695571826215,-0.017089844,-1.1411743,0.00579834,-6.1875,-6.9375,3.171875,40
41,1695571826259,0.049560547,-1.218811,-0.09820557,-7.59375,-3.625,-1.578125,41
42,1695571826306,0.20263672,-1.3845825,-0.22320557,-4.890625,13.921875,4.484375,42
43,1695571826335,0.69799805,-1.3240356,-0.20318604,-6.546875,-7.234375,8.484375,43
44,1695571826379,0.36669922,-0.9360962,-0.039367676,-7.546875,-28.609375,6.171875,44
45,1695571826409,0.23413086,-0.74053955,-0.08404541,-5.515625,-26.453125,5.390625,45
46,1695571826456,0.29736328,-0.8345337,-0.06719971,-10.421875,-17.125,1.953125,46
47,1695571826503,0.2619629,-1.0376587,0.078063965,2.96875,-15.609375,-0.4375,47
48,1695571826530,0.18115234,-0.9026489,0.020202637,-2.3125,-19.078125,-7.40625,48
49,1695571826575,0.17529297,-0.8870239,-0.054748535,1.515625,-12.765625,-1.984375,49
50,1695571826619,0.18041992,-0.86553955,0.0079956055,5.125,-8.828125,1.90625,50
51,1695571826648,0.12036133,-0.8196411,0.047790527,3.5,-7.671875,1.203125,51
52,1695571826696,0.11401367,-0.69488525,0.018493652,4.984375,-2.953125,1.890625,52
53,1695571826724,0.19067383,-0.6453247,0.0211792,5.921875,-1.0,7.25,53
54,1695571826769,0.17895508,-0.7539673,0.051696777,6.3125,1.890625,7.921875,54
55,1695571826815,0.17675781,-0.8897095,0.08099365,4.40625,6.0625,7.703125,55
56,1695571826845,0.18286133,-0.88360596,0.055114746,1.375,6.609375,4.21875,56
57,1695571826889,0.17260742,-0.9776001,0.04827881,0.3125,8.0,1.625,57
58,1695571826935,0.2241211,-1.1531372,0.11956787,1.09375,9.390625,2.25,58
59,1695571826964,0.15893555,-1.2664185,0.05267334,2.859375,6.0,-4.09375,59
60,1695571827008,0.34399414,-1.3162231,-0.11138916,4.859375,8.625,4.75,60
61,1695571827038,0.60498047,-1.4038696,-0.11578369,12.6875,2.640625,5.671875,61
62,1695571827085,0.09008789,-1.274231,-0.03643799,-0.21875,4.75,-22.578125,62
63,1695571827128,-0.037109375,-0.8081665,-0.24884033,-3.4375,29.90625,-15.453125,63
64,1695571827159,0.40576172,-0.61724854,-0.31744385,6.0,29.734375,7.46875,64
65,1695571827206,0.52001953,-0.92926025,-0.23345947,-8.28125,3.140625,-3.84375,65
66,1695571827248,0.0053710938,-1.1394653,-0.06793213,-17.140625,-6.609375,-20.40625,66
67,1695571827279,0.107177734,-0.8201294,0.0038452148,-3.703125,0.6875,-10.171875,67
68,1695571827325,-0.014404297,-0.7029419,-0.050598145,-4.390625,8.0,-5.53125,68
69,1695571827355,0.011474609,-0.65704346,-0.07208252,1.65625,14.21875,-8.109375,69
70,1695571827399,0.15966797,-0.6790161,-0.08526611,-2.953125,11.046875,-5.265625,70
71,1695571827445,0.16601562,-0.83795166,-0.077941895,-1.375,-1.28125,-2.46875,71
72,1695571827476,0.091796875,-0.8838501,-0.053771973,-7.640625,-11.71875,-0.125,72
73,1695571827518,-0.07397461,-0.9356079,-0.00592041,-1.625,-7.8125,4.890625,73
74,1695571827566,-0.06201172,-0.9885864,0.0060424805,2.125,0.0,2.171875,74
75,1695571827594,0.015136719,-1.065979,-0.0010375977,3.609375,2.875,5.890625,75
76,1695571827639,0.057861328,-1.1602173,0.003112793,-8.78125,1.234375,7.390625,76
77,1695571827670,0.11694336,-1.36969,0.05999756,-20.828125,4.125,4.046875,77
78,1695571827715,0.095947266,-1.4016724,0.009460449,-6.453125,17.09375,3.515625,78
79,1695571827759,0.5427246,-1.2539673,-0.17388916,-11.875,14.34375,15.15625,79
80,1695571827789,0.5756836,-1.1570435,-0.040100098,-3.546875,-21.328125,6.15625,80
81,1695571827835,-0.024658203,-1.0005493,0.00579834,15.34375,-18.828125,1.28125,81
82,1695571827879,0.15722656,-0.675354,-0.08770752,3.96875,-3.421875,0.53125,82
83,1695571827910,0.4885254,-0.95928955,-0.006164551,0.53125,-9.46875,10.0,83
84,1695571827955,0.2607422,-1.0357056,0.093688965,-1.484375,-21.328125,0.234375,84
85,1695571827999,0.057128906,-0.8128052,0.0060424805,7.0,-25.859375,-1.8125,85
86,1695571828030,0.06347656,-0.60601807,-0.03375244,9.953125,-13.125,4.09375,86
87,1695571828074,0.17504883,-0.59747314,0.0368042,9.265625,-10.765625,6.625,87
88,1695571828107,0.13110352,-0.68878174,0.039489746,7.015625,-4.421875,6.953125,88
89,1695571828150,0.1340332,-0.72442627,0.027038574,1.359375,-3.640625,3.21875,89
90,1695571828195,0.24682617,-0.8909302,0.078063965,0.078125,0.625,6.96875,90
91,1695571828224,0.17700195,-1.0276489,0.08148193,-0.734375,-0.390625,6.546875,91
92,1695571828271,0.19189453,-1.0801392,0.14276123,-1.3125,1.515625,5.5,92
93,1695571828314,0.18847656,-1.1963501,0.19329834,-12.328125,4.28125,2.6875,93
94,1695571828345,0.20288086,-1.4182739,0.22137451,-16.296875,8.0625,-6.546875,94
95,1695571828390,0.31567383,-1.5686646,0.035827637,-15.390625,20.4375,-0.21875,95
96,1695571828419,0.6899414,-1.3372192,0.018737793,16.40625,1.0625,-4.828125,96
97,1695571828465,-0.107910156,-0.954895,-0.09527588,12.5625,5.671875,-36.390625,97
98,1695571828510,-0.05078125,-0.57891846,-0.2263794,-12.109375,39.203125,-15.9375,98
99,1695571828538,0.42114258,-0.6314087,-0.23370361,5.4375,26.140625,0.140625,99
100,1695571828585,0.38012695,-1.0952759,-0.11260986,-2.109375,2.890625,-11.859375,100
101,1695571828659,-0.021484375,-0.80181885,-0.0076293945,-8.625,-3.578125,-24.390625,101
102,1695571828661,0.020263672,-0.49346924,0.022155762,-2.9375,4.015625,-8.015625,102
103,1695571828705,0.025390625,-0.68927,-0.05645752,-0.515625,7.125,-8.234375,103
104,1695571828734,0.08300781,-0.81427,-0.03717041,3.1875,7.296875,-4.109375,104
105,1695571828781,0.068847656,-0.8892212,-0.05987549,6.359375,2.21875,-2.40625,105
106,1695571828826,-0.021484375,-1.0674438,-0.028137207,5.0,-1.125,-1.375,106
107,1695571828857,0.05517578,-1.060852,0.0079956055,10.15625,-3.203125,9.109375,107
108,1695571828898,-0.05029297,-0.9685669,0.028015137,8.296875,-3.875,5.1875,108
109,1695571828945,-0.09692383,-0.96295166,0.053649902,5.78125,1.71875,4.921875,109
110,1695571828974,-0.05493164,-1.0120239,0.022155762,4.109375,2.3125,5.671875,110
111,1695571829018,-0.0063476562,-1.1177368,-0.04840088,-1.609375,5.640625,1.859375,111
112,1695571829048,0.15478516,-1.2737427,-0.113586426,-1.078125,2.609375,5.890625,112
113,1695571829094,0.13867188,-1.4255981,-0.24639893,5.328125,2.4375,5.203125,113
114,1695571829139,0.6269531,-1.3562622,-0.07183838,-5.78125,-1.21875,12.609375,114
115,1695571829169,0.17236328,-1.1082153,-0.09063721,-3.515625,-25.3125,7.859375,115
116,1695571829214,0.09008789,-0.7630005,-0.12359619,2.78125,-9.5625,-1.34375,116
117,1695571829261,0.35742188,-0.82281494,-0.07891846,-0.75,-5.578125,5.390625,117
118,1695571829289,0.39941406,-1.1350708,0.0004272461,1.46875,-17.109375,10.703125,118
119,1695571829337,0.092041016,-0.8701782,0.010192871,0.5625,-27.640625,2.03125,119
120,1695571829367,0.068847656,-0.6511841,-0.0335083,0.703125,-20.515625,2.484375,120
121,1695571829409,0.1381836,-0.6358032,-0.02960205,4.4375,-14.28125,6.21875,121
122,1695571829459,0.18945312,-0.6589966,0.0065307617,8.21875,-13.203125,9.765625,122
123,1695571829487,0.119140625,-0.70440674,0.03387451,5.484375,-12.109375,7.421875,123
124,1695571829529,0.11450195,-0.8008423,0.062194824,6.453125,-8.03125,4.96875,124
125,1695571829574,0.15356445,-0.94073486,0.030700684,10.78125,-1.578125,6.8125,125
126,1695571829605,0.25048828,-1.0073853,0.008728027,5.71875,0.78125,6.515625,126
127,1695571829649,0.3178711,-1.1524048,0.057800293,-0.796875,1.984375,5.25,127
128,1695571829678,0.16821289,-1.2529907,0.16888428,-7.203125,3.6875,-2.203125,128
129,1695571829724,0.09008789,-1.1975708,0.04534912,-2.953125,8.953125,-11.359375,129
130,1695571829784,0.60498047,-1.4324341,-0.10772705,6.25,11.859375,14.890625,130
131,1695571829798,0.37280273,-1.1294556,-0.1687622,8.3125,2.0625,-10.265625,131
132,1695571829844,-0.19946289,-0.94488525,-0.22076416,3.453125,25.65625,-21.390625,132
133,1695571829888,0.20654297,-0.6589966,-0.3555298,-8.484375,46.515625,-7.578125,133
134,1695571829918,0.6657715,-0.8381958,-0.23516846,7.390625,20.6875,3.203125,134
135,1695571829964,0.21606445,-1.0432739,-0.13482666,-15.078125,-6.03125,-16.078125,135
136,1695571829993,-0.18359375,-0.8123169,-0.06402588,-6.625,-3.390625,-16.984375,136
137,1695571830038,0.08300781,-0.67144775,-0.08306885,-0.484375,8.40625,-7.90625,137
138,1695571830085,0.09887695,-0.72442627,-0.12188721,0.65625,9.453125,-3.59375,138
139,1695571830114,0.13989258,-0.71539307,-0.14630127,4.890625,5.40625,-4.359375,139
140,1695571830159,0.16723633,-0.6885376,-0.14263916,6.59375,-5.921875,-0.046875,140
141,1695571830205,0.021484375,-0.85650635,-0.13018799,6.234375,-13.09375,0.734375,141
142,1695571830235,-0.16015625,-1.0847778,-0.085998535,5.671875,-3.6875,4.40625,142
143,1695571830278,0.038085938,-1.0484009,-0.11480713,14.1875,1.6875,5.84375,143
144,1695571830310,0.06616211,-1.0022583,-0.11187744,6.921875,-1.8125,6.484375,144
145,1695571830355,0.011230469,-1.0984497,-0.08453369,-2.421875,-1.640625,8.828125,145
146,1695571830399,0.021972656,-1.2424927,-0.10723877,-8.5,-1.71875,7.375,146
