,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696190000000.0,0.52075195,-0.18927002,-0.7971802,-0.234375,0.46875,-0.078125,0
1,1696190000000.0,0.5109863,-0.19342041,-0.78912354,0.0,0.0625,-0.203125,1
2,1696190000000.0,0.5124512,-0.19439697,-0.7920532,0.0,0.421875,-0.203125,2
3,1696190000000.0,0.5102539,-0.19268799,-0.7815552,-0.265625,0.578125,-0.21875,3
4,1696190000000.0,0.5078125,-0.19439697,-0.7901001,-0.484375,0.734375,-0.3125,4
5,1696190000000.0,0.5048828,-0.19683838,-0.7901001,-0.84375,0.75,-0.828125,5
6,1696190000000.0,0.5097656,-0.20172119,-0.79937744,-1.203125,0.703125,-0.828125,6
7,1696190000000.0,0.5131836,-0.20172119,-0.79766846,-0.84375,0.8125,-0.5,7
8,1696190000000.0,0.49804688,-0.1975708,-0.7805786,0.015625,0.25,-0.390625,8
9,1696190000000.0,0.5085449,-0.20098877,-0.7959595,0.125,0.28125,-0.265625,9
10,1696190000000.0,0.5119629,-0.19805908,-0.80010986,0.03125,0.4375,-0.4375,10
11,1696190000000.0,0.50561523,-0.19781494,-0.80255127,0.03125,0.546875,-0.5,11
12,1696190000000.0,0.51220703,-0.20220947,-0.7896118,0.40625,0.375,-0.0625,12
13,1696190000000.0,0.5004883,-0.19708252,-0.802063,0.328125,0.21875,-0.171875,13
14,1696190000000.0,0.5065918,-0.19781494,-0.8023071,0.3125,-0.25,-0.125,14
15,1696190000000.0,0.51000977,-0.20245361,-0.79278564,0.515625,-0.90625,0.0625,15
16,1696190000000.0,0.5053711,-0.19659424,-0.7893677,0.578125,-0.46875,0.046875,16
17,1696190000000.0,0.5073242,-0.19683838,-0.7866821,0.9375,-0.921875,0.296875,17
18,1696190000000.0,0.51538086,-0.190979,-0.80352783,0.578125,-0.328125,0.203125,18
19,1696190000000.0,0.5114746,-0.19488525,-0.79107666,0.3125,-0.25,0.078125,19
20,1696190000000.0,0.5109863,-0.19293213,-0.7959595,0.328125,0.0625,0.0625,20
21,1696190000000.0,0.50805664,-0.19390869,-0.78692627,0.4375,0.0625,-0.078125,21
22,1696190000000.0,0.5144043,-0.19122314,-0.79522705,0.1875,0.0,-0.1875,22
23,1696190000000.0,0.50927734,-0.18902588,-0.78790283,0.15625,0.296875,-0.078125,23
24,1696190000000.0,0.5083008,-0.19610596,-0.7822876,0.46875,0.34375,-0.015625,24
25,1696190000000.0,0.50683594,-0.18707275,-0.78082275,-0.046875,0.734375,-0.125,25
26,1696190000000.0,0.5083008,-0.19171143,-0.7959595,-0.046875,0.609375,-0.28125,26
27,1696190000000.0,0.50927734,-0.18902588,-0.8010864,-0.265625,0.328125,-0.25,27
28,1696190000000.0,0.50634766,-0.1885376,-0.80010986,-0.046875,0.203125,-0.375,28
