,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,0,-0.30932617,-1.1270142,0.05340576,6.140625,6.234375,3.453125,0
1,40,-0.3618164,-0.8735962,0.07342529,0.890625,7.265625,5.484375,1
2,80,-0.3984375,-0.8987427,0.109558105,13.546875,8.75,-1.9375,2
3,120,-0.36523438,-0.9846802,0.082214355,15.28125,9.953125,2.5,3
4,160,-0.36938477,-0.9492798,0.045837402,0.75,6.296875,-3.25,4
5,200,-0.34033203,-0.9234009,-0.018859863,6.8125,0.8125,-3.734375,5
6,240,-0.2956543,-0.95758057,-0.041809082,4.328125,-6.828125,-2.953125,6
7,280,-0.33325195,-0.8826294,-0.0012817383,-2.953125,-5.78125,-1.640625,7
8,320,-0.31176758,-0.86016846,-0.0005493164,-7.578125,-5.671875,5.140625,8
9,360,-0.4038086,-0.9402466,-0.00592041,-4.75,-16.390625,-2.9375,9
10,400,-0.38623047,-1.0418091,0.09564209,-13.703125,-8.234375,0.203125,10
11,440,-0.32202148,-0.9522095,0.06048584,-4.8125,-7.28125,-1.34375,11
12,480,-0.40844727,-0.87823486,0.014343262,-8.4375,-10.21875,-2.609375,12
13,520,-0.2446289,-0.8921509,-0.1260376,-6.96875,-8.5625,-2.1875,13
14,560,-0.38110352,-0.9651489,0.15496826,-15.59375,-4.6875,-2.40625,14
15,600,-0.53125,-0.9229126,0.23675537,-0.5,-1.484375,1.78125,15
16,640,-0.3647461,-0.8394165,0.09661865,-1.75,-0.953125,-8.6875,16
17,680,-0.31762695,-0.94781494,0.05340576,9.546875,-1.390625,1.078125,17
18,720,-0.55615234,-0.9163208,0.12005615,13.921875,-6.109375,4.046875,18
19,760,-0.46801758,-0.9299927,0.070739746,9.34375,-2.640625,-1.234375,19
20,800,-0.3630371,-0.9553833,0.02166748,13.828125,4.4375,0.203125,20
21,840,-0.3671875,-0.9390259,0.016052246,7.8125,9.765625,0.78125,21
22,880,-0.32763672,-0.9295044,0.0036010742,-2.1875,6.0,-3.546875,22
23,920,-0.24707031,-0.92437744,-0.26519775,20.265625,22.609375,-8.84375,23
24,960,-0.20166016,-0.87628174,0.08709717,-10.234375,6.9375,7.34375,24
25,1000,-0.579834,-0.91729736,0.06121826,1.0625,2.640625,7.546875,25
26,1040,-0.47631836,-1.0003052,0.21063232,-11.1875,-9.796875,3.3125,26
27,1080,-0.42236328,-0.9788208,0.137146,-8.390625,-17.0,-10.640625,27
28,1120,-0.48583984,-0.80059814,0.010192871,2.125,-20.90625,4.234375,28
29,1160,-0.3022461,-0.90460205,0.08929443,16.03125,-11.09375,2.3125,29
30,1200,-0.27783203,-1.0459595,0.035095215,-2.359375,-0.71875,-0.890625,30
31,1240,-0.45141602,-0.9229126,-0.003967285,-1.984375,0.65625,1.4375,31
32,1280,-0.42504883,-0.9055786,0.03363037,-4.609375,3.921875,-5.765625,32
33,1320,-0.32763672,-0.92803955,0.05609131,-3.359375,6.90625,-2.5625,33
34,1360,-0.39160156,-0.89141846,0.04437256,-6.328125,12.03125,-5.09375,34
35,1400,-0.22583008,-0.9849243,-0.06451416,15.046875,31.21875,-6.140625,35
36,1440,-0.38330078,-0.71759033,0.12567139,1.171875,2.78125,22.234375,36
37,1480,-0.6574707,-0.95025635,0.121032715,-3.09375,0.0,-2.859375,37
38,1520,-0.38110352,-1.0484009,0.19622803,-9.5,-24.65625,-1.953125,38
39,1560,-0.28710938,-0.91412354,0.097351074,-1.546875,4.046875,-9.15625,39
40,1600,-0.41552734,-0.7852173,0.010437012,8.546875,-6.65625,8.84375,40
41,1640,-0.5358887,-0.9480591,0.06097412,-2.375,-6.53125,-4.25,41
42,1680,-0.3317871,-1.0164185,0.152771,-5.578125,-2.25,0.921875,42
43,1720,-0.35009766,-0.9204712,0.046813965,-0.34375,-3.421875,3.0,43
44,1760,-0.42797852,-0.8621216,0.08343506,-2.46875,-0.03125,-1.375,44
45,1800,-0.38110352,-0.92633057,0.11199951,-5.015625,4.375,0.078125,45
46,1840,-0.43164062,-1.0217896,0.10101318,-4.984375,10.578125,-0.078125,46
47,1880,-0.43188477,-0.9182739,0.09222412,0.171875,9.34375,-1.125,47
48,1920,-0.37939453,-0.8870239,0.10638428,3.234375,8.203125,-0.03125,48
49,1960,-0.4074707,-0.923645,0.09173584,-0.46875,9.609375,-1.75,49
50,2000,-0.42578125,-0.9800415,0.08392334,3.25,2.09375,-3.8125,50
51,2040,-0.3474121,-0.9085083,0.08905029,-2.171875,-0.234375,-4.453125,51
52,2080,-0.3322754,-0.87042236,0.0602417,-1.078125,-1.375,-0.21875,52
53,2120,-0.30932617,-0.84869385,0.06707764,1.46875,-1.203125,5.328125,53
54,2160,-0.43066406,-0.94415283,0.09490967,4.484375,-9.671875,0.109375,54
55,2200,-0.46362305,-0.9663696,0.1383667,-2.265625,-7.640625,-0.125,55
56,2240,-0.28637695,-0.9404907,0.059753418,-5.484375,-4.65625,-4.125,56
57,2280,-0.4477539,-0.9065552,0.06512451,-4.0,-5.71875,0.15625,57
58,2320,-0.45532227,-0.8831177,0.105651855,-4.40625,2.203125,-3.1875,58
59,2360,-0.34960938,-0.90826416,-0.081848145,-5.390625,5.84375,-1.703125,59
60,2400,-0.28295898,-0.9175415,0.14666748,-8.5,-0.578125,6.59375,60
61,2440,-0.51660156,-0.8652954,0.19866943,10.8125,0.46875,19.6875,61
62,2480,-0.45361328,-0.9429321,0.22796631,-2.03125,-3.0625,1.078125,62
63,2520,-0.38793945,-0.96954346,0.16375732,5.953125,-11.8125,0.953125,63
64,2560,-0.54541016,-0.8723755,0.14520264,6.078125,-16.296875,-3.1875,64
65,2600,-0.30273438,-0.82476807,0.066101074,8.0,-7.984375,4.03125,65
66,2640,-0.29345703,-1.1089478,-0.00030517578,15.03125,0.71875,1.203125,66
67,2680,-0.40014648,-0.9336548,0.035095215,3.03125,4.5,3.59375,67
68,2720,-0.390625,-0.91607666,0.034606934,3.625,8.15625,-2.84375,68
69,2760,-0.3701172,-0.9529419,0.06365967,-4.828125,7.09375,-0.140625,69
70,2800,-0.39257812,-0.8845825,0.066345215,-6.75,9.421875,-5.6875,70
71,2840,-0.22387695,-1.038147,0.061950684,3.359375,28.265625,-8.34375,71
72,2880,-0.32666016,-0.74420166,0.04949951,1.84375,12.859375,13.515625,72
73,2920,-0.58813477,-0.911438,0.09906006,-0.921875,3.59375,1.921875,73
74,2960,-0.34838867,-1.0508423,0.14886475,-8.125,-16.125,4.5,74
75,3000,-0.41357422,-0.89190674,0.16912842,-1.6875,-16.921875,-10.03125,75
76,3040,-0.46801758,-0.84991455,-0.020812988,4.328125,-18.90625,3.328125,76
77,3080,-0.3154297,-0.9932251,0.09637451,12.71875,-9.921875,-1.25,77
78,3120,-0.32641602,-1.0120239,0.014831543,-0.265625,2.71875,0.4375,78
79,3160,-0.47265625,-0.90582275,0.0014038086,-0.046875,2.984375,-2.296875,79
80,3200,-0.39404297,-0.94976807,0.093933105,-7.109375,7.703125,-5.09375,80
81,3240,-0.29907227,-0.8880005,0.051940918,-6.015625,8.453125,-1.90625,81
82,3280,-0.43530273,-0.8987427,0.066345215,-5.65625,9.25,-6.359375,82
83,3320,-0.40307617,-0.9421997,0.05999756,-7.421875,10.765625,-4.40625,83
84,3360,-0.16845703,-0.93096924,-0.16217041,14.4375,33.671875,1.484375,84
85,3400,-0.5095215,-0.73272705,0.15447998,3.484375,-5.765625,12.9375,85
86,3440,-0.4621582,-1.0142212,0.17132568,-16.375,0.46875,10.203125,86
87,3480,-0.3227539,-1.0261841,0.20013428,1.4375,-24.78125,0.0,87
88,3520,-0.41967773,-0.9302368,0.038513184,-0.46875,-1.921875,-6.328125,88
89,3560,-0.30566406,-0.74713135,0.116882324,9.859375,-8.78125,8.125,89
90,3600,-0.43432617,-1.0234985,0.08416748,2.96875,-5.265625,0.296875,90
91,3640,-0.4086914,-1.0276489,0.13616943,3.671875,-0.328125,-0.171875,91
92,3680,-0.44848633,-0.89727783,0.11126709,-0.171875,1.953125,1.890625,92
93,3720,-0.39086914,-0.8987427,0.11126709,-7.84375,3.5625,-3.171875,93
94,3760,-0.3149414,-0.9024048,0.10223389,-1.515625,-0.484375,-1.828125,94
95,3800,-0.41845703,-0.9680786,0.13323975,2.8125,3.109375,-0.796875,95
96,3840,-0.42749023,-0.9077759,0.109069824,-3.25,8.96875,0.90625,96
97,3880,-0.3869629,-0.8989868,0.085876465,5.203125,8.546875,4.5625,97
98,3920,-0.36328125,-0.92315674,0.13519287,2.21875,7.09375,1.40625,98
99,3960,-0.3178711,-0.93170166,0.11151123,3.984375,1.296875,-0.140625,99
100,4000,-0.4008789,-0.9871216,0.14324951,0.625,-0.234375,-3.96875,100
101,4040,-0.36791992,-0.913147,0.07537842,1.375,-3.140625,-0.5625,101
102,4080,-0.33520508,-0.9055786,0.0848999,2.390625,-1.46875,-1.6875,102
103,4120,-0.29296875,-0.89630127,0.039001465,1.171875,-2.875,-0.0625,103
104,4160,-0.36767578,-0.8726196,0.08880615,-2.515625,-1.78125,-0.421875,104
105,4200,-0.40307617,-0.9260864,0.047302246,0.46875,-5.875,-1.109375,105
106,4240,-0.42822266,-0.93634033,0.11834717,0.625,-8.578125,-1.90625,106
107,4280,-0.3647461,-0.9024048,0.11004639,-5.1875,-6.546875,-1.625,107
108,4320,-0.41235352,-0.9817505,0.10736084,3.21875,1.609375,-1.4375,108
109,4360,-0.51416016,-0.9221802,0.10858154,-14.296875,5.296875,-2.359375,109
110,4400,-0.33544922,-0.83062744,0.09466553,1.0625,10.796875,0.296875,110
111,4440,-0.47094727,-1.0059204,0.18743896,0.5625,11.875,-2.265625,111
112,4480,-0.39697266,-0.89849854,0.09710693,-0.15625,11.796875,-5.515625,112
113,4520,-0.28686523,-0.87457275,0.15765381,11.1875,13.34375,-3.265625,113
114,4560,-0.44921875,-0.8587036,0.066345215,3.9375,19.203125,11.703125,114
115,4600,-0.38598633,-0.9500122,0.040222168,13.703125,6.9375,6.0,115
116,4640,-0.25805664,-1.0046997,0.17767334,5.828125,0.515625,14.125,116
117,4680,-0.35791016,-0.9302368,0.074645996,19.859375,-6.109375,1.0625,117
118,4720,-0.50097656,-0.95562744,0.040222168,4.375,-20.984375,4.078125,118
119,4760,-0.26245117,-0.93756104,0.06854248,3.8125,-20.0625,-1.296875,119
120,4800,-0.2409668,-0.94781494,0.085876465,8.09375,-8.21875,7.609375,120
121,4840,-0.5144043,-1.0020142,-0.014953613,3.390625,-4.265625,1.171875,121
122,4880,-0.36035156,-0.9163208,0.034851074,-6.921875,-1.6875,-2.78125,122
123,4920,-0.32641602,-0.94537354,0.04901123,-4.171875,2.0,-1.546875,123
124,4960,-0.34155273,-0.92510986,0.040222168,-6.640625,-0.78125,-0.171875,124
125,5000,-0.40600586,-0.94610596,0.023864746,-9.328125,2.9375,-6.03125,125
126,5040,-0.3239746,-0.9031372,0.0072631836,-8.9375,7.3125,-4.109375,126
127,5080,-0.24536133,-0.95758057,0.20819092,-12.296875,3.9375,2.34375,127
128,5120,-0.36401367,-0.90216064,0.11175537,-5.34375,0.90625,12.484375,128
129,5160,-0.5097656,-0.9421997,0.093933105,-11.125,-10.140625,-6.078125,129
130,5200,-0.35717773,-1.006897,0.1671753,-13.359375,-25.671875,-6.265625,130
131,5240,-0.3708496,-0.864563,0.06561279,7.484375,-19.609375,-5.640625,131
132,5280,-0.38378906,-0.87579346,0.1161499,5.484375,-11.21875,5.703125,132
133,5320,-0.4260254,-1.029602,0.08929443,-2.1875,-5.453125,-4.609375,133
134,5360,-0.39648438,-0.91656494,0.06488037,-5.09375,3.828125,-7.046875,134
135,5400,-0.39379883,-0.8765259,0.026062012,-2.59375,3.3125,-6.765625,135
136,5440,-0.38720703,-0.92022705,0.12176514,-6.25,7.046875,-4.28125,136
