,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695479778366,0.43603516,-0.06451416,-0.8440552,-0.078125,-0.484375,0.1875,0
1,1695479778407,0.44018555,-0.065979004,-0.84210205,0.1875,-0.59375,0.0625,1
2,1695479778446,0.4338379,-0.06524658,-0.8464966,-0.078125,-0.1875,0.109375,2
3,1695479778486,0.43481445,-0.06744385,-0.8538208,-0.125,-0.3125,0.0625,3
4,1695479778526,0.43408203,-0.07086182,-0.8389282,-0.0625,-0.125,0.140625,4
5,1695479778567,0.4362793,-0.06842041,-0.850647,-0.171875,0.046875,-0.0625,5
6,1695479778607,0.43310547,-0.06890869,-0.8440552,-0.359375,-0.375,0.109375,6
7,1695479778647,0.42871094,-0.06939697,-0.84503174,-0.296875,-0.125,0.234375,7
8,1695479778686,0.43359375,-0.06573486,-0.848938,-0.234375,-0.171875,0.125,8
9,1695479778726,0.43823242,-0.06695557,-0.8518677,-0.515625,-0.359375,-0.015625,9
10,1695479778767,0.43310547,-0.06866455,-0.85284424,-0.421875,-0.296875,0.015625,10
11,1695479778807,0.4350586,-0.06915283,-0.8401489,-0.21875,-0.3125,0.078125,11
12,1695479778847,0.4296875,-0.06744385,-0.8442993,-0.15625,-0.5625,-0.015625,12
13,1695479778886,0.4350586,-0.06549072,-0.8423462,0.140625,-0.625,-0.015625,13
14,1695479778928,0.43603516,-0.06939697,-0.85357666,-0.140625,-0.453125,0.0,14
15,1695479778967,0.4375,-0.066711426,-0.84552,-0.328125,-0.359375,0.09375,15
16,1695479779007,0.43359375,-0.06549072,-0.8477173,-0.265625,-0.34375,0.0,16
17,1695479779049,0.43310547,-0.065979004,-0.8452759,-0.359375,-0.296875,-0.015625,17
18,1695479779089,0.43115234,-0.06890869,-0.84576416,-0.25,-0.265625,0.046875,18
19,1695479779148,0.43432617,-0.06744385,-0.8394165,-0.15625,-0.34375,-0.125,19
20,1695479779167,0.43798828,-0.06573486,-0.85162354,-0.265625,-0.234375,0.125,20
21,1695479779207,0.43432617,-0.06915283,-0.8508911,-0.453125,-0.1875,0.015625,21
22,1695479779246,0.42871094,-0.07232666,-0.84381104,0.328125,-0.59375,0.171875,22
23,1695479779286,0.43798828,-0.07672119,-0.8496704,-0.0625,0.078125,0.125,23
24,1695479779327,0.43041992,-0.07110596,-0.8460083,-0.453125,-0.21875,-0.046875,24
25,1695479779367,0.43408203,-0.0713501,-0.8501587,-0.34375,0.0625,0.0,25
26,1695479779428,0.43188477,-0.06304932,-0.84088135,-0.203125,-0.1875,0.0,26
27,1695479779448,0.42749023,-0.07110596,-0.8411255,-0.15625,-0.5625,0.109375,27
28,1695479779487,0.4321289,-0.07183838,-0.8496704,-0.203125,-0.1875,0.171875,28
29,1695479779527,0.43359375,-0.07281494,-0.83721924,-0.1875,-0.546875,0.140625,29
30,1695479779567,0.43310547,-0.070373535,-0.85650635,-0.0625,-0.546875,0.0625,30
31,1695479779607,0.42700195,-0.07940674,-0.83599854,0.109375,-0.65625,0.109375,31
