,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695536895903,0.7763672,-0.18487549,-0.5774536,-3.578125,-4.75,-0.71875,0
1,1695536895950,0.7910156,-0.18536377,-0.5820923,2.171875,-0.3125,0.40625,1
2,1695536895977,0.79663086,-0.17462158,-0.58306885,-0.546875,-5.3125,0.625,2
3,1695536896021,0.77856445,-0.19659424,-0.5808716,-1.546875,-9.515625,-0.296875,3
4,1695536896051,0.76586914,-0.18658447,-0.51275635,-0.140625,-19.0,1.09375,4
5,1695536896095,0.80908203,-0.18341064,-0.54473877,-0.484375,-27.53125,-0.265625,5
6,1695536896142,0.8203125,-0.20513916,-0.44708252,2.125,-36.40625,0.375,6
7,1695536896172,0.75512695,-0.22076416,-0.48590088,-0.515625,-17.53125,2.28125,7
8,1695536896215,1.0444336,-0.19537354,-0.36358643,10.3125,-8.4375,-7.390625,8
9,1695536896292,0.6730957,-0.12628174,-0.13970947,3.296875,9.328125,-3.84375,9
10,1695536896294,0.9338379,-0.23516846,-0.4439087,-5.5,5.734375,-2.328125,10
11,1695536896336,0.8149414,-0.17803955,-0.40216064,-2.15625,-5.140625,-0.625,11
12,1695536896368,0.826416,-0.22174072,-0.42095947,-5.703125,5.078125,-0.640625,12
13,1695536896413,0.8605957,-0.2107544,-0.49395752,-0.921875,3.6875,3.359375,13
14,1695536896456,0.8586426,-0.17926025,-0.4277954,-0.375,-3.96875,0.578125,14
15,1695536896487,0.8718262,-0.20074463,-0.44317627,0.59375,1.125,-1.203125,15
16,1695536896533,0.8491211,-0.19805908,-0.5820923,9.890625,11.5,-3.640625,16
17,1695536896577,0.7602539,-0.08282471,-0.5491333,10.171875,-0.125,-5.375,17
18,1695536896607,0.85961914,-0.18341064,-0.057678223,1.453125,2.4375,-1.453125,18
19,1695536896652,0.8171387,-0.22027588,-0.39361572,-18.625,-0.953125,3.484375,19
20,1695536896682,0.8232422,-0.19732666,-0.489563,-9.921875,7.890625,0.609375,20
21,1695536896727,0.80029297,-0.22808838,-0.41119385,-7.71875,-2.921875,1.703125,21
22,1695536896771,0.90600586,-0.2276001,-0.56085205,-1.9375,13.421875,2.640625,22
23,1695536896802,0.8249512,-0.2029419,-0.46002197,-0.5625,2.75,1.203125,23
24,1695536896848,0.8417969,-0.20489502,-0.44732666,1.171875,-4.015625,1.03125,24
25,1695536896892,0.8515625,-0.20172119,-0.5142212,0.984375,-1.3125,-1.65625,25
26,1695536896922,0.87353516,-0.21221924,-0.68170166,19.328125,4.25,-6.125,26
27,1695536896967,0.6743164,-0.07745361,-0.3093872,11.53125,-11.15625,3.140625,27
28,1695536896996,0.7697754,-0.23492432,-0.12408447,-17.375,6.9375,0.84375,28
29,1695536897042,0.8918457,-0.2119751,-0.5706177,-9.0,10.46875,-0.65625,29
30,1695536897085,0.7807617,-0.2000122,-0.4102173,-7.78125,6.78125,1.1875,30
31,1695536897116,0.9008789,-0.23199463,-0.5471802,-13.078125,28.421875,0.0625,31
32,1695536897162,0.8071289,-0.22320557,-0.44586182,2.109375,19.53125,1.1875,32
33,1695536897207,0.7883301,-0.22930908,-0.5425415,1.53125,29.78125,1.34375,33
34,1695536897237,0.7668457,-0.21270752,-0.6079712,2.921875,17.375,2.421875,34
35,1695536897281,0.76220703,-0.21099854,-0.58795166,2.96875,9.03125,2.390625,35
36,1695536897313,0.67407227,-0.21832275,-0.5869751,3.0,3.21875,2.859375,36
37,1695536897356,0.73535156,-0.19146729,-0.5881958,2.75,-1.765625,1.109375,37
38,1695536897402,0.74365234,-0.19390869,-0.5952759,0.15625,-2.421875,-0.9375,38
39,1695536897433,0.76904297,-0.19976807,-0.60601807,0.078125,-5.890625,-0.421875,39
40,1695536897476,0.7602539,-0.21295166,-0.59869385,-0.65625,-8.609375,-0.25,40
41,1695536897522,0.7751465,-0.20196533,-0.5713501,0.609375,-15.484375,0.609375,41
42,1695536897552,0.77612305,-0.19317627,-0.52593994,0.703125,-17.734375,0.109375,42
43,1695536897598,0.81689453,-0.20758057,-0.5811157,-0.921875,-19.703125,-1.890625,43
44,1695536897627,0.75683594,-0.22662354,-0.409729,7.53125,-21.59375,-1.203125,44
45,1695536897673,0.7470703,-0.19781494,-0.41314697,0.4375,0.03125,0.4375,45
46,1695536897717,0.8425293,-0.19366455,-0.49005127,-4.265625,8.1875,-2.890625,46
47,1695536897747,0.9470215,-0.19024658,-0.6734009,7.703125,-1.03125,-5.828125,47
48,1695536897792,0.75561523,-0.18780518,-0.25323486,9.0,-15.78125,-2.375,48
49,1695536897837,0.8354492,-0.24884033,-0.32452393,-6.828125,-3.671875,-1.546875,49
50,1695536897868,0.7375488,-0.1987915,-0.6182251,-2.5625,-2.796875,0.0,50
51,1695536897913,0.7624512,-0.21612549,-0.36187744,-8.984375,0.90625,1.015625,51
52,1695536897943,0.8041992,-0.2263794,-0.583313,2.3125,5.46875,2.09375,52
53,1695536897986,0.85375977,-0.20758057,-0.4920044,1.25,-3.1875,-0.59375,53
54,1695536898032,0.8132324,-0.22418213,-0.5510864,4.796875,2.40625,-0.6875,54
55,1695536898063,0.8117676,-0.19805908,-0.6548462,11.484375,7.578125,-3.390625,55
56,1695536898107,0.7714844,-0.1404419,-0.46929932,15.203125,-5.203125,-9.328125,56
57,1695536898152,0.77319336,-0.24493408,-0.52593994,19.0,-22.359375,-14.296875,57
58,1695536898182,0.6652832,-0.25982666,0.024597168,-20.9375,-27.28125,-17.65625,58
59,1695536898226,0.95751953,-0.2727661,-0.26446533,-33.703125,1.34375,5.875,59
60,1695536898256,0.748291,-0.25006104,-0.8755493,2.0625,19.265625,0.875,60
61,1695536898303,0.86328125,-0.3098755,-0.41851807,-6.703125,20.15625,-1.640625,61
62,1695536898345,0.83984375,-0.2720337,-0.5186157,1.078125,-4.828125,0.953125,62
63,1695536898376,0.79541016,-0.25860596,-0.51519775,3.453125,-5.875,1.015625,63
64,1695536898423,0.7507324,-0.29644775,-0.6760864,6.328125,5.890625,-1.328125,64
65,1695536898466,0.7817383,-0.26470947,-0.284729,8.65625,-20.921875,-8.984375,65
66,1695536898496,0.717041,-0.19122314,-0.5371704,11.546875,-14.703125,1.71875,66
67,1695536898542,0.9301758,-0.33721924,-0.11480713,6.59375,-17.21875,0.8125,67
68,1695536898572,0.7944336,-0.20684814,-0.25738525,-43.546875,-3.28125,2.265625,68
69,1695536898616,0.81103516,-0.20587158,-0.6951294,-12.90625,27.296875,0.46875,69
70,1695536898661,0.8125,-0.27105713,-0.2942505,-1.09375,32.609375,0.65625,70
71,1695536898691,0.8010254,-0.2612915,-0.5671997,4.578125,26.59375,4.671875,71
72,1695536898751,0.842041,-0.27911377,-0.61676025,0.890625,13.515625,2.65625,72
73,1695536898781,0.779541,-0.2637329,-0.60406494,0.265625,8.96875,0.46875,73
74,1695536898812,0.7380371,-0.24591064,-0.56573486,0.765625,-1.109375,1.109375,74
75,1695536898856,0.70458984,-0.23687744,-0.52960205,2.28125,0.078125,0.734375,75
76,1695536898887,0.7219238,-0.24835205,-0.5215454,2.0,5.3125,-0.4375,76
77,1695536898932,0.72924805,-0.24639893,-0.56695557,1.0625,5.6875,0.515625,77
78,1695536898978,0.7468262,-0.24273682,-0.62091064,2.59375,-1.6875,0.65625,78
79,1695536899007,0.75927734,-0.25177002,-0.60406494,-0.671875,-4.5,-0.21875,79
80,1695536899053,0.7458496,-0.25689697,-0.5964966,0.21875,-13.9375,0.65625,80
81,1695536899096,0.7409668,-0.2276001,-0.5383911,0.875,-19.109375,0.5,81
82,1695536899127,0.7714844,-0.25152588,-0.53131104,-1.453125,-19.984375,-1.78125,82
83,1695536899173,0.77905273,-0.25982666,-0.51397705,-0.703125,-16.171875,-1.796875,83
84,1695536899218,0.7878418,-0.24005127,-0.44805908,-2.640625,-13.25,-1.640625,84
85,1695536899247,0.8039551,-0.2588501,-0.5305786,-2.0,-7.203125,-2.953125,85
86,1695536899292,0.67089844,-0.20074463,-0.54156494,7.46875,4.203125,4.21875,86
87,1695536899323,0.8261719,-0.26324463,-0.43756104,10.03125,-7.609375,-10.703125,87
88,1695536899367,0.80566406,-0.43341064,-0.43267822,7.578125,-9.875,1.859375,88
89,1695536899412,0.70214844,-0.2156372,-0.2954712,-3.796875,-1.65625,2.96875,89
90,1695536899442,0.80444336,-0.23565674,-0.38848877,-15.625,-11.609375,3.203125,90
91,1695536899488,0.8581543,-0.24786377,-0.5227661,-20.40625,21.046875,2.53125,91
92,1695536899532,0.84936523,-0.3171997,-0.440979,-1.96875,20.703125,1.921875,92
93,1695536899576,0.8273926,-0.28936768,-0.6123657,1.984375,4.0,1.90625,93
94,1695536899606,0.8100586,-0.26568604,-0.49761963,0.703125,-3.34375,0.53125,94
95,1695536899636,0.8059082,-0.26031494,-0.4824829,1.578125,-5.015625,-0.359375,95
96,1695536899682,0.6843262,-0.28863525,-0.7000122,10.0,1.953125,-3.21875,96
97,1695536899727,0.86279297,-0.33795166,-0.35699463,21.859375,4.6875,-8.984375,97
98,1695536899757,0.7258301,-0.34552002,-0.44561768,16.75,-8.890625,-1.703125,98
99,1695536899804,0.8117676,-0.29205322,-0.362854,-13.328125,-0.21875,3.5,99
100,1695536899849,0.7873535,-0.2576294,-0.29327393,-30.265625,4.640625,6.03125,100
101,1695536899876,0.66381836,-0.27886963,-0.39801025,-8.734375,11.5,1.71875,101
102,1695536899924,0.7614746,-0.24102783,-0.5261841,3.921875,43.875,0.953125,102
103,1695536899953,0.78149414,-0.28814697,-0.61724854,6.6875,30.359375,5.28125,103
104,1695536899996,0.77783203,-0.27252197,-0.61138916,4.40625,15.9375,4.453125,104
105,1695536900042,0.732666,-0.26519775,-0.58428955,3.09375,13.75,2.453125,105
106,1695536900073,0.71118164,-0.2564087,-0.579895,2.09375,9.3125,1.609375,106
107,1695536900117,0.70288086,-0.2600708,-0.6226196,1.015625,6.171875,0.28125,107
108,1695536900162,0.70996094,-0.25421143,-0.6121216,1.515625,-0.75,0.421875,108
109,1695536900192,0.7158203,-0.25738525,-0.6235962,1.59375,-2.578125,0.765625,109
110,1695536900237,0.7312012,-0.2559204,-0.64019775,-0.890625,-7.6875,0.75,110
111,1695536900267,0.7253418,-0.2600708,-0.6428833,-1.765625,-18.265625,-0.140625,111
112,1695536900311,0.7067871,-0.2468872,-0.5027466,1.1875,-23.125,0.4375,112
113,1695536900356,0.74902344,-0.2546997,-0.5432739,-1.03125,-19.71875,-1.53125,113
114,1695536900386,0.75927734,-0.26031494,-0.47906494,-1.640625,-16.25,-1.453125,114
115,1695536900434,0.77563477,-0.24884033,-0.50982666,-1.578125,-11.34375,-0.46875,115
116,1695536900477,0.7871094,-0.26055908,-0.50494385,-2.25,-7.3125,-1.671875,116
117,1695536900506,0.79174805,-0.27471924,-0.47149658,-0.828125,-7.625,-1.640625,117
118,1695536900551,0.7939453,-0.27764893,-0.49908447,-2.453125,-8.828125,-1.328125,118
119,1695536900583,0.88500977,-0.11651611,-0.6682739,16.875,1.84375,1.578125,119
120,1695536900626,0.7807617,-0.20074463,-0.3928833,13.015625,-4.234375,-2.609375,120
121,1695536900672,0.7758789,-0.3633423,-0.45587158,7.15625,-7.453125,2.21875,121
122,1695536900709,0.6828613,-0.21026611,-0.29327393,-0.53125,-3.296875,2.671875,122
