,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695516364978,-0.6828613,0.12835693,0.80877686,-0.265625,-0.71875,0.015625,0
1,1695516365018,-0.6867676,0.13861084,0.80999756,0.171875,-0.703125,0.0625,1
2,1695516365058,-0.6845703,0.12542725,0.81414795,-0.171875,-0.390625,0.421875,2
3,1695516365098,-0.68530273,0.12249756,0.81048584,0.09375,-1.109375,0.421875,3
4,1695516365118,-0.6870117,0.112976074,0.80999756,-0.203125,-0.75,0.171875,4
5,1695516365159,-0.6921387,0.12762451,0.8156128,-0.078125,-0.953125,0.125,5
6,1695516365198,-0.68237305,0.12640381,0.8139038,0.015625,-0.484375,0.328125,6
7,1695516365238,-0.68310547,0.12640381,0.809021,-0.046875,-0.71875,0.296875,7
8,1695516365279,-0.67993164,0.1317749,0.80999756,-0.171875,-0.59375,0.15625,8
9,1695516365318,-0.67993164,0.121032715,0.8097534,-0.234375,-0.125,0.125,9
10,1695516365359,-0.6904297,0.121276855,0.8082886,0.0,-0.71875,0.203125,10
11,1695516365398,-0.6904297,0.121032715,0.80218506,0.125,-1.171875,0.09375,11
12,1695516365438,-0.6833496,0.12445068,0.80267334,-0.125,-0.578125,0.390625,12
13,1695516365478,-0.6970215,0.12054443,0.824646,0.34375,-1.28125,0.453125,13
14,1695516365521,-0.68115234,0.11907959,0.79974365,-0.171875,-0.734375,-0.15625,14
15,1695516365559,-0.66674805,0.13031006,0.7929077,-0.671875,0.28125,-0.609375,15
16,1695516365599,-0.69628906,0.12200928,0.8102417,-0.40625,-0.640625,0.65625,16
17,1695516365659,-0.67456055,0.12615967,0.809021,-0.15625,-0.859375,0.125,17
18,1695516365678,-0.69555664,0.11517334,0.8126831,0.046875,-0.640625,0.09375,18
19,1695516365741,-0.68969727,0.11224365,0.80584717,-0.40625,-0.375,0.09375,19
20,1695516365759,-0.6916504,0.14178467,0.8036499,-0.078125,-0.578125,0.390625,20
21,1695516365798,-0.6921387,0.12884521,0.80682373,-0.03125,-0.203125,0.53125,21
22,1695516365839,-0.68725586,0.12200928,0.80462646,-0.109375,-0.453125,0.34375,22
23,1695516365880,-0.68969727,0.12957764,0.80584717,-0.34375,-0.578125,0.140625,23
24,1695516365919,-0.6850586,0.12957764,0.8016968,0.09375,-0.984375,-0.1875,24
25,1695516365961,-0.6879883,0.12835693,0.81365967,0.28125,-0.75,0.46875,25
26,1695516365998,-0.68359375,0.12225342,0.80145264,-0.28125,-0.4375,0.171875,26
27,1695516366038,-0.6911621,0.12371826,0.8031616,-0.3125,-0.359375,0.3125,27
28,1695516366080,-0.6833496,0.12298584,0.8173218,-0.21875,0.109375,0.09375,28
29,1695516366120,-0.68725586,0.11834717,0.8348999,-1.90625,3.6875,-0.234375,29
30,1695516366159,-0.6977539,0.105163574,0.8134155,-1.578125,5.265625,0.71875,30
31,1695516366220,-0.6791992,0.14202881,0.8114624,0.078125,2.84375,0.390625,31
32,1695516366238,-0.6711426,0.1437378,0.8139038,-0.65625,3.0,-0.71875,32
33,1695516366279,-0.67211914,0.137146,0.82684326,1.0,0.828125,1.09375,33
34,1695516366319,-0.6530762,0.14764404,0.79730225,0.796875,-1.578125,0.65625,34
35,1695516366358,-0.66503906,0.11859131,0.8016968,0.09375,-1.53125,-0.515625,35
36,1695516366380,-0.6640625,0.121520996,0.8121948,0.046875,-3.234375,0.390625,36
37,1695516366418,-0.6687012,0.1329956,0.807312,0.8125,-3.546875,0.890625,37
38,1695516366459,-0.6791992,0.12054443,0.82147217,0.953125,-3.265625,0.40625,38
39,1695516366499,-0.67626953,0.113220215,0.8131714,0.125,-1.875,0.5625,39
40,1695516366539,-0.6867676,0.14227295,0.8114624,0.421875,-0.1875,0.9375,40
41,1695516366579,-0.68188477,0.12762451,0.8036499,0.609375,-0.640625,0.671875,41
42,1695516366619,-0.6870117,0.11029053,0.81829834,0.46875,-0.46875,0.59375,42
43,1695516366659,-0.6809082,0.12860107,0.8085327,0.234375,-0.609375,0.328125,43
44,1695516366700,-0.6784668,0.13153076,0.80633545,0.046875,-1.03125,0.359375,44
45,1695516366743,-0.6816406,0.12176514,0.8143921,-0.09375,-0.9375,-0.015625,45
46,1695516366780,-0.68603516,0.13739014,0.8180542,-0.078125,-1.71875,-0.046875,46
47,1695516366820,-0.6784668,0.12225342,0.8109741,-0.3125,-1.375,-0.421875,47
48,1695516366859,-0.6813965,0.11883545,0.81073,0.34375,-0.96875,0.03125,48
49,1695516366901,-0.68188477,0.11810303,0.80584717,0.0,-0.5625,0.515625,49
50,1695516366940,-0.68530273,0.124694824,0.8078003,-0.390625,-0.40625,0.0,50
51,1695516366980,-0.68652344,0.13153076,0.8048706,-0.390625,-0.3125,-0.015625,51
52,1695516367019,-0.69091797,0.12884521,0.8131714,-0.21875,-0.171875,0.375,52
53,1695516367059,-0.6826172,0.11907959,0.8180542,-0.03125,-0.640625,-0.03125,53
54,1695516367098,-0.6738281,0.12835693,0.8004761,0.234375,-1.0,0.046875,54
55,1695516367139,-0.67822266,0.12615967,0.7941284,-0.484375,0.25,0.015625,55
56,1695516367180,-0.68115234,0.12664795,0.8168335,-0.046875,-1.078125,0.0,56
57,1695516367219,-0.6838379,0.113220215,0.8187866,-0.0625,-0.78125,-0.046875,57
58,1695516367258,-0.6882324,0.12567139,0.80999756,-0.453125,-0.328125,0.515625,58
59,1695516367301,-0.6928711,0.1329956,0.8102417,0.1875,-0.59375,0.484375,59
