timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696089467955,0.37695312,1.5244141,-0.8251953,-126.1875,24.03125,-18.15625,0.0,0.0,0.0,136
1696089467995,-1.9013672,0.8642578,-0.51171875,-193.75,119.6875,325.5,-88.625,-126.25,-101.125,137
1696089468035,-2.0,0.46484375,-1.0253906,-158.78125,113.21875,308.75,0.0,0.0,0.0,138
1696089468075,-2.0,-1.9707031,0.5439453,-16.875,609.3125,546.90625,0.0,0.0,0.0,139
1696089468115,-1.6972656,-0.051757812,0.27148438,318.78125,-20.53125,211.84375,0.0,0.0,0.0,140
1696089468155,-0.35742188,-1.2421875,0.47070312,-85.15625,28.0625,72.0,0.0,0.0,0.0,141
1696089468195,-0.66796875,-1.3076172,-0.23632812,-111.34375,-1.78125,27.4375,0.0,0.0,0.0,142
1696089468235,-0.083984375,-0.9638672,0.5517578,-42.875,-2.875,-33.40625,0.0,0.0,0.0,143
1696089468275,-0.3701172,-0.5019531,-0.18945312,-18.375,-130.21875,-153.28125,0.0,0.0,0.0,144
1696089468315,-1.4628906,-0.15332031,-0.49609375,80.375,-191.0625,-312.28125,0.0,0.0,0.0,145
1696089468355,-2.0,-0.47558594,-0.107421875,-466.15625,63.09375,-466.5625,0.0,0.0,0.0,146
1696089468395,-1.6582031,0.6826172,0.31347656,-94.4375,110.53125,-333.34375,0.0,0.0,0.0,147
1696089468435,-1.6630859,-0.35546875,-0.038085938,280.0625,-110.5625,-159.6875,0.0,0.0,0.0,148
1696089468475,0.3798828,1.5449219,-0.35058594,296.625,-117.9375,2.90625,-87.75,-132.5625,-99.375,149
1696089468515,1.6123047,1.7011719,-1.2177734,-44.15625,-5.9375,43.0,0.0,0.0,0.0,150
1696089468555,-0.24316406,-0.46679688,0.63183594,-98.71875,101.59375,69.5625,0.0,0.0,0.0,151
1696089468595,-1.4580078,-1.1191406,-0.8046875,44.28125,125.46875,87.75,0.0,0.0,0.0,152
1696089468635,-1.3867188,0.6503906,2.0,-356.03125,108.25,79.75,0.0,0.0,0.0,153
1696089468675,0.20800781,0.6435547,0.9902344,-179.40625,32.21875,-100.71875,0.0,0.0,0.0,154
1696089468715,0.32128906,1.3164062,-0.60546875,-108.65625,75.65625,-154.1875,0.0,0.0,0.0,155
1696089468755,-1.9658203,1.0712891,-0.4375,-16.625,28.90625,307.34375,0.0,0.0,0.0,156
1696089468795,-2.0,0.47753906,-0.609375,120.15625,-60.8125,364.375,0.0,0.0,0.0,157
1696089468835,-2.0,-0.47070312,0.001953125,-85.21875,486.9375,467.625,0.0,0.0,0.0,158
1696089468875,-1.3037109,-0.3232422,0.2529297,88.0625,-3.5,161.0,0.0,0.0,0.0,159
1696089468915,-1.3330078,-2.0,-0.22265625,-84.71875,18.53125,85.9375,0.0,0.0,0.0,160
1696089468955,-0.3544922,-1.1298828,0.1875,106.84375,-89.625,-42.5,0.0,0.0,0.0,161
1696089468995,-0.19238281,-0.076171875,0.28710938,64.6875,-184.65625,-198.5625,-78.875,-93.6875,-108.1875,162
1696089469035,-0.7470703,-0.12988281,-0.23144531,52.53125,-226.625,-238.84375,0.0,0.0,0.0,163
1696089469075,-2.0,0.18164062,-1.0283203,23.90625,-109.375,-284.0625,0.0,0.0,0.0,164
1696089469115,-2.0,0.12988281,0.0126953125,-821.375,277.15625,-352.8125,0.0,0.0,0.0,165
1696089469155,-1.6308594,-0.20214844,0.06542969,239.5625,-35.71875,-219.9375,0.0,0.0,0.0,166
1696089469195,-0.56640625,0.93359375,-0.1171875,324.03125,-142.84375,-34.1875,0.0,0.0,0.0,167
1696089469235,1.2646484,1.6621094,-0.9082031,142.0,-64.46875,52.28125,0.0,0.0,0.0,168
1696089469275,0.8457031,1.0673828,0.0126953125,-67.15625,71.21875,94.21875,0.0,0.0,0.0,169
1696089469315,-0.84765625,-0.23339844,0.8378906,-55.625,93.5625,123.75,0.0,0.0,0.0,170
1696089469355,-1.3798828,-1.1513672,-1.2363281,47.78125,126.75,12.0,0.0,0.0,0.0,171
1696089469395,-1.7832031,-0.080078125,-1.2294922,178.875,-124.28125,-209.84375,0.0,0.0,0.0,172
1696089469435,0.33203125,1.1679688,-0.56640625,-135.75,-73.0,-99.25,0.0,0.0,0.0,173
1696089469475,-1.9267578,1.8759766,-0.37890625,-68.4375,116.9375,192.3125,-91.5,-128.0625,-105.0625,174
1696089469515,-2.0,0.99609375,-0.25390625,-82.0,-52.5625,316.625,0.0,0.0,0.0,175
1696089469555,-2.0,-0.3857422,0.21289062,678.875,-42.9375,484.71875,0.0,0.0,0.0,176
1696089469595,-1.0058594,-0.6533203,0.62109375,26.46875,35.375,160.03125,0.0,0.0,0.0,177
1696089469635,-1.5029297,-1.9111328,-0.65527344,-82.03125,4.8125,75.1875,0.0,0.0,0.0,178
1696089469675,-0.15722656,-1.5693359,0.6171875,-95.71875,37.8125,42.78125,0.0,0.0,0.0,179
1696089469715,0.07714844,-0.46191406,0.19726562,87.5625,-158.21875,-160.21875,0.0,0.0,0.0,180
1696089469755,-0.8652344,-0.0390625,-0.23046875,70.46875,-216.03125,-227.25,0.0,0.0,0.0,181
1696089469795,-2.0,0.4736328,-0.7861328,5.0625,2.375,-395.09375,0.0,0.0,0.0,182
1696089469835,-2.0,1.2451172,-0.6074219,-320.6875,137.125,-359.375,0.0,0.0,0.0,183
1696089469875,-1.828125,-0.9980469,-0.08691406,190.0,-10.9375,-197.9375,0.0,0.0,0.0,184
1696089469915,-0.3466797,1.1494141,-0.4716797,355.15625,-136.0,-79.46875,0.0,0.0,0.0,185
1696089469955,1.6855469,2.0,-1.3359375,81.21875,-47.8125,-2.09375,0.0,0.0,0.0,186
1696089469995,0.14550781,-0.017578125,0.29785156,-154.375,141.15625,69.875,-89.6875,-130.625,-90.9375,187
1696089470035,-1.0625,-1.1025391,-0.12890625,195.46875,106.96875,108.625,0.0,0.0,0.0,188
1696089470075,-2.0,-0.7246094,1.0341797,-316.71875,79.28125,19.46875,0.0,0.0,0.0,189
1696089470115,1.4716797,2.0,0.040039062,149.9375,-134.40625,-167.875,0.0,0.0,0.0,190
1696089470155,0.07128906,2.0,-0.46875,-31.6875,76.53125,-69.09375,0.0,0.0,0.0,191
1696089470195,-2.0,1.5117188,-0.44628906,-296.03125,-124.15625,319.875,0.0,0.0,0.0,192
1696089470235,-2.0,0.23730469,-0.6376953,47.65625,-146.5625,450.3125,0.0,0.0,0.0,193
1696089470275,-1.9316406,-1.6005859,1.8310547,-36.03125,334.28125,596.34375,0.0,0.0,0.0,194
1696089470315,-0.8671875,-0.31347656,0.15429688,32.34375,75.59375,109.40625,0.0,0.0,0.0,195
1696089470355,-1.2958984,-2.0,-0.90527344,-74.46875,15.5625,118.46875,0.0,0.0,0.0,196
1696089470395,-0.39648438,-1.6035156,0.9003906,-53.3125,0.40625,53.09375,0.0,0.0,0.0,197
1696089470435,-0.02734375,-0.24609375,0.13574219,151.15625,-137.03125,-148.15625,0.0,0.0,0.0,198
1696089470475,-0.8076172,0.03125,-0.24121094,61.875,-220.28125,-240.375,-77.375,-91.625,-107.875,199
1696089470515,-2.0,0.43945312,-0.42578125,-63.0625,-151.1875,-329.78125,0.0,0.0,0.0,200
1696089470555,-2.0,0.6142578,0.97558594,-500.3125,136.15625,-370.625,0.0,0.0,0.0,201
1696089470595,-2.0,-0.08886719,0.024414062,80.78125,25.25,-236.78125,0.0,0.0,0.0,202
1696089470635,-0.94628906,0.7216797,-0.21289062,399.28125,-124.53125,-112.5,0.0,0.0,0.0,203
1696089470675,1.0029297,2.0,-0.8339844,129.1875,-80.34375,-6.96875,0.0,0.0,0.0,204
1696089470715,1.6992188,1.5722656,-0.030273438,-168.78125,88.0625,4.5625,0.0,0.0,0.0,205
1696089470755,-0.22265625,-0.1953125,0.38378906,-24.84375,118.5,120.09375,0.0,0.0,0.0,206
1696089470795,-1.6806641,-2.0,-1.7841797,-148.15625,182.78125,16.21875,0.0,0.0,0.0,207
1696089470835,-2.0,-0.60839844,-2.0,94.78125,-88.34375,-88.625,0.0,0.0,0.0,208
1696089470875,0.6142578,2.0,-0.7597656,-171.9375,-8.25,-206.6875,0.0,0.0,0.0,209
1696089470915,-1.6845703,1.8828125,-0.44433594,-97.90625,92.5,271.96875,0.0,0.0,0.0,210
1696089470955,-2.0,1.1689453,-0.5751953,-57.15625,-64.78125,381.03125,0.0,0.0,0.0,211
1696089470995,-2.0,-0.48242188,0.3095703,496.03125,43.125,570.71875,-91.8125,-111.5625,-108.1875,212
1696089471035,-1.1953125,-0.3173828,-0.24121094,239.5,-95.40625,210.96875,0.0,0.0,0.0,213
1696089471075,-0.60058594,-1.9423828,0.14648438,-102.90625,66.5625,86.71875,0.0,0.0,0.0,214
1696089471115,-0.6591797,-1.1630859,0.23925781,-33.84375,-0.5,91.15625,0.0,0.0,0.0,215
1696089471155,-0.16992188,-0.53515625,0.1015625,153.25,-152.71875,-124.09375,0.0,0.0,0.0,216
1696089471195,-0.4970703,-0.23144531,-0.15917969,-59.9375,-124.46875,-182.8125,0.0,0.0,0.0,217
1696089471235,-1.609375,-0.064453125,-0.359375,125.59375,-235.5625,-260.21875,0.0,0.0,0.0,218
1696089471275,-2.0,0.8417969,-0.32617188,-457.28125,148.3125,-519.4375,0.0,0.0,0.0,219
1696089471315,-1.4746094,1.6621094,-0.4609375,-243.4375,80.625,-291.8125,0.0,0.0,0.0,220
1696089471355,-1.7802734,-0.6611328,-0.036132812,263.09375,-59.21875,-146.4375,0.0,0.0,0.0,221
1696089471395,-0.22949219,1.6835938,-0.80078125,316.09375,-147.46875,-37.96875,0.0,0.0,0.0,222
1696089471435,1.53125,1.7109375,-1.3144531,79.09375,7.5625,0.78125,0.0,0.0,0.0,223
1696089471475,0.3310547,-0.046875,0.32714844,-206.875,164.53125,49.4375,-90.4375,-129.125,-92.625,224
1696089471515,-1.6201172,-1.4804688,-0.083984375,225.3125,78.90625,101.3125,0.0,0.0,0.0,225
1696089471555,-0.9013672,-0.08300781,2.0,-380.8125,138.84375,72.96875,0.0,0.0,0.0,226
1696089471595,-2.0,-2.0,2.0,-289.5625,17.0,-44.8125,0.0,0.0,0.0,227
1696089471635,0.16113281,1.3300781,-0.46875,-90.28125,-167.9375,-92.0625,0.0,0.0,0.0,228
1696089471675,-2.0,1.4277344,-0.8017578,-329.3125,52.34375,300.34375,0.0,0.0,0.0,229
1696089471715,-2.0,0.6816406,-0.22167969,162.71875,-97.78125,378.40625,0.0,0.0,0.0,230
1696089471755,-2.0,-0.25585938,2.0,685.40625,480.8125,542.71875,0.0,0.0,0.0,231
1696089471795,-0.4140625,-0.4873047,0.31347656,-102.4375,144.6875,83.25,0.0,0.0,0.0,232
1696089471835,-1.2666016,-1.9208984,-0.14550781,-120.4375,3.21875,157.46875,0.0,0.0,0.0,233
1696089471875,-0.2578125,-1.3603516,0.38964844,-64.28125,-19.78125,24.9375,0.0,0.0,0.0,234
1696089471915,-0.2705078,-0.10546875,0.45898438,49.71875,-138.3125,-185.5,0.0,0.0,0.0,235
1696089471955,-0.91503906,-0.10546875,-0.30371094,-59.84375,-235.125,-281.3125,0.0,0.0,0.0,236
1696089471995,-2.0,0.4326172,0.3173828,118.625,-170.65625,-436.65625,-82.0625,-101.1875,-96.625,237
