timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696083678099,-0.82128906,0.13378906,0.16699219,31.4375,-4.21875,-14.09375,0.0,0.0,0.0,106
1696083678139,-0.8017578,0.15527344,0.21386719,26.0,5.375,-6.15625,0.0,0.0,0.0,107
1696083678179,-0.8388672,0.17089844,0.25195312,2.03125,18.1875,-8.5625,0.0,0.0,0.0,108
1696083678219,-0.8857422,0.01171875,0.34472656,-11.15625,21.1875,-12.875,0.0,0.0,0.0,109
1696083678259,-0.8046875,-0.09765625,0.24707031,-12.15625,22.40625,-15.8125,0.0,0.0,0.0,110
1696083678299,-0.76953125,0.009765625,0.12597656,3.40625,19.65625,-19.90625,0.0,0.0,0.0,111
1696083678339,-0.7480469,-0.0107421875,0.2265625,30.03125,23.5625,-11.53125,0.0,0.0,0.0,112
1696083678379,-0.7763672,-0.044921875,0.18066406,42.78125,26.90625,3.90625,0.0,0.0,0.0,113
1696083678419,-0.85839844,0.005859375,0.1484375,46.9375,18.3125,15.1875,0.0,0.0,0.0,114
1696083678459,-0.9453125,0.12011719,0.22753906,40.78125,17.625,1.34375,0.0,0.0,0.0,115
1696083678499,-0.9345703,0.29003906,0.32910156,33.28125,23.0625,-8.5,0.0,0.0,0.0,116
1696083678539,-0.7480469,0.50878906,0.48828125,37.46875,10.5625,13.71875,0.0,0.0,0.0,117
1696083678579,-1.4316406,0.1796875,0.029296875,26.96875,27.875,26.96875,-84.4375,-65.6875,-158.125,118
1696083678619,-1.9931641,-0.31152344,0.46875,-58.46875,65.5,-8.625,0.0,0.0,0.0,119
1696083678659,-1.0263672,0.16894531,-0.37890625,24.71875,-83.0625,-4.03125,0.0,0.0,0.0,120
1696083678699,-0.9970703,0.17480469,-0.2529297,22.59375,-5.25,8.0,0.0,0.0,0.0,121
1696083678739,-1.015625,0.052734375,-0.30566406,-51.03125,53.65625,-4.8125,0.0,0.0,0.0,122
1696083678779,-1.0400391,0.12597656,-0.07128906,-64.5,67.4375,-11.96875,0.0,0.0,0.0,123
1696083678819,-1.0869141,0.16894531,0.091796875,53.59375,30.6875,11.59375,0.0,0.0,0.0,124
1696083678859,-0.9013672,0.1875,-0.08984375,24.21875,27.09375,11.09375,0.0,0.0,0.0,125
1696083678899,-1.0585938,0.020507812,-0.103515625,14.40625,33.3125,13.59375,0.0,0.0,0.0,126
1696083678939,-1.0820312,-0.013671875,0.0078125,-33.4375,23.96875,3.0,0.0,0.0,0.0,127
1696083678979,-0.99121094,0.005859375,-0.078125,33.15625,14.40625,6.84375,0.0,0.0,0.0,128
1696083679019,-1.015625,0.064453125,-0.080078125,44.4375,4.4375,4.5,0.0,0.0,0.0,129
1696083679059,-0.9658203,0.23828125,-0.072265625,27.03125,12.8125,-1.90625,-81.125,-65.0625,-164.0,130
1696083679099,-0.97265625,0.20996094,-0.12890625,10.5,11.15625,9.75,0.0,0.0,0.0,131
1696083679139,-0.9892578,0.091796875,-0.06640625,-22.15625,24.65625,13.90625,0.0,0.0,0.0,132
1696083679179,-0.9580078,0.10449219,-0.030273438,-26.90625,29.46875,6.84375,0.0,0.0,0.0,133
1696083679219,-1.0224609,-0.00390625,0.11230469,-11.28125,31.625,10.96875,0.0,0.0,0.0,134
1696083679259,-1.0039062,0.02734375,0.028320312,-55.96875,-20.9375,-0.90625,0.0,0.0,0.0,135
1696083679299,-0.9667969,0.0009765625,-0.043945312,-47.53125,-7.6875,-8.1875,0.0,0.0,0.0,136
1696083679339,-0.9638672,0.15332031,0.16210938,-34.59375,-10.25,-7.34375,0.0,0.0,0.0,137
1696083679379,-0.81933594,0.25,0.0029296875,-13.0625,-52.375,7.125,0.0,0.0,0.0,138
1696083679419,-0.9003906,0.09472656,-0.07324219,-41.3125,-45.53125,6.53125,0.0,0.0,0.0,139
1696083679459,-0.8544922,0.13769531,0.0859375,-75.6875,-39.96875,6.03125,0.0,0.0,0.0,140
1696083679499,-0.88671875,0.0234375,0.033203125,1.15625,-54.5625,9.46875,0.0,0.0,0.0,141
1696083679539,-0.9121094,-0.015625,-0.024414062,-39.90625,-34.25,4.03125,0.0,0.0,0.0,142
1696083679579,-0.95996094,-0.12207031,0.02734375,-54.3125,-7.21875,-12.21875,-83.125,-58.75,-161.4375,143
1696083679619,-1.0507812,-0.12792969,0.14746094,-35.09375,-8.84375,-14.34375,0.0,0.0,0.0,144
1696083679659,-1.0791016,0.0546875,0.19921875,50.59375,-40.78125,-5.8125,0.0,0.0,0.0,145
1696083679699,-1.1796875,-0.09472656,0.20214844,-11.09375,-40.46875,-18.3125,0.0,0.0,0.0,146
1696083679739,-1.2871094,0.16796875,0.35058594,41.625,-69.09375,-41.21875,0.0,0.0,0.0,147
1696083679779,-1.3398438,0.34277344,0.26171875,-29.71875,-70.875,-55.375,0.0,0.0,0.0,148
1696083679819,-1.2021484,0.33398438,0.2548828,-49.1875,-77.34375,-51.9375,0.0,0.0,0.0,149
1696083679859,-1.2304688,0.119140625,0.056640625,-22.21875,-62.375,-48.84375,0.0,0.0,0.0,150
1696083679899,-0.9345703,0.23242188,0.19335938,7.5625,-35.46875,-25.28125,0.0,0.0,0.0,151
1696083679939,-0.9501953,-0.01953125,0.13671875,-5.625,-3.0,-11.84375,0.0,0.0,0.0,152
1696083679979,-0.7011719,0.17773438,0.13964844,21.125,8.59375,6.34375,0.0,0.0,0.0,153
1696083680019,-0.7236328,0.12597656,0.16992188,11.28125,33.75,13.3125,0.0,0.0,0.0,154
1696083680059,-0.7451172,0.08203125,0.119140625,6.03125,59.75,13.90625,-88.625,-62.8125,-150.9375,155
1696083680099,-0.6542969,0.11425781,0.15527344,3.96875,60.53125,25.875,0.0,0.0,0.0,156
1696083680139,-0.8017578,0.049804688,0.23632812,16.90625,68.84375,35.40625,0.0,0.0,0.0,157
1696083680179,-0.8798828,-0.044921875,0.2626953,29.59375,45.03125,27.53125,0.0,0.0,0.0,158
1696083680219,-0.79589844,-0.06347656,0.3642578,54.6875,30.875,13.84375,0.0,0.0,0.0,159
1696083680259,-0.82910156,0.12402344,0.28222656,8.125,43.75,5.5,0.0,0.0,0.0,160
1696083680299,-1.0771484,-0.0546875,0.4111328,7.875,23.96875,15.125,0.0,0.0,0.0,161
1696083680339,-0.93847656,-0.17089844,0.28222656,67.25,-6.34375,4.09375,0.0,0.0,0.0,162
1696083680379,-0.88671875,-0.078125,0.20507812,12.34375,32.09375,-19.59375,0.0,0.0,0.0,163
1696083680419,-1.0976562,0.14453125,0.12207031,-20.375,38.5625,-21.3125,0.0,0.0,0.0,164
1696083680459,-1.6748047,-0.05859375,-0.038085938,55.90625,44.84375,-12.15625,0.0,0.0,0.0,165
1696083680499,-1.5263672,0.28125,0.16699219,-70.625,0.46875,-23.8125,0.0,0.0,0.0,166
1696083680539,-1.0712891,0.53027344,-0.32714844,21.5,-52.5625,-2.8125,0.0,0.0,0.0,167
1696083680579,-0.97558594,0.029296875,-0.4111328,78.90625,-25.59375,17.9375,-84.4375,-61.75,-163.6875,168
1696083680619,-1.2363281,0.12597656,0.0078125,-17.15625,45.34375,-1.96875,0.0,0.0,0.0,169
1696083680659,-1.1113281,0.041015625,-0.022460938,-39.5625,63.34375,15.3125,0.0,0.0,0.0,170
1696083680699,-0.8027344,-0.07128906,-0.0048828125,-67.6875,62.0,17.8125,0.0,0.0,0.0,171
1696083680739,-0.9199219,0.0546875,0.040039062,-23.4375,39.375,10.8125,0.0,0.0,0.0,172
1696083680779,-1.0029297,-0.0126953125,0.18066406,-58.03125,32.15625,1.6875,0.0,0.0,0.0,173
1696083680819,-0.8701172,0.13867188,0.115234375,-60.53125,-2.6875,-4.78125,0.0,0.0,0.0,174
1696083680859,-0.8613281,-0.15039062,0.19042969,-34.3125,-24.25,11.15625,0.0,0.0,0.0,175
1696083680899,-0.7783203,-0.078125,-0.0859375,-34.1875,-38.15625,9.03125,0.0,0.0,0.0,176
1696083680939,-0.8261719,0.013671875,0.0126953125,20.03125,-47.4375,14.71875,0.0,0.0,0.0,177
1696083680979,-0.9453125,0.14257812,0.051757812,7.6875,-36.5,12.125,0.0,0.0,0.0,178
1696083681019,-0.9013672,0.17675781,0.14453125,33.75,-51.875,22.875,0.0,0.0,0.0,179
1696083681059,-0.94433594,-0.078125,0.15136719,23.0625,-47.4375,19.90625,-84.625,-53.8125,-166.25,180
1696083681099,-1.0673828,-0.3251953,0.19238281,-39.84375,-30.21875,-3.78125,0.0,0.0,0.0,181
1696083681139,-1.3779297,-0.36816406,0.38378906,-18.4375,-62.875,-31.5625,0.0,0.0,0.0,182
1696083681179,-1.4501953,0.091796875,0.30566406,33.28125,-104.75,-73.625,0.0,0.0,0.0,183
1696083681219,-1.4121094,0.61816406,0.048828125,-31.75,-78.0,-85.875,0.0,0.0,0.0,184
1696083681259,-1.2314453,0.39746094,0.23339844,-29.1875,-66.46875,-67.6875,0.0,0.0,0.0,185
1696083681299,-1.0048828,0.11425781,0.13183594,-36.9375,-26.25,-51.40625,0.0,0.0,0.0,186
1696083681339,-1.0058594,0.028320312,0.30371094,4.59375,-8.84375,-20.15625,0.0,0.0,0.0,187
1696083681379,-0.7939453,0.13476562,0.11621094,55.84375,-4.78125,-3.0,0.0,0.0,0.0,188
1696083681419,-0.58496094,0.2421875,0.15722656,71.0,16.96875,9.6875,0.0,0.0,0.0,189
1696083681459,-0.671875,0.19921875,0.17675781,14.53125,59.9375,10.3125,0.0,0.0,0.0,190
1696083681499,-0.56347656,0.17871094,0.041015625,-9.9375,81.84375,26.3125,0.0,0.0,0.0,191
1696083681539,-0.83691406,-0.026367188,0.15820312,-29.125,101.6875,36.25,0.0,0.0,0.0,192
1696083681579,-1.0800781,-0.23632812,0.4345703,-3.21875,71.09375,44.71875,-89.25,-58.4375,-159.8125,193
1696083681619,-0.91503906,-0.14550781,0.2763672,87.96875,18.5,31.0,0.0,0.0,0.0,194
1696083681659,-0.79296875,0.18261719,0.2529297,80.375,27.21875,1.9375,0.0,0.0,0.0,195
1696083681699,-0.8251953,0.18554688,0.31640625,-42.0,35.34375,-10.03125,0.0,0.0,0.0,196
1696083681739,-0.8544922,0.08886719,0.19726562,-20.5,23.125,-0.6875,0.0,0.0,0.0,197
1696083681779,-0.8251953,-0.040039062,0.1640625,19.71875,11.65625,12.125,0.0,0.0,0.0,198
1696083681819,-1.0576172,-0.23339844,0.056640625,81.25,13.46875,16.09375,0.0,0.0,0.0,199
1696083681859,-1.7998047,-0.49609375,0.14941406,39.0625,26.3125,-26.25,0.0,0.0,0.0,200
1696083681899,-1.2978516,1.0605469,0.41210938,15.3125,-59.28125,-17.875,0.0,0.0,0.0,201
1696083681939,-1.1669922,0.20800781,0.013671875,30.6875,-62.9375,28.375,0.0,0.0,0.0,202
1696083681979,-1.2890625,-0.05078125,-0.23535156,-21.65625,-21.125,8.90625,0.0,0.0,0.0,203
1696083682019,-0.9814453,0.06933594,-0.25097656,-6.15625,22.9375,-12.6875,0.0,0.0,0.0,204
1696083682059,-0.9355469,0.01171875,-0.17285156,-90.875,78.59375,-13.96875,0.0,0.0,0.0,205
1696083682099,-1.1591797,0.12792969,0.08203125,-47.3125,75.5,6.53125,-86.375,-58.0,-167.625,206
1696083682139,-0.9248047,0.21191406,0.046875,-23.9375,34.25,11.96875,0.0,0.0,0.0,207
1696083682179,-0.8876953,0.040039062,0.080078125,-20.5625,29.65625,13.1875,0.0,0.0,0.0,208
1696083682219,-1.0214844,0.05859375,0.15527344,-9.09375,6.40625,12.4375,0.0,0.0,0.0,209
1696083682259,-0.9716797,-0.09863281,0.21972656,-48.71875,-5.9375,6.59375,0.0,0.0,0.0,210
1696083682299,-0.8066406,-0.119140625,0.047851562,-55.90625,-29.0,-1.65625,0.0,0.0,0.0,211
1696083682339,-0.8232422,0.0029296875,0.08691406,-2.8125,-42.84375,-0.375,0.0,0.0,0.0,212
1696083682379,-0.9746094,0.107421875,0.0078125,-54.6875,-32.90625,-14.59375,0.0,0.0,0.0,213
1696083682419,-0.7841797,0.11035156,0.13183594,-51.34375,-35.96875,-14.84375,0.0,0.0,0.0,214
1696083682459,-0.67285156,0.0859375,-0.08203125,-43.8125,-22.40625,-2.5,0.0,0.0,0.0,215
1696083682499,-1.0878906,-0.2578125,0.18652344,-0.59375,-24.0,17.15625,0.0,0.0,0.0,216
1696083682539,-1.3974609,-0.4814453,0.42382812,-12.75,-60.4375,-7.40625,0.0,0.0,0.0,217
1696083682579,-1.5732422,-0.10644531,0.31640625,27.53125,-94.375,-70.5625,-87.625,-51.4375,-159.1875,218
1696083682619,-1.4355469,0.22265625,0.087890625,9.46875,-102.0625,-83.875,0.0,0.0,0.0,219
1696083682659,-1.1757812,0.14160156,0.0048828125,7.875,-73.5625,-67.375,0.0,0.0,0.0,220
1696083682699,-0.9160156,-0.0009765625,-0.021484375,14.21875,-8.71875,-39.25,0.0,0.0,0.0,221
1696083682739,-1.1552734,0.043945312,0.17871094,14.71875,27.8125,-22.90625,0.0,0.0,0.0,222
1696083682779,-0.7578125,0.22363281,0.18847656,60.4375,32.65625,-10.25,0.0,0.0,0.0,223
1696083682819,-0.64941406,0.23144531,0.2685547,37.78125,41.625,14.75,0.0,0.0,0.0,224
1696083682859,-0.67089844,0.21679688,0.1640625,7.5,56.15625,34.28125,0.0,0.0,0.0,225
1696083682899,-0.76171875,0.028320312,0.23632812,6.28125,59.25,39.0,0.0,0.0,0.0,226
1696083682939,-0.9628906,-0.23828125,0.25878906,18.9375,47.0,38.09375,0.0,0.0,0.0,227
1696083682979,-0.8515625,-0.123046875,0.22753906,54.375,20.3125,25.625,0.0,0.0,0.0,228
1696083683019,-0.7080078,0.06347656,0.25195312,30.34375,26.1875,12.75,0.0,0.0,0.0,229
1696083683059,-0.75,0.052734375,0.34277344,-20.625,27.09375,15.6875,0.0,0.0,0.0,230
1696083683099,-0.9863281,0.0546875,0.17871094,6.59375,11.03125,30.75,-90.0,-53.5,-160.375,231
1696083683139,-0.8574219,-0.041015625,0.203125,2.5625,20.625,8.71875,0.0,0.0,0.0,232
1696083683179,-0.9238281,-0.18359375,0.2685547,4.875,33.5625,5.96875,0.0,0.0,0.0,233
1696083683219,-1.0673828,-0.013671875,0.1796875,39.0625,20.5625,-3.71875,0.0,0.0,0.0,234
1696083683259,-1.4667969,0.33398438,-0.2763672,135.9375,-37.0,9.9375,0.0,0.0,0.0,235
1696083683299,-1.3476562,0.17480469,0.42871094,-14.53125,-55.3125,21.53125,0.0,0.0,0.0,236
1696083683339,-1.2822266,0.34765625,-0.14257812,-179.6875,-38.8125,-32.125,0.0,0.0,0.0,237
1696083683379,-0.8984375,0.13183594,-0.46679688,46.28125,-37.0,-1.96875,0.0,0.0,0.0,238
1696083683419,-1.3125,-0.099609375,0.08496094,-68.53125,54.8125,-2.6875,0.0,0.0,0.0,239
1696083683459,-1.0556641,0.14257812,0.09863281,-3.0,34.84375,21.84375,0.0,0.0,0.0,240
1696083683499,-0.92285156,-0.037109375,0.016601562,-46.75,55.46875,15.1875,0.0,0.0,0.0,241
1696083683539,-0.9765625,-0.0078125,-0.020507812,-24.09375,42.96875,15.9375,0.0,0.0,0.0,242
1696083683579,-0.9296875,-0.018554688,0.05859375,31.125,25.75,21.84375,-87.125,-51.25,-163.25,243
1696083683619,-0.90234375,0.025390625,0.24023438,-16.78125,20.8125,8.65625,0.0,0.0,0.0,244
1696083683659,-0.8828125,0.07519531,0.30664062,-73.5,9.625,1.21875,0.0,0.0,0.0,245
1696083683699,-0.7949219,-0.091796875,0.14746094,-66.90625,-16.96875,-1.84375,0.0,0.0,0.0,246
1696083683739,-0.84472656,-0.09863281,-0.022460938,-59.625,-14.65625,-13.0,0.0,0.0,0.0,247
1696083683779,-0.9003906,-0.091796875,0.16992188,-54.5,-26.375,-19.21875,0.0,0.0,0.0,248
1696083683819,-0.8222656,0.051757812,0.07519531,-33.5,-36.4375,-15.75,0.0,0.0,0.0,249
1696083683859,-0.8642578,-0.0859375,0.08984375,-46.5625,-24.65625,-10.75,0.0,0.0,0.0,250
1696083683899,-0.91503906,-0.3310547,0.19824219,-27.53125,-38.15625,-9.59375,0.0,0.0,0.0,251
1696083683939,-1.5449219,-0.45507812,0.42773438,7.875,-95.96875,-51.15625,0.0,0.0,0.0,252
1696083683979,-1.6484375,0.16894531,0.28808594,78.75,-128.3125,-77.53125,0.0,0.0,0.0,253
1696083684019,-1.3330078,0.33789062,0.28320312,94.71875,-122.3125,-62.625,0.0,0.0,0.0,254
1696083684059,-0.9746094,0.11035156,0.15917969,31.3125,-81.5625,-56.65625,0.0,0.0,0.0,255
1696083684099,-0.7597656,0.1640625,0.29882812,-0.78125,-26.125,-17.34375,-91.9375,-58.625,-144.1875,256
1696083684139,-0.9785156,0.038085938,0.20898438,5.0,5.96875,-12.15625,0.0,0.0,0.0,257
1696083684179,-0.6689453,0.16796875,0.23632812,0.6875,27.875,-6.46875,0.0,0.0,0.0,258
1696083684219,-0.64160156,0.28515625,0.18457031,-34.71875,50.90625,12.4375,0.0,0.0,0.0,259
1696083684259,-0.8232422,-0.16601562,0.16210938,-51.4375,79.9375,14.28125,0.0,0.0,0.0,260
1696083684299,-0.8564453,-0.23339844,0.25585938,-0.125,80.3125,18.71875,0.0,0.0,0.0,261
1696083684339,-0.7919922,-0.099609375,0.18066406,28.1875,53.59375,41.25,0.0,0.0,0.0,262
1696083684379,-0.8623047,-0.01953125,0.19433594,46.28125,54.5625,38.5,0.0,0.0,0.0,263
