timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696023675886,0.23413086,-0.9649048,0.26409912,0.203125,-0.375,0.6875,61
1696023675926,0.22851562,-0.9692993,0.23968506,1.625,-0.671875,0.84375,62
1696023675966,0.23364258,-0.9368286,0.24066162,1.3125,-1.921875,0.0625,63
1696023676006,0.2409668,-0.94195557,0.2177124,0.71875,-0.734375,0.359375,64
1696023676046,0.23510742,-0.95269775,0.26190186,-0.828125,-0.21875,1.21875,65
1696023676086,0.22680664,-0.9639282,0.22869873,-3.25,-0.625,0.515625,66
1696023676126,0.21508789,-0.97320557,0.25726318,0.5,1.109375,1.015625,67
1696023676166,0.2241211,-0.94854736,0.24871826,1.25,-0.546875,0.65625,68
1696023676206,0.234375,-0.94732666,0.23895264,0.734375,-0.78125,0.734375,69
1696023676246,0.23120117,-0.9492798,0.22943115,-1.53125,0.5625,0.9375,70
1696023676286,0.22143555,-0.9649048,0.24822998,-0.859375,1.953125,1.21875,71
1696023676326,0.22729492,-0.9656372,0.24456787,-0.9375,0.140625,0.625,72
1696023676366,0.22387695,-0.96051025,0.25701904,0.453125,0.890625,0.484375,73
1696023676406,0.22338867,-0.9524536,0.25115967,-0.0625,0.640625,0.546875,74
1696023676446,0.22387695,-0.95806885,0.24359131,0.78125,0.15625,0.40625,75
1696023676486,0.22680664,-0.9612427,0.24822998,2.3125,-0.171875,0.28125,76
1696023676526,0.23144531,-0.9463501,0.24163818,0.828125,-0.28125,0.34375,77
1696023676566,0.22460938,-0.96173096,0.23626709,-0.3125,0.078125,0.015625,78
1696023676606,0.22509766,-0.9656372,0.2489624,-0.09375,0.234375,0.03125,79
1696023676646,0.21875,-0.97003174,0.25213623,1.078125,0.375,0.09375,80
1696023676686,0.22460938,-0.95684814,0.24969482,0.53125,-0.734375,-0.046875,81
1696023676726,0.21875,-0.9546509,0.24700928,0.015625,-0.421875,0.078125,82
1696023676766,0.22387695,-0.95684814,0.24017334,-0.265625,-0.578125,0.078125,83
1696023676806,0.22583008,-0.95147705,0.23577881,1.625,-0.09375,0.40625,84
1696023676846,0.20874023,-0.95928955,0.25579834,0.34375,-0.171875,0.40625,85
1696023676886,0.23364258,-0.9524536,0.22064209,-2.515625,-1.578125,-0.015625,86
1696023676926,0.21508789,-0.96417236,0.2501831,-0.15625,1.25,0.421875,87
1696023676966,0.21069336,-0.95391846,0.25750732,0.390625,0.015625,0.6875,88
1696023677006,0.21777344,-0.95635986,0.24481201,0.234375,-1.34375,0.421875,89
1696023677046,0.21875,-0.9570923,0.24066162,0.6875,-0.53125,0.953125,90
1696023677086,0.2175293,-0.95977783,0.2501831,1.453125,0.703125,1.390625,91
1696023677126,0.21801758,-0.9553833,0.24725342,0.828125,-0.828125,0.75,92
1696023677166,0.21850586,-0.95562744,0.24798584,0.09375,-1.4375,0.59375,93
1696023677206,0.21801758,-0.9607544,0.24505615,-0.703125,-0.734375,0.609375,94
1696023677246,0.22094727,-0.9624634,0.25091553,1.15625,-0.546875,0.984375,95
1696023677286,0.22509766,-0.9534302,0.23822021,-0.328125,-1.25,0.25,96
1696023677326,0.21801758,-0.9536743,0.2489624,0.6875,-0.828125,0.578125,97
1696023677366,0.22216797,-0.95635986,0.24481201,0.921875,-0.359375,0.734375,98
1696023677406,0.21777344,-0.9380493,0.24285889,0.296875,-0.65625,-0.203125,99
1696023677446,0.21044922,-0.9483032,0.25457764,0.15625,-3.015625,0.171875,100
1696023677486,0.22460938,-0.956604,0.2453003,-0.09375,-2.28125,0.484375,101
1696023677526,0.21728516,-0.9500122,0.24847412,0.625,-0.109375,1.140625,102
1696023677566,0.22509766,-0.956604,0.24554443,0.765625,-0.921875,1.015625,103
1696023677606,0.21386719,-0.987854,0.27630615,2.71875,0.46875,1.21875,104
1696023677646,0.19873047,-0.9817505,0.24505615,2.59375,-0.265625,1.1875,105
1696023677686,0.20922852,-0.93951416,0.23846436,0.421875,-0.75,-0.765625,106
1696023677726,0.22363281,-0.94781494,0.22601318,1.0625,-0.328125,0.125,107
1696023677766,0.21582031,-0.958313,0.24822998,-0.03125,0.375,0.125,108
1696023677806,0.19995117,-0.97662354,0.26800537,1.109375,-0.34375,0.796875,109
1696023677846,0.2084961,-0.9614868,0.24456787,1.234375,-1.578125,0.234375,110
1696023677886,0.21435547,-0.95147705,0.23602295,0.578125,-0.859375,-0.0625,111
1696023677926,0.21386719,-0.96881104,0.24871826,1.109375,0.484375,0.859375,112
1696023677966,0.2121582,-0.95440674,0.23797607,-1.140625,-0.3125,0.421875,113
1696023678006,0.20678711,-0.9639282,0.2518921,0.3125,0.296875,0.625,114
1696023678046,0.19848633,-0.95684814,0.24359131,0.34375,-0.515625,0.75,115
1696023678086,0.20605469,-0.9614868,0.25164795,0.453125,-0.4375,0.734375,116
1696023678126,0.21240234,-0.96051025,0.25115967,0.515625,0.625,0.6875,117
1696023678166,0.2097168,-0.9627075,0.2501831,0.828125,0.75,0.890625,118
1696023678206,0.20483398,-0.9619751,0.23504639,0.375,-0.59375,0.546875,119
1696023678246,0.20703125,-0.9522095,0.24822998,-1.28125,-1.28125,-0.171875,120
