timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696083794889,-1.1708984,0.03125,-0.47265625,-161.3125,-96.375,-114.9375,0.0,0.0,0.0,106
1696083794929,-1.0332031,0.2919922,0.20996094,-34.0,-100.09375,-86.84375,0.0,0.0,0.0,107
1696083794969,-1.2294922,-0.12988281,0.28710938,17.34375,-83.3125,-88.03125,0.0,0.0,0.0,108
1696083795009,-1.1328125,-0.14257812,0.15820312,-3.90625,-82.71875,-89.1875,0.0,0.0,0.0,109
1696083795049,-1.0859375,-0.21875,0.35058594,72.09375,-115.0,-71.40625,-95.6875,-54.125,-147.375,110
1696083795089,-0.9482422,-0.0234375,0.375,102.28125,-118.40625,-71.21875,0.0,0.0,0.0,111
1696083795129,-0.78515625,0.12402344,0.31445312,92.84375,-98.28125,-52.0,0.0,0.0,0.0,112
1696083795169,-0.7236328,-0.049804688,0.37695312,52.125,-81.84375,-47.125,0.0,0.0,0.0,113
1696083795209,-0.6953125,-0.10546875,0.3876953,49.125,-64.28125,-38.53125,0.0,0.0,0.0,114
1696083795249,-0.59472656,-0.01171875,0.47851562,60.5625,-50.71875,-33.28125,0.0,0.0,0.0,115
1696083795289,-0.5205078,0.009765625,0.5439453,55.1875,-26.4375,-21.3125,0.0,0.0,0.0,116
1696083795329,-0.54296875,0.0390625,0.53808594,16.40625,1.75,-15.4375,0.0,0.0,0.0,117
1696083795369,-0.5341797,-0.12597656,0.61621094,2.75,16.28125,-19.84375,0.0,0.0,0.0,118
1696083795409,-0.63964844,-0.22558594,0.671875,5.0625,30.03125,-15.4375,0.0,0.0,0.0,119
1696083795449,-0.8925781,-0.16894531,0.9433594,24.59375,-2.8125,-13.125,0.0,0.0,0.0,120
1696083795489,-0.53027344,0.12109375,0.61328125,34.1875,24.71875,-1.28125,0.0,0.0,0.0,121
1696083795529,-0.70214844,0.13867188,0.7060547,11.96875,30.28125,-4.71875,0.0,0.0,0.0,122
1696083795569,-1.1328125,-0.24023438,0.6386719,-24.03125,49.625,2.9375,-92.125,-65.9375,-130.25,123
1696083795609,-0.9316406,-0.051757812,0.5292969,5.375,52.90625,12.125,0.0,0.0,0.0,124
1696083795649,-1.0253906,-0.01171875,0.453125,-7.875,89.71875,17.15625,0.0,0.0,0.0,125
