timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696021145130,-0.31054688,0.87402344,-0.32714844,0.46875,0.28125,0.09375,0.0,0.0,0.0,61
1696021145170,-0.29882812,0.8720703,-0.34179688,0.28125,0.28125,0.03125,-16.5625,20.4375,-36.125,62
1696021145210,-0.31347656,0.86816406,-0.3359375,0.53125,0.34375,-0.03125,0.0,0.0,0.0,63
1696021145250,-0.30078125,0.8730469,-0.33789062,0.53125,-0.09375,0.21875,0.0,0.0,0.0,64
1696021145290,-0.3017578,0.8808594,-0.3203125,0.28125,0.03125,0.09375,0.0,0.0,0.0,65
1696021145330,-0.30566406,0.8691406,-0.31933594,0.09375,-0.4375,0.21875,0.0,0.0,0.0,66
1696021145370,-0.30859375,0.8730469,-0.33007812,0.21875,-0.5,0.28125,0.0,0.0,0.0,67
1696021145410,-0.30371094,0.87890625,-0.33398438,0.15625,-0.6875,0.28125,0.0,0.0,0.0,68
1696021145450,-0.30566406,0.875,-0.34375,0.03125,-1.125,0.375,0.0,0.0,0.0,69
1696021145490,-0.3017578,0.8769531,-0.328125,0.875,-0.8125,0.375,0.0,0.0,0.0,70
1696021145530,-0.31347656,0.8779297,-0.32910156,0.28125,-0.03125,0.09375,0.0,0.0,0.0,71
1696021145570,-0.3076172,0.8769531,-0.32910156,-0.03125,0.09375,-0.09375,0.0,0.0,0.0,72
1696021145610,-0.30371094,0.8720703,-0.33984375,-0.28125,-0.28125,0.28125,0.0,0.0,0.0,73
1696021145650,-0.31054688,0.8779297,-0.32128906,-0.03125,-0.28125,0.21875,-15.625,21.3125,-36.0,74
1696021145690,-0.3046875,0.8769531,-0.3251953,-0.40625,-0.34375,0.28125,0.0,0.0,0.0,75
1696021145730,-0.3017578,0.87402344,-0.33203125,-0.6875,-0.375,-0.21875,0.0,0.0,0.0,76
1696021145770,-0.30078125,0.8730469,-0.33203125,-0.46875,-0.5,-0.09375,0.0,0.0,0.0,77
1696021145810,-0.30371094,0.87402344,-0.3388672,-0.15625,-0.625,-0.09375,0.0,0.0,0.0,78
1696021145850,-0.30371094,0.875,-0.32226562,-0.46875,-0.28125,-0.03125,0.0,0.0,0.0,79
1696021145890,-0.2998047,0.87597656,-0.32226562,-0.34375,-0.625,0.3125,0.0,0.0,0.0,80
1696021145930,-0.31152344,0.875,-0.33203125,0.03125,-0.5,0.15625,0.0,0.0,0.0,81
1696021145970,-0.2998047,0.87109375,-0.3173828,0.46875,-0.6875,0.3125,0.0,0.0,0.0,82
1696021146010,-0.3017578,0.87890625,-0.33398438,-0.03125,-0.28125,0.09375,0.0,0.0,0.0,83
1696021146050,-0.2998047,0.8691406,-0.32226562,-0.09375,-0.15625,0.03125,0.0,0.0,0.0,84
1696021146090,-0.30078125,0.8847656,-0.32910156,-0.40625,-0.09375,0.09375,0.0,0.0,0.0,85
1696021146130,-0.31054688,0.8769531,-0.33203125,-0.21875,0.15625,0.03125,0.0,0.0,0.0,86
1696021146170,-0.30273438,0.8691406,-0.33789062,-0.21875,-0.21875,0.03125,-15.9375,21.5,-36.4375,87
1696021146210,-0.30664062,0.8808594,-0.32421875,-0.03125,-0.5,0.21875,0.0,0.0,0.0,88
1696021146250,-0.3125,0.8769531,-0.328125,-0.65625,-0.6875,0.03125,0.0,0.0,0.0,89
1696021146290,-0.2998047,0.8779297,-0.32910156,-0.03125,-0.375,-0.28125,0.0,0.0,0.0,90
1696021146330,-0.30859375,0.8691406,-0.32617188,0.53125,-0.15625,-0.09375,0.0,0.0,0.0,91
1696021146370,-0.30371094,0.8847656,-0.32910156,0.03125,-0.21875,0.28125,0.0,0.0,0.0,92
1696021146410,-0.30566406,0.8779297,-0.32128906,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,93
1696021146450,-0.31054688,0.8730469,-0.31640625,-0.53125,0.28125,-0.21875,0.0,0.0,0.0,94
1696021146490,-0.30371094,0.875,-0.33203125,-0.09375,0.15625,-0.28125,0.0,0.0,0.0,95
1696021146530,-0.31054688,0.8701172,-0.33398438,-0.09375,-0.34375,0.03125,0.0,0.0,0.0,96
1696021146570,-0.3125,0.87890625,-0.3232422,-0.03125,-0.09375,0.03125,0.0,0.0,0.0,97
1696021146610,-0.30273438,0.8730469,-0.31835938,-0.15625,0.09375,0.09375,0.0,0.0,0.0,98
1696021146650,-0.30859375,0.8730469,-0.32421875,-0.46875,-0.21875,0.09375,-16.8125,19.8125,-36.3125,99
1696021146690,-0.3046875,0.8828125,-0.3330078,0.34375,0.09375,0.09375,0.0,0.0,0.0,100
1696021146730,-0.31152344,0.88183594,-0.31640625,-0.03125,-0.03125,0.15625,0.0,0.0,0.0,101
1696021146770,-0.31152344,0.87597656,-0.32128906,-0.34375,-0.03125,-0.09375,0.0,0.0,0.0,102
1696021146810,-0.30664062,0.87402344,-0.3251953,0.09375,-0.21875,0.21875,0.0,0.0,0.0,103
1696021146850,-0.3046875,0.8798828,-0.32128906,-0.03125,-0.28125,0.21875,0.0,0.0,0.0,104
1696021146890,-0.31640625,0.87597656,-0.328125,0.09375,-0.21875,0.15625,0.0,0.0,0.0,105
1696021146930,-0.30078125,0.8691406,-0.33007812,-0.15625,-0.21875,0.28125,0.0,0.0,0.0,106
1696021146970,-0.30078125,0.86816406,-0.3251953,-0.28125,-0.28125,-0.03125,0.0,0.0,0.0,107
1696021147010,-0.3095703,0.87109375,-0.32128906,-0.28125,-0.09375,-0.09375,0.0,0.0,0.0,108
1696021147050,-0.3076172,0.8798828,-0.31445312,-0.09375,0.28125,-0.09375,0.0,0.0,0.0,109
1696021147090,-0.30664062,0.87597656,-0.3330078,-0.59375,0.15625,-0.09375,0.0,0.0,0.0,110
1696021147130,-0.3095703,0.8730469,-0.32128906,-0.09375,-0.21875,0.21875,0.0,0.0,0.0,111
1696021147170,-0.31347656,0.87402344,-0.32128906,-0.09375,-0.09375,-0.03125,-15.5,21.5,-35.875,112
1696021147210,-0.30566406,0.875,-0.3330078,-0.28125,-0.09375,0.03125,0.0,0.0,0.0,113
1696021147250,-0.30273438,0.8720703,-0.3330078,-0.09375,-0.03125,0.09375,0.0,0.0,0.0,114
1696021147290,-0.3017578,0.86621094,-0.3251953,-0.21875,0.21875,-0.03125,0.0,0.0,0.0,115
1696021147330,-0.30664062,0.87597656,-0.32128906,0.09375,0.34375,-0.15625,0.0,0.0,0.0,116
1696021147370,-0.3125,0.8808594,-0.3173828,0.09375,0.71875,-0.09375,0.0,0.0,0.0,117
1696021147410,-0.3095703,0.87109375,-0.3154297,0.6875,0.53125,0.21875,0.0,0.0,0.0,118
1696021147450,-0.3095703,0.87597656,-0.33398438,0.8125,0.46875,-0.03125,0.0,0.0,0.0,119
1696021147490,-0.3046875,0.87890625,-0.32617188,1.1875,0.09375,0.03125,0.0,0.0,0.0,120
1696021147530,-0.3076172,0.8730469,-0.32910156,0.6875,-0.15625,-0.15625,0.0,0.0,0.0,121
1696021147570,-0.3017578,0.8769531,-0.3232422,0.34375,-0.28125,0.03125,0.0,0.0,0.0,122
1696021147610,-0.29492188,0.88378906,-0.3408203,-1.1875,-0.4375,-0.03125,0.0,0.0,0.0,123
1696021147650,-0.3046875,0.8769531,-0.33691406,-0.75,-0.15625,-0.15625,-15.0625,21.9375,-36.3125,124
