# Sensor type: Respeck
# Activity type: Standing
# Activity subtype: Hyperventilating
# Subject id: s1923864
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696022479155,0.1730957,-0.96466064,0.29364014,-1.578125,-3.25,0.046875
1696022479216,0.16430664,-0.96661377,0.30706787,-2.640625,-2.921875,0.296875
1696022479248,0.18969727,-0.94903564,0.27972412,-5.3125,-8.046875,0.609375
1696022479277,0.16455078,-0.94732666,0.30755615,-3.578125,-5.703125,2.28125
1696022479335,0.14038086,-0.94317627,0.33587646,0.296875,-2.828125,1.53125
1696022479365,0.15795898,-1.0007935,0.36346436,4.109375,8.484375,3.09375
1696022479395,0.13720703,-0.9710083,0.30096436,2.015625,7.390625,4.5625
1696022479425,0.15722656,-0.93829346,0.30047607,9.609375,10.3125,4.109375
1696022479484,0.19677734,-0.9092407,0.27044678,7.65625,9.109375,2.09375
1696022479515,0.20996094,-0.93634033,0.24847412,12.453125,2.28125,-1.75
1696022479546,0.20922852,-0.9507446,0.29852295,-6.59375,0.921875,1.140625
1696022479607,0.22827148,-0.9920044,0.30169678,6.671875,1.46875,1.96875
1696022479635,0.21923828,-1.010315,0.26019287,9.5,-1.0,0.46875
1696022479665,0.25219727,-1.0276489,0.29144287,27.859375,11.78125,3.40625
1696022479725,0.30810547,-0.99591064,0.11224365,7.421875,3.703125,-0.03125
1696022479756,0.20727539,-0.95269775,0.18255615,14.640625,-1.578125,0.4375
1696022479787,0.16601562,-0.9690552,0.12347412,2.59375,-7.875,4.4375
1696022479844,0.17456055,-0.9976196,0.17889404,6.109375,-2.40625,4.90625
1696022479874,0.15258789,-0.9939575,0.19940186,7.359375,-2.3125,6.140625
1696022479904,0.11279297,-0.98883057,0.17352295,-2.796875,3.625,6.40625
1696022479996,0.20336914,-1.0264282,0.21234131,-0.328125,11.203125,4.484375
1696022479999,0.22216797,-0.97784424,0.19744873,-1.578125,10.921875,2.796875
1696022480025,0.2043457,-0.96832275,0.1605835,1.453125,7.78125,2.859375
1696022480056,0.23950195,-0.9439087,0.1449585,-4.09375,6.4375,1.46875
1696022480115,0.25048828,-0.95440674,0.15838623,-1.46875,2.515625,2.71875
1696022480146,0.20483398,-0.9414673,0.14935303,-6.375,4.5625,1.421875
1696022480174,0.2199707,-0.9360962,0.15692139,-1.765625,3.65625,1.625
1696022480236,0.19482422,-0.9656372,0.19158936,-0.65625,1.453125,1.765625
1696022480265,0.22387695,-0.944397,0.14227295,-5.375,-0.875,0.3125
1696022480296,0.25,-0.96417236,0.19451904,0.03125,3.046875,1.0625
1696022480354,0.22998047,-0.9639282,0.17449951,-1.921875,0.8125,1.078125
1696022480385,0.22460938,-0.9505005,0.18475342,-1.078125,0.078125,0.390625
1696022480415,0.23388672,-0.94903564,0.17913818,-3.328125,-2.109375,0.0
1696022480476,0.22729492,-0.93292236,0.18817139,-4.40625,-1.125,-0.296875
1696022480504,0.23388672,-0.94976807,0.19354248,-2.28125,-0.671875,0.390625
1696022480535,0.22924805,-0.9602661,0.20404053,0.546875,-0.3125,0.328125
1696022480565,0.21679688,-0.9541626,0.20355225,-2.640625,-2.21875,-0.546875
1696022480625,0.22192383,-0.94732666,0.20281982,-3.921875,-3.65625,-0.921875
1696022480654,0.22509766,-0.94537354,0.20599365,-2.203125,-1.21875,-0.1875
1696022480684,0.22753906,-0.940979,0.20672607,-2.796875,-0.6875,0.265625
1696022480745,0.21850586,-0.95196533,0.21502686,-2.65625,-0.8125,1.0625
1696022480775,0.22973633,-0.95684814,0.22845459,-2.53125,-1.421875,0.890625
1696022480805,0.2163086,-0.9397583,0.2296753,0.125,-1.765625,1.6875
