timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696021364161,-0.16015625,0.009765625,0.9765625,-0.09375,0.34375,-0.1875,-1.8125,19.0,28.3125,96
1696021364201,-0.15722656,0.0009765625,0.9824219,-0.03125,-0.28125,-0.0625,0.0,0.0,0.0,97
1696021364241,-0.15527344,0.005859375,0.9824219,-0.65625,-0.28125,-0.0625,0.0,0.0,0.0,98
1696021364281,-0.15917969,0.0087890625,0.9814453,-0.21875,-0.03125,-0.25,0.0,0.0,0.0,99
1696021364321,-0.16601562,0.0048828125,0.9785156,0.1875,-0.28125,0.125,0.0,0.0,0.0,100
1696021364361,-0.15234375,-0.005859375,0.98046875,-0.34375,-0.21875,0.1875,0.0,0.0,0.0,101
1696021364401,-0.15917969,0.0078125,0.98828125,0.03125,-0.21875,0.125,0.0,0.0,0.0,102
1696021364441,-0.15332031,0.0068359375,0.9892578,0.375,0.03125,0.0625,0.0,0.0,0.0,103
1696021364481,-0.16308594,0.013671875,0.97558594,0.375,-0.03125,0.0625,0.0,0.0,0.0,104
1696021364521,-0.15429688,0.009765625,0.98339844,0.125,-0.15625,0.0625,0.0,0.0,0.0,105
1696021364561,-0.16113281,0.013671875,0.9794922,0.0625,-0.15625,0.0625,0.0,0.0,0.0,106
1696021364601,-0.14941406,0.0146484375,0.9892578,-0.03125,-0.28125,-0.125,0.0,0.0,0.0,107
1696021364641,-0.15625,0.01171875,0.984375,-0.09375,-0.28125,0.0,0.0,0.0,0.0,108
1696021364681,-0.16796875,0.005859375,0.9951172,-0.28125,-0.34375,0.0,-2.875,19.75,27.4375,109
1696021364721,-0.16113281,0.0068359375,0.9658203,-0.40625,-0.15625,-0.0625,0.0,0.0,0.0,110
1696021364761,-0.16113281,0.013671875,0.9814453,0.25,-0.09375,-0.0625,0.0,0.0,0.0,111
1696021364801,-0.14648438,-0.0029296875,0.9873047,0.25,-0.09375,0.0625,0.0,0.0,0.0,112
1696021364841,-0.16992188,0.013671875,0.99316406,0.03125,-0.21875,0.25,0.0,0.0,0.0,113
1696021364881,-0.1640625,0.00390625,0.98339844,0.125,0.15625,0.0625,0.0,0.0,0.0,114
1696021364921,-0.15039062,0.0107421875,0.98828125,0.625,-0.03125,0.1875,0.0,0.0,0.0,115
1696021364961,-0.16015625,0.005859375,0.97753906,0.25,-0.28125,0.125,0.0,0.0,0.0,116
1696021365001,-0.15429688,0.0126953125,0.98535156,-0.28125,0.15625,-0.25,0.0,0.0,0.0,117
1696021365041,-0.15722656,0.0078125,0.9746094,0.1875,-0.40625,-0.125,0.0,0.0,0.0,118
1696021365081,-0.15917969,0.009765625,0.97558594,-0.46875,-0.40625,-0.0625,0.0,0.0,0.0,119
1696021365121,-0.15722656,0.0087890625,0.98535156,-0.34375,-0.28125,0.1875,0.0,0.0,0.0,120
1696021365161,-0.15625,0.0068359375,0.97753906,-0.15625,-0.09375,-0.25,-3.4375,18.875,27.5625,121
1696021365201,-0.14941406,0.0048828125,0.98828125,-0.21875,-0.15625,-0.125,0.0,0.0,0.0,122
1696021365241,-0.16113281,0.0048828125,0.9707031,0.125,-0.21875,0.0,0.0,0.0,0.0,123
1696021365281,-0.15429688,0.0068359375,0.99121094,0.25,-0.09375,0.0625,0.0,0.0,0.0,124
