timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696021255712,0.15332031,-1.0146484,0.11621094,0.1875,0.0625,0.03125,0.0,0.0,0.0,61
1696021255752,0.14160156,-1.0117188,0.11230469,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,62
1696021255792,0.14257812,-1.0097656,0.11328125,-0.15625,-0.03125,-0.09375,0.0,0.0,0.0,63
1696021255832,0.14257812,-1.0048828,0.11035156,0.625,0.375,-0.21875,0.0,0.0,0.0,64
1696021255872,0.13964844,-1.0048828,0.11621094,1.0625,0.25,0.25,0.0,0.0,0.0,65
1696021255912,0.13476562,-1.0048828,0.12792969,0.375,0.1875,0.125,0.0,0.0,0.0,66
1696021255952,0.13378906,-1.0117188,0.12109375,0.03125,0.125,0.1875,0.0,0.0,0.0,67
1696021255992,0.14257812,-1.015625,0.10449219,0.15625,0.125,0.0625,0.0,0.0,0.0,68
1696021256032,0.14453125,-1.0097656,0.123046875,0.75,0.0625,-0.09375,0.0,0.0,0.0,69
1696021256072,0.14257812,-1.0166016,0.1171875,0.875,0.1875,-0.03125,0.0,0.0,0.0,70
1696021256112,0.13964844,-1.0009766,0.12792969,0.3125,0.125,-0.09375,0.0,0.0,0.0,71
1696021256152,0.14160156,-0.9980469,0.11621094,-0.03125,0.03125,-0.09375,0.0,0.0,0.0,72
1696021256192,0.14550781,-1.0058594,0.11425781,-0.21875,-0.09375,0.03125,9.6875,-29.375,9.3125,73
1696021256232,0.13671875,-1.0029297,0.12597656,0.03125,0.0625,0.03125,0.0,0.0,0.0,74
1696021256272,0.13867188,-1.0087891,0.115234375,0.15625,-0.03125,0.03125,0.0,0.0,0.0,75
1696021256312,0.13671875,-1.0087891,0.12011719,0.15625,-0.09375,0.0625,0.0,0.0,0.0,76
1696021256352,0.140625,-1.0097656,0.11035156,0.03125,-0.03125,0.0625,0.0,0.0,0.0,77
1696021256392,0.14453125,-1.0058594,0.12207031,0.1875,0.03125,0.03125,0.0,0.0,0.0,78
1696021256432,0.14355469,-1.0117188,0.12890625,0.25,0.0625,-0.03125,0.0,0.0,0.0,79
1696021256472,0.14355469,-1.0039062,0.11035156,0.25,0.03125,-0.09375,0.0,0.0,0.0,80
1696021256512,0.14355469,-1.0048828,0.11035156,0.09375,-0.03125,-0.09375,0.0,0.0,0.0,81
1696021256552,0.13964844,-1.0097656,0.12207031,-0.15625,-0.21875,0.1875,0.0,0.0,0.0,82
1696021256592,0.13964844,-1.0097656,0.12207031,0.3125,0.0625,0.0625,0.0,0.0,0.0,83
1696021256632,0.14550781,-1.0097656,0.11425781,-0.03125,0.0625,-0.15625,0.0,0.0,0.0,84
1696021256672,0.14160156,-1.0048828,0.12890625,0.03125,-0.03125,0.125,9.4375,-29.375,9.3125,85
1696021256712,0.13671875,-1.0107422,0.12597656,-0.28125,-0.09375,0.1875,0.0,0.0,0.0,86
1696021256752,0.14453125,-1.0126953,0.11816406,-0.21875,-0.09375,0.0625,0.0,0.0,0.0,87
1696021256792,0.13378906,-1.0039062,0.115234375,-0.09375,-0.09375,-0.03125,0.0,0.0,0.0,88
1696021256832,0.14160156,-1.0136719,0.109375,0.4375,0.0625,-0.09375,0.0,0.0,0.0,89
1696021256872,0.140625,-1.0107422,0.11425781,0.75,0.03125,0.03125,0.0,0.0,0.0,90
