timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696091534596,-1.3447266,-0.4638672,0.75683594,-38.53125,31.0625,-12.8125,0.0,0.0,0.0,121
1696091534636,-0.8457031,-0.38867188,0.35742188,36.78125,3.0,-23.53125,0.0,0.0,0.0,122
1696091534676,-0.97265625,-0.36914062,0.39257812,40.625,1.21875,-22.9375,0.0,0.0,0.0,123
1696091534716,-1.3154297,-0.1484375,0.032226562,40.5,10.3125,-26.125,0.0,0.0,0.0,124
1696091534756,-0.9423828,0.6376953,0.5722656,48.96875,-13.3125,15.03125,0.0,0.0,0.0,125
1696091534796,-0.8066406,0.65625,-0.47851562,-4.375,54.875,6.3125,0.0,0.0,0.0,126
1696091534836,-0.93652344,0.10839844,-0.4453125,-163.375,65.875,77.59375,0.0,0.0,0.0,127
1696091534876,-0.9091797,-0.14550781,-0.3359375,-146.6875,83.9375,65.875,0.0,0.0,0.0,128
1696091534916,-1.2861328,-0.4794922,-0.08496094,-108.125,85.8125,33.21875,-88.1875,-136.1875,-125.75,129
1696091534956,-0.97265625,0.0009765625,-0.24023438,48.0625,18.375,22.15625,0.0,0.0,0.0,130
1696091534996,-0.93652344,0.16699219,-0.08496094,108.5,38.15625,22.34375,0.0,0.0,0.0,131
1696091535036,-0.86816406,0.109375,-0.08886719,56.125,33.03125,23.6875,0.0,0.0,0.0,132
1696091535076,-0.8876953,0.037109375,-0.068359375,9.375,30.8125,23.625,0.0,0.0,0.0,133
1696091535116,-0.94628906,-0.020507812,-0.123046875,0.8125,37.1875,34.25,0.0,0.0,0.0,134
1696091535156,-0.91015625,-0.021484375,-0.12402344,-7.34375,52.375,26.0,0.0,0.0,0.0,135
1696091535196,-0.9892578,0.013671875,-0.12695312,-8.09375,49.1875,20.59375,0.0,0.0,0.0,136
1696091535236,-1.0253906,0.021484375,-0.11035156,-5.28125,67.8125,8.5,0.0,0.0,0.0,137
1696091535276,-1.0410156,-0.032226562,-0.03125,18.15625,62.125,21.0625,0.0,0.0,0.0,138
1696091535316,-1.0322266,-0.041992188,-0.03515625,-67.84375,3.0,-4.25,0.0,0.0,0.0,139
1696091535356,-1.0390625,0.087890625,-0.28710938,-0.53125,-40.78125,5.3125,0.0,0.0,0.0,140
1696091535396,-1.3056641,0.08105469,-0.22558594,15.78125,6.90625,12.28125,0.0,0.0,0.0,141
1696091535436,-1.3652344,-0.013671875,0.09277344,-110.25,62.625,-2.5625,-86.875,-131.6875,-135.9375,142
1696091535476,-1.0878906,-0.22167969,0.6484375,-205.84375,-119.625,-53.34375,0.0,0.0,0.0,143
1696091535516,-1.0322266,0.32617188,-0.20703125,-62.84375,-163.15625,-58.9375,0.0,0.0,0.0,144
1696091535556,-1.0478516,0.032226562,-0.5107422,-31.9375,-122.5625,-59.5,0.0,0.0,0.0,145
1696091535596,-1.2988281,0.045898438,-0.115234375,-142.0,-55.90625,-89.65625,0.0,0.0,0.0,146
1696091535636,-1.0820312,-0.119140625,-0.203125,-1.5,-74.8125,-86.84375,0.0,0.0,0.0,147
1696091535676,-0.9921875,0.06933594,-0.17285156,57.84375,-61.40625,-90.1875,0.0,0.0,0.0,148
1696091535716,-0.9326172,0.08496094,-0.09082031,96.53125,-51.5625,-72.8125,0.0,0.0,0.0,149
1696091535756,-0.80371094,0.0234375,-0.08691406,136.5625,-43.5625,-57.40625,0.0,0.0,0.0,150
