timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696186529600,-1.3164062,0.25683594,0.06933594,-115.46875,-42.1875,-38.875,0.0,0.0,0.0,106
1696186529640,-1.3164062,0.25683594,0.06933594,-115.46875,-42.1875,-38.875,0.0,0.0,0.0,107
1696186529680,-1.0214844,0.37402344,0.016601562,-139.34375,-34.5,-6.0,0.0,0.0,0.0,108
1696186529720,-1.0214844,0.37402344,0.016601562,-139.34375,-34.5,-6.0,0.0,0.0,0.0,109
1696186529760,-0.8544922,0.12597656,0.034179688,-178.28125,-25.53125,40.9375,0.0,0.0,0.0,110
1696186529800,-0.8544922,0.12597656,0.034179688,-178.28125,-25.53125,40.9375,0.0,0.0,0.0,111
1696186529840,-0.9091797,0.09667969,0.0048828125,-179.8125,-29.5,44.84375,0.0,0.0,0.0,112
1696186529880,-0.9091797,0.09667969,0.0048828125,-179.8125,-29.5,44.84375,0.0,0.0,0.0,113
1696186529920,-1.1757812,-0.07519531,-0.021484375,-182.0,-6.3125,41.3125,0.0,0.0,0.0,114
1696186529960,-1.1757812,-0.07519531,-0.021484375,-182.0,-6.3125,41.3125,0.0,0.0,0.0,115
1696186530000,-1.0146484,-0.4794922,0.1015625,-122.375,-16.6875,24.90625,0.0,0.0,0.0,116
1696186530040,-1.0146484,-0.4794922,0.1015625,-122.375,-16.6875,24.90625,0.0,0.0,0.0,117
1696186530080,-0.8613281,-0.2685547,0.1640625,-108.9375,-20.09375,12.5625,-65.25,-24.5625,-122.3125,118
1696186530120,-0.8613281,-0.2685547,0.1640625,-108.9375,-20.09375,12.5625,-65.25,-24.5625,-122.3125,119
1696186530160,-0.9121094,0.020507812,0.25878906,-75.4375,-17.78125,4.5625,0.0,0.0,0.0,120
1696186530200,-0.9121094,0.020507812,0.25878906,-75.4375,-17.78125,4.5625,0.0,0.0,0.0,121
1696186530240,-0.9580078,0.046875,0.27441406,-93.5,-13.5625,-10.9375,0.0,0.0,0.0,122
1696186530280,-0.9580078,0.046875,0.27441406,-93.5,-13.5625,-10.9375,0.0,0.0,0.0,123
1696186530320,-0.89746094,-0.06738281,0.15917969,-88.5625,-31.5625,-14.90625,0.0,0.0,0.0,124
1696186530360,-0.89746094,-0.06738281,0.15917969,-88.5625,-31.5625,-14.90625,0.0,0.0,0.0,125
1696186530400,-0.8466797,0.0234375,0.36914062,-47.25,-20.21875,-1.90625,0.0,0.0,0.0,126
1696186530440,-0.8466797,0.0234375,0.36914062,-47.25,-20.21875,-1.90625,0.0,0.0,0.0,127
1696186530480,-0.90722656,-0.19433594,0.29492188,-25.25,-17.71875,12.75,0.0,0.0,0.0,128
1696186530520,-0.90722656,-0.19433594,0.29492188,-25.25,-17.71875,12.75,0.0,0.0,0.0,129
1696186530560,-0.9716797,-0.03515625,0.4453125,-11.46875,-12.15625,12.25,0.0,0.0,0.0,130
1696186530600,-0.9716797,-0.03515625,0.4453125,-11.46875,-12.15625,12.25,0.0,0.0,0.0,131
1696186530640,-0.9482422,0.18554688,0.5878906,17.8125,-29.125,14.28125,0.0,0.0,0.0,132
1696186530680,-0.9482422,0.18554688,0.5878906,17.8125,-29.125,14.28125,0.0,0.0,0.0,133
1696186530720,-0.8105469,0.12597656,0.4482422,16.96875,-55.625,22.09375,0.0,0.0,0.0,134
1696186530760,-0.8105469,0.12597656,0.4482422,16.96875,-55.625,22.09375,0.0,0.0,0.0,135
1696186530800,-0.7578125,0.059570312,0.4501953,7.5625,-42.6875,27.625,0.0,0.0,0.0,136
1696186530840,-0.7578125,0.059570312,0.4501953,7.5625,-42.6875,27.625,0.0,0.0,0.0,137
1696186530880,-0.7626953,0.1875,0.45996094,28.15625,-19.40625,8.0,0.0,0.0,0.0,138
1696186530920,-0.7626953,0.1875,0.45996094,28.15625,-19.40625,8.0,0.0,0.0,0.0,139
1696186530960,-0.79296875,0.22851562,0.4921875,39.3125,-11.3125,-25.09375,0.0,0.0,0.0,140
1696186531000,-0.79296875,0.22851562,0.4921875,39.3125,-11.3125,-25.09375,0.0,0.0,0.0,141
1696186531040,-1.0439453,0.21484375,1.0146484,51.59375,-60.1875,-52.3125,-57.625,-26.6875,-109.6875,142
1696186531080,-1.0439453,0.21484375,1.0146484,51.59375,-60.1875,-52.3125,-57.625,-26.6875,-109.6875,143
1696186531120,-1.4931641,-0.69921875,-0.7949219,-17.875,-167.5625,-137.53125,0.0,0.0,0.0,144
1696186531160,-1.4931641,-0.69921875,-0.7949219,-17.875,-167.5625,-137.53125,0.0,0.0,0.0,145
1696186531200,0.23828125,0.01953125,-0.12109375,-25.625,-52.1875,-65.9375,0.0,0.0,0.0,146
1696186531240,0.23828125,0.01953125,-0.12109375,-25.625,-52.1875,-65.9375,0.0,0.0,0.0,147
1696186531280,-1.6103516,-0.3330078,0.022460938,-87.9375,27.8125,-42.4375,0.0,0.0,0.0,148
1696186531320,-1.6103516,-0.3330078,0.022460938,-87.9375,27.8125,-42.4375,0.0,0.0,0.0,149
1696186531360,-1.2021484,-0.16503906,0.20019531,-46.0625,13.28125,-49.5,0.0,0.0,0.0,150
1696186531400,-1.2021484,-0.16503906,0.20019531,-46.0625,13.28125,-49.5,0.0,0.0,0.0,151
1696186531440,-0.8964844,0.036132812,0.4501953,-51.03125,-20.34375,-35.84375,0.0,0.0,0.0,152
1696186531480,-0.8964844,0.036132812,0.4501953,-51.03125,-20.34375,-35.84375,0.0,0.0,0.0,153
1696186531520,-0.73046875,-0.24121094,0.296875,-47.84375,-53.125,-19.3125,0.0,0.0,0.0,154
1696186531560,-0.73046875,-0.24121094,0.296875,-47.84375,-53.125,-19.3125,0.0,0.0,0.0,155
1696186531600,-0.56347656,-0.4248047,0.35253906,-50.46875,-65.9375,-60.125,0.0,0.0,0.0,156
1696186531640,-0.56347656,-0.4248047,0.35253906,-50.46875,-65.9375,-60.125,0.0,0.0,0.0,157
1696186531680,-0.1796875,-0.6699219,0.36035156,-30.8125,-38.40625,-63.65625,0.0,0.0,0.0,158
1696186531720,-0.1796875,-0.6699219,0.36035156,-30.8125,-38.40625,-63.65625,0.0,0.0,0.0,159
1696186531760,-0.90722656,-0.15625,0.3359375,-13.90625,-91.0,-117.0,0.0,0.0,0.0,160
1696186531800,-0.90722656,-0.15625,0.3359375,-13.90625,-91.0,-117.0,0.0,0.0,0.0,161
1696186531840,-0.041992188,-0.48828125,0.20800781,7.5625,-141.4375,-88.09375,0.0,0.0,0.0,162
1696186531880,-0.041992188,-0.48828125,0.20800781,7.5625,-141.4375,-88.09375,0.0,0.0,0.0,163
1696186531920,-0.6298828,-0.7392578,0.61328125,6.28125,-72.34375,-121.15625,0.0,0.0,0.0,164
1696186531960,-0.6298828,-0.7392578,0.61328125,6.28125,-72.34375,-121.15625,0.0,0.0,0.0,165
1696186532000,-0.78125,-0.28027344,0.6152344,6.34375,-101.40625,-116.21875,0.0,0.0,0.0,166
1696186532040,-0.78125,-0.28027344,0.6152344,6.34375,-101.40625,-116.21875,0.0,0.0,0.0,167
1696186532080,-0.5625,-0.5361328,0.5732422,-37.71875,-96.09375,-131.125,-34.0625,-50.9375,-94.5625,168
1696186532120,-0.5625,-0.5361328,0.5732422,-37.71875,-96.09375,-131.125,-34.0625,-50.9375,-94.5625,169
1696186532160,-0.12597656,-0.62890625,0.6503906,10.75,-128.5,-117.875,0.0,0.0,0.0,170
1696186532200,-0.12597656,-0.62890625,0.6503906,10.75,-128.5,-117.875,0.0,0.0,0.0,171
