timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696024575165,0.63964844,0.1449585,0.8156128,0.609375,-1.046875,0.828125,61
1696024575205,0.64331055,0.13641357,0.82733154,1.28125,-1.09375,0.984375,62
1696024575245,0.64160156,0.1449585,0.8397827,1.453125,0.1875,1.3125,63
1696024575285,0.63793945,0.14178467,0.82928467,2.0,-1.859375,1.21875,64
1696024575325,0.6437988,0.1449585,0.8204956,0.734375,-1.828125,0.859375,65
1696024575365,0.6452637,0.13519287,0.81781006,-0.453125,-0.375,0.828125,66
1696024575405,0.6347656,0.13934326,0.8239136,0.21875,-0.359375,0.6875,67
1696024575445,0.6374512,0.13983154,0.83026123,1.0,-0.25,0.671875,68
1696024575485,0.6398926,0.13763428,0.8290405,1.03125,-0.0625,0.953125,69
1696024575525,0.64086914,0.14007568,0.8300171,0.0,0.078125,1.0,70
1696024575565,0.6328125,0.14349365,0.8446655,0.296875,-0.609375,1.0625,71
1696024575605,0.6374512,0.1383667,0.82489014,0.265625,-1.171875,1.0625,72
1696024575645,0.6328125,0.1461792,0.84661865,2.453125,0.375,0.90625,73
1696024575685,0.63842773,0.15203857,0.822937,1.765625,-0.03125,1.28125,74
1696024575725,0.6357422,0.13787842,0.805603,-0.1875,-0.390625,1.359375,75
1696024575765,0.63916016,0.13983154,0.8397827,2.21875,1.125,1.328125,76
1696024575805,0.64453125,0.12542725,0.8410034,3.546875,1.375,1.640625,77
1696024575845,0.6567383,0.13031006,0.82611084,1.84375,0.40625,0.8125,78
1696024575885,0.642334,0.14422607,0.82977295,1.328125,0.296875,0.328125,79
1696024575925,0.6401367,0.14398193,0.822937,0.0,0.5625,1.03125,80
1696024575965,0.6352539,0.1329956,0.8275757,1.03125,0.078125,1.21875,81
1696024576005,0.64086914,0.13421631,0.82806396,1.828125,-0.859375,0.484375,82
1696024576045,0.64331055,0.13739014,0.82611084,0.96875,0.4375,0.78125,83
1696024576085,0.64819336,0.12835693,0.8361206,1.96875,0.359375,1.6875,84
1696024576125,0.65234375,0.11932373,0.82562256,1.078125,0.0625,1.640625,85
1696024576165,0.6477051,0.12420654,0.82806396,0.859375,-0.828125,0.6875,86
1696024576205,0.6425781,0.1281128,0.82855225,0.9375,-1.734375,-0.046875,87
1696024576245,0.65625,0.12371826,0.82855225,-0.578125,0.0625,0.8125,88
1696024576285,0.65356445,0.12005615,0.8590698,-3.78125,0.390625,0.625,89
