,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695736604425,-0.7626953,0.4248047,-0.6621094,-13.3125,59.65625,39.71875,0.0,0.0,0.0,61
1,1695736604465,-0.76953125,0.4951172,-0.68847656,8.0625,64.90625,31.0,0.0,0.0,0.0,62
2,1695736604505,-0.5048828,0.42773438,-0.6279297,6.40625,76.625,33.375,0.0,0.0,0.0,63
3,1695736604545,-0.5253906,0.60839844,-0.8076172,11.375,58.1875,34.375,-49.625,-6.4375,-97.375,64
4,1695736604585,-0.63183594,0.53808594,-0.90234375,26.6875,58.3125,35.8125,0.0,0.0,0.0,65
5,1695736604625,-0.5957031,0.42382812,-0.8457031,14.78125,40.0625,26.5625,0.0,0.0,0.0,66
6,1695736604665,-0.54003906,0.4140625,-0.796875,20.15625,18.59375,16.40625,0.0,0.0,0.0,67
7,1695736604705,-0.44433594,0.4375,-0.7714844,18.125,-0.90625,3.96875,0.0,0.0,0.0,68
8,1695736604745,-0.3876953,0.41796875,-0.765625,7.15625,-13.15625,0.3125,0.0,0.0,0.0,69
9,1695736604785,-0.43554688,0.453125,-0.8144531,9.90625,-11.6875,-0.5625,0.0,0.0,0.0,70
10,1695736604825,-0.5078125,0.4453125,-0.7861328,1.46875,-4.0625,4.21875,0.0,0.0,0.0,71
11,1695736604865,-0.5439453,0.4111328,-0.78515625,-2.4375,4.3125,8.0625,0.0,0.0,0.0,72
12,1695736604905,-0.5019531,0.37109375,-0.7685547,4.34375,9.0,7.125,0.0,0.0,0.0,73
13,1695736604945,-0.48046875,0.390625,-0.79785156,7.03125,4.96875,3.84375,0.0,0.0,0.0,74
14,1695736604985,-0.46972656,0.42382812,-0.796875,6.71875,2.46875,3.59375,0.0,0.0,0.0,75
15,1695736605025,-0.45507812,0.42089844,-0.8076172,0.75,0.21875,2.8125,0.0,0.0,0.0,76
16,1695736605065,-0.453125,0.4013672,-0.7890625,-4.4375,-2.0625,3.46875,-44.5625,-7.3125,-106.25,77
17,1695736605105,-0.4951172,0.40429688,-0.77441406,-5.1875,-2.0,5.90625,0.0,0.0,0.0,78
18,1695736605145,-0.52246094,0.4248047,-0.7998047,-6.09375,0.09375,6.53125,0.0,0.0,0.0,79
19,1695736605185,-0.52246094,0.41503906,-0.77734375,-8.21875,5.34375,6.78125,0.0,0.0,0.0,80
20,1695736605225,-0.48242188,0.4794922,-0.7832031,-8.28125,6.625,7.03125,0.0,0.0,0.0,81
