,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695993413505,-0.0078125,-0.0048828125,-1.0878906,-0.03125,-0.15625,-0.0625,0.0,0.0,0.0,0
1,1695993413545,-0.0126953125,-0.005859375,-1.0849609,0.03125,0.0625,-0.0625,0.0,0.0,0.0,1
2,1695993413585,-0.0126953125,-0.0048828125,-1.0761719,0.03125,-0.09375,0.0625,0.0,0.0,0.0,2
3,1695993413625,-0.0078125,-0.009765625,-1.0800781,-0.03125,-0.03125,0.125,0.0,0.0,0.0,3
4,1695993413665,-0.015625,-0.0078125,-1.0810547,-0.03125,-0.03125,-0.09375,0.0,0.0,0.0,4
5,1695993413705,-0.009765625,-0.01171875,-1.0810547,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,5
6,1695993413745,-0.0078125,-0.0087890625,-1.0888672,-0.03125,-0.03125,0.0,0.0,0.0,0.0,6
7,1695993413785,-0.0107421875,-0.009765625,-1.0722656,0.03125,0.0,0.0,0.0,0.0,0.0,7
8,1695993413825,-0.001953125,-0.0078125,-1.0712891,0.09375,0.0,-0.0625,0.0,0.0,0.0,8
9,1695993413865,-0.016601562,-0.0107421875,-1.0732422,-0.03125,-0.03125,0.0,0.0,0.0,0.0,9
10,1695993413905,-0.018554688,-0.0087890625,-1.0849609,-0.09375,-0.09375,0.0,0.0,0.0,0.0,10
11,1695993413945,-0.017578125,-0.01171875,-1.078125,0.09375,0.0,-0.0625,-54.625,-23.0625,-137.125,11
12,1695993413985,-0.0146484375,-0.015625,-1.0791016,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,12
13,1695993414025,-0.015625,-0.0068359375,-1.0820312,-0.09375,-0.09375,-0.0625,0.0,0.0,0.0,13
14,1695993414065,-0.017578125,-0.009765625,-1.0839844,-0.03125,-0.03125,0.0,0.0,0.0,0.0,14
15,1695993414105,-0.0087890625,-0.018554688,-1.0820312,0.03125,-0.03125,-0.15625,0.0,0.0,0.0,15
16,1695993414145,-0.016601562,-0.0087890625,-1.0839844,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,16
17,1695993414185,-0.013671875,-0.013671875,-1.0751953,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,17
18,1695993414225,-0.0126953125,-0.005859375,-1.078125,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,18
19,1695993414265,-0.0126953125,-0.005859375,-1.0800781,-0.03125,0.0,-0.09375,0.0,0.0,0.0,19
20,1695993414305,-0.018554688,-0.013671875,-1.0761719,-0.03125,0.0,-0.09375,0.0,0.0,0.0,20
21,1695993414345,-0.0107421875,-0.005859375,-1.0810547,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,21
22,1695993414385,-0.0078125,-0.00390625,-1.0791016,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,22
23,1695993414425,-0.0126953125,-0.0126953125,-1.0859375,-0.03125,-0.09375,0.0,-55.0625,-21.875,-138.0625,23
