,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695993070600,-0.9609375,0.18457031,0.29785156,-39.125,-28.03125,16.28125,0.0,0.0,0.0,0
1,1695993070640,-1.2285156,0.36132812,0.31640625,-37.125,-79.4375,21.59375,0.0,0.0,0.0,1
2,1695993070680,-1.5078125,0.5058594,0.265625,-9.21875,-133.125,26.09375,0.0,0.0,0.0,2
3,1695993070720,-1.5498047,0.56347656,0.37597656,-0.125,-128.6875,9.03125,0.0,0.0,0.0,3
4,1695993070760,-1.0986328,0.41601562,0.33496094,1.28125,-136.375,12.5,0.0,0.0,0.0,4
5,1695993070800,-0.5644531,0.2109375,0.31445312,76.65625,-151.125,4.125,0.0,0.0,0.0,5
6,1695993070840,-0.3359375,0.22460938,0.38378906,56.9375,-19.25,12.125,0.0,0.0,0.0,6
7,1695993070880,-0.3876953,0.40722656,0.2998047,-3.6875,80.375,-9.96875,0.0,0.0,0.0,7
8,1695993070920,-0.5214844,0.36914062,0.27246094,-11.625,168.5,-27.25,-80.375,5.75,-49.6875,8
9,1695993070960,-0.79589844,0.22753906,0.22167969,-12.21875,264.5,-61.28125,0.0,0.0,0.0,9
10,1695993071000,-1.1582031,0.005859375,0.12792969,-16.375,205.84375,-57.375,0.0,0.0,0.0,10
11,1695993071040,-0.48828125,-0.12890625,0.091796875,35.4375,13.53125,-22.96875,0.0,0.0,0.0,11
12,1695993071080,-0.8955078,0.22265625,0.09472656,-40.0625,46.6875,-41.34375,0.0,0.0,0.0,12
13,1695993071120,-0.89160156,0.47460938,0.4169922,184.25,-50.75,-41.15625,0.0,0.0,0.0,13
14,1695993071160,-0.9238281,0.39257812,0.29882812,-18.8125,48.5625,-44.875,0.0,0.0,0.0,14
15,1695993071200,-1.1396484,0.5048828,0.125,-25.34375,13.15625,-3.0,0.0,0.0,0.0,15
16,1695993071240,-1.2050781,0.66308594,-0.10839844,-67.28125,9.03125,43.75,0.0,0.0,0.0,16
17,1695993071280,-1.1494141,0.2265625,-0.13769531,-151.4375,9.8125,43.6875,0.0,0.0,0.0,17
18,1695993071320,-1.8222656,0.095703125,-0.068359375,-14.34375,-30.84375,29.28125,0.0,0.0,0.0,18
19,1695993071360,-1.0996094,-0.11328125,0.025390625,94.03125,2.84375,-3.375,0.0,0.0,0.0,19
20,1695993071400,-0.7597656,-0.036132812,-0.061523438,19.28125,12.8125,-22.71875,-95.5625,1.6875,-63.625,20
21,1695993071440,-0.9433594,0.2919922,-0.06933594,-135.875,30.3125,-25.03125,0.0,0.0,0.0,21
22,1695993071480,-0.9140625,0.3955078,-0.05859375,-86.25,57.40625,-1.1875,0.0,0.0,0.0,22
23,1695993071520,-0.6513672,0.051757812,0.060546875,203.0,-16.75,-10.21875,0.0,0.0,0.0,23
24,1695993071560,-0.9980469,0.04296875,0.46972656,209.75,-67.59375,-10.9375,0.0,0.0,0.0,24
25,1695993071600,-0.69433594,0.20507812,0.25976562,-29.0625,-19.1875,8.90625,0.0,0.0,0.0,25
26,1695993071640,-0.60839844,0.48535156,0.1328125,4.0625,-14.59375,18.78125,0.0,0.0,0.0,26
27,1695993071680,-0.8310547,0.20019531,0.38867188,-17.03125,-35.84375,44.28125,0.0,0.0,0.0,27
28,1695993071720,-1.0488281,-0.053710938,0.22265625,-123.0625,33.4375,9.875,0.0,0.0,0.0,28
29,1695993071760,-1.0029297,0.1796875,0.10546875,-41.15625,-42.5625,15.90625,0.0,0.0,0.0,29
30,1695993071800,-1.4042969,0.6152344,0.123046875,-53.0625,-97.375,46.5625,0.0,0.0,0.0,30
31,1695993071840,-0.99902344,0.6347656,0.0009765625,-13.5625,-77.78125,40.03125,0.0,0.0,0.0,31
32,1695993071880,-1.5585938,0.036132812,0.26464844,-16.5,-85.34375,16.65625,0.0,0.0,0.0,32
33,1695993071920,-1.5302734,0.10449219,0.14550781,-5.09375,-65.4375,3.53125,-87.4375,2.5625,-55.4375,33
34,1695993071960,-0.6699219,0.5488281,0.12988281,58.625,-126.25,-21.4375,0.0,0.0,0.0,34
35,1695993072000,-0.24414062,0.3154297,0.29003906,77.5625,-146.25,-46.875,0.0,0.0,0.0,35
36,1695993072040,-0.19335938,0.07714844,0.2998047,46.8125,29.40625,-18.5,0.0,0.0,0.0,36
37,1695993072080,-0.38964844,0.23925781,0.061523438,-28.9375,223.96875,-21.6875,0.0,0.0,0.0,37
38,1695993072120,-0.7714844,0.27539062,-0.0390625,-70.4375,283.5625,-48.59375,0.0,0.0,0.0,38
39,1695993072160,-1.1513672,-0.021484375,0.12207031,-1.3125,90.5625,-34.25,0.0,0.0,0.0,39
40,1695993072200,-0.95214844,0.12011719,0.3076172,221.1875,22.75,-45.25,0.0,0.0,0.0,40
41,1695993072240,-1.2978516,0.72753906,0.5097656,168.5625,-45.3125,-36.15625,0.0,0.0,0.0,41
42,1695993072280,-1.0751953,0.55078125,-0.17285156,-294.09375,-16.125,34.71875,0.0,0.0,0.0,42
43,1695993072320,-1.3984375,0.40039062,-0.099609375,-143.875,15.4375,33.96875,0.0,0.0,0.0,43
44,1695993072360,-1.4912109,0.08984375,-0.041015625,35.625,-56.65625,18.0,0.0,0.0,0.0,44
45,1695993072400,-1.2646484,-0.1796875,0.020507812,59.4375,23.71875,-2.03125,-94.5,2.125,-61.5625,45
46,1695993072440,-1.0537109,-0.009765625,0.0390625,49.125,29.34375,-19.96875,0.0,0.0,0.0,46
47,1695993072480,-0.8798828,0.030273438,0.04296875,16.15625,26.21875,-30.34375,0.0,0.0,0.0,47
48,1695993072520,-0.59277344,0.19628906,0.047851562,53.6875,7.1875,-34.25,0.0,0.0,0.0,48
49,1695993072560,-0.5175781,0.53515625,0.16015625,107.65625,-57.4375,3.28125,0.0,0.0,0.0,49
50,1695993072600,-0.6386719,0.22949219,0.3232422,61.4375,-70.75,14.75,0.0,0.0,0.0,50
51,1695993072640,-0.7246094,0.080078125,0.25097656,-53.46875,-15.09375,32.15625,0.0,0.0,0.0,51
52,1695993072680,-1.0019531,0.26757812,0.2529297,-97.625,4.4375,30.4375,0.0,0.0,0.0,52
53,1695993072720,-1.0810547,-0.032226562,0.27148438,-41.53125,-11.84375,1.28125,0.0,0.0,0.0,53
54,1695993072760,-1.2929688,0.40429688,0.24414062,-70.15625,-76.96875,44.40625,0.0,0.0,0.0,54
55,1695993072800,-1.3779297,0.7607422,0.23730469,-38.59375,-165.65625,63.71875,0.0,0.0,0.0,55
