timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851018733.00,-0.021484375,-0.99468994,0.1605835,3,4.046875,-0.75,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851018765.00,-0.010253906,-1.015686,0.1539917,1.171875,0.140625,-0.625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851018815.00,-0.045410156,-0.95684814,0.13421631,0.9375,-0.953125,-0.078125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851018848.00,-0.01953125,-0.98150635,0.14007568,1.21875,-0.34375,-0.640625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851018898.00,-0.010986328,-1.0198364,0.15838623,-0.9375,-2.59375,0.28125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851018929.00,-0.04296875,-0.9939575,0.15008545,1.5625,-1.546875,-0.453125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851018994.00,-0.02368164,-0.9812622,0.14276123,0.28125,-1.09375,0.03125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019009.00,-0.021240234,-0.9898071,0.16082764,-0.359375,-1.5,0.09375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019044.00,-0.033935547,-1.005188,0.14129639,0.4375,-1.015625,-0.109375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019092.00,-0.032714844,-0.99420166,0.14276123,0.953125,-1.4375,0.15625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019126.00,-0.023925781,-0.9927368,0.14837646,-0.984375,-0.484375,-0.4375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019173.00,-0.045410156,-1.0046997,0.12567139,1.34375,-2.234375,0.4375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019206.00,-0.016601562,-0.9907837,0.14154053,-1.515625,-0.109375,-0.390625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019255.00,-0.03149414,-1.0064087,0.14569092,-0.390625,-0.875,0.3125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019286.00,-0.025390625,-0.97784424,0.14349365,-2.484375,-0.15625,-0.140625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019320.00,-0.030517578,-0.98272705,0.13641357,0,-0.6875,-0.296875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019367.00,-0.022705078,-0.9956665,0.14154053,-1.078125,-0.046875,-0.171875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019399.00,-0.021728516,-1.0010376,0.14691162,-0.578125,-0.828125,-0.359375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019448.00,-0.020507812,-0.9932251,0.14886475,-0.53125,0.03125,-0.265625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019481.00,-0.029296875,-0.9885864,0.15081787,-0.234375,0.078125,0.046875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019529.00,-0.02368164,-0.98760986,0.1515503,-0.921875,0.078125,-0.140625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019561.00,-0.032470703,-0.9898071,0.15179443,-1.78125,-0.28125,-0.390625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019610.00,-0.037109375,-0.99346924,0.15570068,-1.25,0.21875,0.0625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019643.00,-0.029052734,-0.9956665,0.15228271,-1.28125,0.5625,-0.078125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019677.00,-0.026855469,-0.9939575,0.15838623,-0.75,0.25,-0.125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019724.00,-0.01977539,-0.98150635,0.1774292,-1.625,1.09375,-0.921875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019759.00,-0.046142578,-1.0015259,0.13763428,0.078125,-0.96875,0.09375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019806.00,-0.022949219,-0.98687744,0.16082764,-4.25,1.171875,-1.015625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019839.00,-0.029785156,-0.99884033,0.1762085,0.109375,0.53125,0.09375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019875.00,-0.020996094,-0.9920044,0.16497803,-2.796875,0.453125,-0.265625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019920.00,-0.038330078,-0.97442627,0.168396,-0.25,-0.171875,-0.75,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851019952.00,-0.030517578,-0.9907837,0.15887451,-0.640625,0.171875,-0.34375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020001.00,-0.018798828,-1.0025024,0.16522217,-0.21875,-0.375,-0.296875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020034.00,-0.032714844,-0.9898071,0.16741943,-0.453125,0.078125,-0.609375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020082.00,-0.024902344,-0.9963989,0.17230225,-0.609375,0.125,-0.140625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020116.00,-0.029296875,-0.9871216,0.16912842,-0.765625,0.203125,-0.34375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020148.00,-0.029296875,-0.9866333,0.15911865,-0.40625,0.4375,-0.5625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020198.00,-0.030273438,-0.98638916,0.1708374,-0.1875,0.28125,-0.546875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020230.00,-0.037109375,-0.9961548,0.15985107,-0.875,0.125,-0.453125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020278.00,-0.041748047,-1.0010376,0.15887451,-1.125,0.1875,0.15625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020312.00,-0.020263672,-0.975647,0.18817139,0.046875,0.875,-0.25,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020359.00,-0.037597656,-1.0059204,0.14593506,-0.90625,-0.78125,-0.046875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020392.00,-0.033935547,-0.9746704,0.17547607,-3.046875,1.796875,-1.125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020429.00,-0.038085938,-1.0039673,0.18304443,-0.890625,-0.296875,0.125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020473.00,-0.033447266,-0.9885864,0.1798706,-2.359375,0.734375,-0.1875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020506.00,-0.036621094,-0.9819946,0.17376709,1.125,-0.71875,-0.734375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020555.00,-0.035888672,-0.99053955,0.16937256,-1.25,0.28125,-0.09375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020586.00,-0.026367188,-0.9956665,0.17132568,-0.0625,-0.671875,-0.03125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020636.00,-0.026855469,-0.9805298,0.17449951,0.0625,0.03125,-0.15625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020669.00,-0.033935547,-0.9885864,0.18084717,-0.9375,0.1875,-0.03125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020700.00,-0.03515625,-0.9890747,0.17645264,-0.140625,0.296875,0.078125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020749.00,-0.030029297,-0.9819946,0.17767334,-0.78125,0.0625,-0.203125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020782.00,-0.037841797,-0.9829712,0.18304443,-0.671875,-0.09375,-0.03125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020832.00,-0.03515625,-0.9949341,0.18377686,-0.375,0.40625,0.015625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020865.00,-0.024902344,-0.9915161,0.1720581,-0.5625,-0.109375,-0.109375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020912.00,-0.03125,-0.98321533,0.18328857,-0.0625,-0.4375,0.109375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020947.00,-0.025390625,-0.9763794,0.20159912,-0.09375,-0.09375,-0.34375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851020978.00,-0.03564453,-1.0020142,0.15814209,0.28125,0.53125,0.171875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021025.00,-0.030273438,-0.9768677,0.19110107,-2.296875,2.453125,-0.09375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021058.00,-0.032226562,-1.0025024,0.17791748,-2.65625,-0.609375,0,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021108.00,-0.025878906,-0.9783325,0.18841553,-1.34375,0.125,-0.1875,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021140.00,-0.036376953,-0.9776001,0.17962646,0.140625,-1.171875,-0.5625,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021187.00,-0.030761719,-0.99542236,0.18499756,-0.90625,-0.9375,-0.234375,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021220.00,-0.022216797,-0.99713135,0.17840576,-0.59375,-1.78125,-0.203125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
1663851021251.00,-0.020019531,-0.98565674,0.19696045,0.53125,-0.5,-0.078125,Respeck,Sitting,0,s1828233,,Respeck_s1828233_Sitting_22-09-2022_13-50-44
