timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851624251.00,-0.032226562,-0.8486328,-0.5605469,-0.34375,-0.1875,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624285.00,-0.029296875,-0.8457031,-0.55566406,-0.21875,-0.3125,0.28125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624333.00,-0.026367188,-0.8535156,-0.546875,-0.9375,-0.1875,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624363.00,-0.024414062,-0.8535156,-0.5576172,-0.65625,-0.1875,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624397.00,-0.026367188,-0.8486328,-0.55859375,-0.34375,-0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624447.00,-0.026367188,-0.8535156,-0.5527344,0.09375,-0.25,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624478.00,-0.03125,-0.85253906,-0.56933594,-0.46875,-0.1875,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624527.00,-0.026367188,-0.85058594,-0.5576172,-0.34375,-0.125,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624560.00,-0.026367188,-0.8623047,-0.55371094,0.875,-0.0625,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624626.00,-0.034179688,-0.8564453,-0.5527344,0.875,-0.125,-0.15625,106.8125,-46.75,-101.625,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624640.00,-0.034179688,-0.8515625,-0.5576172,0.21875,-0.1875,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624689.00,-0.030273438,-0.859375,-0.55859375,0.46875,0,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624722.00,-0.030273438,-0.85058594,-0.5595703,-0.03125,0,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624770.00,-0.025390625,-0.85839844,-0.56347656,-0.75,-0.0625,-0.28125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624806.00,-0.030273438,-0.8613281,-0.55371094,-0.15625,0,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624851.00,-0.020507812,-0.8486328,-0.55566406,-0.03125,-0.0625,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624887.00,-0.029296875,-0.85058594,-0.5488281,-0.09375,-0.0625,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624934.00,-0.0234375,-0.8515625,-0.54296875,0.15625,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624964.00,-0.02734375,-0.85253906,-0.5527344,-0.40625,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851624998.00,-0.026367188,-0.8564453,-0.5576172,-0.59375,-0.0625,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625046.00,-0.03125,-0.8496094,-0.5566406,-0.34375,-0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625081.00,-0.0234375,-0.8515625,-0.5566406,-0.9375,0,0.03125,105.75,-48.875,-99.9375,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625128.00,-0.030273438,-0.8544922,-0.54296875,-0.875,0.0625,-0.28125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625160.00,-0.026367188,-0.86035156,-0.5644531,-0.03125,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625210.00,-0.020507812,-0.84765625,-0.55566406,0.34375,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625241.00,-0.028320312,-0.8535156,-0.5566406,-0.09375,-0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625291.00,-0.030273438,-0.8574219,-0.5546875,-0.09375,0,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625323.00,-0.024414062,-0.8457031,-0.55859375,0.28125,-0.0625,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625373.00,-0.024414062,-0.85253906,-0.5576172,-0.03125,0,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625404.00,-0.026367188,-0.84765625,-0.5546875,-0.34375,0.0625,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625455.00,-0.029296875,-0.85253906,-0.5546875,-0.28125,-0.0625,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625486.00,-0.0234375,-0.84375,-0.56152344,-0.25,0,-0.28125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625518.00,-0.02734375,-0.85546875,-0.55859375,-0.125,0,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625567.00,-0.0234375,-0.85058594,-0.5546875,0.5625,0.1875,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625617.00,-0.024414062,-0.85253906,-0.5625,0.5625,0,0.3125,106.9375,-48.25,-101.125,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625649.00,-0.02734375,-0.8535156,-0.5566406,0.4375,0.0625,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625682.00,-0.02734375,-0.85546875,-0.546875,-0.3125,0.0625,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625728.00,-0.026367188,-0.85058594,-0.56152344,-1.09375,0.25,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625767.00,-0.03515625,-0.8515625,-0.55371094,-0.78125,0.25,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625843.00,-0.022460938,-0.86035156,-0.56152344,-0.5,-0.1875,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625860.00,-0.028320312,-0.8564453,-0.5546875,-0.0625,-0.0625,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625891.00,-0.0234375,-0.8544922,-0.5722656,-0.125,-0.0625,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625924.00,-0.02734375,-0.85839844,-0.55078125,0.5,0.0625,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851625991.00,-0.020507812,-0.8417969,-0.5566406,0.1875,0.125,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626005.00,-0.026367188,-0.8486328,-0.5595703,-0.375,-0.0625,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626038.00,-0.01953125,-0.8496094,-0.5517578,-0.1875,0.125,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626087.00,-0.03125,-0.8496094,-0.5761719,0.125,0,-0.09375,106.375,-46.3125,-102.0625,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626119.00,-0.029296875,-0.85253906,-0.5605469,0.0625,-0.1875,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626169.00,-0.015625,-0.8515625,-0.55859375,-0.5625,-0.1875,0.25,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626206.00,-0.030273438,-0.84765625,-0.56347656,-0.0625,-0.0625,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626251.00,-0.033203125,-0.8574219,-0.5527344,0.3125,0.125,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626281.00,-0.029296875,-0.85058594,-0.546875,-0.65625,-0.0625,-0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626330.00,-0.032226562,-0.84765625,-0.5605469,-1.875,-0.1875,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626363.00,-0.0234375,-0.8515625,-0.56347656,-0.84375,0.1875,0.25,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626412.00,-0.029296875,-0.8535156,-0.5673828,0.0625,-0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626445.00,-0.024414062,-0.84375,-0.5605469,0.0625,-0.0625,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626494.00,-0.028320312,-0.8486328,-0.58203125,0.3125,-0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626528.00,-0.028320312,-0.8457031,-0.5625,0.5625,-0.0625,0.25,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626561.00,-0.03125,-0.85058594,-0.5644531,0.3125,0,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626607.00,-0.030273438,-0.84765625,-0.5517578,0,0,-0.03125,106.0625,-48.125,-101,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626640.00,-0.022460938,-0.85058594,-0.5644531,0.25,0.125,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626688.00,-0.029296875,-0.8564453,-0.5595703,0.5625,0,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626722.00,-0.029296875,-0.84765625,-0.56152344,0,-0.1875,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626770.00,-0.0234375,-0.8515625,-0.55371094,0.1875,-0.0625,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626802.00,-0.036132812,-0.8564453,-0.5498047,0.3125,0.0625,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626853.00,-0.01953125,-0.8515625,-0.57714844,0.5,0.125,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626883.00,-0.016601562,-0.84375,-0.5595703,0.6875,0,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626933.00,-0.028320312,-0.8486328,-0.5566406,0.3125,-0.0625,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851626966.00,-0.0234375,-0.8535156,-0.5673828,-0.71875,0.125,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627014.00,-0.030273438,-0.8496094,-0.55859375,0.125,0,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627047.00,-0.0234375,-0.85253906,-0.55371094,0.78125,-0.0625,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627095.00,-0.025390625,-0.85253906,-0.5644531,0.0625,-0.0625,-0.09375,105.3125,-47.0625,-103.125,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627128.00,-0.030273438,-0.8515625,-0.55371094,0.0625,0,0.25,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627166.00,-0.028320312,-0.85839844,-0.5683594,-0.59375,0.0625,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627207.00,-0.0234375,-0.8486328,-0.5517578,-1.40625,-0.125,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627242.00,-0.032226562,-0.84375,-0.5683594,-1.40625,0.1875,-0.34375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627288.00,-0.020507812,-0.8496094,-0.56347656,-0.4375,0,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627322.00,-0.029296875,-0.85253906,-0.57128906,-0.375,0.0625,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627371.00,-0.025390625,-0.8515625,-0.5644531,0.3125,0,0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627405.00,-0.028320312,-0.8408203,-0.55566406,-0.125,-0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627451.00,-0.01953125,-0.84472656,-0.5722656,-0.65625,-0.0625,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627487.00,-0.026367188,-0.85546875,-0.5595703,-0.5,0.125,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627533.00,-0.026367188,-0.8496094,-0.56152344,0.125,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627567.00,-0.025390625,-0.84765625,-0.5595703,-0.78125,0.0625,-0.28125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627613.00,-0.02734375,-0.84277344,-0.5566406,-0.3125,0,0.15625,107.5625,-49.1875,-101.625,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627648.00,-0.021484375,-0.85253906,-0.57128906,0.3125,0,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627680.00,-0.028320312,-0.83691406,-0.55566406,-0.1875,0.0625,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627728.00,-0.029296875,-0.8457031,-0.57128906,0,-0.125,0.25,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627762.00,-0.030273438,-0.84375,-0.5625,0.625,0.0625,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627808.00,-0.020507812,-0.8544922,-0.5595703,0.125,0.0625,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627843.00,-0.029296875,-0.8515625,-0.5703125,0.0625,0.0625,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627889.00,-0.026367188,-0.8515625,-0.5683594,-0.3125,0.0625,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627923.00,-0.033203125,-0.8496094,-0.5732422,0.6875,0,-0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851627972.00,-0.028320312,-0.8457031,-0.5761719,0.625,0.0625,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628005.00,-0.02734375,-0.85546875,-0.5527344,0.375,-0.0625,0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628053.00,-0.029296875,-0.8564453,-0.5517578,0.125,-0.0625,0.25,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628085.00,-0.029296875,-0.84472656,-0.5644531,-0.125,0.125,-0.28125,105.3125,-48.125,-102.0625,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628133.00,-0.024414062,-0.8457031,-0.5527344,0.1875,-0.0625,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628167.00,-0.028320312,-0.84277344,-0.55859375,-0.25,-0.0625,-0.09375,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628199.00,-0.034179688,-0.8544922,-0.5566406,-0.4375,0.0625,-0.21875,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628248.00,-0.036132812,-0.8544922,-0.56640625,0.5,0.0625,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628289.00,-0.028320312,-0.8457031,-0.5644531,0.78125,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628329.00,-0.025390625,-0.84472656,-0.56347656,0.0625,0,0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628363.00,-0.032226562,-0.8486328,-0.5625,0.0625,0,0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628414.00,-0.03125,-0.8574219,-0.5576172,0.125,0,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628445.00,-0.025390625,-0.84472656,-0.56933594,0.25,0.0625,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628493.00,-0.028320312,-0.84765625,-0.5625,0.25,0.1875,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628526.00,-0.03125,-0.8496094,-0.5673828,0.5625,0.125,-0.15625,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628575.00,-0.028320312,-0.8535156,-0.5546875,0.5,0,-0.03125,0,0,0,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
1663851628606.00,-0.024414062,-0.8535156,-0.55371094,0.3125,0.125,0.15625,105.875,-45.125,-101.875,Thingy,Lying down right,6,s1828233,,Thingy_s1828233_Lying down right_22-09-2022_14-00-55
