timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851539165.00,-0.16992188,0.66308594,0.73535156,1.0625,0.3125,-0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539198.00,-0.16308594,0.6640625,0.71875,1,0.3125,-0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539246.00,-0.17285156,0.6435547,0.71972656,1.53125,0.125,-0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539279.00,-0.17578125,0.6669922,0.73339844,1.46875,0.5625,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539328.00,-0.17382812,0.6611328,0.71972656,1.78125,0.5625,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539362.00,-0.16894531,0.65625,0.7216797,1.59375,0.6875,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539412.00,-0.16699219,0.66796875,0.71972656,0.5625,0.75,0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539441.00,-0.16699219,0.6611328,0.7246094,1.1875,0.25,-0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539492.00,-0.16796875,0.66308594,0.7207031,1.71875,0.3125,-0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539524.00,-0.17871094,0.6699219,0.7167969,2.53125,0.4375,-0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539576.00,-0.17382812,0.67285156,0.734375,1.3125,0.625,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539608.00,-0.16894531,0.6611328,0.7207031,1.125,0.0625,-0.1875,76.5,-4.9375,-80.625,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539638.00,-0.18164062,0.67285156,0.71875,1.25,0.1875,-0.5,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539686.00,-0.17675781,0.67089844,0.7167969,0.25,0.75,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539735.00,-0.16796875,0.6748047,0.7138672,0.8125,0.375,0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539766.00,-0.17480469,0.6738281,0.7109375,1,0.1875,0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539800.00,-0.16894531,0.6816406,0.72265625,-0.15625,-0.59375,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539848.00,-0.17285156,0.6689453,0.71972656,-1.1875,0.0625,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539880.00,-0.17773438,0.6621094,0.7109375,-1.03125,-0.40625,0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539930.00,-0.17089844,0.6611328,0.71777344,-1.375,-0.21875,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851539962.00,-0.16894531,0.66308594,0.73828125,-0.09375,-0.15625,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540010.00,-0.17773438,0.6611328,0.72265625,-1.3125,-0.09375,0.5,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540043.00,-0.1640625,0.6669922,0.7294922,-0.28125,-0.15625,0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540094.00,-0.16601562,0.6611328,0.72558594,-0.84375,-0.40625,0,77.125,-4.75,-80.4375,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540123.00,-0.17480469,0.6640625,0.70703125,-0.53125,-0.21875,-0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540173.00,-0.16796875,0.6591797,0.7294922,0.15625,0.125,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540205.00,-0.17285156,0.6591797,0.73046875,-0.03125,0,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540240.00,-0.16796875,0.65722656,0.7246094,0.15625,-0.15625,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540288.00,-0.1640625,0.6621094,0.7236328,0.4375,-0.03125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540320.00,-0.17773438,0.6611328,0.7285156,-0.53125,0.3125,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540372.00,-0.17675781,0.6591797,0.71875,-0.03125,0.3125,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540401.00,-0.16113281,0.6669922,0.7236328,0.4375,-0.09375,0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540449.00,-0.16503906,0.6611328,0.72558594,-0.59375,0.1875,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540498.00,-0.16699219,0.6621094,0.7080078,0.3125,-0.15625,-0.3125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540530.00,-0.17382812,0.67089844,0.7285156,-0.53125,0,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540562.00,-0.17285156,0.6660156,0.7109375,0.09375,-0.40625,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540612.00,-0.171875,0.6660156,0.7265625,-0.09375,0.125,0.0625,78.125,-3.4375,-81.8125,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540644.00,-0.16796875,0.6542969,0.7158203,-0.84375,-0.03125,0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540709.00,-0.16503906,0.6689453,0.7236328,0.625,0.0625,0.3125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540726.00,-0.16992188,0.6660156,0.7480469,-1.09375,-0.03125,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540759.00,-0.15917969,0.67285156,0.7207031,0.09375,-0.21875,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540807.00,-0.17480469,0.65625,0.7294922,-0.84375,0.0625,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540838.00,-0.17089844,0.6533203,0.7285156,0.09375,0,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540892.00,-0.171875,0.66308594,0.734375,-0.53125,-0.34375,-0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540921.00,-0.17285156,0.6611328,0.72558594,-0.59375,-0.09375,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851540970.00,-0.16796875,0.6582031,0.71777344,0.15625,-0.15625,0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541002.00,-0.16113281,0.66015625,0.73046875,0.03125,0.3125,0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541051.00,-0.17382812,0.65722656,0.73828125,-0.15625,0.25,0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541083.00,-0.16894531,0.6591797,0.7236328,-0.40625,0.0625,0.1875,76.5,-2.8125,-80.625,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541149.00,-0.17089844,0.66796875,0.7246094,0.5,-0.34375,-0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541166.00,-0.17285156,0.67089844,0.7285156,-0.53125,-0.28125,-0.53125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541230.00,-0.17578125,0.6542969,0.7236328,-0.34375,-0.21875,-0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541246.00,-0.17285156,0.6669922,0.73339844,-0.09375,-0.34375,-0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541279.00,-0.17089844,0.65722656,0.7285156,-0.09375,0.0625,0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541328.00,-0.171875,0.66308594,0.73339844,-0.28125,-0.09375,0.625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541361.00,-0.17382812,0.6591797,0.72265625,-0.28125,0.5,0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541411.00,-0.17285156,0.6591797,0.72265625,0.03125,-0.28125,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541441.00,-0.16113281,0.66308594,0.7236328,-1.1875,0.0625,0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541489.00,-0.16113281,0.65625,0.73046875,0.09375,-0.21875,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541522.00,-0.17089844,0.6621094,0.734375,-0.40625,-0.03125,-0.3125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541571.00,-0.17285156,0.6542969,0.7392578,-0.03125,0.125,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541604.00,-0.171875,0.6542969,0.74121094,0.1875,-0.40625,-0.125,78,-4.625,-81.9375,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541651.00,-0.1640625,0.6689453,0.7207031,-0.40625,-0.03125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541685.00,-0.17773438,0.65234375,0.7167969,0.4375,0.1875,0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541732.00,-0.171875,0.65625,0.72753906,-0.21875,-0.09375,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541766.00,-0.17871094,0.66503906,0.7265625,0.375,0.1875,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541816.00,-0.17773438,0.6640625,0.72558594,-0.46875,0.4375,0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541847.00,-0.16796875,0.65527344,0.72753906,-0.59375,-0.03125,0.3125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541879.00,-0.16992188,0.6611328,0.71972656,0.8125,-0.09375,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541928.00,-0.15625,0.6738281,0.7167969,-0.59375,-0.34375,-0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851541962.00,-0.17578125,0.65234375,0.73339844,-0.78125,-0.21875,-0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542009.00,-0.16992188,0.65625,0.734375,-0.59375,-0.40625,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542046.00,-0.17480469,0.65625,0.75,0.09375,-0.46875,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542090.00,-0.17480469,0.65527344,0.7294922,0.03125,0.125,0.5625,77.25,-4.3125,-80.3125,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542125.00,-0.17480469,0.6533203,0.72753906,-0.40625,0,0.5,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542172.00,-0.1640625,0.6699219,0.73339844,-0.09375,-0.34375,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542209.00,-0.16992188,0.65234375,0.73828125,-0.53125,0.125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542252.00,-0.16113281,0.6455078,0.73535156,-0.09375,-0.21875,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542285.00,-0.1640625,0.6513672,0.7363281,0.875,0.1875,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542318.00,-0.171875,0.65625,0.7373047,-0.40625,0.0625,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542373.00,-0.17089844,0.6484375,0.73339844,0.5,-0.09375,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542415.00,-0.17285156,0.65722656,0.7285156,-0.46875,-0.28125,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542448.00,-0.16796875,0.66308594,0.71875,0.625,0.3125,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542481.00,-0.15722656,0.65625,0.73828125,-0.15625,-0.28125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542529.00,-0.16992188,0.6582031,0.7324219,-0.46875,0.3125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542562.00,-0.17285156,0.6533203,0.74121094,-0.09375,0.375,0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542612.00,-0.15917969,0.65527344,0.7216797,-1.25,-0.28125,0.3125,77.875,-4.75,-80.4375,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542644.00,-0.16113281,0.6669922,0.72558594,0.09375,-0.28125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542694.00,-0.16992188,0.6660156,0.7216797,-1.03125,-0.28125,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542726.00,-0.16796875,0.6435547,0.7421875,-1.15625,0.0625,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542776.00,-0.16699219,0.6503906,0.72265625,0.09375,-0.53125,-0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542807.00,-0.16308594,0.6503906,0.73339844,-1.75,-0.15625,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542856.00,-0.16992188,0.6484375,0.7167969,-0.71875,-0.15625,0.5,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542886.00,-0.1640625,0.6533203,0.7207031,-0.96875,-0.09375,0.375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542920.00,-0.17382812,0.6513672,0.72558594,-0.40625,-0.28125,0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851542968.00,-0.15332031,0.6542969,0.73828125,-0.15625,0.1875,0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543000.00,-0.171875,0.63964844,0.7470703,-0.53125,0.125,-0.3125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543048.00,-0.16503906,0.65234375,0.7421875,0.25,-0.09375,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543082.00,-0.16699219,0.6435547,0.7470703,0.03125,-0.21875,-0.125,78,-3.125,-79.25,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543131.00,-0.16894531,0.65234375,0.72753906,-0.09375,-0.03125,-0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543164.00,-0.16308594,0.6484375,0.7294922,0.5,0.125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543212.00,-0.16992188,0.65625,0.7363281,0.375,0.125,0,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543246.00,-0.16503906,0.6455078,0.73046875,0.1875,0.6875,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543296.00,-0.16601562,0.65234375,0.7451172,0.5625,0.5,0.3125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543327.00,-0.16113281,0.66503906,0.7285156,0.3125,-0.03125,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543376.00,-0.16992188,0.6582031,0.7236328,0.25,-0.09375,-0.0625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543408.00,-0.16699219,0.6533203,0.734375,-0.59375,0.3125,-0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543442.00,-0.16894531,0.6542969,0.734375,0.5,-0.09375,-0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543490.00,-0.17382812,0.6542969,0.7285156,0.25,-0.09375,-0.4375,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543538.00,-0.17089844,0.6435547,0.7402344,0.03125,0.125,0.1875,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543569.00,-0.16894531,0.6542969,0.7373047,0.09375,0.0625,0.5625,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543603.00,-0.16894531,0.64941406,0.7421875,-0.09375,0.4375,0.5,78.625,-4.4375,-80,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543651.00,-0.16503906,0.65625,0.7216797,0.75,-0.15625,0.5,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543684.00,-0.16503906,0.65527344,0.7285156,0.6875,0.25,0.25,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
1663851543731.00,-0.15625,0.6542969,0.74316406,-0.53125,0.25,-0.125,0,0,0,Thingy,Lying down left,7,s1828233,,Thingy_s1828233_Lying down left_22-09-2022_13-59-30
