timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663852042096.00,0.32421875,-1.4065552,-0.041809082,2.421875,28.5625,0.875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042146.00,0.7062988,-1.3938599,-0.046691895,8.921875,44.15625,-2.328125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042177.00,0.44750977,-0.8977661,-0.4973755,17.625,11.953125,-21.59375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042226.00,0.41577148,-0.647522,-0.38580322,17.578125,25.828125,-0.203125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042259.00,0.2409668,-0.75445557,-0.2942505,-23.9375,5.140625,-9.4375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042314.00,-0.056152344,-1.2105103,-0.19244385,-7.75,17.84375,1.234375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042341.00,0.2368164,-1.0110474,-0.1326294,12.15625,21.96875,9.3125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042372.00,0.13427734,-0.7925415,-0.22686768,-13.890625,27.28125,-8.578125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042420.00,-0.07446289,-0.87628174,-0.20220947,-14.46875,35.796875,-0.25,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042452.00,0.040039062,-0.82354736,-0.18121338,-11.15625,43.03125,3.953125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042503.00,0.15576172,-0.7449341,-0.18267822,-12.984375,46.21875,0.71875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042534.00,0.2331543,-0.7346802,-0.20025635,-16.671875,36.09375,6.484375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042583.00,0.14111328,-0.8220825,-0.15582275,-14.890625,27.078125,6.875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042615.00,0.087890625,-0.9126587,-0.07330322,-7.40625,22.40625,2.125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042649.00,-0.022216797,-0.9883423,-0.050842285,-13.796875,15.171875,-1.96875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042699.00,-0.1352539,-1.098938,-0.07305908,-42.8125,26.5,-9.515625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042732.00,-0.1184082,-1.1729126,-0.10308838,-39.546875,45.484375,-16.453125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042778.00,0.021972656,-1.201477,-0.35064697,-40.25,54.6875,-1.484375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042811.00,0.6442871,-1.3052368,-0.008117676,-22.5625,37.890625,-3.421875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042877.00,0.114746094,-0.91070557,-0.07110596,13.5,14.703125,-5.078125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042893.00,0.009277344,-0.40289307,-0.1921997,5.421875,19.875,12.1875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042973.00,0.33691406,-0.8152466,-0.10797119,-43.875,18.203125,-12.953125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852042974.00,0.37695312,-1.659729,0.19891357,-22.765625,14.296875,-0.578125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043007.00,-0.017822266,-1.0645142,0.015075684,14.828125,16.21875,-7.6875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043054.00,0.03466797,-0.6411743,-0.0725708,11.46875,27.234375,-1.453125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043088.00,0.3815918,-0.76031494,0.014099121,-12,21.296875,17.984375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043139.00,0.31420898,-1.0581665,0.14031982,-9.796875,8.5625,23.71875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043168.00,-0.03149414,-1.0217896,0.090026855,5.203125,9.328125,5.109375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043249.00,-0.14331055,-0.87579346,0.012145996,18.8125,21.296875,5.21875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043278.00,0.07324219,-0.8543091,-0.050109863,-2.96875,26.609375,17.5625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043281.00,0.12060547,-1.0982056,0.124694824,-15.546875,26.125,10.234375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043330.00,-0.033447266,-1.3191528,0.097351074,-27.234375,33.984375,-6.515625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043362.00,0.15820312,-1.2876587,-0.074035645,5.546875,36.828125,-8.65625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043410.00,0.43701172,-1.5108032,-0.030822754,-6.34375,39.359375,-1.90625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043443.00,0.4699707,-1.0664673,-0.270813,28.640625,38.875,-10.203125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043476.00,0.38842773,-0.70635986,-0.3587036,55.1875,25.46875,3.46875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043524.00,0.39331055,-0.7349243,-0.22296143,-7.265625,23.859375,9.640625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043558.00,0.11010742,-1.2732544,-0.078430176,-26.546875,22.296875,-5.546875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043609.00,0.09008789,-1.12677,-0.055725098,31.796875,19.328125,-3.71875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043639.00,0.024169922,-0.70196533,-0.22857666,23.078125,31.828125,-5.625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043688.00,0.06616211,-0.68927,-0.2852173,-20.578125,40.40625,3.078125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043720.00,0.43017578,-0.8870239,-0.15142822,-12,30,16.609375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043753.00,0.34106445,-0.9133911,-0.14508057,-4.75,7.46875,8.171875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043801.00,0.13916016,-0.8352661,-0.15435791,4.078125,-3.828125,4.015625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043835.00,0.012451172,-0.85528564,-0.14361572,-5.125,-9.28125,4.4375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043884.00,-0.15625,-1.1257935,-0.17462158,-32.28125,0.453125,2.921875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043915.00,0.084228516,-1.375061,-0.061584473,-44.234375,18.15625,5.953125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043964.00,0.44360352,-1.5283813,-0.31744385,-30.609375,25.890625,0.59375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852043996.00,1.0930176,-1.0447388,-0.18536377,-1.375,-2.296875,21.6875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044029.00,0.58081055,-0.70684814,0.07733154,9.703125,-36.96875,15.296875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044078.00,-0.20898438,-0.88726807,-0.16021729,-7.6875,-27.4375,-1,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044111.00,0.16333008,-0.9002075,0.08856201,6.578125,-9.625,-8.71875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044160.00,0.41357422,-0.94610596,0.078552246,2.46875,-9.703125,-6.296875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044192.00,0.2932129,-0.8543091,0.05657959,6.953125,-16.078125,-11.046875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044241.00,0.115478516,-0.7647095,-0.109680176,15.78125,-14.671875,-11.25,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044273.00,0.2290039,-0.6170044,-0.000549,12.015625,-6.71875,3.25,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044305.00,0.29345703,-0.61602783,-0.018371582,6.4375,-13.828125,8.78125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044355.00,0.23925781,-0.71466064,-0.001525879,-0.28125,-16.34375,11.3125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044388.00,0.055908203,-0.77593994,0.0289917,1.34375,-12.890625,6.921875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044436.00,0.16723633,-0.9429321,0.010192871,13.75,0.625,11.796875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044469.00,0.3774414,-0.9468384,0.15838623,6.75,-2.34375,8.75,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044524.00,0.20043945,-1.2232056,-0.021057129,-5.890625,-9.4375,-7.703125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044550.00,0.32714844,-1.315979,-0.06085205,9.609375,8.421875,-1.484375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044581.00,0.5148926,-1.4458618,0.03338623,12.203125,-1.859375,-15.046875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044632.00,0.40014648,-1.18219,-0.101623535,19.546875,18.03125,-25.65625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044663.00,0.083740234,-0.8850708,-0.4212036,38.359375,13.75,-21.46875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044712.00,0.34179688,-0.76641846,-0.28179932,-10.078125,34.375,-6.171875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044744.00,0.29492188,-1.0283813,-0.12408447,-17,7.28125,-8.3125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044793.00,0.09838867,-1.2092896,-0.14874268,5.078125,9.96875,-2.953125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044825.00,-0.00390625,-0.87384033,-0.15826416,12.625,22.046875,-9.46875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044858.00,0.01171875,-0.70269775,-0.17974854,-1.890625,26.4375,-12.359375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044924.00,0.12524414,-0.77911377,-0.23150635,-3.96875,20.84375,0.109375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044939.00,0.18798828,-0.8792114,-0.21783447,0.09375,16.953125,7.828125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852044990.00,0.19433594,-0.8723755,-0.17340088,2.734375,9.890625,5.765625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045021.00,0.18774414,-0.77301025,-0.17755127,14.765625,0.6875,6.953125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045074.00,0.08178711,-0.7871704,-0.17559814,12.84375,-9.078125,8.953125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045105.00,0.038330078,-1.039856,-0.22174072,-5,-10.921875,6.6875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045137.00,0.001220703,-1.3179321,-0.237854,-12.984375,-13.09375,3.578125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045186.00,0.19091797,-1.3206177,-0.5376587,-16.46875,-17.328125,11.828125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045216.00,0.7458496,-1.350647,-0.26837158,-37.65625,12.78125,35.046875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045266.00,0.8791504,-0.9937134,0.04144287,-8.828125,-33.953125,18.5625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045297.00,-0.08496094,-0.89434814,-0.26470947,2.15625,-39.015625,3.796875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045347.00,0.09741211,-0.7842407,-0.17022705,0.46875,-12.734375,-1.265625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045377.00,0.47314453,-0.8706665,0.05731201,-7.015625,-15.78125,-4.59375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045410.00,0.27612305,-0.97247314,-0.031555176,-3.265625,-22.96875,-8.4375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045459.00,0.1459961,-0.83673096,-0.054992676,6.71875,-18.890625,-11.0625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045493.00,0.2548828,-0.63946533,0.010925293,9.109375,-15.21875,-5.453125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045540.00,0.25341797,-0.6358032,-0.06451416,1.46875,-20.796875,-5.8125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045573.00,0.1665039,-0.71539307,-0.013000488,-5.921875,-15.09375,-2.765625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045622.00,0.10180664,-0.90802,0.012878418,-7.1875,-13.390625,-0.21875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045656.00,0.2084961,-0.88897705,-0.00982666,2.53125,-5.109375,3.671875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045687.00,0.26782227,-0.79937744,0.0836792,4.046875,-9.65625,6.296875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045736.00,0.29956055,-0.9212036,0.0758667,-5.09375,-8.828125,9.4375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045768.00,0.19091797,-1.0266724,0.06414795,0.03125,-13.40625,9.578125,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045817.00,0.06591797,-1.0403442,0.08099365,4,-4.375,2.09375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045850.00,0.103759766,-1.1065063,0.07562256,5.71875,6.75,-0.890625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045897.00,0.09692383,-1.1316528,-0.03692627,5.3125,16.40625,-6.09375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045931.00,0.2722168,-1.3252563,-0.046691895,-11.625,32.625,-6,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852045964.00,0.5991211,-1.6980591,0.10614014,-4.40625,20.28125,-13.234375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852046012.00,0.44262695,-1.1721802,-0.17755127,47.984375,26.5625,-25.359375,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852046054.00,0.31835938,-0.61138916,-0.3760376,36.796875,17.828125,-3.421875,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852046092.00,0.26831055,-0.6704712,-0.22833252,-28.9375,18.453125,-0.890625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
1663852046126.00,0.0690918,-1.3113403,-0.12017822,-34.171875,10.1875,-9.640625,Respeck,Climbing stairs,12,s1828233,,Respeck_s1828233_Climbing stairs_22-09-2022_14-07-52
