timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1663851822395.00,-0.15307617,-0.9631958,0.23382568,-3.890625,1.0625,-1.28125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822443.00,-0.13085938,-0.95880127,0.28094482,1.109375,0.5,0.59375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822460.00,-0.1484375,-0.9734497,0.2477417,-1.15625,-0.171875,0.34375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822509.00,-0.14746094,-0.9578247,0.2518921,0.671875,-0.484375,-0.578125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822542.00,-0.15039062,-0.96343994,0.25823975,0.703125,-0.375,0.21875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822575.00,-0.15039062,-0.9817505,0.28338623,4.75,0.203125,1.15625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822610.00,-0.16381836,-0.986145,0.23040771,0.90625,-2.65625,-0.328125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822660.00,-0.11621094,-0.96343994,0.23236084,-1.078125,-1.125,-2,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822692.00,-0.118896484,-0.95440674,0.24603271,0.15625,-0.734375,-0.125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822738.00,-0.16821289,-0.98321533,0.22845459,0.078125,-2.40625,-0.34375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822773.00,-0.13891602,-0.9668579,0.24066162,-0.4375,-0.796875,-1.203125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822819.00,-0.123046875,-0.9522095,0.24334717,-0.453125,-0.421875,-0.3125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822866.00,-0.16088867,-0.96539307,0.26531982,0.625,1.109375,0.28125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822882.00,-0.18359375,-0.9824829,0.2399292,0.953125,-1.671875,0.640625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822933.00,-0.115722656,-0.96173096,0.21160889,-4.71875,1.125,-2.109375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851822965.00,-0.122558594,-0.9573364,0.27166748,-0.078125,1.140625,0.15625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823014.00,-0.17822266,-0.9837036,0.26068115,0.140625,0.65625,-0.5625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823045.00,-0.15893555,-0.97784424,0.23162842,0.125,-1.34375,0.109375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823094.00,-0.13891602,-0.94537354,0.25091553,-0.4375,-0.109375,-0.09375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823127.00,-0.13696289,-0.97076416,0.22576904,-1.53125,-0.03125,-0.03125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823176.00,-0.14331055,-0.96051025,0.25335693,0.125,0.1875,-0.890625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823210.00,-0.13330078,-0.97491455,0.2423706,1.328125,-0.875,0.234375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823242.00,-0.15039062,-0.9619751,0.23822021,-1.0625,0,-0.265625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823291.00,-0.15307617,-0.97052,0.24798584,0.625,-0.46875,0.15625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823322.00,-0.15405273,-0.9631958,0.2555542,-0.140625,-0.453125,0.375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823375.00,-0.15795898,-0.95806885,0.25286865,-0.953125,0.421875,-0.125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823404.00,-0.14916992,-0.97857666,0.23016357,-0.921875,0.546875,0.5,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823436.00,-0.13452148,-0.9602661,0.24139404,2.09375,-0.546875,0.46875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823485.00,-0.14550781,-0.9636841,0.2020874,-3.359375,-0.234375,-1.296875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823522.00,-0.15039062,-0.96588135,0.27142334,-1.4375,1.453125,-1,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823599.00,-0.1538086,-0.989563,0.26019287,0.265625,-0.578125,0.8125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823602.00,-0.14990234,-0.9451294,0.2645874,-0.046875,0.5625,-0.328125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823647.00,-0.14794922,-0.9690552,0.30316162,-6.140625,6.4375,2.078125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823680.00,-0.14257812,-0.9651489,0.18182373,-1.15625,-1.8125,3.984375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823712.00,-0.1171875,-0.9741821,0.26312256,1.203125,4.5625,1.578125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823761.00,-0.13354492,-0.9783325,0.24847412,-1.90625,0.71875,0.375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823795.00,-0.1418457,-0.9385376,0.2526245,3.578125,0.71875,-0.46875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823842.00,-0.115234375,-0.95440674,0.26068115,-1.5,-0.421875,-0.921875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823875.00,-0.13061523,-0.9915161,0.25823975,-1.890625,-1.578125,-0.546875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823924.00,-0.14477539,-0.97442627,0.26239014,0.546875,-0.078125,-0.96875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851823956.00,-0.13183594,-0.9585571,0.26922607,-0.484375,0.140625,-0.671875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824021.00,-0.1381836,-0.96710205,0.24578857,0.453125,-1.40625,0.15625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824055.00,-0.1352539,-0.9651489,0.23797607,-2.921875,-1,-1.328125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824069.00,-0.13452148,-0.9651489,0.28338623,-1.28125,0.71875,-1.046875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824119.00,-0.13916016,-0.9690552,0.26361084,0.71875,-0.453125,-0.109375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824149.00,-0.14648438,-0.9536743,0.25726318,0.828125,-1.328125,-0.625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824200.00,-0.14892578,-0.9639282,0.25994873,-1.03125,-0.5,-0.703125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824232.00,-0.13671875,-0.9807739,0.25115967,1.515625,0.109375,0.453125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824263.00,-0.12841797,-0.9636841,0.25946045,0.328125,0.359375,-0.453125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824313.00,-0.13500977,-0.96661377,0.24920654,-1.09375,-0.109375,-0.296875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824362.00,-0.13745117,-0.97662354,0.26263428,0.5625,0.203125,-0.15625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824393.00,-0.15405273,-0.9607544,0.26116943,0.203125,0.03125,-0.21875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824425.00,-0.13842773,-0.9639282,0.2453003,0.90625,-0.171875,0.109375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824493.00,-0.1352539,-0.9649048,0.24188232,-0.984375,-0.71875,0.046875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824557.00,-0.13061523,-0.9590454,0.26312256,0.03125,-0.265625,-0.515625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824560.00,-0.14428711,-0.97613525,0.23822021,-0.875,-0.5,-0.09375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824591.00,-0.13500977,-0.9602661,0.25775146,-1.265625,0.546875,-0.84375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824623.00,-0.13989258,-0.97125244,0.26800537,0.1875,-0.515625,-0.125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824670.00,-0.15209961,-0.9717407,0.25531006,0.109375,-0.1875,0.015625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824702.00,-0.13623047,-0.9558716,0.2555542,0.6875,-0.703125,-0.25,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824767.00,-0.13476562,-0.9614868,0.26190186,0.015625,-0.375,0.421875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824783.00,-0.14086914,-0.9717407,0.24725342,-0.359375,-0.9375,-0.453125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824815.00,-0.13061523,-0.972229,0.25946045,0.0625,-0.234375,-0.125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824882.00,-0.1394043,-0.9636841,0.24920654,0.34375,-0.71875,-0.046875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824915.00,-0.14892578,-0.95635986,0.24945068,0.21875,-0.40625,0.078125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824946.00,-0.14257812,-0.9678345,0.24945068,-0.484375,0.140625,0.515625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851824979.00,-0.15112305,-0.9819946,0.24432373,-0.859375,-0.625,0.515625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825027.00,-0.1303711,-0.96099854,0.26287842,0.765625,0.546875,0.328125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825109.00,-0.1274414,-0.9849243,0.22796631,-0.390625,-1.203125,-0.40625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825112.00,-0.13964844,-0.9595337,0.24993896,-2.140625,-0.109375,-1.390625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825141.00,-0.1418457,-0.975647,0.26922607,1.203125,-1.125,-0.1875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825190.00,-0.14550781,-0.9505005,0.25457764,0.625,-0.28125,0.453125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825224.00,-0.13305664,-0.9536743,0.25238037,0.375,-0.96875,-0.625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825273.00,-0.15014648,-0.97320557,0.25628662,-0.953125,-0.9375,0.296875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825305.00,-0.15283203,-0.97247314,0.24945068,1.15625,0.140625,1.046875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825338.00,-0.1418457,-0.9619751,0.23016357,0.359375,-0.296875,-0.3125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825370.00,-0.12792969,-0.9649048,0.24993896,0.5,-0.328125,0.828125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825419.00,-0.13720703,-0.9690552,0.24017334,-0.265625,-0.15625,0.203125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825454.00,-0.14160156,-0.975647,0.23651123,-0.203125,-0.390625,-0.40625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825500.00,-0.14160156,-0.9697876,0.24603271,0.109375,-0.671875,-0.078125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825533.00,-0.12768555,-0.9644165,0.25482178,-0.9375,-0.046875,-0.5,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825582.00,-0.13183594,-0.98223877,0.24310303,-0.828125,-0.625,-0.3125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825614.00,-0.14941406,-0.9644165,0.25457764,-0.6875,0.359375,-0.234375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825647.00,-0.14111328,-0.958313,0.24871826,-0.140625,-0.375,0.40625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825696.00,-0.12573242,-0.9644165,0.24139404,-1.640625,-0.609375,-0.09375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825734.00,-0.1430664,-0.9649048,0.24798584,0.59375,-0.78125,-0.296875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825775.00,-0.14282227,-0.9692993,0.24749756,0.71875,-0.5,-0.140625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825824.00,-0.13452148,-0.9639282,0.23675537,-1.03125,-0.40625,-0.234375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825857.00,-0.1352539,-0.97052,0.25408936,-1.09375,-0.15625,-0.390625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825891.00,-0.122802734,-0.96881104,0.25872803,1.015625,-0.40625,-0.484375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825922.00,-0.14794922,-0.96417236,0.2514038,0.25,-0.3125,-0.34375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851825971.00,-0.14111328,-0.9651489,0.24945068,-1.59375,0.234375,-0.46875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826004.00,-0.13891602,-0.98028564,0.2387085,-0.34375,0.203125,0.03125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826054.00,-0.13793945,-0.960022,0.25091553,0.765625,-0.328125,0.078125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826101.00,-0.1328125,-0.97320557,0.22601318,-2.625,-0.046875,-0.71875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826137.00,-0.13378906,-0.9590454,0.26605225,-1.4375,1.0625,-1.078125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826167.00,-0.14916992,-0.9763794,0.2555542,0.578125,-0.3125,0.328125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826216.00,-0.14794922,-0.96173096,0.25457764,-0.5,0.03125,-0.09375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826263.00,-0.13476562,-0.9624634,0.25091553,-0.125,-0.265625,0.234375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826282.00,-0.1394043,-0.97125244,0.2662964,-0.109375,-0.28125,0.109375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826329.00,-0.12451172,-0.97613525,0.2489624,-0.328125,-0.296875,-0.625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826361.00,-0.13476562,-0.97442627,0.26361084,-0.171875,0.21875,-0.125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826410.00,-0.1459961,-0.9673462,0.24920654,1,-0.453125,0.578125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826443.00,-0.14013672,-0.9590454,0.24798584,0.21875,0.1875,0.125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826473.00,-0.13867188,-0.9624634,0.24603271,-0.9375,-0.03125,-0.3125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826523.00,-0.14477539,-0.9793091,0.23260498,-0.640625,0.484375,-0.09375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826557.00,-0.13916016,-0.96417236,0.26068115,2.0625,-0.671875,0.015625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826605.00,-0.1340332,-0.9702759,0.2255249,-2.28125,-0.46875,-0.625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826638.00,-0.14379883,-0.960022,0.2772827,0.046875,1.0625,-0.28125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826688.00,-0.15039062,-0.97540283,0.29388428,3.03125,0.515625,1.140625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826720.00,-0.16235352,-0.9859009,0.2230835,-0.109375,-3.65625,0.28125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826752.00,-0.12060547,-0.95928955,0.23846436,-2.796875,-0.34375,-2.5625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826802.00,-0.06982422,-0.9631958,0.24017334,-0.375,2.109375,-1.1875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826831.00,-0.15893555,-0.9751587,0.23260498,1.359375,-0.765625,1.6875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826913.00,-0.14819336,-0.9692993,0.24554443,0.9375,-0.203125,-1.46875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826916.00,-0.1159668,-0.9639282,0.25286865,2.21875,0.234375,0.015625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826965.00,-0.14257812,-0.9771118,0.246521,1.078125,0.28125,-0.1875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851826996.00,-0.17480469,-0.9661255,0.24090576,-1.984375,3.078125,-0.4375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827044.00,-0.1550293,-0.9710083,0.2345581,3.046875,3.609375,1.84375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827093.00,-0.115234375,-0.9763794,0.2579956,3.078125,3.5,2.328125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827107.00,-0.13330078,-0.9920044,0.21063232,1.78125,1,2.1875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827157.00,-0.08496094,-0.9446411,0.2218628,-0.140625,1.6875,-0.140625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827188.00,-0.11254883,-0.97369385,0.23431396,-0.71875,-0.828125,0.375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827238.00,-0.1652832,-0.972229,0.23699951,-0.90625,-1.28125,-1.15625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827336.00,-0.13110352,-0.98809814,0.23944092,1.5,0.0625,-0.390625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827342.00,-0.12231445,-0.9717407,0.20819092,-1.78125,-0.9375,0.421875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827351.00,-0.13085938,-0.9590454,0.24871826,3.578125,0.171875,1.015625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827401.00,-0.115722656,-0.9807739,0.22796631,-1.375,-0.203125,0.203125,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827433.00,-0.12573242,-0.98687744,0.22503662,-0.390625,-0.265625,0.25,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827466.00,-0.12426758,-0.9619751,0.22601318,1.34375,-0.359375,-0.015625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827531.00,-0.1303711,-0.96051025,0.22283936,1.203125,-0.828125,-0.25,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827568.00,-0.12011719,-0.9829712,0.22528076,-0.40625,-0.25,-0.84375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827598.00,-0.123291016,-0.98809814,0.23138428,1.203125,-0.09375,-0.46875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827628.00,-0.14331055,-0.9685669,0.23651123,2.3125,-1.140625,0.171875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827678.00,-0.16040039,-0.9614868,0.20599365,-0.3125,1.46875,-1,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827744.00,-0.07080078,-0.9807739,0.26385498,6.578125,1.921875,0.859375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827759.00,-0.13134766,-0.96173096,0.19476318,-0.515625,-2.328125,-2.359375,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827790.00,-0.14453125,-0.99005127,0.19256592,2.75,1.21875,-0.65625,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827824.00,-0.103027344,-0.99298096,0.2140503,-0.703125,-0.390625,0,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
1663851827871.00,-0.14477539,-0.9846802,0.2074585,-0.6875,-1.59375,-0.1875,Respeck,Desk work,31,s1828233,,Respeck_s1828233_Desk work_22-09-2022_14-04-14
