,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.032226562,-0.0048828125,-1.0126953,-0.125,0.0,0.03125
1,1697606005,-0.036132812,-0.0126953125,-1.0087891,-0.0625,0.0,-0.15625
2,1697606045,-0.03125,-0.0078125,-1.0126953,0.0,-0.125,-0.09375
3,1697606085,-0.034179688,-0.013671875,-1.0166016,-0.0625,-0.0625,-0.09375
4,1697606125,-0.034179688,-0.0068359375,-1.0126953,0.0625,-0.125,0.09375
5,1697606165,-0.029296875,-0.0146484375,-1.0107422,0.125,0.0625,-0.09375
6,1697606205,-0.026367188,-0.0068359375,-1.0214844,0.0,0.0625,0.03125
7,1697606245,-0.029296875,-0.013671875,-1.0,-0.0625,0.0,-0.15625
8,1697606285,-0.0390625,-0.013671875,-0.9980469,-0.0625,-0.0625,-0.03125
9,1697606325,-0.033203125,-0.0087890625,-1.0058594,0.0,0.0,-0.09375
10,1697606365,-0.03515625,-0.005859375,-1.0107422,0.0625,0.0,-0.09375
11,1697606405,-0.029296875,-0.0029296875,-1.0087891,-0.0625,-0.0625,0.03125
12,1697606445,-0.037109375,-0.0126953125,-1.0029297,-0.0625,0.0,0.03125
13,1697606485,-0.02734375,-0.009765625,-1.0195312,0.0,0.0,-0.03125
14,1697606525,-0.028320312,-0.0078125,-1.0087891,0.0,0.0,-0.03125
15,1697606565,-0.030273438,-0.01171875,-1.0068359,0.0625,0.0,-0.03125
16,1697606605,-0.032226562,-0.015625,-1.0009766,0.0,0.0,0.03125
17,1697606645,-0.029296875,-0.0048828125,-1.0126953,-0.0625,0.0,-0.03125
18,1697606685,-0.026367188,-0.0078125,-1.0029297,-0.125,0.0625,0.03125
19,1697606725,-0.028320312,-0.017578125,-1.015625,0.0625,0.0,0.09375
20,1697606765,-0.03125,-0.0107421875,-1.0146484,-0.0625,-0.0625,-0.09375
21,1697606805,-0.030273438,-0.0126953125,-1.0166016,-0.125,0.0,-0.09375
22,1697606845,-0.032226562,-0.0126953125,-1.0136719,0.0625,-0.0625,-0.09375
23,1697606885,-0.02734375,-0.0009765625,-1.0146484,-0.0625,0.0625,-0.09375
24,1697606925,-0.025390625,-0.017578125,-1.0087891,0.0,0.0,-0.09375
25,1697606965,-0.025390625,-0.013671875,-1.0146484,0.0,-0.0625,-0.09375
26,1697607005,-0.024414062,-0.01171875,-1.0,0.0,-0.0625,-0.09375
27,1697607045,-0.024414062,-0.0078125,-0.9980469,-0.0625,0.0625,-0.03125
28,1697607085,-0.038085938,-0.016601562,-0.9970703,0.0,-0.0625,-0.03125
29,1697607125,-0.025390625,-0.0068359375,-1.0146484,-0.0625,0.0625,0.09375
30,1697607165,-0.03125,-0.005859375,-0.9970703,0.0,-0.0625,-0.03125
31,1697607205,-0.025390625,-0.005859375,-1.0107422,-0.0625,-0.0625,0.09375
32,1697607245,-0.03515625,-0.0087890625,-1.0097656,0.0625,-0.0625,-0.09375
33,1697607285,-0.034179688,-0.0087890625,-1.0087891,0.0625,0.125,-0.03125
34,1697607325,-0.033203125,-0.00390625,-1.0117188,0.0,-0.0625,0.03125
35,1697607365,-0.026367188,-0.0068359375,-1.0136719,0.0,0.0625,0.03125
36,1697607405,-0.026367188,-0.0068359375,-1.0185547,0.0625,0.0,-0.09375
37,1697607445,-0.025390625,-0.015625,-1.0087891,0.0625,-0.0625,-0.03125
38,1697607485,-0.030273438,-0.0107421875,-1.0136719,0.0,-0.0625,-0.03125
39,1697607525,-0.03125,-0.0078125,-1.0097656,0.0625,-0.0625,-0.09375
40,1697607565,-0.030273438,-0.0068359375,-1.0136719,0.0,-0.125,0.09375
41,1697607605,-0.024414062,-0.013671875,-1.0048828,0.0625,0.0625,-0.09375
42,1697607645,-0.037109375,-0.0126953125,-1.0029297,0.0,-0.0625,0.03125
43,1697607685,-0.026367188,-0.005859375,-1.0117188,-0.0625,-0.0625,-0.03125
44,1697607725,-0.030273438,-0.009765625,-1.0078125,0.0,-0.1875,0.03125
45,1697607765,-0.032226562,-0.0029296875,-1.0029297,-0.0625,0.0,-0.15625
46,1697607805,-0.025390625,-0.0087890625,-1.0097656,-0.0625,-0.1875,-0.09375
47,1697607845,-0.02734375,-0.0107421875,-1.0078125,0.0,-0.1875,-0.03125
48,1697607885,-0.041992188,-0.009765625,-1.0019531,0.0,-0.125,-0.09375
49,1697607925,-0.033203125,-0.018554688,-1.0068359,0.0625,-0.1875,-0.09375
50,1697607965,-0.029296875,-0.0029296875,-1.0107422,0.0625,-0.125,-0.03125
51,1697608005,-0.02734375,-0.0146484375,-1.0185547,0.0,-0.0625,-0.15625
52,1697608045,-0.041015625,-0.0146484375,-1.0097656,0.0625,-0.0625,-0.09375
53,1697608085,-0.02734375,-0.009765625,-1.0097656,0.0,-0.125,-0.09375
