timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664375831476,-0.10815430000000001,-0.97491455,0.23114014,0.765625,1.453125,-0.109375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831532,-0.11499023400000001,-0.97613525,0.23748779999999997,0.84375,1.328125,-0.125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831556,-0.11889648400000001,-0.97442627,0.23040771,0.609375,0.34375,-0.34375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831601,-0.115234375,-0.97613525,0.23455810000000002,1.4375,0.734375,-0.078125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831645,-0.11059569999999999,-0.9771118000000001,0.23333739999999997,0.234375,0.53125,-0.359375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831679,-0.11230469,-0.97784424,0.22674560000000002,1.03125,1.359375,-0.34375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831760,-0.106933594,-0.9788208,0.23040771,1.359375,1.140625,-0.625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831762,-0.11669922,-0.986145,0.22454834,1.5625,1.375,-0.4375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831802,-0.11669922,-0.97613525,0.22967529999999997,2.25,-0.1875,-0.46875,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831835,-0.10253906,-0.973938,0.21673584,1.8125,0.796875,-0.859375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831884,-0.11596680000000001,-0.97979736,0.22137451,2.859375,-1.5625,0.28125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831915,-0.12719727,-0.9849243000000001,0.20062256,1.421875,0.984375,-0.359375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831972,-0.10620117,-0.98028564,0.21746826,1.828125,0.46875,-0.078125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375831994,-0.10668945,-0.9783325,0.20770264,2.59375,2.5,-0.015625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832039,-0.11303711,-0.98150635,0.20916748,1.421875,0.359375,-0.140625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832072,-0.115234375,-0.9788208,0.21380615,1.53125,1.109375,-0.484375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832122,-0.12084961,-0.9817505,0.20867919999999998,1.125,1.4375,-0.5625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832153,-0.12109375,-0.97735596,0.19891357,0.75,2.109375,-0.859375,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832210,-0.10546875,-0.97906494,0.2008667,1.015625,1.1875,-0.8125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832231,-0.114746094,-0.9783325,0.19549560000000002,1.359375,0.65625,-0.3125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832277,-0.12548828,-0.9758911,0.20648193,1.234375,0.5625,-0.625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832310,-0.12646484,-0.9824828999999999,0.20916748,0.125,0.3125,-0.890625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832354,-0.12426758,-0.99005127,0.19696045,0.109375,-1.0,-0.6875,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832390,-0.12084961,-0.97979736,0.20330810000000002,0.015625,-0.109375,-0.5,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832433,-0.12695312,-0.9771118000000001,0.20330810000000002,-0.09375,-0.328125,-0.671875,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832465,-0.11352539,-0.97442627,0.19500732,0.328125,-0.296875,-0.78125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832511,-0.12817383,-0.97613525,0.19696045,1.109375,0.171875,0.25,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832545,-0.1352539,-0.9866333,0.20721436,0.0625,1.71875,-0.765625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832592,-0.13256836,-0.9819945999999999,0.21478271,0.921875,-0.375,-0.328125,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
1664375832623,-0.11254883,-0.9783325,0.18670654,0.0,0.84375,-0.140625,Respeck,Standing,100,s1912558,,Respeck_s1912558_Standing_28-09-2022_22-37-43
