timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665622907885,-0.5488281,-0.17437744,0.8432006999999999,-0.28125,0.640625,0.21875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622907960,-0.55029297,-0.17193604,0.84661865,0.109375,0.875,0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622907963,-0.5559082,-0.1765747,0.84954834,-0.421875,0.34375,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908004,-0.55029297,-0.1729126,0.8434448,0.0,0.828125,0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908035,-0.5554199000000001,-0.17169189999999998,0.8427124,-0.359375,0.484375,0.15625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908081,-0.55078125,-0.17340088,0.8488159,-0.90625,-0.03125,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908124,-0.5554199000000001,-0.16705322,0.84417725,-1.03125,0.484375,-0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908160,-0.55810547,-0.16851807,0.84539795,-0.84375,0.3125,0.0625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908200,-0.5500488,-0.16558838,0.84906006,-0.140625,0.515625,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908247,-0.5529785,-0.16656494,0.8456421000000001,-0.75,0.328125,0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908275,-0.55029297,-0.16534424,0.84906006,-0.40625,0.203125,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908321,-0.5500488,-0.17144775,0.8461304000000001,-0.796875,0.234375,0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908349,-0.5563965,-0.16656494,0.84661865,-0.96875,0.140625,0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908396,-0.5527344,-0.17120361,0.84710693,-0.46875,0.53125,0.0625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908440,-0.5517578000000001,-0.15924072,0.8407593000000001,-0.921875,0.4375,0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908469,-0.5554199000000001,-0.16339111,0.8432006999999999,-0.5,0.15625,0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908516,-0.5493164,-0.15631104,0.8368530000000001,-0.78125,0.515625,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908576,-0.55810547,-0.15704346,0.8583374,-0.375,0.1875,-0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908592,-0.5578613,-0.15826416,0.8439331,-0.1875,0.8125,0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908634,-0.5505371,-0.15826416,0.85272217,0.171875,-0.078125,-0.203125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908710,-0.54907227,-0.15533447,0.84539795,-0.140625,0.703125,0.09375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908713,-0.5546875,-0.14996338,0.84588623,-0.59375,0.375,0.125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908755,-0.5529785,-0.16070557,0.85076904,-0.453125,0.140625,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908786,-0.5515137,-0.15386963,0.8493042,-0.09375,0.015625,0.0625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908830,-0.5551758000000001,-0.15435791,0.8473511,-0.34375,0.3125,0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908876,-0.5539550999999999,-0.14556885,0.8488159,-0.03125,-0.375,-0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908906,-0.5578613,-0.1506958,0.84661865,-0.671875,-0.1875,-0.125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908950,-0.56103516,-0.15582275,0.8554076999999999,-0.40625,-0.21875,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622908996,-0.55859375,-0.15167236,0.8475951999999999,0.03125,0.421875,0.1875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909025,-0.5566406,-0.14508057,0.85150146,0.0,-0.046875,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909070,-0.55444336,-0.14483643,0.8468628,-0.609375,0.078125,0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909101,-0.55200195,-0.14630127,0.84246826,-0.5625,-0.296875,-0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909146,-0.55688477,-0.14581299,0.84783936,-0.140625,-0.65625,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909193,-0.5551758000000001,-0.14508057,0.84661865,-0.203125,0.078125,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909221,-0.56518555,-0.14556885,0.85150146,0.296875,0.03125,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909267,-0.5566406,-0.13970947,0.84246826,0.15625,0.4375,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909309,-0.55737305,-0.14581299,0.84906006,-0.0625,0.28125,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909339,-0.55737305,-0.1428833,0.8510131999999999,0.953125,0.765625,0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909386,-0.55444336,-0.14849854,0.8485718000000001,1.0625,0.765625,0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909459,-0.56152344,-0.14337158,0.8497925,0.546875,0.53125,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909462,-0.5551758000000001,-0.14752197,0.8446655000000001,0.5625,1.390625,0.125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909505,-0.55859375,-0.15435791,0.857605,1.4375,-0.0625,0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909536,-0.5534668,-0.14508057,0.8444214,0.671875,0.21875,-0.25,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909579,-0.5605469,-0.15093994,0.8432006999999999,1.3125,0.265625,-0.15625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909626,-0.55078125,-0.15264893,0.8480834999999999,1.640625,1.0,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909656,-0.5566406,-0.14434814,0.84539795,1.34375,0.515625,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909702,-0.5559082,-0.15142822,0.85321045,0.90625,0.015625,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909744,-0.5534668,-0.15435791,0.8451538000000001,0.796875,0.359375,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909774,-0.55493164,-0.15557861,0.84954834,0.921875,0.265625,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909819,-0.54663086,-0.1531372,0.84783936,0.359375,0.34375,-0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909850,-0.55737305,-0.1506958,0.8456421000000001,0.65625,0.46875,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909895,-0.5563965,-0.15924072,0.8505249,0.453125,0.171875,-0.265625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909939,-0.5595703000000001,-0.15509033,0.8485718000000001,0.671875,0.703125,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622909969,-0.5588379,-0.15435791,0.8500366,0.8125,0.0625,-0.125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910017,-0.5498046999999999,-0.15216064,0.84710693,0.3125,0.109375,0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910062,-0.55371094,-0.15582275,0.84539795,0.453125,0.046875,-0.28125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910090,-0.5534668,-0.15460205,0.85198975,0.578125,0.203125,-0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910135,-0.5571289,-0.15020752,0.8451538000000001,0.765625,0.296875,-0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910181,-0.55029297,-0.15679932,0.84417725,0.234375,0.09375,-0.28125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910210,-0.5554199000000001,-0.15167236,0.84710693,0.03125,-0.359375,-0.28125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910256,-0.55078125,-0.14971924,0.84417725,0.1875,0.171875,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910285,-0.5539550999999999,-0.15216064,0.8463745,0.453125,0.1875,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910333,-0.5554199000000001,-0.15167236,0.84198,0.203125,0.21875,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910376,-0.5583496,-0.15582275,0.84490967,0.15625,0.453125,-0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910405,-0.55859375,-0.15118408,0.8434448,-0.0625,0.703125,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910450,-0.560791,-0.15045166,0.8588256999999999,0.171875,0.125,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910495,-0.5517578000000001,-0.15435791,0.8522339,-0.5,-0.515625,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910526,-0.5588379,-0.15045166,0.8353881999999999,-0.5,0.3125,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910571,-0.55029297,-0.14849854,0.83880615,-0.609375,0.296875,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910601,-0.55566406,-0.14971924,0.8475951999999999,-0.421875,0.796875,0.328125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910646,-0.55981445,-0.14581299,0.84124756,-0.59375,0.109375,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910691,-0.5625,-0.15118408,0.84295654,-0.078125,0.265625,0.09375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910720,-0.55444336,-0.14971924,0.8497925,0.078125,0.9375,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910766,-0.55908203,-0.14630127,0.8432006999999999,-0.03125,0.796875,0.25,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910810,-0.5593262,-0.14385986,0.8512573,0.109375,0.515625,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910840,-0.55493164,-0.14508057,0.8512573,-0.140625,-0.015625,-0.34375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910885,-0.56030273,-0.14801025,0.8500366,-0.5625,-0.015625,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910930,-0.5600586,-0.13970947,0.84954834,-0.265625,-0.0625,-0.0625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622910960,-0.5578613,-0.14434814,0.854187,-0.59375,-0.328125,-0.046875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911005,-0.5571289,-0.1416626,0.8427124,-0.59375,0.40625,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911036,-0.5600586,-0.13922119,0.85321045,-0.140625,0.40625,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911080,-0.55981445,-0.1416626,0.8439331,-0.5,0.234375,0.125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911140,-0.5571289,-0.13897705,0.8512573,0.0625,0.1875,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911154,-0.55444336,-0.14263916,0.8439331,-0.21875,0.15625,0.0625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911199,-0.5563965,-0.13775635,0.84710693,-0.6875,-0.21875,-0.09375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911246,-0.56030273,-0.14044189999999998,0.84490967,-0.171875,-0.546875,0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911276,-0.564209,-0.13604736,0.8480834999999999,-0.4375,0.0625,-0.09375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911319,-0.5625,-0.13287354,0.84954834,0.125,0.25,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911349,-0.5593262,-0.13897705,0.8493042,-0.0625,-0.28125,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911395,-0.5529785,-0.13604736,0.8456421000000001,0.203125,0.375,-0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911442,-0.56469727,-0.13092041,0.8595581,0.15625,-0.390625,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911469,-0.5686035,-0.13409424,0.8456421000000001,-0.453125,0.28125,-0.21875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911516,-0.55908203,-0.1362915,0.8539429000000001,-0.140625,-0.671875,-0.15625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911561,-0.55688477,-0.13043213,0.8432006999999999,0.28125,0.65625,0.15625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911591,-0.5666504,-0.12774658,0.85198975,-0.78125,-0.484375,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911636,-0.5632324000000001,-0.12945557,0.8473511,-0.03125,0.078125,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911679,-0.5576171999999999,-0.13336182,0.84710693,0.3125,0.1875,0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911710,-0.56762695,-0.13140869,0.8446655000000001,-0.390625,-1.765625,-0.3125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911755,-0.57177734,-0.13018799,0.8475951999999999,0.890625,-0.140625,-0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911786,-0.56469727,-0.14068604,0.84002686,0.984375,-0.3125,-0.171875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911830,-0.5632324000000001,-0.12921143,0.84832764,0.421875,-0.5,-0.546875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911876,-0.5644531,-0.13043213,0.8456421000000001,0.921875,0.75,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911906,-0.56689453,-0.12872314,0.8539429000000001,1.3125,0.234375,-0.1875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911950,-0.56152344,-0.12725830000000002,0.85198975,1.265625,0.71875,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622911997,-0.56640625,-0.13555908,0.8407593000000001,1.328125,0.53125,-0.09375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912026,-0.5666504,-0.13677979,0.84051514,1.453125,0.25,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912072,-0.5686035,-0.13360596,0.84246826,1.53125,-0.125,-0.171875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912100,-0.56762695,-0.13677979,0.83636475,0.875,-0.171875,-0.3125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912145,-0.5637207,-0.13897705,0.8422241,0.78125,0.171875,-0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912192,-0.564209,-0.14044189999999998,0.8475951999999999,0.65625,0.9375,-0.125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912220,-0.5683594,-0.13604736,0.84002686,0.765625,0.375,-0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912266,-0.5566406,-0.13922119,0.8414917,0.90625,-0.3125,-0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912311,-0.5661621,-0.13726807,0.8378296000000001,1.09375,-0.03125,-0.28125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912340,-0.5661621,-0.14215088,0.8319701999999999,1.03125,0.1875,-0.21875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912386,-0.57006836,-0.13555908,0.8414917,0.671875,0.1875,-0.21875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912445,-0.56591797,-0.13775635,0.8390503,0.421875,-0.34375,-0.234375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912459,-0.5695800999999999,-0.14776611,0.84173584,0.703125,0.359375,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912506,-0.5593262,-0.14312744,0.8368530000000001,0.921875,0.734375,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912537,-0.5683594,-0.13653564,0.84198,0.890625,1.15625,0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912580,-0.5703125,-0.14117432,0.8473511,0.1875,0.5625,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912625,-0.56640625,-0.14337158,0.8341675,0.53125,0.21875,-0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912656,-0.5690918,-0.14239502,0.8444214,0.46875,0.46875,-0.109375,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912701,-0.57055664,-0.14605713,0.84002686,0.734375,-0.140625,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912745,-0.5656738,-0.13922119,0.8422241,0.40625,-0.03125,-0.25,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912776,-0.5649414,-0.13995361,0.8446655000000001,0.421875,-0.078125,-0.171875,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912821,-0.5656738,-0.13922119,0.8383179000000001,0.296875,0.40625,0.140625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912850,-0.5698241999999999,-0.13897705,0.84051514,0.265625,0.5625,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912896,-0.564209,-0.13800049,0.8461304000000001,0.015625,0.375,-0.0625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912939,-0.56689453,-0.13824463,0.8434448,-0.453125,0.28125,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622912970,-0.56152344,-0.14727783,0.84417725,-0.21875,0.734375,-0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913016,-0.5661621,-0.13360596,0.84051514,-0.1875,0.421875,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913059,-0.5644531,-0.13702393,0.8397826999999999,-0.296875,0.53125,-0.015625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913090,-0.56762695,-0.14019775,0.84124756,-0.296875,0.53125,0.265625,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913135,-0.5695800999999999,-0.13677979,0.84198,-0.640625,0.140625,-0.078125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913181,-0.5617675999999999,-0.13214111,0.84051514,-0.3125,0.40625,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913209,-0.5686035,-0.13311768,0.8395386,-0.578125,0.453125,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913256,-0.564209,-0.13433838,0.8451538000000001,-0.203125,0.21875,0.03125,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
1665622913285,-0.56762695,-0.1375122,0.8439331,-0.671875,0.046875,0.0,Respeck,Lying down on back,2,s1912558,,Respeck_s1912558_Lying down on back_13-10-2022_09-02-17
