timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664566029373,-0.7734375,-0.3564453,-0.14453125,6.15625,-24.96875,34.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029413,-0.5419921999999999,-0.10839844,-0.10546875,46.125,-35.84375,70.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029453,-0.5683594,0.013671875,-0.13769531,51.5625,-21.5,77.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029493,-0.4609375,0.041992188,-0.06933594,48.875,-63.3125,51.875,-61.1875,20.75,-140.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029533,-0.71972656,0.15722656,0.16308594,76.53125,-45.78125,38.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029573,-0.83691406,0.037109375,-0.0068359375,47.34375,1.875,10.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029614,-1.4775391000000002,0.19042969,-0.12792969,24.40625,17.8125,-4.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029654,-1.3095703,0.31933594,-0.12402344,-12.09375,9.5,-8.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029693,-1.6064453,0.22363281,-0.6064453000000001,-35.59375,7.90625,5.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029733,-0.38867188,-0.07324219,-0.5810546999999999,-33.78125,52.28125,3.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029776,-0.9189453000000002,-0.06738281,-0.46972656,-2.21875,-8.0625,3.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029813,-1.0107422,0.099609375,-0.47851562,37.59375,64.1875,-10.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029853,-0.94140625,0.3701172,-0.3935547,12.625,52.46875,-36.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029894,-0.7480469,0.119140625,-0.1484375,-42.0,10.78125,-55.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029933,-0.44921875,0.001953125,-0.22949219,-35.90625,24.8125,-48.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566029974,-0.625,0.0078125,-0.27929688,-67.40625,12.4375,-39.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030013,-0.6699219,-0.043945312,-0.07714844,-83.625,-15.34375,1.15625,-62.375,20.125,-144.0625,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030053,-0.8300780999999999,0.0087890625,-0.15136719,-83.9375,-2.21875,17.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030093,-1.3085938,-0.041015625,-0.33398438,-74.34375,0.84375,3.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030133,-1.5263672,-0.61621094,-0.05078125,-27.25,-21.9375,-21.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030174,-1.28125,-0.3857422,-0.43164062,80.71875,10.78125,-14.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030213,-0.99902344,0.36816406,-1.0712891000000002,144.21875,36.59375,-37.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030254,-1.1396483999999998,0.83203125,-0.7548828000000001,45.34375,-23.4375,-17.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030294,-0.96777344,0.36523438,-0.4765625,-71.125,-30.65625,-55.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030333,-1.0605468999999998,-0.28027344,-0.3173828,-81.5,-30.15625,-4.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030373,-0.86816406,-0.48339844,-0.099609375,-17.78125,-26.875,27.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030413,-0.46582029999999996,-0.19042969,-0.06738281,45.5625,-39.1875,61.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030453,-0.47949220000000004,-0.0126953125,-0.072265625,52.09375,-34.875,75.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030493,-0.53222656,0.060546875,-0.083984375,62.0,-32.96875,52.96875,-61.1875,22.5625,-137.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030534,-0.7626953000000001,0.17382812,0.11035156,72.75,-44.625,45.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030573,-0.97265625,-0.017578125,-0.017578125,56.75,1.6875,21.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030613,-1.5371093999999998,0.20898438,-0.0859375,38.125,4.1875,12.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030653,-1.2685547,0.328125,-0.001953125,-10.5,17.3125,-16.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030694,-1.5800781000000002,0.18164062,-0.6279296999999999,-22.0625,0.84375,8.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030733,-0.49707029999999996,0.0078125,-0.671875,-40.53125,35.5,0.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030773,-0.89160156,-0.11425781,-0.35839844,18.0625,4.9375,-1.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030813,-1.1083983999999998,0.24316406,-0.45605470000000004,47.53125,61.9375,-9.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030855,-0.98339844,0.3251953,-0.38085938,7.8125,52.40625,-38.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030893,-0.7363281,0.19238281,-0.2548828,-32.78125,17.125,-55.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030933,-0.5566406,0.032226562,-0.27539062,-39.8125,31.1875,-43.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566030973,-0.7626953000000001,-0.08886719,-0.26953125,-82.65625,1.6875,-28.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031013,-0.6269531,-0.08105469,-0.12011719,-83.625,-12.59375,10.25,-61.8125,21.1875,-141.625,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031053,-0.79003906,0.040039062,-0.083984375,-71.5625,-0.375,7.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031094,-1.3496093999999998,-0.111328125,-0.22167969,-90.59375,-11.375,-10.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031133,-1.4755858999999998,-0.8046875,-0.0546875,-29.0,-37.3125,-24.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031173,-0.84277344,-0.140625,-0.49609375,119.625,15.375,-7.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031213,-0.8808594000000001,0.5810546999999999,-1.0546875,171.625,50.34375,-32.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031253,-1.3310547,0.6376953000000001,-0.76171875,13.65625,-52.5,-40.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031293,-1.1308593999999998,0.25195312,-0.49902344,-71.25,-25.28125,-61.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031334,-1.0380859,-0.26953125,-0.2421875,-64.03125,-34.1875,-16.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031373,-0.78808594,-0.42480470000000004,-0.12402344,15.125,-22.53125,19.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031413,-0.5644531,-0.16601562,-0.08203125,73.46875,-19.5,65.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031453,-0.56640625,0.025390625,-0.15722656,45.9375,-23.8125,80.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031494,-0.52246094,0.099609375,-0.07324219,51.0625,-37.78125,64.125,-61.8125,22.375,-137.4375,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031533,-0.71972656,0.123046875,0.171875,59.875,-22.53125,36.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031573,-0.86816406,0.01171875,0.055664062,50.34375,-3.8125,3.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031613,-1.5244141000000002,0.12988281,-0.13476562,37.75,15.78125,-2.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031653,-1.3417968999999998,0.25097656,0.051757812,-13.3125,4.125,-1.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031693,-1.8886718999999996,0.29785156,-0.56640625,-11.78125,38.1875,1.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031734,-0.6386719,0.15039062,-0.63964844,-32.0,33.5,26.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031773,-0.7685546999999999,-0.13867188,-0.3017578,0.59375,-4.59375,-5.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031814,-0.9511719000000001,-0.0048828125,-0.55371094,44.28125,59.625,-16.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031853,-0.890625,0.42773438,-0.3720703,27.6875,66.4375,-21.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031894,-0.71777344,0.21679688,-0.2890625,-38.96875,23.59375,-43.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031934,-0.59765625,-0.005859375,-0.31152344,-54.09375,22.3125,-43.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566031973,-0.6435546999999999,-0.080078125,-0.24902344,-78.09375,2.96875,-41.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032013,-0.6748046999999999,-0.083984375,-0.076171875,-86.0625,-7.21875,-6.0625,-61.1875,22.8125,-142.375,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032053,-0.8388671999999998,-0.08691406,-0.15625,-82.65625,5.59375,-0.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032094,-1.3046875,-0.13574219,-0.20019531,-78.3125,1.625,-12.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032133,-1.5029297,-0.58203125,-0.13085938,-34.5625,-20.28125,-9.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032173,-1.1259766000000002,-0.33691406,-0.36132812,60.15625,8.03125,-9.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032213,-0.90527344,0.39648438,-1.0595703,168.25,44.84375,-42.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032253,-1.1845703,0.6826171999999999,-0.78515625,37.34375,-39.9375,-32.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032293,-1.0966797,0.3515625,-0.54003906,-57.03125,-40.90625,-57.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032333,-1.0244141,-0.28710938,-0.3203125,-85.9375,-25.65625,-14.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032374,-0.8027344,-0.5234375,-0.060546875,-6.4375,-40.40625,26.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032414,-0.58203125,-0.17480469,-0.10644531,64.0625,-35.59375,63.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032453,-0.52441406,0.020507812,-0.09082031,74.8125,-19.1875,91.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032493,-0.43261720000000004,0.0078125,-0.14746094,62.78125,-27.65625,71.9375,-61.375,22.375,-138.1875,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032533,-0.5800781,0.123046875,0.10253906,85.8125,-39.4375,51.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032573,-0.75,0.08984375,-0.052734375,63.03125,-6.3125,23.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032613,-1.2685547,0.12988281,-0.12597656,32.9375,12.8125,-1.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032653,-1.3486328,0.22753906,-0.02734375,3.46875,14.28125,-4.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032693,-1.2832031000000002,0.3876953,-0.62890625,-1.46875,5.71875,5.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032733,-0.9716796999999998,0.07910156,-0.5644531,-30.84375,33.625,12.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032774,-0.6064453000000001,-0.021484375,-0.61035156,-22.96875,0.21875,12.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032813,-1.0380859,-0.171875,-0.31835938,25.625,11.15625,-8.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
1664566032854,-0.9394530999999999,0.18945312,-0.54003906,23.46875,80.3125,-32.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1912558,,Thingy_s1912558_Walking at normal speed_30-09-2022_20-27-44
