timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665622513311,-0.7763671999999999,-0.031555176000000004,-0.65338135,0.34375,0.875,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513341,-0.7775879,-0.034240723,-0.6519165,0.25,0.484375,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513385,-0.7775879,-0.02960205,-0.65704346,0.4375,0.421875,0.0,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513416,-0.7775879,-0.032043457000000004,-0.6585083,0.4375,0.859375,-0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513476,-0.7734375,-0.04034424,-0.65582275,0.28125,0.5625,0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513506,-0.7817383000000001,-0.039855957000000004,-0.6580199999999999,0.34375,0.53125,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513535,-0.77905273,-0.038879395,-0.65289307,0.609375,0.765625,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513582,-0.7788086,-0.034240723,-0.65582275,0.453125,0.40625,0.015625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513626,-0.7819824000000001,-0.031066895,-0.65338135,0.515625,1.171875,-0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513656,-0.7763671999999999,-0.027893066,-0.6487427,0.3125,0.359375,0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513699,-0.7841796999999999,-0.03277588,-0.65460205,0.015625,0.984375,0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513731,-0.77905273,-0.036193848,-0.6592406999999999,0.859375,-0.359375,-0.203125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513776,-0.7714844,-0.03375244,-0.65167236,0.71875,0.375,-0.34375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513820,-0.7775879,-0.03253174,-0.6555786,0.375,0.765625,-0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513850,-0.7751465,-0.03692627,-0.6506958,0.359375,0.578125,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513894,-0.7800293,-0.03643799,-0.64923096,0.390625,0.46875,0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513940,-0.7775879,-0.03692627,-0.65338135,0.1875,0.703125,-0.015625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622513971,-0.77685547,-0.034240723,-0.65289307,0.390625,0.375,-0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514015,-0.7832031,-0.03692627,-0.64801025,-0.125,0.3125,0.203125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514059,-0.7832031,-0.03765869,-0.64971924,0.25,0.9375,0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514089,-0.7792969,-0.031311035,-0.65338135,0.40625,0.078125,-0.234375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514136,-0.78149414,-0.033996582000000004,-0.6519165,0.359375,0.46875,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514165,-0.77734375,-0.038635254,-0.65338135,0.328125,0.515625,0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514210,-0.78027344,-0.033996582000000004,-0.64971924,0.296875,0.765625,0.390625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514254,-0.7788086,-0.043762207000000004,-0.6502074999999999,0.28125,0.328125,0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514286,-0.7783203000000001,-0.04058838,-0.65411377,0.578125,0.84375,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514344,-0.78271484,-0.03741455,-0.65216064,0.40625,0.171875,-0.265625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514375,-0.78222656,-0.04034424,-0.6482544,0.4375,0.484375,-0.21875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514405,-0.7766113,-0.035217285,-0.64849854,0.625,0.515625,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514450,-0.77319336,-0.038146973,-0.6514281999999999,0.3125,0.484375,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514482,-0.7854004,-0.03643799,-0.6487427,0.53125,0.609375,0.046875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514527,-0.77978516,-0.03302002,-0.6465454,0.375,0.203125,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514571,-0.7800293,-0.03643799,-0.65631104,0.359375,0.1875,-0.015625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514601,-0.7817383000000001,-0.035705566,-0.6433715999999999,0.203125,0.453125,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514647,-0.7792969,-0.038146973,-0.6526489000000001,0.265625,-0.9375,0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514692,-0.7783203000000001,-0.038879395,-0.64556885,0.046875,0.328125,0.0,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514720,-0.77612305,-0.033508300000000005,-0.6511840999999999,0.640625,-0.5,-0.203125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514766,-0.7763671999999999,-0.031311035,-0.6536255,0.265625,-0.609375,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514810,-0.77612305,-0.035461426000000004,-0.6524048000000001,-0.078125,-0.078125,0.296875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514843,-0.78027344,-0.033508300000000005,-0.645813,0.078125,0.140625,0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514885,-0.7780762,-0.038635254,-0.6506958,0.234375,-0.125,0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514915,-0.77490234,-0.030334472999999997,-0.6524048000000001,0.40625,0.375,-0.25,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622514975,-0.77563477,-0.03668213,-0.64849854,0.40625,-0.25,0.0,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515007,-0.77441406,-0.038635254,-0.6589965999999999,-0.078125,-0.984375,0.234375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515035,-0.7729491999999999,-0.035217285,-0.6555786,0.25,-0.59375,0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515080,-0.77319336,-0.04498291,-0.6526489000000001,0.484375,-0.25,-0.1875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515127,-0.77612305,-0.041809082000000004,-0.6580199999999999,0.296875,-0.46875,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515158,-0.7663574000000001,-0.04498291,-0.6609497,0.21875,0.03125,0.1875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515200,-0.77734375,-0.03375244,-0.6543579,0.5625,0.203125,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515231,-0.7734375,-0.042785645,-0.6560669,0.28125,-0.28125,0.1875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515276,-0.7727050999999999,-0.035705566,-0.6602173000000001,0.328125,-0.546875,0.0,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515336,-0.77197266,-0.034973145,-0.65826416,0.671875,0.515625,-0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515351,-0.7741699000000001,-0.04058838,-0.65704346,0.625,0.421875,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515397,-0.77197266,-0.038635254,-0.6567993000000001,0.34375,-0.078125,0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515444,-0.7714844,-0.041809082000000004,-0.65826416,0.625,0.1875,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515472,-0.77246094,-0.04156494,-0.65509033,0.40625,0.296875,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515516,-0.76782227,-0.03668213,-0.65753174,0.609375,-0.28125,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515560,-0.77124023,-0.037902832000000004,-0.66290283,0.921875,-0.25,-0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515590,-0.7763671999999999,-0.03717041,-0.65997314,0.59375,-0.671875,0.3125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515637,-0.77197266,-0.04156494,-0.659729,0.203125,0.125,0.1875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515666,-0.7692871,-0.040100098,-0.66412354,1.125,-0.1875,-0.484375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515709,-0.77124023,-0.039611816,-0.6646118000000001,0.875,-0.359375,-0.40625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515759,-0.765625,-0.031311035,-0.6663208,0.53125,-0.28125,0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515787,-0.77246094,-0.038879395,-0.66656494,0.578125,0.234375,0.1875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515831,-0.7705078000000001,-0.04107666,-0.6638794,0.46875,0.265625,0.0,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515875,-0.77001953,-0.040100098,-0.6633911,0.828125,0.28125,-0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515905,-0.7734375,-0.03668213,-0.66851807,0.5625,0.09375,-0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515950,-0.7697754,-0.038146973,-0.6592406999999999,0.53125,0.375,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622515979,-0.77246094,-0.043029785,-0.6609497,0.453125,0.71875,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516027,-0.7692871,-0.034729004,-0.6633911,0.640625,0.328125,-0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516073,-0.76123047,-0.03302002,-0.6638794,0.5625,0.171875,-0.203125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516100,-0.76953125,-0.031311035,-0.6616820999999999,0.5625,0.0,0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516146,-0.7644043,-0.03277588,-0.66070557,0.453125,0.578125,0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516189,-0.7702637,-0.035949707000000004,-0.66241455,0.328125,0.671875,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516238,-0.76953125,-0.038879395,-0.6592406999999999,0.25,0.375,-0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516268,-0.76953125,-0.035217285,-0.663147,0.484375,0.390625,-0.015625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516310,-0.76782227,-0.030090332,-0.661438,0.265625,0.6875,-0.015625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516341,-0.7702637,-0.039367676000000004,-0.661438,0.484375,0.40625,0.015625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516386,-0.76831055,-0.038146973,-0.66241455,0.5,0.578125,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516415,-0.77441406,-0.039367676000000004,-0.6602173000000001,0.546875,0.921875,-0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516460,-0.7758789,-0.03375244,-0.65753174,0.53125,0.578125,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516505,-0.7697754,-0.03375244,-0.66656494,0.515625,0.421875,-0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516536,-0.7680664,-0.03643799,-0.6543579,0.4375,0.515625,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516581,-0.7714844,-0.039123535,-0.66729736,0.234375,0.390625,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516627,-0.77612305,-0.030090332,-0.661438,0.609375,0.671875,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516656,-0.77124023,-0.035705566,-0.6626586999999999,0.65625,0.71875,-0.265625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516702,-0.7692871,-0.027648926,-0.6592406999999999,0.546875,0.96875,-0.203125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516731,-0.7741699000000001,-0.032287598,-0.6609497,0.34375,0.96875,0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516776,-0.77368164,-0.031799316,-0.659729,0.53125,0.515625,0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516820,-0.7766113,-0.031555176000000004,-0.66119385,0.140625,0.609375,0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516851,-0.77612305,-0.033996582000000004,-0.65704346,0.3125,0.9375,-0.234375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516911,-0.77685547,-0.034729004,-0.65460205,0.28125,0.6875,-0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516940,-0.77368164,-0.03326416,-0.65826416,-0.140625,0.78125,0.265625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622516971,-0.7775879,-0.034484863,-0.65338135,0.421875,0.140625,0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517015,-0.779541,-0.03643799,-0.6499634,0.0,0.40625,-0.046875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517061,-0.77001953,-0.03765869,-0.65216064,0.3125,0.46875,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517090,-0.78027344,-0.03326416,-0.6621704,0.234375,0.234375,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517150,-0.77441406,-0.029846191,-0.65460205,0.234375,0.890625,-0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517165,-0.7775879,-0.03253174,-0.6538695999999999,0.1875,0.5625,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517211,-0.7824707,-0.033996582000000004,-0.65093994,0.609375,0.28125,-0.203125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517256,-0.77734375,-0.031799316,-0.6538695999999999,0.328125,0.84375,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517286,-0.7780762,-0.03326416,-0.6502074999999999,0.265625,0.640625,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517331,-0.7817383000000001,-0.03765869,-0.65753174,0.328125,0.75,0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517375,-0.7819824000000001,-0.034973145,-0.6543579,0.203125,0.65625,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517407,-0.77783203,-0.03692627,-0.65045166,0.21875,0.734375,-0.28125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517450,-0.77490234,-0.035461426000000004,-0.6567993000000001,0.234375,0.734375,-0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517481,-0.78149414,-0.03717041,-0.65045166,0.3125,0.65625,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517526,-0.7722168,-0.038391113,-0.647522,0.296875,0.46875,-0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517570,-0.7792969,-0.034484863,-0.6543579,0.03125,-0.1875,0.25,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517600,-0.7763671999999999,-0.038879395,-0.6502074999999999,0.359375,0.90625,0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517663,-0.77612305,-0.034729004,-0.6526489000000001,0.796875,-0.390625,-0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517692,-0.78515625,-0.034240723,-0.6572876,0.1875,0.15625,0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517720,-0.77856445,-0.030334472999999997,-0.6499634,0.328125,0.28125,0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517766,-0.7770996,-0.034973145,-0.64971924,0.53125,0.15625,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517810,-0.779541,-0.038391113,-0.65411377,0.265625,0.65625,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517841,-0.77978516,-0.03668213,-0.6482544,0.53125,0.921875,-0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517887,-0.77685547,-0.03253174,-0.6506958,0.390625,0.515625,-0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517915,-0.77783203,-0.03717041,-0.65167236,0.0,0.75,-0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622517959,-0.7753906,-0.034973145,-0.64801025,0.671875,0.09375,0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518005,-0.7788086,-0.03375244,-0.65509033,0.265625,0.046875,-0.046875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518036,-0.7788086,-0.037902832000000004,-0.647522,0.453125,0.328125,-0.15625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518082,-0.7783203000000001,-0.035705566,-0.6519165,0.359375,0.234375,0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518126,-0.7792969,-0.04449463,-0.6553345,0.03125,0.046875,0.140625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518158,-0.7807616999999999,-0.04107666,-0.65338135,0.15625,-0.578125,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518201,-0.7770996,-0.034973145,-0.65411377,0.015625,-0.4375,0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518232,-0.77246094,-0.035461426000000004,-0.6511840999999999,-0.1875,-0.0625,0.125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518274,-0.7766113,-0.043518065999999994,-0.65875244,0.0,-0.296875,-0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518320,-0.7758789,-0.04034424,-0.66119385,0.25,-0.640625,0.171875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518350,-0.7741699000000001,-0.046203613,-0.6592406999999999,0.421875,-0.578125,-0.046875,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518395,-0.7739258000000001,-0.042541504,-0.65826416,0.40625,-0.5625,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518444,-0.77075195,-0.037902832000000004,-0.65704346,0.40625,-0.375,0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518470,-0.7687988,-0.038879395,-0.65582275,0.4375,-0.453125,0.03125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518516,-0.77001953,-0.03692627,-0.6536255,0.453125,-0.359375,0.265625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518560,-0.76953125,-0.035705566,-0.66070557,0.125,-0.21875,0.0,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518606,-0.7729491999999999,-0.044006348,-0.65582275,1.046875,-0.28125,-0.109375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518636,-0.76904297,-0.039123535,-0.65826416,0.859375,0.328125,-0.25,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518665,-0.77319336,-0.03375244,-0.65631104,0.578125,-0.3125,-0.078125,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518711,-0.7692871,-0.038391113,-0.65704346,0.375,-0.03125,0.0625,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
1665622518758,-0.7714844,-0.034973145,-0.6621704,0.453125,0.109375,-0.09375,Respeck,Lying down left,7,s1912558,,Respeck_s1912558_Lying down left_13-10-2022_08-55-47
