timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665619593155,-0.06616211,-1.0029907,0.0836792,-1.171875,0.140625,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593200,-0.07104492,-0.9951781999999999,0.08660889,-1.28125,0.484375,0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593231,-0.05419922,-0.99664307,0.097839355,-0.734375,0.375,-0.109375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593281,-0.053466797,-1.0007935,0.10296631,-0.4375,0.34375,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593319,-0.053466797,-1.0037231,0.10394287,0.015625,0.203125,-0.203125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593353,-0.056640625,-0.99713135,0.10076904,-0.421875,0.484375,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593395,-0.050048828,-1.0012816999999998,0.09906006,-0.75,0.1875,-0.15625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593442,-0.06689453,-0.99102783,0.10223389,0.3125,0.078125,-0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593472,-0.064941406,-1.0042114,0.09637451,0.421875,0.09375,-0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593515,-0.06591797,-0.9985961999999999,0.097839355,-0.796875,0.671875,-0.375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593545,-0.0637207,-0.9920044,0.10491943,-0.234375,0.015625,-0.125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593591,-0.06274414,-0.99957275,0.10003662,-0.203125,0.125,-0.21875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593636,-0.064941406,-0.99957275,0.10052489999999999,-0.25,0.703125,-0.28125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593667,-0.0625,-1.0015259,0.09637451,-1.1875,0.078125,-0.234375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593709,-0.05615234400000001,-0.9920044,0.117370605,-0.25,0.5,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593755,-0.06933594,-0.9878540000000001,0.117126465,0.359375,0.375,0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593785,-0.06860351599999999,-0.99298096,0.1083374,0.625,0.296875,-0.125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593831,-0.06469726599999999,-0.99591064,0.1071167,0.46875,-0.046875,0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593876,-0.057373047,-0.99298096,0.10028076,0.71875,0.203125,-0.078125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593905,-0.064453125,-0.99713135,0.097839355,0.078125,0.625,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593951,-0.06567383,-0.99176025,0.105651855,-0.5625,0.609375,-0.21875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619593981,-0.064941406,-0.9990844999999999,0.10394287,-0.859375,0.671875,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594026,-0.067871094,-0.9976195999999999,0.10321045,-1.296875,0.609375,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594071,-0.06762695,-0.9883423000000001,0.11883545,-1.859375,0.34375,-0.3125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594100,-0.05615234400000001,-0.99298096,0.12762451,-1.1875,0.78125,-0.390625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594145,-0.06738281,-0.9951781999999999,0.1293335,-0.40625,0.6875,-0.21875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594193,-0.05859375,-0.9924927,0.13519287,0.0625,0.5625,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594219,-0.06103515599999999,-0.9949341,0.12542725,0.171875,0.671875,-0.078125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594266,-0.0690918,-0.9981078999999999,0.11981201,0.6875,0.421875,-0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594295,-0.061767578,-0.99835205,0.11297607400000001,0.8125,-0.125,-0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594341,-0.06982422,-1.000061,0.10272217,0.453125,-0.203125,-0.109375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594385,-0.063964844,-0.98565674,0.113464355,-0.046875,-0.234375,-0.328125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594415,-0.0793457,-0.99591064,0.1293335,0.21875,0.34375,-0.375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594460,-0.07373047,-1.0015259,0.12835693,0.234375,0.828125,-0.328125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594506,-0.07470703,-0.9937134,0.13323975,0.609375,0.5625,0.140625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594534,-0.07055664,-0.98516846,0.12371826,0.734375,0.859375,0.234375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594579,-0.06616211,-0.99542236,0.11395264,0.84375,1.890625,0.453125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594626,-0.057617188,-0.99664307,0.10003662,0.703125,-0.46875,0.34375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594655,-0.06103515599999999,-0.9951781999999999,0.12200928,0.75,0.421875,0.359375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594700,-0.059326172,-0.9961548000000001,0.11199951,0.703125,-0.125,0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594729,-0.061767578,-0.9976195999999999,0.12762451,0.609375,0.453125,-0.140625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594775,-0.06298828,-0.99420166,0.12298584,0.671875,-0.25,-0.03125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594819,-0.0546875,-0.9932251,0.11444092,0.546875,0.078125,-0.3125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594849,-0.061523438,-0.9956665000000001,0.109558105,0.46875,0.453125,-0.203125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594896,-0.07080078,-0.9915161,0.11468506,0.53125,-0.09375,-0.109375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594939,-0.0715332,-0.99713135,0.12054443,0.765625,0.328125,-0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619594970,-0.07299805,-0.99835205,0.11785889,1.015625,0.40625,0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595015,-0.07104492,-0.99835205,0.11077881,1.15625,0.09375,0.328125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595045,-0.06665039,-0.9912719999999999,0.10491943,0.421875,0.421875,0.4375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595090,-0.05444336,-0.9866333,0.10906982400000001,0.421875,0.515625,-0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595135,-0.06469726599999999,-0.9985961999999999,0.10516357400000001,1.46875,1.28125,-0.5,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595165,-0.059570312,-0.99713135,0.11102295,1.03125,0.859375,-0.25,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595211,-0.05810547,-0.99346924,0.11053467,0.46875,0.8125,-0.390625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595256,-0.06860351599999999,-0.9951781999999999,0.11224365,0.328125,0.390625,-0.40625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595285,-0.068359375,-0.9912719999999999,0.11077881,0.3125,0.046875,0.0,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595329,-0.06567383,-0.9915161,0.11541748,0.40625,-0.734375,-0.125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595377,-0.07739258,-0.99786377,0.11785889,1.109375,-0.546875,-0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595405,-0.06567383,-1.0020142,0.113464355,0.375,0.140625,0.234375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595450,-0.05883789,-0.9849243000000001,0.12225342,0.875,-0.453125,0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595479,-0.056640625,-0.9956665000000001,0.11199951,1.40625,0.1875,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595525,-0.06005859400000001,-1.0012816999999998,0.090026855,0.609375,0.90625,-0.21875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595571,-0.0625,-0.9932251,0.09515381,0.0,-0.15625,-0.25,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595602,-0.07543945,-0.9949341,0.10296631,0.3125,0.34375,-0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595646,-0.06933594,-0.9949341,0.10858154,0.03125,-0.046875,-0.203125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595692,-0.06811523400000001,-0.9990844999999999,0.11810303,-0.09375,0.203125,-0.140625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595721,-0.06860351599999999,-0.99298096,0.1227417,-0.09375,0.109375,0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595767,-0.06567383,-0.9915161,0.12005615,0.265625,0.25,0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595796,-0.063964844,-0.9912719999999999,0.11175537,0.171875,0.65625,0.234375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595839,-0.06542969,-0.99664307,0.11151123,0.25,0.15625,0.0,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595886,-0.0625,-0.9927368000000001,0.10980224599999999,0.625,0.03125,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595917,-0.063964844,-0.9985961999999999,0.11273193,0.234375,-0.15625,-0.109375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619595959,-0.064453125,-0.99176025,0.10614014,0.0,0.125,-0.265625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596008,-0.06689453,-0.99298096,0.11932373,0.109375,0.15625,-0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596037,-0.06298828,-1.0022583,0.11834717,-0.03125,0.25,-0.203125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596079,-0.06347656,-0.9973755,0.10784912,-0.015625,0.546875,-0.15625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596126,-0.06640625,-0.99298096,0.113220215,0.1875,0.390625,-0.234375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596156,-0.06811523400000001,-0.99346924,0.10882568,-0.15625,0.234375,-0.125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596200,-0.06958008,-0.9932251,0.10784912,-0.46875,0.5,-0.375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596230,-0.06982422,-0.9951781999999999,0.1149292,-0.734375,0.5,-0.265625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596275,-0.07324219,-0.9878540000000001,0.12322998,0.125,0.578125,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596320,-0.06689453,-1.0022583,0.113464355,-0.609375,0.75,-0.296875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596351,-0.07080078,-1.0003052,0.12322998,-1.09375,0.375,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596398,-0.0703125,-0.9907836999999999,0.11419678,-0.5625,0.140625,-0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596446,-0.06713867,-0.9949341,0.11956787,-0.703125,0.6875,-0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596470,-0.0690918,-0.9949341,0.11956787,-1.484375,0.203125,0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596517,-0.06567383,-0.9915161,0.13226318,-1.1875,0.546875,-0.265625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596546,-0.068847656,-0.9944458,0.13299560000000002,-0.109375,0.75,0.15625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596590,-0.07470703,-0.99884033,0.12957764,-0.21875,0.65625,0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596635,-0.07299805,-0.9859009,0.13275146,0.359375,0.421875,-0.203125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596666,-0.06323242,-0.98883057,0.13250732,0.90625,-0.078125,-0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596711,-0.06420898400000001,-0.99542236,0.13226318,1.0,0.140625,-0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596755,-0.06225586,-0.9932251,0.13372803,0.71875,-0.21875,-0.1875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596785,-0.06713867,-0.9944458,0.12908936,0.625,0.140625,-0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596830,-0.064453125,-0.9951781999999999,0.12884521,0.671875,0.40625,-0.375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596878,-0.080566406,-0.9939575,0.12371826,0.296875,0.15625,-0.25,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596905,-0.07421875,-0.9937134,0.113220215,0.125,0.0,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596968,-0.07128906,-0.99542236,0.12347412,-0.296875,0.28125,-0.34375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619596981,-0.068847656,-1.0005493,0.13616943,-0.4375,0.484375,-0.40625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597026,-0.06689453,-0.9907836999999999,0.13153076,-0.1875,0.453125,-0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597070,-0.072753906,-0.9927368000000001,0.14202881,0.046875,0.8125,0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597100,-0.076171875,-0.99468994,0.13519287,-0.25,0.875,0.359375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597145,-0.07495117,-0.989563,0.13031006,-0.59375,0.859375,0.40625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597222,-0.06762695,-0.9912719999999999,0.1293335,0.21875,0.328125,0.546875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597225,-0.06762695,-0.986145,0.12542725,0.484375,-0.15625,0.28125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597265,-0.0690918,-0.9932251,0.12762451,0.09375,0.03125,-0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597295,-0.07470703,-0.98760986,0.14154053,0.078125,-0.234375,0.0,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597341,-0.06738281,-0.99957275,0.14300537,-0.15625,0.25,-0.078125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597385,-0.07080078,-0.9951781999999999,0.13616943,-0.25,0.578125,-0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597414,-0.075683594,-0.9961548000000001,0.14300537,0.34375,-0.140625,-0.171875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597460,-0.06689453,-0.99053955,0.13055419999999998,0.671875,0.15625,-0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597505,-0.06591797,-0.9932251,0.13153076,0.90625,0.0625,0.09375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597535,-0.06982422,-0.9968872,0.12786865,0.859375,0.421875,-0.109375,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597580,-0.07006836,-0.9961548000000001,0.12982178,0.9375,-0.125,-0.03125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597627,-0.06665039,-0.9932251,0.1317749,1.046875,0.03125,-0.15625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597655,-0.0690918,-1.0005493,0.137146,0.71875,0.28125,-0.25,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597700,-0.064453125,-0.9951781999999999,0.13494873,0.53125,0.53125,-0.21875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597730,-0.06103515599999999,-0.9924927,0.13055419999999998,0.5625,0.71875,-0.328125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597776,-0.07250976599999999,-0.9976195999999999,0.12762451,0.34375,0.125,-0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597822,-0.076171875,-0.9912719999999999,0.13201904,0.46875,0.078125,0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597854,-0.07763672,-0.99053955,0.12884521,0.578125,0.34375,-0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597894,-0.064453125,-0.9961548000000001,0.13348389,0.46875,0.171875,0.078125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597943,-0.06665039,-0.9915161,0.13079834,0.328125,0.390625,-0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619597970,-0.0703125,-0.99053955,0.12567139,0.3125,0.265625,0.078125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598015,-0.06738281,-0.9902953999999999,0.12591553,0.546875,0.390625,0.078125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598046,-0.06274414,-0.99468994,0.12615967,0.3125,0.28125,0.0625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598091,-0.061523438,-0.9912719999999999,0.13275146,-0.015625,0.25,-0.203125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598136,-0.07495117,-0.9824828999999999,0.14105225,1.03125,0.265625,0.015625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598165,-0.06469726599999999,-0.9998169,0.12225342,0.078125,0.578125,0.0,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598211,-0.072265625,-0.98883057,0.13079834,0.03125,0.15625,-0.046875,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598255,-0.07885742,-0.9949341,0.13616943,0.53125,0.171875,-0.125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598286,-0.07299805,-0.9944458,0.12982178,0.8125,0.46875,0.15625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598329,-0.06567383,-0.99420166,0.12835693,0.125,-0.15625,0.140625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598376,-0.06860351599999999,-0.99298096,0.13421631,0.015625,0.796875,-0.03125,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
1665619598405,-0.06933594,-0.989563,0.13494873,0.421875,0.21875,0.265625,Respeck,Desk work,31,s1912558,,Respeck_s1912558_Desk work_13-10-2022_08-07-07
