timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664377109488,-0.16748047,-0.99005127,-0.15997314,-7.296875,5.234375,3.171875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109522,-0.15600586,-0.9834594999999999,-0.19000244,-9.53125,-0.125,2.484375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109567,-0.10766601599999999,-0.94122314,-0.20025635,-8.0,-0.4375,3.765625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109601,-0.19409179999999998,-0.9138794,-0.19024658,-5.015625,4.953125,4.171875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109645,-0.22851562,-0.9006958,-0.25006104,-1.046875,4.21875,4.609375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109679,-0.28515625,-0.8665161,-0.2678833,4.84375,12.625,4.59375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109725,-0.31030273,-0.8171997,-0.34698486,9.6875,19.1875,3.828125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109757,-0.14355469,-0.85601807,-0.39068604,12.546875,17.53125,3.796875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109815,0.064453125,-1.5293579,-0.049133300000000005,3.296875,22.15625,5.734375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109859,0.005859375,-1.2036743,-0.0044555664,7.46875,41.59375,1.734375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109882,0.5163574000000001,-1.1712036,-0.014465332,-8.203125,1.625,-1.515625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109916,0.17089844,-1.0142212,0.011413574,12.765625,9.671875,3.40625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109961,0.20117188,-0.78985596,-0.1609497,12.140625,-29.65625,3.796875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377109993,0.22363281,-0.7815552,0.010681152,5.4375,-30.234375,7.875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110040,0.024902344,-1.0901489,-0.019592285,-23.671875,-18.53125,4.390625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110075,-0.04663086,-1.1709595,0.07757568,-15.25,-19.328125,-0.375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110119,-0.09423828,-0.9951781999999999,0.06488037,-5.890625,-5.546875,-2.484375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110152,-0.09277344,-0.92022705,0.0014038085999999999,-3.296875,-2.140625,-4.4375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110197,-0.024169922000000003,-0.9517211999999999,-0.038391113,-3.359375,3.90625,-3.0625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110232,0.0041503906,-0.9546509,-0.06427002,-1.515625,13.59375,-1.578125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110275,0.022705077999999997,-0.9780884,-0.009094238000000001,0.09375,5.625,-4.28125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110308,0.057373047,-0.9932251,-0.066223145,3.234375,8.5625,-5.6875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110353,-0.005859375,-1.008606,-0.11456299,0.6875,4.890625,-7.5625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110390,-0.03955078,-1.1123657,-0.13262939999999998,5.234375,0.78125,-6.390625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110434,0.010009766,-1.0171509,-0.06719971,6.28125,0.328125,-1.203125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110465,0.008300781,-0.9631958,-0.021057128999999997,5.5625,-1.0625,-0.53125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110523,-0.07983398400000001,-1.0405884,-0.09454346,-3.046875,-5.109375,-3.34375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110547,0.015625,-1.034729,-0.17340088,7.515625,-3.546875,-2.859375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110590,-0.1772461,-0.87506104,-0.13580322,11.96875,3.671875,-5.453125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110623,-0.2553711,-0.84454346,-0.16241455,11.6875,9.6875,-7.71875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110668,-0.21704102,-0.9663695999999999,-0.22442627,10.9375,13.171875,-4.78125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110713,-0.1171875,-1.1377563,-0.26739502,-1.171875,12.421875,-5.015625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110749,-0.09765625,-1.0703735,-0.11016846,0.171875,7.734375,-4.40625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110793,-0.16699219,-0.96051025,-0.09649658,-1.75,6.046875,-4.84375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110826,-0.16186523,-0.9151001,-0.18634033,-1.6875,-6.03125,-9.40625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110871,-0.104003906,-0.93536377,-0.15435791,-6.125,-10.296875,-8.0625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110906,-0.22265625,-0.92022705,-0.17926025,1.703125,-13.296875,-6.625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110983,-0.27392578,-0.9307251,-0.1843872,-0.59375,-21.078125,-5.921875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377110984,-0.26831055,-0.9644165000000001,-0.16680908,0.40625,-20.890625,-3.765625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111028,-0.27685547,-0.9451294,-0.17584229,1.21875,-22.8125,-4.140625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111064,-0.23999023,-0.90753174,-0.20855713,-3.609375,-30.796875,-4.890625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111108,-0.2919922,-0.9116820999999999,-0.23468018,-2.40625,-34.015625,-6.125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111142,-0.31713867,-0.92388916,-0.2793579,-4.40625,-35.4375,-8.078125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111186,-0.4572754,-0.9517211999999999,-0.23126220000000003,-1.015625,-28.59375,-13.03125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111221,-0.46118164,-0.7620239000000001,-0.23101807,-7.359375,-21.734375,-13.828125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111265,-0.37817383,-0.92193604,-0.21661377,-9.765625,-13.734375,-11.34375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111299,-0.11889648400000001,-1.3191528000000001,-0.21954346,-11.046875,-4.40625,-7.390625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111342,0.07495117,-1.2376098999999998,-0.028381347999999997,1.96875,24.96875,-0.84375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111380,-0.05126953,-0.91485596,-0.020812988,12.15625,42.90625,6.28125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111425,-0.06738281,-0.95635986,0.109558105,-2.5,37.625,2.78125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111456,-0.18945312,-1.1890258999999999,0.035827637,-3.65625,54.25,0.859375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111501,-0.18725586,-0.96881104,-0.026672362999999998,8.59375,64.5,2.453125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111534,-0.2668457,-0.84210205,-0.070373535,3.296875,75.34375,3.8125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111581,-0.19116211,-0.92315674,-0.11798096,0.234375,76.28125,2.546875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111615,-0.22436523,-0.97491455,-0.14483643,11.078125,91.609375,4.453125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111659,-0.26708984,-0.9776001,-0.10064697,12.46875,97.96875,5.203125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111694,-0.2746582,-1.0037231,-0.08843994,12.6875,108.015625,5.296875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111739,-0.29956055,-0.9788208,-0.09893799,14.140625,120.234375,4.53125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111793,-0.23022461,-1.0296020000000001,-0.16265869,9.640625,129.03125,4.28125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111817,-0.16235352,-0.9800415000000001,-0.24932861,13.3125,135.46875,6.453125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111850,-0.12036133,-0.97735596,-0.28399658,20.28125,134.71875,12.375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111895,-0.17309570000000002,-0.91778564,-0.38043213,25.453125,131.32811999999998,16.09375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111929,-0.14526367,-0.880188,-0.45343018,24.953125,125.765625,12.125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377111974,-0.20751953,-0.93218994,-0.40264893,42.609375,108.140625,17.265625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112007,-0.30273438,-1.1878052,-0.11187744,22.453125,101.265625,10.28125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112053,-0.44311523,-0.9924927,-0.12677002,17.09375,123.9375,6.328125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112088,-0.39208984,-0.88165283,-0.18780518,3.78125,111.71875,4.8125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112131,-0.33325195,-0.9234009,-0.22833252,1.859375,110.140625,4.453125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112165,-0.40869140000000004,-0.8904419,-0.28179932,5.28125,112.5625,0.515625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112211,-0.45654297,-0.8941040000000001,-0.22271729,7.6875,122.453125,-3.265625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112243,-0.38671875,-0.82354736,-0.2732544,7.453125,134.53125,-2.125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112290,-0.13769531,-0.77130127,-0.40557859999999996,4.625,122.6875,-2.921875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112322,0.35864258,-0.84576416,-0.43194579999999994,14.21875,79.625,0.765625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112371,-0.20922852,-1.4046020000000001,-0.006164551,16.171875,124.515625,-4.75,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112400,-0.3828125,-1.2566528000000001,-0.22564697,23.40625,127.78125,-2.015625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112444,0.041015625,-1.1528931,-0.11138916,26.375,111.0625,6.453125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112480,-0.12109375,-1.1809691999999998,-0.027160645,4.828125,123.484375,10.296875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112526,-0.14477539,-0.9031372,-0.19122314,19.703125,107.171875,6.953125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112559,-0.17846679999999998,-0.90704346,-0.066467285,16.75,114.046875,8.25,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112604,-0.14672852,-0.8792114,-0.14703369,9.484375,114.109375,8.3125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112638,-0.088378906,-0.9043578999999999,-0.14849854,11.859375,110.140625,8.859375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112683,-0.14282227,-0.9417114,-0.14459229,11.296875,107.359375,4.78125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112716,0.05322265599999999,-0.98809814,-0.18560791,13.015625,94.84375,5.1875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112761,0.019042969,-0.98638916,-0.10455322,17.953125,93.96875,9.734375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112795,-0.28540040000000005,-0.92510986,-0.20855713,19.265625,95.46875,9.3125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112841,-0.05859375,-0.96661377,-0.32061768,20.5625,77.59375,8.5625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112873,0.008544922,-1.0166626,-0.29302979999999995,23.375,68.484375,10.171875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112921,-0.11938476599999999,-1.083313,-0.10699463,16.296875,54.15625,5.90625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112964,-0.18701172,-0.91656494,-0.17510986,18.5,57.140625,4.71875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377112997,-0.12988281,-0.9937134,-0.22711182,10.046875,39.203125,0.640625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113073,-0.08129883,-1.0027466,-0.16412354,11.90625,33.328125,4.046875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113075,-0.13549805,-0.9468384,-0.22198486,5.265625,24.140625,4.375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113124,-0.07202148400000001,-0.9451294,-0.22491455,5.328125,9.0625,-0.15625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113155,-0.14526367,-0.9741820999999999,-0.1819458,4.140625,3.3125,0.65625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113232,-0.19970703,-0.9631958,-0.24786377,5.9375,-7.234375,-2.328125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113235,-0.22924805,-0.9522094999999999,-0.24542236,0.78125,-12.390625,-4.3125,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113278,-0.24902344,-0.98394775,-0.16021729,-3.3125,-14.546875,-1.859375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113314,-0.24682617,-0.9060669,-0.22979736,-1.921875,-13.4375,-1.671875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113358,-0.32788086,-0.8826294,-0.22808838,0.59375,-9.65625,-1.59375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113391,-0.3503418,-0.8970336999999999,-0.2612915,1.53125,-9.09375,-3.1875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113437,-0.34960938,-0.8831177,-0.2793579,3.0625,-2.203125,-3.609375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113472,-0.36889648,-0.83843994,-0.29278564,4.140625,2.109375,-3.21875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113515,-0.23559570000000005,-0.8086548000000001,-0.32208252,8.65625,1.359375,-1.515625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113549,0.09082031,-1.5510864,-0.19342041,0.546875,-15.328125,-8.65625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113592,0.022460938,-1.1924438,0.034118652,18.671875,28.375,-0.625,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113630,0.053955078,-0.9805298000000001,-0.34014893,12.0,-2.703125,2.171875,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
1664377113673,0.15917969,-1.0222778000000001,-0.03375244,19.84375,-14.28125,0.34375,Respeck,Movement,9,s1912558,,Respeck_s1912558_Movement_28-09-2022_22-58-59
