timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664564516734,-0.6855469,-0.05078125,-0.12792969,-10.875,-9.15625,6.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564516774,-0.76953125,-0.09375,-0.078125,-20.03125,-21.5,-1.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564516814,-0.7871094,-0.25097656,-0.10449219,-18.03125,-25.46875,-4.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564516853,-0.80371094,-0.25585938,-0.0703125,-11.0,-14.65625,-5.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564516894,-0.8330078000000002,-0.2841797,-0.09082031,4.8125,-3.6875,-6.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564516935,-0.8613280999999999,-0.23730469,-0.0859375,18.65625,5.0625,1.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564516974,-0.9140625,-0.036132812,-0.4140625,36.0625,34.21875,1.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517014,-1.3330078,0.18066406,-0.7363281,9.4375,24.28125,-34.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517054,-1.2431641000000002,0.09765625,-0.44921875,-8.5,-26.0625,-25.46875,-55.1875,-14.6875,-172.6875,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517094,-1.2255858999999998,-0.06640625,-0.23339844,-8.0625,-22.0,10.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517134,-0.9638671999999998,-0.3203125,-0.087890625,8.84375,-1.90625,28.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517173,-1.0078125,-0.061523438,-0.19140625,2.375,1.3125,28.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517214,-0.92285156,0.0390625,-0.064453125,9.8125,-14.25,10.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517254,-0.7470703000000001,-0.0126953125,-0.11816406,1.15625,6.5625,-9.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517294,-0.7011719,-0.047851562,-0.12011719,-11.90625,-9.84375,-19.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517336,-0.6923828000000001,-0.12597656,0.030273438,-10.21875,-15.59375,-28.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517374,-0.8154296999999999,-0.13769531,0.005859375,3.28125,7.0,-20.03125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517414,-0.86621094,-0.044921875,-0.033203125,8.21875,0.40625,-0.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517454,-0.8730469000000001,-0.032226562,-0.06640625,2.25,-2.40625,-6.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517494,-0.9189453000000002,-0.08691406,-0.0390625,-5.75,-12.90625,-5.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517534,-0.859375,-0.09667969,0.038085938,-8.0625,-17.84375,-3.1875,-54.0,-17.375,-166.6875,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517574,-0.89746094,-0.13769531,-0.1875,5.28125,9.4375,-3.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517616,-1.4941406000000002,-0.047851562,-0.5683594,25.8125,23.59375,36.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517653,-1.0117188,0.16894531,-0.3798828,-27.65625,2.0,21.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517696,-1.2480468999999998,-0.43554688,-0.39746094,-10.21875,-10.875,4.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517754,-1.0371094,-0.25097656,-0.17089844,4.5,0.84375,2.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517774,-1.0771483999999998,-0.08886719,-0.30664062,16.21875,31.96875,0.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517814,-0.9394530999999999,-0.07128906,-0.28515625,-7.15625,19.625,2.96875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517854,-0.68359375,-0.068359375,-0.19628906,-12.40625,12.6875,-8.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517894,-0.6816406,-0.11035156,-0.19824219,-5.03125,10.3125,-7.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517936,-0.7294921999999999,-0.13476562,-0.16503906,-13.03125,9.625,7.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564517974,-0.7216796999999999,-0.08984375,-0.14941406,-18.03125,3.53125,12.1875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518014,-0.74316406,-0.12890625,-0.125,-17.28125,-5.8125,4.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518054,-0.8144531,-0.20117188,-0.12402344,-20.71875,-9.71875,-2.40625,-54.125,-16.75,-166.125,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518094,-0.92285156,-0.328125,-0.07519531,-17.15625,-21.0625,3.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518134,-0.9550780999999999,-0.36328125,-0.10644531,7.25,-0.75,6.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518174,-0.84277344,-0.15625,-0.29589844,35.15625,22.8125,3.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518214,-0.95214844,0.2685547,-0.5390625,41.1875,32.03125,-8.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518255,-1.0673828,0.12109375,-0.49316406,-18.875,-36.28125,-33.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518294,-1.3759766000000002,-0.28808594,-0.28710938,-17.21875,-57.4375,-8.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518334,-1.1826172,-0.09863281,-0.13085938,20.625,15.625,30.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518374,-0.98535156,0.08886719,-0.20898438,30.5625,10.59375,23.90625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518414,-1.1386718999999998,-0.0078125,-0.13964844,1.28125,-20.78125,9.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518454,-0.8769530999999999,-0.07324219,-0.07714844,3.65625,-10.9375,-6.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518494,-0.6953125,-0.034179688,-0.13085938,5.71875,6.46875,-6.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518534,-0.6386719,-0.015625,-0.095703125,0.90625,-1.1875,-13.625,-55.1875,-12.4375,-162.375,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518574,-0.6513671999999999,-0.099609375,0.033203125,-4.46875,-1.90625,-26.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518614,-0.7949219,-0.087890625,-0.03125,12.125,19.9375,-16.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518654,-0.8046875,-0.034179688,-0.11621094,13.65625,16.46875,-4.78125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518695,-0.9169921999999998,-0.022460938,-0.11035156,2.96875,1.21875,-7.71875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518733,-0.97558594,-0.056640625,0.015625,-3.25,-14.125,-6.25,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518774,-0.8457030999999999,-0.17675781,0.0126953125,-15.03125,-16.96875,-10.15625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518814,-1.2001953,-0.11328125,-0.5253906,38.6875,41.96875,14.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518854,-1.2333983999999998,0.07519531,-0.68359375,3.59375,21.03125,48.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518894,-1.0195312,-0.11621094,-0.43066406,-18.9375,-3.875,2.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518936,-1.0761718999999998,-0.3330078,-0.19726562,-14.59375,-25.28125,1.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564518974,-1.109375,-0.1953125,-0.24121094,5.96875,22.8125,3.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519014,-1.0791016000000002,-0.0390625,-0.36914062,2.25,23.46875,7.375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519054,-0.890625,-0.12011719,-0.20800781,-16.0625,4.0625,-3.5625,-53.5625,-11.5,-163.5625,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519094,-0.69140625,-0.13574219,-0.17382812,-1.53125,1.21875,-9.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519134,-0.7285156,-0.09863281,-0.20117188,7.96875,13.78125,0.46875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519175,-0.74902344,-0.0390625,-0.1640625,-12.71875,4.0,9.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519214,-0.6894531,-0.11816406,-0.15234375,-22.0,-10.34375,4.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519254,-0.72753906,-0.23242188,-0.16113281,-17.34375,-1.59375,2.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519294,-0.8076171999999999,-0.18652344,-0.14453125,-14.59375,-10.9375,1.8125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519334,-0.9267578000000002,-0.3017578,-0.13378906,-11.5,-10.625,2.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519374,-0.9560546999999998,-0.3203125,-0.091796875,0.28125,-11.71875,-1.0625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519414,-0.94921875,-0.17382812,-0.25390625,28.4375,18.65625,-5.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519454,-1.1708983999999998,0.15039062,-0.5283203000000001,27.625,25.3125,-18.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519494,-1.1035156000000002,0.0390625,-0.42382812,-17.03125,-37.84375,-19.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519534,-1.1591797,-0.083984375,-0.3076172,12.4375,-31.15625,-14.78125,-54.125,-9.5625,-164.4375,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519574,-1.1035156000000002,-0.044921875,-0.26660156,17.9375,-1.46875,23.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519614,-0.89941406,-0.0234375,-0.13867188,-0.75,-8.125,14.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519654,-1.0195312,-0.00390625,-0.18164062,-12.21875,-15.21875,11.875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519694,-0.8300780999999999,-0.03515625,-0.09667969,-12.03125,-3.75,-2.59375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519734,-0.78027344,-0.13378906,-0.10644531,-10.21875,1.75,-8.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519774,-0.7861328000000001,-0.09277344,-0.03515625,-8.5,-12.59375,-0.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519814,-0.7451171999999999,-0.111328125,0.109375,-11.375,-21.0,-10.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519854,-0.6845703000000001,-0.14355469,0.025390625,14.09375,-3.0625,-14.3125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519894,-0.7705078000000001,-0.095703125,-0.07519531,32.75,13.03125,-2.9375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519934,-0.8876953000000002,-0.016601562,-0.115234375,16.46875,7.1875,1.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564519974,-0.86816406,-0.021484375,0.05859375,-3.0,-13.9375,-5.4375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520014,-0.8720703000000002,-0.107421875,-0.20703125,-0.375,10.59375,-18.09375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520054,-1.421875,-0.14550781,-0.6298828000000001,28.65625,34.71875,22.25,-56.125,-10.4375,-159.8125,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520094,-1.1279297,0.12109375,-0.46484375,-7.21875,19.28125,39.84375,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520135,-1.1806641000000002,-0.28320312,-0.375,1.875,6.5625,15.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520193,-1.1230468999999998,-0.21582031,-0.20996094,3.03125,-3.8125,8.53125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520214,-1.1123047,-0.064453125,-0.29296875,5.65625,21.90625,4.6875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520254,-0.95214844,-0.103515625,-0.28125,-7.09375,14.3125,-3.0,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520294,-0.73046875,-0.06542969,-0.21484375,-4.90625,7.0625,-8.75,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520334,-0.71191406,-0.013671875,-0.16796875,0.53125,1.625,-3.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520374,-0.71484375,-0.030273438,-0.20117188,-7.46875,6.46875,2.5625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520414,-0.6279296999999999,-0.0029296875,-0.1875,-23.28125,-5.625,-9.125,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520454,-0.7109375,-0.16894531,-0.21875,-32.0,-13.8125,-16.625,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520496,-0.81347656,-0.28320312,-0.17089844,-33.15625,-12.34375,-6.5,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520534,-0.87890625,-0.25390625,-0.08105469,-17.15625,-4.78125,4.75,-55.9375,-5.6875,-159.1875,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
1664564520573,-0.88964844,-0.29882812,-0.0625,0.03125,-2.03125,1.21875,0.0,0.0,0.0,Thingy,Climbing stairs,12,s1912558,,Thingy_s1912558_Climbing stairs_30-09-2022_20-02-35
