,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.6015625,-0.015686035,-0.7463989,0.109375,-0.34375,1.0
1,1697606005,-0.60375977,-0.012756348,-0.73638916,-0.671875,-1.0,0.8125
2,1697606045,-0.60668945,-0.015197754,-0.75372314,-1.40625,-1.25,0.84375
3,1697606085,-0.60058594,-0.01739502,-0.75128174,-0.640625,-0.421875,0.828125
4,1697606125,-0.60058594,-0.022033691,-0.7463989,-0.9375,-1.453125,0.6875
5,1697606165,-0.6010742,-0.023986816,-0.753479,-1.21875,-1.8125,0.578125
6,1697606205,-0.59814453,-0.026916504,-0.7588501,-1.109375,-0.984375,0.640625
7,1697606245,-0.59472656,-0.023742676,-0.75079346,-1.328125,-1.703125,0.578125
8,1697606285,-0.59814453,-0.028381348,-0.75787354,-1.28125,-1.296875,0.59375
9,1697606325,-0.59033203,-0.026184082,-0.7444458,-1.09375,-0.90625,0.78125
10,1697606365,-0.5930176,-0.0256958,-0.76104736,-1.828125,-0.421875,0.6875
11,1697606405,-0.592041,-0.028869629,-0.7468872,-1.703125,-0.484375,0.453125
12,1697606445,-0.5944824,-0.032043457,-0.75616455,-1.8125,-0.625,0.03125
13,1697606485,-0.5930176,-0.03326416,-0.7583618,-1.28125,-0.703125,0.171875
14,1697606525,-0.5883789,-0.037902832,-0.74835205,-1.234375,-0.703125,0.234375
15,1697606565,-0.59936523,-0.03741455,-0.7661743,-1.234375,-0.703125,0.40625
16,1697606605,-0.5878906,-0.043029785,-0.7463989,-1.03125,-0.578125,0.453125
17,1697606645,-0.5866699,-0.045715332,-0.7559204,-0.9375,-1.40625,0.609375
18,1697606685,-0.5900879,-0.042053223,-0.7503052,-0.65625,-1.328125,0.703125
19,1697606725,-0.5852051,-0.03643799,-0.76397705,0.171875,-2.140625,0.890625
20,1697606765,-0.5895996,-0.038635254,-0.7666626,0.953125,-1.25,0.859375
21,1697606805,-0.58740234,-0.03692627,-0.7571411,2.109375,-1.609375,0.984375
22,1697606845,-0.5800781,-0.035461426,-0.7588501,2.890625,-2.34375,0.875
23,1697606885,-0.5756836,-0.029846191,-0.75445557,2.71875,-3.46875,0.859375
24,1697606925,-0.5727539,-0.029846191,-0.77471924,1.59375,-2.734375,0.359375
25,1697606965,-0.5761719,-0.028869629,-0.76153564,0.921875,-0.109375,0.546875
26,1697607005,-0.5756836,-0.027648926,-0.7803345,0.40625,0.671875,0.765625
27,1697607045,-0.57910156,-0.031799316,-0.76397705,0.34375,0.46875,1.046875
28,1697607085,-0.57128906,-0.03326416,-0.76348877,0.09375,-0.21875,0.78125
29,1697607125,-0.5727539,-0.03253174,-0.76690674,0.28125,0.1875,0.6875
30,1697607165,-0.5854492,-0.034729004,-0.770813,0.234375,-0.125,0.75
31,1697607205,-0.57788086,-0.032043457,-0.76446533,0.453125,-0.1875,0.703125
32,1697607245,-0.5703125,-0.03375244,-0.76031494,0.5,-0.125,0.84375
33,1697607285,-0.5805664,-0.030334473,-0.772522,0.34375,-0.65625,0.78125
34,1697607325,-0.576416,-0.030334473,-0.7686157,0.34375,-0.515625,0.78125
35,1697607365,-0.57470703,-0.032287598,-0.76568604,0.546875,-0.4375,0.78125
36,1697607405,-0.5708008,-0.02935791,-0.76812744,0.28125,-0.109375,0.671875
37,1697607445,-0.5800781,-0.032043457,-0.7732544,0.1875,-0.375,0.78125
38,1697607485,-0.5812988,-0.0335083,-0.7788696,0.140625,0.171875,0.703125
39,1697607525,-0.5834961,-0.028381348,-0.7698364,0.375,-0.0625,0.78125
40,1697607565,-0.57299805,-0.032287598,-0.76397705,0.171875,0.1875,0.765625
41,1697607605,-0.57299805,-0.034973145,-0.7630005,0.421875,0.453125,0.640625
42,1697607645,-0.5715332,-0.031066895,-0.77667236,0.0,-0.25,1.0
43,1697607685,-0.58203125,-0.03253174,-0.7546997,0.609375,1.03125,0.96875
44,1697607725,-0.5817871,-0.028625488,-0.7637329,0.78125,-0.1875,0.609375
45,1697607765,-0.57373047,-0.03326416,-0.76519775,0.78125,-0.25,0.703125
46,1697607805,-0.5727539,-0.029846191,-0.76446533,0.421875,-0.5,0.6875
47,1697607845,-0.58374023,-0.023742676,-0.7761841,0.265625,-0.078125,0.75
48,1697607885,-0.57836914,-0.028137207,-0.7666626,0.5,-0.03125,0.875
