,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695817545994,-0.7800293,-0.47198486,0.43060303,0.1875,-0.609375,0.015625
1,1695817546037,-0.7780762,-0.48345947,0.42034912,-0.203125,-0.71875,0.15625
2,1695817546067,-0.7915039,-0.4746704,0.4232788,-0.40625,-0.71875,-0.046875
3,1695817546115,-0.7961426,-0.47320557,0.43133545,0.453125,-0.40625,0.03125
4,1695817546158,-0.7805176,-0.46661377,0.42156982,-0.1875,-0.375,-0.078125
5,1695817546188,-0.79248047,-0.46661377,0.42645264,-0.390625,0.140625,0.390625
6,1695817546232,-0.7895508,-0.47027588,0.42059326,-0.640625,0.28125,0.625
7,1695817546278,-0.78393555,-0.46661377,0.42156982,-0.234375,-0.859375,-0.140625
8,1695817546309,-0.7844238,-0.46466064,0.4249878,-0.03125,-0.765625,-0.140625
9,1695817546352,-0.7841797,-0.45733643,0.4249878,-0.09375,0.109375,0.25
10,1695817546398,-0.78637695,-0.4727173,0.4142456,-0.28125,-0.21875,0.390625
11,1695817546428,-0.7873535,-0.4668579,0.43060303,-0.140625,-0.28125,0.046875
12,1695817546474,-0.78686523,-0.47711182,0.44476318,-0.21875,0.21875,-0.046875
13,1695817546517,-0.78100586,-0.47491455,0.44232178,0.03125,-0.109375,0.171875
14,1695817546549,-0.7849121,-0.47564697,0.43475342,-0.046875,-1.390625,-0.015625
15,1695817546592,-0.7873535,-0.47320557,0.41644287,0.09375,-1.71875,-0.625
16,1695817546624,-0.78930664,-0.4668579,0.42010498,1.015625,-1.984375,-0.484375
17,1695817546668,-0.7766113,-0.4697876,0.41766357,0.359375,-1.078125,0.03125
18,1695817546713,-0.7949219,-0.4817505,0.41986084,0.78125,-1.21875,0.390625
19,1695817546743,-0.7890625,-0.48712158,0.42694092,0.578125,-0.78125,-0.125
20,1695817546788,-0.7988281,-0.4841919,0.42132568,0.640625,-1.6875,0.0
21,1695817546834,-0.79052734,-0.46710205,0.41326904,0.078125,-0.953125,-0.359375
22,1695817546863,-0.7805176,-0.4607544,0.4118042,-0.25,-0.84375,0.125
23,1695817546910,-0.7944336,-0.4734497,0.41619873,-0.25,-0.296875,0.328125
24,1695817546955,-0.8034668,-0.47320557,0.41571045,-0.0625,-0.484375,0.15625
25,1695817546984,-0.7949219,-0.47174072,0.41571045,-0.609375,-0.296875,0.15625
26,1695817547029,-0.7885742,-0.47930908,0.42010498,-0.125,-0.40625,0.6875
27,1695817547059,-0.7927246,-0.4746704,0.41766357,-0.40625,-0.421875,0.390625
28,1695817547106,-0.77368164,-0.48614502,0.4225464,0.6875,-2.0,-0.40625
29,1695817547150,-0.7734375,-0.47833252,0.4310913,0.734375,-1.765625,-1.3125
30,1695817547179,-0.8112793,-0.4993286,0.42913818,1.4375,-1.578125,-0.734375
31,1695817547224,-0.8183594,-0.4968872,0.36956787,-0.234375,-1.4375,0.28125
32,1695817547270,-0.81640625,-0.47369385,0.41400146,-0.28125,0.90625,0.765625
33,1695817547298,-0.78100586,-0.4505005,0.4105835,-2.25,2.328125,0.578125
34,1695817547344,-0.7739258,-0.43902588,0.42791748,-2.40625,2.140625,0.296875
35,1695817547389,-0.7919922,-0.4680786,0.42425537,-2.09375,1.515625,0.875
36,1695817547419,-0.78930664,-0.4837036,0.43304443,-1.734375,2.21875,1.3125
37,1695817547465,-0.7841797,-0.4915161,0.45477295,-0.28125,-0.453125,1.515625
38,1695817547509,-0.7722168,-0.48321533,0.4208374,-1.390625,-0.359375,0.515625
39,1695817547539,-0.7619629,-0.4841919,0.4376831,0.203125,-1.671875,0.28125
40,1695817547585,-0.77319336,-0.47149658,0.44232178,-0.390625,-1.59375,0.453125
41,1695817547615,-0.7800293,-0.4685669,0.4298706,-1.34375,-0.828125,0.75
42,1695817547659,-0.7741699,-0.46881104,0.43743896,-1.25,-0.484375,0.71875
43,1695817547703,-0.76708984,-0.4607544,0.45159912,0.265625,-1.15625,0.390625
44,1695817547733,-0.8112793,-0.5147095,0.3949585,0.015625,-3.34375,0.296875
45,1695817547778,-0.8186035,-0.50250244,0.43377686,2.265625,-3.09375,-2.03125
46,1695817547823,-0.7475586,-0.46588135,0.40472412,-0.125,0.03125,-2.84375
47,1695817547853,-0.7861328,-0.4397583,0.41131592,-0.546875,-0.09375,-0.53125
48,1695817547897,-0.8166504,-0.47296143,0.41619873,-0.75,-0.0625,0.71875
49,1695817547944,-0.8000488,-0.49908447,0.42547607,0.1875,-0.15625,0.484375
50,1695817547974,-0.77685547,-0.473938,0.41937256,-0.546875,-0.1875,-1.140625
51,1695817548019,-0.7890625,-0.48272705,0.4147339,1.25,-1.9375,-0.65625
52,1695817548052,-0.7746582,-0.46759033,0.42401123,0.125,-1.578125,0.515625
53,1695817548094,-0.7832031,-0.4837036,0.41229248,-1.03125,-0.796875,0.5
54,1695817548139,-0.8005371,-0.49224854,0.41741943,-1.015625,-1.03125,0.234375
55,1695817548169,-0.79711914,-0.4758911,0.42645264,-0.75,0.0,-0.15625
56,1695817548214,-0.78808594,-0.46514893,0.4171753,-0.578125,0.265625,-0.328125
57,1695817548259,-0.7897949,-0.47247314,0.42156982,-0.09375,-0.390625,0.03125
58,1695817548289,-0.7895508,-0.4661255,0.42034912,-0.609375,-0.359375,0.171875
59,1695817548334,-0.78564453,-0.47564697,0.42474365,-0.1875,-0.765625,-0.125
60,1695817548378,-0.78930664,-0.47955322,0.41986084,-0.515625,-0.875,-0.453125
61,1695817548407,-0.78881836,-0.4805298,0.41278076,-0.046875,-0.453125,-0.296875
62,1695817548452,-0.7817383,-0.4837036,0.42962646,-0.28125,-0.5625,-0.03125
63,1695817548527,-0.78564453,-0.4668579,0.42669678,-0.59375,-0.234375,-0.046875
64,1695817548530,-0.7854004,-0.4668579,0.42181396,-0.484375,-0.5625,0.21875
65,1695817548573,-0.7956543,-0.47247314,0.43597412,-0.09375,-1.03125,0.046875
66,1695817548604,-0.79125977,-0.47125244,0.42108154,-0.265625,-0.828125,0.09375
67,1695817548649,-0.7871094,-0.47149658,0.4130249,-0.09375,-0.671875,0.15625
68,1695817548696,-0.782959,-0.48345947,0.4249878,-0.3125,-0.671875,0.328125
69,1695817548724,-0.7902832,-0.48443604,0.42816162,-0.296875,-0.640625,-0.078125
70,1695817548770,-0.7907715,-0.473938,0.41912842,-0.1875,-0.59375,-0.15625
71,1695817548816,-0.78686523,-0.47247314,0.42034912,-0.296875,-0.359375,0.140625
72,1695817548844,-0.78759766,-0.48077393,0.42840576,-0.140625,-0.5625,0.125
73,1695817548889,-0.7866211,-0.47930908,0.42132568,-0.046875,-0.90625,-0.03125
74,1695817548934,-0.7927246,-0.4758911,0.42913818,-0.15625,-0.640625,0.203125
75,1695817548962,-0.7907715,-0.4758911,0.41741943,-0.34375,-0.734375,0.0625
76,1695817549009,-0.78125,-0.47418213,0.41912842,-0.40625,0.0625,0.21875
77,1695817549038,-0.79003906,-0.4817505,0.4232788,-0.984375,0.53125,0.609375
78,1695817549085,-0.7844238,-0.4751587,0.4208374,-1.109375,0.453125,0.390625
79,1695817549130,-0.7932129,-0.47369385,0.42059326,-1.328125,1.15625,0.640625
80,1695817549159,-0.7939453,-0.47418213,0.4257202,-1.375,1.453125,0.96875
81,1695817549205,-0.7907715,-0.4907837,0.42889404,-0.75,0.921875,0.65625
82,1695817549250,-0.7751465,-0.487854,0.43841553,-0.65625,0.953125,0.359375
83,1695817549279,-0.7697754,-0.47686768,0.43865967,-1.078125,0.609375,0.328125
84,1695817549325,-0.7675781,-0.48321533,0.45037842,-1.203125,0.53125,0.65625
85,1695817549368,-0.7766113,-0.49420166,0.42767334,-1.0,-0.046875,0.359375
86,1695817549399,-0.77563477,-0.48760986,0.4381714,0.125,-0.796875,-0.875
87,1695817549445,-0.7729492,-0.4644165,0.44158936,-0.03125,-0.625,-0.78125
88,1695817549490,-0.7702637,-0.45147705,0.4406128,0.28125,-1.0,-0.734375
89,1695817549518,-0.7751465,-0.46343994,0.43450928,-0.234375,-0.96875,-0.265625
90,1695817549564,-0.77856445,-0.47442627,0.43548584,-0.4375,-0.953125,-0.03125
91,1695817549593,-0.7729492,-0.47149658,0.42889404,-0.4375,-1.09375,-0.296875
92,1695817549639,-0.7758789,-0.47027588,0.43597412,0.359375,-0.71875,-0.125
93,1695817549684,-0.7663574,-0.47418213,0.42938232,-0.171875,-0.21875,0.515625
94,1695817549714,-0.7714844,-0.48712158,0.44110107,0.65625,-1.28125,-0.28125
95,1695817549759,-0.7836914,-0.47711182,0.44647217,0.546875,-1.953125,-0.25
96,1695817549804,-0.78344727,-0.46881104,0.43255615,0.40625,-1.796875,-0.296875
97,1695817549833,-0.782959,-0.47491455,0.42425537,0.578125,-2.140625,0.0
98,1695817549880,-0.79418945,-0.49468994,0.4159546,0.15625,-1.328125,0.0
99,1695817549923,-0.77978516,-0.47418213,0.43670654,0.265625,-0.859375,-0.078125
100,1695817549953,-0.77612305,-0.47052002,0.41937256,0.171875,-0.96875,-0.515625
101,1695817549999,-0.78393555,-0.47979736,0.4286499,0.71875,-0.8125,-0.421875
102,1695817550028,-0.7849121,-0.49273682,0.4220581,0.421875,-1.453125,-0.34375
103,1695817550074,-0.78100586,-0.48077393,0.42425537,0.640625,-1.71875,-0.765625
104,1695817550123,-0.79907227,-0.47174072,0.4225464,-0.078125,-1.8125,-0.21875
105,1695817550149,-0.78808594,-0.46514893,0.42059326,-0.078125,-0.453125,0.015625
106,1695817550195,-0.7949219,-0.4915161,0.4179077,0.203125,-1.234375,0.828125
107,1695817550239,-0.77856445,-0.47076416,0.4076538,-0.515625,-0.890625,-0.203125
108,1695817550268,-0.78515625,-0.47906494,0.41815186,-0.0625,-0.953125,-0.046875
109,1695817550313,-0.78930664,-0.48199463,0.42059326,-0.6875,-0.3125,0.109375
110,1695817550359,-0.7866211,-0.48687744,0.4225464,0.1875,-0.65625,0.265625
111,1695817550389,-0.7844238,-0.4746704,0.41766357,-0.53125,0.03125,0.046875
112,1695817550436,-0.7944336,-0.48614502,0.41766357,-0.796875,0.09375,0.15625
113,1695817550506,-0.7902832,-0.48101807,0.4244995,-0.734375,0.109375,0.53125
114,1695817550510,-0.7783203,-0.47784424,0.4232788,-0.421875,-0.5,0.0
115,1695817550552,-0.77612305,-0.4758911,0.42303467,-0.78125,-0.109375,-0.015625
116,1695817550584,-0.78564453,-0.48199463,0.41888428,-0.484375,-0.5,0.34375
117,1695817550631,-0.7832031,-0.4883423,0.4262085,-0.140625,-0.921875,0.109375
118,1695817550671,-0.7871094,-0.4746704,0.41986084,-0.328125,-1.078125,-0.203125
119,1695817550701,-0.7741699,-0.46832275,0.41693115,-0.46875,-0.609375,-0.21875
120,1695817550746,-0.77783203,-0.4805298,0.42181396,-0.359375,-0.640625,0.1875
121,1695817550791,-0.7883301,-0.48492432,0.41644287,-0.140625,-1.203125,0.0625
122,1695817550821,-0.79345703,-0.4824829,0.4274292,0.5625,-0.765625,-0.171875
123,1695817550866,-0.7714844,-0.4697876,0.4159546,-0.296875,-0.59375,-0.296875
124,1695817550911,-0.7836914,-0.47540283,0.4154663,0.078125,-0.828125,0.03125
125,1695817550941,-0.7844238,-0.48468018,0.4220581,-0.140625,-0.796875,-0.046875
126,1695817550987,-0.78759766,-0.48638916,0.41937256,-0.171875,-1.0625,-0.25
127,1695817551031,-0.79052734,-0.48321533,0.4208374,0.109375,-0.890625,-0.078125
128,1695817551062,-0.78564453,-0.48028564,0.42791748,-0.296875,-0.203125,0.0625
129,1695817551106,-0.7895508,-0.47369385,0.42279053,-0.234375,-0.578125,-0.09375
130,1695817551136,-0.7780762,-0.4763794,0.42108154,-0.4375,-0.84375,-0.0625
131,1695817551182,-0.78344727,-0.47540283,0.41351318,-1.0625,-0.125,0.03125
