,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695640879457,-0.08569336,-0.972229,0.2699585,0.296875,4.3125,-0.375
1,1695640879475,-0.072753906,-0.94537354,0.27386475,0.84375,3.484375,-0.484375
2,1695640879536,-0.07397461,-0.9536743,0.25701904,-0.609375,3.328125,-0.796875
3,1695640879556,-0.08251953,-0.9607544,0.26239014,0.703125,4.671875,0.203125
4,1695640879596,-0.059570312,-0.9624634,0.27215576,-0.171875,4.984375,0.09375
5,1695640879637,-0.07446289,-0.9727173,0.2765503,1.203125,2.3125,1.453125
6,1695640879677,-0.064453125,-0.96173096,0.26800537,-0.890625,0.625,2.5625
7,1695640879718,-0.055908203,-0.95928955,0.2748413,-1.171875,0.734375,2.5625
8,1695640879756,-0.047851562,-0.96099854,0.2477417,0.421875,1.296875,2.8125
9,1695640879798,-0.04296875,-0.9619751,0.277771,1.984375,0.34375,2.859375
10,1695640879838,-0.060546875,-0.96466064,0.25701904,2.15625,1.109375,1.609375
11,1695640879877,-0.05493164,-0.9678345,0.25872803,0.0625,0.296875,1.296875
12,1695640879917,-0.041503906,-0.97906494,0.27142334,2.734375,-1.90625,0.546875
13,1695640879957,-0.031982422,-0.95098877,0.25701904,0.140625,-2.171875,-0.125
14,1695640879977,-0.055664062,-0.958313,0.23822021,4.21875,-1.28125,-0.234375
15,1695640880017,-0.0390625,-0.9524536,0.23358154,2.921875,2.3125,-0.875
16,1695640880057,-0.014404297,-0.9417114,0.24847412,3.078125,4.6875,-1.921875
17,1695640880098,-0.009277344,-0.93414307,0.24285889,-2.09375,3.40625,-2.0625
18,1695640880138,-0.027832031,-0.98516846,0.24383545,-1.53125,3.765625,-2.4375
19,1695640880180,-0.05834961,-0.9690552,0.25701904,2.796875,4.21875,-1.203125
20,1695640880218,-0.041259766,-0.97125244,0.2567749,3.890625,3.28125,-2.25
21,1695640880257,-0.059814453,-0.9680786,0.17913818,8.5625,5.953125,-1.328125
22,1695640880300,-0.059570312,-1.0144653,0.13446045,15.703125,5.421875,-0.203125
23,1695640880337,-0.032470703,-0.9578247,0.3053589,-13.046875,15.234375,-5.5
24,1695640880380,-0.06958008,-1.0806274,0.31365967,-5.59375,10.546875,-8.921875
25,1695640880422,-0.05883789,-0.79888916,0.28460693,-2.203125,0.078125,2.296875
26,1695640880462,-0.05053711,-0.9788208,0.124694824,3.34375,11.109375,0.046875
27,1695640880500,-0.0146484375,-1.0237427,0.2243042,12.75,10.0,0.359375
28,1695640880540,-0.095214844,-1.013977,0.24066162,3.21875,6.84375,-1.265625
29,1695640880580,-0.057617188,-0.9631958,0.31878662,2.4375,6.796875,-0.890625
30,1695640880618,-0.04296875,-0.9343872,0.3180542,-5.453125,6.375,1.859375
31,1695640880661,0.03149414,-0.79034424,0.070739746,-6.765625,8.328125,4.796875
32,1695640880699,0.0234375,-1.0991821,0.230896,-3.6875,9.78125,0.265625
33,1695640880738,-0.046875,-1.0442505,0.29486084,-0.140625,3.703125,0.859375
34,1695640880777,-0.051757812,-0.9212036,0.26654053,1.4375,7.078125,0.21875
35,1695640880818,-0.03930664,-1.0007935,0.26727295,-0.09375,8.703125,-1.609375
36,1695640880857,-0.11425781,-0.8792114,0.16815186,3.09375,7.953125,3.734375
37,1695640880899,0.078125,-1.045227,0.25750732,-0.0625,10.953125,-0.15625
38,1695640880937,0.025390625,-1.0354614,0.27825928,-1.421875,4.53125,2.59375
39,1695640880981,-0.025390625,-0.94415283,0.2994995,-9.515625,5.75,-0.890625
40,1695640881017,0.042236328,-1.0249634,0.3439331,-2.40625,1.515625,-2.203125
41,1695640881055,0.060058594,-0.8599243,0.29364014,-2.21875,-4.984375,3.578125
42,1695640881100,0.013183594,-0.93048096,0.2633667,2.546875,-3.6875,6.140625
43,1695640881141,-0.10498047,-0.9451294,0.2814331,-1.890625,-6.734375,4.75
44,1695640881182,-0.0014648438,-1.0991821,0.25897217,-3.984375,0.265625,-1.109375
45,1695640881221,0.08203125,-0.98687744,0.2699585,4.0625,-1.71875,1.90625
46,1695640881259,0.103027344,-0.9043579,0.15911865,3.890625,-3.3125,3.421875
47,1695640881298,0.043945312,-0.9529419,0.17181396,0.0,-5.453125,1.859375
48,1695640881338,-0.052001953,-0.93634033,0.22821045,15.640625,-2.0,2.9375
49,1695640881378,0.012939453,-0.9336548,0.22454834,7.703125,7.84375,-2.71875
50,1695640881418,0.04711914,-1.003479,0.29412842,0.203125,9.78125,-1.21875
51,1695640881460,-0.040771484,-0.95391846,0.24481201,9.84375,2.984375,0.90625
52,1695640881499,0.009521484,-0.9644165,0.14129639,0.25,6.1875,-0.59375
53,1695640881539,0.048828125,-0.98272705,0.1564331,2.5,8.28125,1.5625
54,1695640881578,0.036865234,-0.9846802,0.097595215,7.703125,8.96875,-0.0625
55,1695640881618,-0.028808594,-1.0332642,0.07611084,1.421875,3.078125,-0.1875
56,1695640881658,0.11254883,-1.0108032,0.31292725,2.921875,12.265625,-11.046875
57,1695640881698,-0.033691406,-0.8987427,0.2633667,5.28125,10.484375,4.5
58,1695640881737,0.043945312,-0.88946533,0.20184326,-2.15625,5.890625,0.265625
59,1695640881778,0.028808594,-0.93292236,0.061706543,-14.140625,1.359375,4.1875
60,1695640881819,0.018798828,-0.96539307,0.12347412,7.21875,3.5,4.921875
61,1695640881857,0.04321289,-1.0969849,0.0368042,13.0,13.140625,-6.703125
62,1695640881899,-0.18847656,-1.2671509,0.3397827,26.046875,2.765625,-4.40625
63,1695640881938,0.095214844,-0.85943604,0.21185303,5.21875,13.625,-8.359375
64,1695640881978,0.12695312,-0.8550415,0.137146,-1.03125,6.953125,4.90625
65,1695640882019,0.114746094,-0.75177,0.09515381,-24.140625,-2.0,8.953125
66,1695640882057,0.13745117,-1.2266235,-0.00982666,-3.03125,5.421875,3.859375
67,1695640882098,-0.122558594,-1.2420044,0.27288818,-0.078125,8.5625,-2.59375
68,1695640882141,0.060302734,-0.8933716,0.08026123,10.171875,9.6875,-1.1875
69,1695640882178,0.016113281,-0.9800415,0.2296753,-0.671875,10.78125,-4.328125
70,1695640882219,0.041748047,-0.8233032,0.06951904,-12.4375,4.5,5.84375
71,1695640882259,0.08691406,-0.97442627,0.08416748,0.078125,5.46875,1.140625
72,1695640882298,0.034423828,-1.1045532,0.16864014,2.34375,9.953125,1.1875
73,1695640882339,-0.00048828125,-0.9273071,0.22015381,-3.484375,7.3125,-0.359375
74,1695640882378,0.041748047,-0.94659424,0.1251831,-2.390625,8.546875,-5.90625
75,1695640882419,0.07543945,-0.98101807,0.16766357,-3.9375,6.921875,-0.796875
76,1695640882461,0.06201172,-0.94122314,0.109313965,-2.5,5.03125,2.078125
77,1695640882497,0.057373047,-1.0374146,0.17523193,1.453125,5.28125,-1.953125
78,1695640882539,0.044677734,-0.98931885,0.17010498,3.40625,4.703125,-5.1875
79,1695640882578,0.057861328,-0.94537354,0.13128662,0.0,6.078125,-2.71875
80,1695640882617,0.064453125,-0.96881104,0.1486206,-5.84375,1.359375,-1.828125
81,1695640882660,0.036132812,-0.9883423,0.2975464,-8.859375,1.734375,-3.28125
82,1695640882698,0.061523438,-0.95928955,0.23822021,0.421875,3.484375,-4.4375
83,1695640882739,0.0859375,-0.9187622,0.17156982,-8.96875,1.640625,-3.546875
84,1695640882778,0.050048828,-0.86968994,0.14447021,-16.3125,-2.171875,8.3125
85,1695640882817,0.025146484,-0.99102783,0.22039795,-7.4375,-1.609375,7.359375
86,1695640882901,0.010986328,-1.1121216,0.21820068,1.765625,5.15625,-0.3125
87,1695640882907,0.06738281,-0.9993286,0.21258545,6.125,3.265625,-5.078125
88,1695640882919,0.084228516,-0.9590454,0.21331787,4.875,1.5,-3.859375
89,1695640882958,0.052978516,-0.95758057,0.20794678,2.46875,0.15625,0.0
90,1695640883022,0.07055664,-0.97052,0.21453857,3.21875,0.25,2.703125
91,1695640883040,0.06933594,-0.97320557,0.22161865,1.125,-3.0625,0.640625
92,1695640883077,0.057373047,-0.96661377,0.19720459,0.21875,-3.609375,0.828125
93,1695640883120,0.056884766,-0.9702759,0.12615967,7.328125,-5.359375,-0.671875
94,1695640883158,0.055664062,-0.9680786,0.19622803,4.84375,-1.78125,-1.21875
95,1695640883198,0.075927734,-0.9512329,0.17303467,2.265625,0.796875,-1.0
96,1695640883241,0.08300781,-0.95758057,0.19940186,-5.546875,-0.25,-1.921875
97,1695640883280,0.045166016,-0.9944458,0.18572998,-4.984375,-0.296875,-0.984375
98,1695640883319,0.05810547,-0.96588135,0.19989014,-2.0625,-3.625,-0.890625
99,1695640883359,0.068115234,-0.9780884,0.18719482,-3.90625,-0.953125,-1.578125
100,1695640883397,0.031982422,-0.987854,0.21502686,-2.234375,-0.765625,-1.46875
101,1695640883437,0.042236328,-0.9685669,0.20257568,-0.734375,-1.109375,-1.203125
102,1695640883477,0.044677734,-0.9644165,0.19573975,-0.453125,-0.90625,-0.234375
103,1695640883522,0.046142578,-0.96710205,0.22015381,-1.484375,-0.78125,-0.703125
104,1695640883556,0.056640625,-0.9751587,0.20574951,0.28125,-0.9375,-0.25
105,1695640883596,0.029785156,-0.97003174,0.20135498,3.796875,-0.546875,-0.046875
