,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695638816758,-0.9199219,0.2783203,-0.22070312,31.5625,-1.125,-2.0,0.0,0.0,0.0,0
1,1695638816798,-0.92089844,0.37597656,-0.21972656,21.90625,3.34375,-2.96875,0.0,0.0,0.0,1
2,1695638816838,-0.9277344,0.2685547,-0.23144531,9.59375,-2.15625,-0.21875,0.0,0.0,0.0,2
3,1695638816878,-0.921875,0.29003906,-0.25,0.4375,3.71875,-3.28125,0.0,0.0,0.0,3
4,1695638816918,-0.9404297,0.27441406,-0.24023438,3.28125,4.375,-2.6875,-67.625,6.8125,-38.0,4
5,1695638816958,-0.9707031,0.20898438,-0.22949219,-1.40625,3.78125,-2.625,0.0,0.0,0.0,5
6,1695638816998,-0.9746094,0.20214844,-0.23046875,-1.15625,-1.46875,-0.90625,0.0,0.0,0.0,6
7,1695638817038,-1.0126953,0.10546875,-0.21679688,13.65625,-3.875,0.875,0.0,0.0,0.0,7
8,1695638817078,-0.9189453,0.28125,-0.26953125,13.90625,-6.59375,-5.90625,0.0,0.0,0.0,8
9,1695638817118,-0.89453125,0.3564453,-0.23828125,24.90625,10.71875,-0.28125,0.0,0.0,0.0,9
10,1695638817158,-0.96875,0.1640625,-0.26171875,-3.375,-2.15625,3.375,0.0,0.0,0.0,10
11,1695638817198,-0.9765625,0.28125,-0.2705078,1.53125,4.0625,-0.96875,0.0,0.0,0.0,11
12,1695638817238,-0.9355469,0.18652344,-0.18261719,6.03125,-1.3125,-0.15625,0.0,0.0,0.0,12
13,1695638817278,-0.8798828,0.27734375,-0.30664062,-2.3125,-9.0625,-1.8125,0.0,0.0,0.0,13
14,1695638817318,-0.875,0.28027344,-0.31445312,2.0625,-1.84375,4.03125,0.0,0.0,0.0,14
15,1695638817358,-0.86035156,0.2626953,-0.24902344,10.25,12.4375,4.34375,0.0,0.0,0.0,15
16,1695638817398,-0.96777344,0.18847656,-0.2783203,-3.71875,4.5625,7.53125,0.0,0.0,0.0,16
17,1695638817438,-0.9794922,0.22753906,-0.26757812,5.0625,12.8125,11.0,-68.375,7.0625,-37.6875,17
18,1695638817478,-0.9921875,0.203125,-0.20410156,5.4375,3.28125,12.28125,0.0,0.0,0.0,18
19,1695638817518,-1.0048828,0.23730469,-0.24121094,1.78125,1.28125,7.53125,0.0,0.0,0.0,19
20,1695638817558,-0.91503906,0.19628906,-0.24804688,-0.84375,-1.3125,5.875,0.0,0.0,0.0,20
21,1695638817598,-0.8955078,0.19335938,-0.2109375,9.625,-5.5,7.46875,0.0,0.0,0.0,21
22,1695638817638,-1.0927734,0.24414062,-0.16992188,24.65625,3.78125,3.6875,0.0,0.0,0.0,22
23,1695638817678,-1.0615234,0.45703125,-0.0048828125,6.40625,-18.375,-5.84375,0.0,0.0,0.0,23
24,1695638817718,-0.90234375,0.4501953,-0.21484375,-25.75,-59.90625,9.78125,0.0,0.0,0.0,24
25,1695638817758,-0.91796875,0.39746094,-0.2763672,-14.34375,-54.03125,7.09375,0.0,0.0,0.0,25
26,1695638817798,-0.84277344,0.25390625,-0.24804688,-8.96875,-34.5625,2.03125,0.0,0.0,0.0,26
27,1695638817838,-0.96875,0.23632812,-0.38378906,32.71875,-24.84375,3.90625,0.0,0.0,0.0,27
28,1695638817878,-0.9638672,0.35351562,-0.111328125,-42.53125,2.71875,-9.4375,0.0,0.0,0.0,28
29,1695638817918,-0.9033203,0.546875,0.0068359375,-36.6875,-13.8125,-9.09375,-69.4375,8.875,-32.0,29
30,1695638817958,-1.0019531,0.4453125,-0.06933594,-39.125,-27.0625,-1.5625,0.0,0.0,0.0,30
31,1695638817998,-1.1113281,0.24023438,-0.033203125,-22.96875,-42.875,3.6875,0.0,0.0,0.0,31
32,1695638818038,-0.9892578,0.08691406,-0.20410156,-14.96875,-43.78125,-1.75,0.0,0.0,0.0,32
33,1695638818078,-0.85253906,0.12109375,-0.21191406,37.78125,-43.90625,-4.375,0.0,0.0,0.0,33
34,1695638818118,-0.84375,0.24804688,-0.0146484375,42.0,-14.84375,-12.875,0.0,0.0,0.0,34
35,1695638818158,-0.7998047,0.42578125,0.018554688,24.40625,-20.71875,-9.4375,0.0,0.0,0.0,35
36,1695638818198,-0.8251953,0.43066406,-0.0390625,24.03125,-7.40625,-2.3125,0.0,0.0,0.0,36
37,1695638818238,-0.86035156,0.35058594,-0.06542969,19.96875,-4.34375,7.53125,0.0,0.0,0.0,37
38,1695638818278,-0.9921875,0.32421875,-0.14550781,19.84375,3.59375,7.9375,0.0,0.0,0.0,38
39,1695638818318,-1.0371094,0.41015625,0.2109375,3.90625,58.875,-5.59375,0.0,0.0,0.0,39
40,1695638818358,-0.9238281,0.46679688,-0.022460938,3.28125,-15.53125,2.8125,0.0,0.0,0.0,40
41,1695638818398,-0.8730469,0.3486328,-0.18164062,-5.875,1.03125,4.71875,0.0,0.0,0.0,41
42,1695638818438,-1.0761719,0.07910156,-0.13183594,20.375,15.0,7.09375,-71.125,7.6875,-26.0,42
43,1695638818478,-0.9658203,0.30566406,0.005859375,51.625,29.90625,-1.15625,0.0,0.0,0.0,43
44,1695638818518,-0.92871094,0.23144531,-0.17480469,42.40625,-18.5625,17.65625,0.0,0.0,0.0,44
45,1695638818558,-1.0625,0.20800781,-0.234375,18.1875,-4.03125,0.8125,0.0,0.0,0.0,45
46,1695638818598,-0.96875,0.28515625,-0.22851562,3.78125,11.46875,-21.21875,0.0,0.0,0.0,46
47,1695638818638,-0.859375,0.41796875,-0.13964844,5.5625,37.9375,-23.4375,0.0,0.0,0.0,47
48,1695638818678,-0.93359375,0.30371094,-0.10449219,15.5625,-0.1875,0.5625,0.0,0.0,0.0,48
49,1695638818718,-0.98046875,0.26953125,-0.22558594,1.65625,3.90625,0.75,0.0,0.0,0.0,49
50,1695638818758,-0.94628906,0.27246094,-0.16015625,6.71875,15.65625,-1.5625,0.0,0.0,0.0,50
51,1695638818798,-0.98339844,0.2607422,-0.1796875,0.96875,3.78125,-3.71875,0.0,0.0,0.0,51
52,1695638818838,-0.9394531,0.27246094,-0.15429688,-1.28125,13.34375,-14.15625,0.0,0.0,0.0,52
53,1695638818878,-0.9404297,0.2685547,-0.07910156,4.875,5.90625,-11.21875,0.0,0.0,0.0,53
54,1695638818918,-0.94433594,0.1796875,-0.203125,-14.09375,-6.5,-4.0625,-69.875,6.0625,-29.0,54
55,1695638818958,-0.9511719,0.21972656,-0.19433594,-0.96875,1.5,-2.4375,0.0,0.0,0.0,55
56,1695638818998,-0.9560547,0.29296875,-0.10839844,11.53125,12.6875,2.6875,0.0,0.0,0.0,56
57,1695638819038,-0.9589844,0.21875,-0.12597656,0.53125,1.21875,6.0625,0.0,0.0,0.0,57
58,1695638819078,-0.9716797,0.28515625,-0.18652344,0.0,3.9375,5.625,0.0,0.0,0.0,58
59,1695638819118,-0.9814453,0.19433594,-0.17382812,-0.90625,2.1875,8.1875,0.0,0.0,0.0,59
60,1695638819158,-0.97265625,0.2578125,-0.22363281,-7.375,1.15625,5.1875,0.0,0.0,0.0,60
61,1695638819198,-0.9472656,0.31152344,-0.18554688,5.4375,13.46875,9.28125,0.0,0.0,0.0,61
62,1695638819238,-0.9638672,0.19433594,-0.18652344,-11.53125,8.09375,10.375,0.0,0.0,0.0,62
63,1695638819278,-0.9736328,0.27246094,-0.19921875,-11.46875,12.625,7.03125,0.0,0.0,0.0,63
64,1695638819318,-0.96972656,0.234375,-0.091796875,-3.71875,18.96875,6.59375,0.0,0.0,0.0,64
65,1695638819358,-0.98535156,0.171875,-0.08105469,0.71875,0.71875,8.9375,0.0,0.0,0.0,65
66,1695638819398,-0.9951172,0.22070312,-0.109375,5.1875,-1.0625,1.59375,0.0,0.0,0.0,66
67,1695638819438,-0.99316406,0.31835938,-0.12695312,-5.3125,-12.78125,-8.96875,-69.4375,8.5625,-31.6875,67
68,1695638819478,-0.8984375,0.3779297,-0.31835938,12.03125,-34.125,-2.625,0.0,0.0,0.0,68
69,1695638819518,-0.7841797,0.63964844,-0.27929688,16.34375,1.875,0.1875,0.0,0.0,0.0,69
70,1695638819558,-0.8798828,0.40039062,-0.3232422,-20.875,-9.59375,15.8125,0.0,0.0,0.0,70
71,1695638819598,-0.9345703,0.29785156,-0.14941406,-16.65625,14.5625,3.90625,0.0,0.0,0.0,71
72,1695638819638,-0.9404297,0.35839844,-0.20019531,-26.5625,-3.125,6.0625,0.0,0.0,0.0,72
73,1695638819678,-0.99121094,0.33203125,-0.0087890625,-49.1875,13.21875,-2.25,0.0,0.0,0.0,73
74,1695638819718,-1.0087891,0.234375,-0.16210938,-37.71875,-17.59375,-4.0625,0.0,0.0,0.0,74
75,1695638819758,-0.9189453,0.16796875,-0.13085938,16.09375,-27.71875,1.46875,0.0,0.0,0.0,75
76,1695638819798,-0.9355469,0.27148438,-0.078125,-19.96875,-20.15625,-11.8125,0.0,0.0,0.0,76
77,1695638819838,-0.95214844,0.33984375,-0.109375,-7.15625,-19.71875,-11.03125,0.0,0.0,0.0,77
78,1695638819878,-0.99609375,0.3017578,-0.11621094,41.0625,-31.5625,-1.9375,0.0,0.0,0.0,78
79,1695638819918,-0.9921875,0.2998047,-0.080078125,16.78125,-23.4375,-8.78125,-71.25,8.125,-26.1875,79
80,1695638819958,-0.8623047,0.5361328,-0.026367188,7.875,-10.75,-7.75,0.0,0.0,0.0,80
81,1695638819998,-0.9794922,0.3251953,-0.038085938,-10.0625,-14.0625,-4.5,0.0,0.0,0.0,81
82,1695638820038,-0.84375,0.37890625,-0.0009765625,-12.34375,-14.0625,-4.1875,0.0,0.0,0.0,82
83,1695638820078,-0.953125,0.22949219,-0.0234375,4.21875,-13.9375,4.40625,0.0,0.0,0.0,83
84,1695638820118,-0.8486328,0.29589844,0.009765625,-4.875,-11.5625,-0.59375,0.0,0.0,0.0,84
85,1695638820158,-0.9394531,0.203125,-0.024414062,4.8125,-8.8125,5.4375,0.0,0.0,0.0,85
86,1695638820198,-0.9970703,0.22363281,0.020507812,4.21875,-6.125,-2.78125,0.0,0.0,0.0,86
87,1695638820238,-0.9091797,0.31347656,-0.03515625,7.375,-9.0625,-4.0,0.0,0.0,0.0,87
88,1695638820278,-0.81152344,0.33691406,-0.095703125,16.53125,-6.0,4.34375,0.0,0.0,0.0,88
89,1695638820318,-0.8955078,0.39453125,-0.078125,6.09375,19.28125,7.28125,0.0,0.0,0.0,89
90,1695638820358,-1.0615234,0.5439453,0.26367188,-10.5625,62.25,0.5,0.0,0.0,0.0,90
91,1695638820398,-1.0498047,0.47265625,0.0146484375,-0.625,-18.625,20.28125,0.0,0.0,0.0,91
92,1695638820438,-0.9550781,-0.057617188,-0.21972656,-4.21875,-17.53125,23.34375,-70.375,8.3125,-24.6875,92
93,1695638820478,-1.0498047,0.10253906,-0.09667969,-12.8125,27.8125,-14.5,0.0,0.0,0.0,93
94,1695638820518,-0.9013672,0.41210938,0.025390625,-5.6875,42.15625,-15.71875,0.0,0.0,0.0,94
95,1695638820558,-0.890625,0.31640625,-0.20117188,16.28125,-6.1875,3.90625,0.0,0.0,0.0,95
96,1695638820598,-0.9892578,0.25097656,-0.23730469,49.8125,5.59375,-5.125,0.0,0.0,0.0,96
97,1695638820638,-0.92578125,0.30371094,-0.07128906,8.125,28.5,-23.71875,0.0,0.0,0.0,97
